datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude,u,v,speed
2020-01-26 15:00:00,6759.808479187621,-289467.553220628,30.0,91.33776,87.32758,0.14473097093624587,0.03771325382160689,0.14956384409997422
2020-01-26 16:00:00,7285.480158566725,-289322.52965635667,30.0,91.44247,87.3288,0.14705359905228546,0.041350200598018194,0.15275666952289407
2020-01-26 17:00:00,7818.594392364076,-289169.8317763223,30.0,91.54879,87.33008,0.14687443820468943,0.0423689785196863,0.15286343885555098
2020-01-26 18:00:00,8342.976113640489,-289017.4730110149,30.0,91.65348,87.33135,0.1387775734775438,0.04811891888835817,0.14688310064571575
2020-01-26 19:00:00,8817.792921402392,-288823.3755603261,30.0,91.7487,87.33301,0.13720302130599166,0.054800721738324176,0.1477423032124978
2020-01-26 20:00:00,9330.837867043629,-288622.907814499,30.0,91.85166,87.33471,0.1407365259852731,0.057863329222220476,0.15216745583429633
2020-01-26 21:00:00,9831.095908496358,-288406.7595899261,30.0,91.95232,87.33655,0.14051219288453315,0.06263083648044913,0.15383854532418398
2020-01-26 22:00:00,10342.525655812267,-288171.96579183976,30.0,92.05547,87.33855,0.13529785776919148,0.06810886132341692,0.15147385024387808
2020-01-26 23:00:00,10805.240484434536,-287916.3757883975,30.0,92.14925,87.34075,0.12544052568032282,0.07173692317164548,0.14450436543264114
2020-01-27 00:00:00,11245.697440710592,-287655.4599450039,30.0,92.2388,87.343,0.11831477005128212,0.07075345016408796,0.13785657591282993
2020-01-27 01:00:00,11657.106828803768,-287406.9509472161,30.0,92.32262,87.34514,0.11260603371402593,0.06497768664751978,0.13000853276176766
2020-01-27 02:00:00,12056.460883451578,-287187.62060114177,30.0,92.40393,87.34701,0.11114170549093741,0.05649457162749766,0.12467604149478251
2020-01-27 03:00:00,12457.327108338517,-287000.1900314981,30.0,92.48538,87.34858,0.11319731282971664,0.05539197250552307,0.1260234194502012
2020-01-27 04:00:00,12871.481535825538,-286788.798399102,30.0,92.56979,87.35036,0.11554386185709266,0.057775000599196775,0.12918333757527747
2020-01-27 05:00:00,13289.242913709584,-286584.2100271839,30.0,92.65497,87.35207,0.11283084962300942,0.054052006959504476,0.12510963225507654
2020-01-27 06:00:00,13683.863653111206,-286399.62394899357,30.0,92.73545,87.3536,0.10580783345633209,0.04679480429020057,0.11569378258696998
2020-01-27 07:00:00,14051.059314595175,-286247.2874362944,30.0,92.81023,87.35484,0.09547754024868785,0.04175408629458818,0.10420827421196326
2020-01-27 08:00:00,14371.301942901759,-286098.99452767253,30.0,92.87566,87.35606,0.07991009026603832,0.03475159715423716,0.08713952048925204
2020-01-27 09:00:00,14626.411964510651,-285997.0759367839,30.0,92.92766,87.35688,0.057073054308331546,0.019488543859398407,0.060308679888068
2020-01-27 10:00:00,14782.227933921746,-285958.67701188487,30.0,92.95919,87.35716,0.03682426302020051,0.010341557717005748,0.03824884525047872
2020-01-27 11:00:00,14891.546658256095,-285922.6167212215,30.0,92.98141,87.35744,0.026342513427527543,0.004385251246502675,0.026705026533864785
2020-01-27 12:00:00,14971.894030599944,-285927.10320291005,30.0,92.99742,87.35736,0.022204339464291883,-0.0017013762641242163,0.02226942685022754
2020-01-27 13:00:00,15051.417902398996,-285934.8666303232,30.0,93.01323,87.35725,0.021387580437513962,-0.001738411145108532,0.021458114322571952
2020-01-27 14:00:00,15125.884609750045,-285939.6197631548,30.0,93.02806,87.35717,0.021136224775486122,-0.0012936682756763832,0.02117577803452248
2020-01-27 15:00:00,15203.598720782496,-285944.18104190804,30.0,93.04354,87.35709,0.02231335705362704,-0.000923811897955602,0.022332472577514834
2020-01-27 16:00:00,15286.54078053616,-285946.2712088201,30.0,93.06009,87.35703,0.025650691888381264,-0.00013534287247037152,0.02565104894630621
2020-01-27 17:00:00,15388.283702378842,-285945.15551058983,30.0,93.08043,87.35699,0.02867675614684357,0.0004881622147190178,0.028680910819801553
2020-01-27 18:00:00,15493.013424793433,-285942.75644087413,30.0,93.10138,87.35696,0.02649741208068008,0.0015855917910246515,0.02654481019523657
2020-01-27 19:00:00,15579.065069359738,-285933.73924969445,30.0,93.11867,87.357,0.01905066941136233,0.0039011578982333754,0.01944600313606796
2020-01-27 20:00:00,15630.178244555242,-285914.66810400685,30.0,93.12909,87.35715,0.009333474504901965,0.007293683453535777,0.011845318258874962
2020-01-27 21:00:00,15646.266085795032,-285881.224728829,30.0,93.13267,87.35745,-0.0013668694395113966,0.009875193346597371,0.00996934178857116
2020-01-27 22:00:00,15620.33678459076,-285843.56671191135,30.0,93.1279,87.35781,-0.01249097862271406,0.011378672090892602,0.01689670753446238
2020-01-27 23:00:00,15556.331039711491,-285799.29828977457,30.0,93.11559,87.35825,-0.0206911220764616,0.013648384787172998,0.024787112378850666
2020-01-28 00:00:00,15471.360705640236,-285745.2983414437,30.0,93.09919,87.35879,-0.024714548267485398,0.01509413986018141,0.028959315499241047
2020-01-28 01:00:00,15378.386292185596,-285690.62048278126,30.0,93.08119,87.35934,-0.023345986936494683,0.01487278425314192,0.027680946831340265
2020-01-28 02:00:00,15303.269599697474,-285638.2142948211,30.0,93.06673,87.35986,-0.017411661724484526,0.012482952466266902,0.02142405345127197
2020-01-28 03:00:00,15253.022327769308,-285600.74322502414,30.0,93.05708,87.36023,-0.01005854622724731,0.010617526580374235,0.01462553325149632
2020-01-28 04:00:00,15230.848066861294,-285561.7681034424,30.0,93.05306,87.3606,-0.0059839483531105644,0.009630012828719272,0.011337759257189774
2020-01-28 05:00:00,15209.937899626912,-285531.40713265736,30.0,93.0492,87.36089,-0.006420526193623017,0.007948988939169795,0.010218100692302999
2020-01-28 06:00:00,15184.620278267208,-285504.53538308037,30.0,93.04442,87.36115,-0.009191132490802828,0.007350092691162394,0.011768635393798648
2020-01-28 07:00:00,15143.761745693131,-285478.486465281,30.0,93.03652,87.36141,-0.014481549705388817,0.008879875689518587,0.016987273887559183
2020-01-28 08:00:00,15080.353120388409,-285440.60027811583,30.0,93.02423,87.36179,-0.01980712471809006,0.014028144353950564,0.024271609415390017
2020-01-28 09:00:00,15001.150447722883,-285377.48382593255,30.0,93.00904,87.36241,-0.02631312827987055,0.01866646155581596,0.032261703409579574
2020-01-28 10:00:00,14890.89859677334,-285306.20175491396,30.0,92.98771,87.36312,-0.02908434869007048,0.02486017406889813,0.03826130674011957
2020-01-28 11:00:00,14791.743137154375,-285198.4905726365,30.0,92.96897,87.36416,-0.03070884928617185,0.029158077717333475,0.042346510135439455
2020-01-28 12:00:00,14669.794881912903,-285096.26359534916,30.0,92.94559,87.36516,-0.033497972856629685,0.031436754950336765,0.04593891321430039
2020-01-28 13:00:00,14550.557732586642,-284972.14593699406,30.0,92.92296,87.36636,-0.03039991124287351,0.04019809391331768,0.05039882298068572
2020-01-28 14:00:00,14450.915520964214,-284806.83731917327,30.0,92.90466,87.36793,-0.0247524647822527,0.038685326069559475,0.0459264517016588
2020-01-28 15:00:00,14372.339986154422,-284693.6115892932,30.0,92.89004,87.36901,-0.02104741177113283,0.030287544568620636,0.03688263681273076
2020-01-28 16:00:00,14299.374156212058,-284588.7669982792,30.0,92.87645,87.37001,-0.023432439772950096,0.027008281795383986,0.035756489190800086
2020-01-28 17:00:00,14203.626419789181,-284499.15196036646,30.0,92.85812,87.37088,-0.02877336104687932,0.024638486823831855,0.03788088355493056
2020-01-28 18:00:00,14092.205956674527,-284411.3698931476,30.0,92.83661,87.37174,-0.03521726252650802,0.025234876340764458,0.04332498775296607
2020-01-28 19:00:00,13950.062129598324,-284317.46085071296,30.0,92.80897,87.37267,-0.044124503639116026,0.03204890347577424,0.0545353466606554
2020-01-28 20:00:00,13774.509530472891,-284180.61778812204,30.0,92.77501,87.37401,-0.05190120738969704,0.037574415771604336,0.06407473799467098
2020-01-28 21:00:00,13576.373436392505,-284046.9250571574,30.0,92.73644,87.37533,-0.0584685432314705,0.03834955615335881,0.06992323651526691
2020-01-28 22:00:00,13353.536019206304,-283904.50098381785,30.0,92.69294,87.37674,-0.062080765095990705,0.03837110619981508,0.07298193739481752
2020-01-28 23:00:00,13129.391927701372,-283770.65309251874,30.0,92.64905,87.37807,-0.05938681204448181,0.03341624854618405,0.06814278473695477
2020-01-29 00:00:00,12925.950972486035,-283663.9039942853,30.0,92.60904,87.37914,-0.05121439232292738,0.024937286468711035,0.05696299006749278
2020-01-29 01:00:00,12760.648302976295,-283591.104629944,30.0,92.57638,87.37988,-0.04385295152740051,0.018217137062965776,0.04748626580849899
2020-01-29 02:00:00,12610.20972148875,-283532.740607432,30.0,92.54657,87.38048,-0.040678150572686166,0.01340889570486777,0.04283118511129653
2020-01-29 03:00:00,12467.765618852955,-283494.560580869,30.0,92.51818,87.38089,-0.03789894878379225,0.0076744008598244465,0.03866816193554824
2020-01-29 04:00:00,12337.337290245447,-283477.48492124124,30.0,92.49202,87.3811,-0.0358798856359494,0.0037118583821979375,0.03607137488228444
2020-01-29 05:00:00,12209.430442274119,-283467.83520051715,30.0,92.4663,87.38124,-0.034498357688158496,0.00017106064353558596,0.03449878178898338
2020-01-29 06:00:00,12088.949114890705,-283476.2532846078,30.0,92.44192,87.38121,-0.030159570659021837,-0.00339675538835258,0.03035024957895459
2020-01-29 07:00:00,11992.281533529162,-283492.2918393133,30.0,92.42228,87.3811,-0.02436365728285005,-0.0019354228170494834,0.0244404103418279
2020-01-29 08:00:00,11913.530782454185,-283490.18832889054,30.0,92.40641,87.38115,-0.02026160376297614,0.0020106836529238436,0.02036112560248043
2020-01-29 09:00:00,11846.397986435733,-283477.81491701223,30.0,92.39297,87.38129,-0.0173297350900902,0.004699312240587056,0.017955591157832563
2020-01-29 10:00:00,11788.756689805536,-283456.3532807583,30.0,92.38152,87.38151,-0.01408819824026548,0.007248063729154334,0.015843350576153454
2020-01-29 11:00:00,11744.962959105822,-283425.6288581623,30.0,92.37294,87.38181,-0.009395249614128968,0.011813733732326201,0.015094204848553384
2020-01-29 12:00:00,11721.110892583807,-283371.29439788556,30.0,92.36858,87.38232,0.0004456009880067945,0.014481759496807677,0.014488613403769595
2020-01-29 13:00:00,11748.17128621947,-283321.3601897853,30.0,92.37446,87.38277,0.014907249675458792,0.013274968782473782,0.019961234657759015
2020-01-29 14:00:00,11828.44309024711,-283275.71462265175,30.0,92.39105,87.38316,0.03142959955094183,0.01020502699985324,0.03304485291237194
2020-01-29 15:00:00,11974.464402986252,-283247.88399538636,30.0,92.42077,87.38336,0.04848713902319812,0.005369274649880632,0.048783519357676455
2020-01-29 16:00:00,12177.550491214137,-283237.0558451726,30.0,92.46187,87.38338,0.06007382678732054,0.001078864874693358,0.06008351366465545
2020-01-29 17:00:00,12406.99595585496,-283240.1161682886,30.0,92.50817,87.38326,0.06783046371123065,0.001166743814246729,0.0678404974805511
2020-01-29 18:00:00,12665.929829934998,-283228.65528971003,30.0,92.56055,87.38326,0.0723777343299379,0.00700430270228632,0.07271586266476061
2020-01-29 19:00:00,12928.115643030513,-283189.6851888321,30.0,92.61384,87.38351,0.0840912117206603,0.022386116340534903,0.08701994078061004
2020-01-29 20:00:00,13271.386554323752,-283067.4752520582,30.0,92.6843,87.38449,0.09709532319610768,0.037556906601950886,0.10410582606206181
2020-01-29 21:00:00,13627.201970042488,-282919.27546129806,30.0,92.7576,87.3857,0.09816831156319697,0.038334477021069485,0.10538761560851358
2020-01-29 22:00:00,13978.19839757877,-282791.4670175065,30.0,92.82979,87.38672,0.0966754338031885,0.03431737189008143,0.1025856788956277
2020-01-29 23:00:00,14323.265093425445,-282672.1903836895,30.0,92.90075,87.38766,0.09659034388971931,0.03066870651266072,0.10134231145920224
2020-01-30 00:00:00,14673.648873584749,-282570.6523306153,30.0,92.97265,87.38843,0.09759793376306637,0.026472426620772847,0.10112440875482089
2020-01-30 01:00:00,15025.970216519523,-282481.5889120199,30.0,93.04485,87.38908,0.09941611075824969,0.02383146590971996,0.1022325870048426
2020-01-30 02:00:00,15389.444871044147,-282399.06577606534,30.0,93.11927,87.38966,0.10238583573193283,0.0194504541629754,0.10421698290428648
2020-01-30 03:00:00,15763.14823378944,-282341.5456420465,30.0,93.19551,87.39,0.1066774168619693,0.01379929548121355,0.10756622064626149
2020-01-30 04:00:00,16157.522272450326,-282299.7108486006,30.0,93.27577,87.39018,0.10801577689874117,0.005425842214204345,0.10815196633798235
2020-01-30 05:00:00,16540.861827460376,-282302.4795781042,30.0,93.35328,87.38995,0.10385791785751382,-0.009299148989844576,0.1042733967684635
2020-01-30 06:00:00,16905.299281024425,-282366.6647213275,30.0,93.42621,87.38916,0.10242199943129435,-0.03262301812721287,0.10749198704662837
2020-01-30 07:00:00,17278.300223365695,-282537.36530862015,30.0,93.49951,87.38738,0.10803201744580494,-0.0672866025223953,0.1272729494920956
2020-01-30 08:00:00,17683.12980663422,-282851.12825948873,30.0,93.57733,87.38426,0.1156813044108589,-0.10708969956993113,0.15763999474808388
2020-01-30 09:00:00,18111.20561512388,-283308.41114552366,30.0,93.6578,87.3798,0.11028069801139231,-0.13927451934571664,0.17764916012427504
2020-01-30 10:00:00,18477.150832316245,-283853.9047987779,30.0,93.72435,87.37456,0.08619883827855776,-0.14887319385804101,0.17202751980443948
2020-01-30 11:00:00,18731.837250729495,-284380.29814130155,30.0,93.76857,87.36956,0.05135848036643084,-0.13451026505328223,0.1439816130978303
2020-01-30 12:00:00,18846.931890954547,-284822.3787071615,30.0,93.78579,87.36542,0.023604837587002093,-0.11882604862111394,0.12114791863014437
2020-01-30 13:00:00,18901.79208135591,-285235.8456913736,30.0,93.79129,87.36158,0.009301080941255957,-0.11554699247436172,0.11592073833678768
2020-01-30 14:00:00,18913.89967373159,-285654.3170529769,30.0,93.78817,87.35772,0.0011137126926066938,-0.1141278707162241,0.1141333046493478
2020-01-30 15:00:00,18909.81081274268,-286057.5663605304,30.0,93.78203,87.35401,-0.0019829985772922658,-0.11161664693841077,0.11163426067803461
2020-01-30 16:00:00,18899.622083975086,-286457.9569109335,30.0,93.77473,87.35033,-0.003375294799935141,-0.10612574947940528,0.10617941098702685
2020-01-30 17:00:00,18885.508690183146,-286821.6717567821,30.0,93.76715,87.34699,-0.00255220694854668,-0.09173904631594067,0.09177454101910026
2020-01-30 18:00:00,18881.24619394555,-287118.47804440826,30.0,93.76242,87.34426,-0.0003820429167106138,-0.07590643416382793,0.07590739558341962
2020-01-30 19:00:00,18882.75798118283,-287368.19808276166,30.0,93.75946,87.34196,-0.002807339735439503,-0.06067787204128561,0.060742779915384244
2020-01-30 20:00:00,18861.033347850385,-287555.3587231055,30.0,93.75271,87.34025,-0.007477576552553526,-0.03956204957247893,0.04026251255789408
2020-01-30 21:00:00,18828.919430004444,-287653.0448396835,30.0,93.74507,87.33937,-0.00997263861838898,-0.019660380179419817,0.022045046378093805
2020-01-30 22:00:00,18789.230349797985,-287696.91346039734,30.0,93.73663,87.33899,-0.011359651788798147,-0.004814945692859409,0.012337965423356086
2020-01-30 23:00:00,18747.129937125097,-287687.7124486721,30.0,93.7284,87.3391,-0.008673662012721859,0.006826179758370725,0.011037623965533724
2020-01-31 00:00:00,18726.779983306387,-287647.76496613707,30.0,93.72488,87.33948,-0.004362930376510627,0.01721462176732732,0.01775889535028625
2020-01-31 01:00:00,18715.71683841422,-287563.76717194734,30.0,93.72377,87.34026,0.0005310234288324662,0.026131871389346393,0.026137266272342054
2020-01-31 02:00:00,18730.60335199398,-287459.6154921338,30.0,93.72807,87.34121,0.006421853055793589,0.0292313338966374,0.029928432602575567
2020-01-31 03:00:00,18761.954180415934,-287353.30156789155,30.0,93.73567,87.34217,0.004206858964791738,0.03180257508473813,0.03207961103832238
2020-01-31 04:00:00,18760.89273654048,-287230.63695152366,30.0,93.73705,87.3433,-0.005140222555324828,0.05004923995918944,0.05031250648110065
2020-01-31 05:00:00,18724.944578017596,-286992.9470401854,30.0,93.73299,87.34551,-0.014792811718756538,0.07657335047118573,0.077989135659588
2020-01-31 06:00:00,18654.384492165434,-286679.3088281311,30.0,93.72302,87.34844,-0.026529543262238095,0.09361275131621773,0.09729935187191632
2020-01-31 07:00:00,18533.93186652948,-286318.9352307086,30.0,93.70369,87.35183,-0.0390246316213375,0.10774490479162423,0.11459444306656962
2020-01-31 08:00:00,18373.407144491805,-285903.5455136314,30.0,93.67702,87.35575,-0.0468736718603754,0.1246008796847309,0.13312595664213248
2020-01-31 09:00:00,18196.44142913478,-285421.80889697856,30.0,93.64783,87.36029,-0.05096782156527348,0.1389906031719713,0.14804089504328846
2020-01-31 10:00:00,18006.438829221835,-284902.81317079323,30.0,93.6164,87.36518,-0.05364142129373603,0.1477431022781093,0.15717959902344816
2020-01-31 11:00:00,17810.22319581988,-284358.0585605762,30.0,93.58393,87.37031,-0.05791884473040076,0.1527806042914421,0.1633906534124963
2020-01-31 12:00:00,17589.42314716295,-283802.79281989485,30.0,93.54652,87.37555,-0.05850234631033244,0.15201794292118898,0.16288640057967987
2020-01-31 13:00:00,17389.006302385485,-283263.5293715436,30.0,93.51287,87.38063,-0.04600814096554839,0.13833281441854423,0.1457831148660954
2020-01-31 14:00:00,17258.164532211,-282806.79655608133,30.0,93.49212,87.38491,-0.023652733437106183,0.11799548957842085,0.1203427910591159
2020-01-31 15:00:00,17218.70662163832,-282413.961846579,30.0,93.48899,87.38855,-0.00127743318475546,0.10202049522932309,0.10202849250272127
2020-01-31 16:00:00,17248.967013280762,-282072.2489904302,30.0,93.49933,87.39168,0.014218233194444818,0.08773772533220633,0.08888231883587024
2020-01-31 17:00:00,17321.077900638324,-281782.2502241871,30.0,93.51753,87.39431,0.01815509057446737,0.07757779211425966,0.07967384227643601
2020-01-31 18:00:00,17379.683665416927,-281513.68888720754,30.0,93.53276,87.39675,0.02025804221438496,0.0742467354595202,0.0769608082127246
2020-01-31 19:00:00,17466.935804581895,-281247.67372887855,30.0,93.5538,87.39915,0.023363005662476503,0.07158145817987033,0.07529764397868922
2020-01-31 20:00:00,17547.89730618676,-280998.30238831247,30.0,93.57339,87.4014,0.019464596380385047,0.06516312946775643,0.06800811682647068
2020-01-31 21:00:00,17607.080898520668,-280778.4991967107,30.0,93.58821,87.40339,0.01666648630348492,0.05157122478310258,0.05419744450925287
2020-01-31 22:00:00,17667.89600757185,-280626.98956987413,30.0,93.60251,87.40475,0.017236152831462986,0.03260789306856168,0.03688305376186064
2020-01-31 23:00:00,17731.1811989072,-280543.72236661706,30.0,93.61645,87.40548,0.017447804413997497,0.0161855192372362,0.02379909476950864
2020-02-01 00:00:00,17793.52019935263,-280510.45383136603,30.0,93.62956,87.40575,0.014468124163808068,-0.003004521159843231,0.014776798172111326
2020-02-01 01:00:00,17835.35169288662,-280565.35491896793,30.0,93.63736,87.40522,0.012929378805087658,-0.04231625311193865,0.04424741928880268
2020-02-01 02:00:00,17886.611726749263,-280815.130853772,30.0,93.64455,87.40289,-0.003011211959888998,-0.12191196278921981,0.12194914541966867
2020-02-01 03:00:00,17813.67096677542,-281443.1210510503,30.0,93.62165,87.39715,-0.016798902446384496,-0.23726358741825002,0.23785754778434237
2020-02-01 04:00:00,17765.659629135294,-282523.4286831834,30.0,93.59814,87.38723,-0.011898141696760326,-0.3471974078671499,0.3474012173345169
2020-02-01 05:00:00,17728.004346558744,-283942.9423876938,30.0,93.57263,87.37418,-0.016412259387250036,-0.4254381340583899,0.42575458678595457
2020-02-01 06:00:00,17647.491361547094,-285586.5832484038,30.0,93.53603,87.35909,-0.03763055012792847,-0.4672855392374509,0.468798286561892
2020-02-01 07:00:00,17457.06438563766,-287307.39827020344,30.0,93.47707,87.34335,-0.07116841532102879,-0.4645745571169876,0.46999410896281624
2020-02-01 08:00:00,17135.078771235687,-288931.5200596461,30.0,93.39395,87.32857,-0.09903667168256207,-0.41874567913184163,0.43029781097461656
2020-02-01 09:00:00,16744.000349523212,-290322.3671599527,30.0,93.30081,87.31597,-0.10690506450125263,-0.3412146603689487,0.35756976559367265
2020-02-01 10:00:00,16365.362306826668,-291388.26561430254,30.0,93.21455,87.30635,-0.09010334819456754,-0.25430853063553516,0.26979889197303314
2020-02-01 11:00:00,16095.256242522326,-292153.38858052855,30.0,93.15334,87.29944,-0.049808526950089596,-0.17734757518357785,0.18420926084329364
2020-02-01 12:00:00,16006.740912786023,-292665.1681556243,30.0,93.13056,87.29477,0.0010406504963232995,-0.13155860825584872,0.1315627240508168
2020-02-01 13:00:00,16102.748926095854,-293100.61055997066,30.0,93.14463,87.29071,0.04126105367308431,-0.12587514927239682,0.13246519450241004
2020-02-01 14:00:00,16303.82049923223,-293571.46923038556,30.0,93.17872,87.28627,0.06593201004474698,-0.13820385008929104,0.1531252236832451
2020-02-01 15:00:00,16577.459398418032,-294095.67828061356,30.0,93.22621,87.2813,0.07725642682233304,-0.15682314388451535,0.17482006161530175
2020-02-01 16:00:00,16860.066772353028,-294700.59586635407,30.0,93.27437,87.27558,0.07441415885694469,-0.1772884135929942,0.1922723293474835
2020-02-01 17:00:00,17113.241342188034,-295372.1548584831,30.0,93.31589,87.26926,0.05937298338379504,-0.1971163278212124,0.20586402757551422
2020-02-01 18:00:00,17287.552252716352,-296119.8334266668,30.0,93.34115,87.26228,0.031121536242756823,-0.20009939087694673,0.2025051017812498
2020-02-01 19:00:00,17337.316403135883,-296812.87047279713,30.0,93.34294,87.25587,-0.004384237475951017,-0.17517408830751569,0.17522894382097623
2020-02-01 20:00:00,17255.985742889505,-297381.0868624809,30.0,93.32095,87.25068,-0.03732409900070252,-0.13410059680190495,0.13919791100746204
2020-02-01 21:00:00,17068.582890330825,-297778.39476977085,30.0,93.28059,87.24712,-0.056142471528313156,-0.0850924160375871,0.1019445750220249
2020-02-01 22:00:00,16851.75994788565,-297993.75225795154,30.0,93.23667,87.24525,-0.05785559912663757,-0.03674727754124938,0.06853927893548192
2020-02-01 23:00:00,16652.022576619034,-298042.97516806785,30.0,93.19786,87.2449,-0.052969838286951725,-0.00431839021137825,0.053145576129754624
