datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude,u,v,speed
2020-01-26 08:00:00,24866.243070653956,-285734.16637417185,30.0,94.97368,87.35279,0.07930869808517854,0.045588865827206365,0.09147794422360522
2020-01-26 09:00:00,25171.56901135648,-285592.0998069553,30.0,95.03693,87.35385,0.09124995638860077,0.044922974148543696,0.10170854510449094
2020-01-26 10:00:00,25523.24275665188,-285410.72096030234,30.0,95.11016,87.35523,0.09823629977843414,0.05473036596988095,0.11245347283812751
2020-01-26 11:00:00,25878.870369761207,-285198.0411719722,30.0,95.18482,87.35689,0.10193350975168314,0.05505163422796209,0.11584956988036602
2020-01-26 12:00:00,26257.164026864,-285014.349193861,30.0,95.26356,87.35826,0.10649650823966567,0.05561783348120419,0.12014511920333731
2020-01-26 13:00:00,26645.6452290868,-284797.5927709075,30.0,95.34503,87.35992,0.11047491638083101,0.0559982013269554,0.12385679513537332
2020-01-26 14:00:00,27052.583424805984,-284611.16214430693,30.0,95.42971,87.36128,0.11971704751419768,0.051611456748578345,0.13036837781159602
2020-01-26 15:00:00,27507.607971189023,-284425.99028231774,30.0,95.52405,87.36258,0.12735712402597427,0.05451333973675598,0.13853353835596047
2020-01-26 16:00:00,27969.554717793,-284218.6660982023,30.0,95.6203,87.36407,0.13122808180321852,0.05875045735337254,0.14377908642421766
2020-01-26 17:00:00,28452.450160172197,-284002.98698937346,30.0,95.72101,87.36561,0.13068393405721407,0.06210307565945388,0.14468960787504445
2020-01-26 18:00:00,28910.47904300494,-283771.5239534542,30.0,95.81719,87.36731,0.12580723772670505,0.06304959814459532,0.1407221123015805
2020-01-26 19:00:00,29358.262271804473,-283549.0298827324,30.0,95.91126,87.36893,0.13294877536649588,0.06523511527476432,0.1480911784555811
2020-01-26 20:00:00,29867.71022564371,-283301.8311234759,30.0,96.0183,87.37071,0.13766607060682115,0.07066358150771218,0.15474265329190703
2020-01-26 21:00:00,30349.457980173585,-283040.25209587684,30.0,96.12025,87.37264,0.13154085532286547,0.07708127360481336,0.1524615340327229
2020-01-26 22:00:00,30814.80438396834,-282746.84595352126,30.0,96.21976,87.37487,0.12733796773230097,0.08080283975051619,0.15081132894428098
2020-01-26 23:00:00,31266.291347846152,-282458.4716496731,30.0,96.31655,87.37706,0.12320452392631574,0.07860599677265176,0.1461446456238895
2020-01-27 00:00:00,31701.876956237815,-282180.88277675817,30.0,96.41007,87.37916,0.11652844380248452,0.07579584463155091,0.13901038910253793
2020-01-27 01:00:00,32105.29614322404,-281912.74156832596,30.0,96.49707,87.3812,0.11062711061296492,0.07122768283232289,0.13157408713054086
2020-01-27 02:00:00,32498.392152651162,-281668.04346036544,30.0,96.58159,87.38303,0.10954895592971702,0.06340145056883759,0.12657297373264104
2020-01-27 03:00:00,32894.048625918,-281456.25112423033,30.0,96.66597,87.38455,0.11176975581511114,0.06171495233822497,0.12767620630751428
2020-01-27 04:00:00,33303.13439451996,-281223.6958035302,30.0,96.75364,87.38624,0.11370276221743553,0.06424486145132202,0.13059755112089294
2020-01-27 05:00:00,33712.70851388354,-280993.6881217808,30.0,96.84146,87.3879,0.11075013449459725,0.059523016444501184,0.1257321827426206
2020-01-27 06:00:00,34100.53536288106,-280795.1300851298,30.0,96.92425,87.38929,0.10357330548400266,0.050328944969749295,0.11515395047783028
2020-01-27 07:00:00,34458.43631336836,-280631.3197179986,30.0,97.00025,87.39039,0.09241162973575633,0.04485525882458508,0.10272245886192094
2020-01-27 08:00:00,34765.89909697851,-280472.1722215928,30.0,97.06605,87.3915,0.07639622115831722,0.04525732508693182,0.08879531564950228
2020-01-27 09:00:00,35008.48910570824,-280305.4669773727,30.0,97.11904,87.39275,0.05630186638643459,0.03827240864206235,0.06807846518438075
2020-01-27 10:00:00,35171.27253496084,-280196.61087936995,30.0,97.15455,87.39356,0.03930331887756438,0.028445306081864852,0.04851686627228191
2020-01-27 11:00:00,35291.473001626706,-280100.6607735833,30.0,97.18118,87.3943,0.03242412250267787,0.019256406234797192,0.037711177403366734
2020-01-27 12:00:00,35404.72621698012,-280057.9647544794,30.0,97.20507,87.39456,0.026868629060769915,0.010071002623808454,0.02869404679465771
2020-01-27 13:00:00,35484.92713086425,-280028.14955469186,30.0,97.22198,87.39474,0.02177413393636117,0.004579720894738178,0.02225054498551208
2020-01-27 14:00:00,35561.49998132192,-280024.9907640373,30.0,97.23748,87.39468,0.021404750209422774,-1.3007322373192032e-05,0.021404754161592692
2020-01-27 15:00:00,35639.04133237209,-280028.24320741295,30.0,97.25301,87.39456,0.023982048328394335,1.8089326824540168e-05,0.023982055150657676
2020-01-27 16:00:00,35734.17072928636,-280024.86052088416,30.0,97.27225,87.39448,0.027470411648861652,0.0010778902604538921,0.027491550766944657
2020-01-27 17:00:00,35836.8282962439,-280020.4823975377,30.0,97.29303,87.3944,0.02862161858792509,0.0016901943902080854,0.028671480737299738
2020-01-27 18:00:00,35940.24638311942,-280012.69112127466,30.0,97.31405,87.39435,0.025773530493173286,0.002548309849880752,0.025899203794200555
2020-01-27 19:00:00,36022.397715794745,-280002.13456661854,30.0,97.33086,87.39435,0.018439309798904003,0.0038889042007293835,0.018844938889325372
2020-01-27 20:00:00,36073.00941367153,-279984.6910110294,30.0,97.3415,87.39445,0.008824180394961634,0.006751908030516157,0.011111004531336212
2020-01-27 21:00:00,36085.93181463847,-279953.5208287988,30.0,97.34491,87.39472,-0.0016867871216466785,0.009344407713765072,0.009495430812492147
2020-01-27 22:00:00,36060.86454639567,-279917.4112754903,30.0,97.3408,87.39508,-0.012389798232667696,0.011153544248688073,0.0166705923576116
2020-01-27 23:00:00,35996.72526736326,-279873.21531020827,30.0,97.32903,87.39556,-0.02087263979662263,0.012796587302994643,0.024483050028187226
2020-01-28 00:00:00,35910.58153985999,-279825.27584690874,30.0,97.31292,87.3961,-0.02524778618297609,0.013909561071316906,0.028825797410270772
2020-01-28 01:00:00,35814.94120684583,-279773.0664704948,30.0,97.295,87.39669,-0.024270709123871307,0.013889218054981837,0.027963864174223193
2020-01-28 02:00:00,35735.832434168115,-279725.2734769129,30.0,97.28029,87.39722,-0.018578866154334215,0.011587033585237804,0.021895972572281285
2020-01-28 03:00:00,35681.17337053463,-279689.6398286811,30.0,97.27019,87.39761,-0.01173300943411353,0.009276906879216161,0.014957423295027967
2020-01-28 04:00:00,35651.3547662425,-279658.4797473825,30.0,97.26498,87.39793,-0.007377748014796452,0.008315989305402683,0.011116961990463258
2020-01-28 05:00:00,35628.05358482809,-279629.7647056822,30.0,97.26102,87.39822,-0.00700063805690661,0.007909344857099414,0.01056251245075404
2020-01-28 06:00:00,35600.95017223277,-279601.5324644114,30.0,97.25628,87.39851,-0.00971026025866801,0.0075650353818572415,0.012309301955018379
2020-01-28 07:00:00,35558.13971096568,-279575.2964509328,30.0,97.24832,87.3988,-0.014201359483240594,0.008512572283386059,0.016557249108837498
2020-01-28 08:00:00,35498.70038395344,-279540.241943971,30.0,97.23723,87.39919,-0.019532556804707484,0.012087027721596921,0.022969915421519885
2020-01-28 09:00:00,35417.50530197179,-279488.2698513373,30.0,97.22218,87.39976,-0.026366605426481126,0.015778212185153583,0.030727021682477998
2020-01-28 10:00:00,35308.86082488277,-279426.6388162379,30.0,97.20183,87.40045,-0.029325342225402992,0.020721830771944953,0.03590779813881838
2020-01-28 11:00:00,35206.36283794889,-279339.0726697793,30.0,97.18337,87.40137,-0.032171919594663145,0.02462160847743184,0.04051241802733347
2020-01-28 12:00:00,35077.2230038012,-279249.3632352004,30.0,97.15957,87.40234,-0.03447407863889364,0.028286933944893664,0.04459386426408234
2020-01-28 13:00:00,34958.14947174885,-279135.40674537607,30.0,97.1384,87.40352,-0.031352187887749905,0.031268433944116825,0.04427950594424433
2020-01-28 14:00:00,34851.4872510094,-279024.23051080276,30.0,97.11965,87.40466,-0.025665437365775385,0.028649887450083043,0.0384646685424295
2020-01-28 15:00:00,34773.35832271527,-278929.12755573547,30.0,97.10625,87.40562,-0.02101847227501518,0.02847672001981765,0.035393498836123354
2020-01-28 16:00:00,34700.15425062929,-278819.1981266601,30.0,97.09421,87.40671,-0.023537542146591983,0.027712919375448515,0.03635961758067188
2020-01-28 17:00:00,34603.88801925981,-278729.59453623224,30.0,97.07698,87.40764,-0.028537904354055475,0.0245192221523919,0.03762451647369789
2020-01-28 18:00:00,34494.68133928009,-278642.65972716286,30.0,97.05705,87.40856,-0.03349634695146253,0.025734925360003318,0.04224087643950697
2020-01-28 19:00:00,34362.71432120928,-278544.3030736402,30.0,97.03278,87.40961,-0.03803392575337562,0.020789403234771776,0.043344881993970505
2020-01-28 20:00:00,34220.837073855786,-278492.9760238725,30.0,97.00531,87.41024,-0.044510472824791175,0.017888847717121178,0.04797075216976304
2020-01-28 21:00:00,34042.23891687078,-278415.50337007694,30.0,96.97103,87.41115,-0.05413480378845937,0.029020795497652015,0.061422988795169636
2020-01-28 22:00:00,33831.06648657888,-278284.0262962894,30.0,96.93145,87.41259,-0.060616475056164444,0.03706170179210959,0.07104876345132169
2020-01-28 23:00:00,33605.8002964664,-278148.65911717375,30.0,96.88906,87.41408,-0.05763781177712897,0.032303606543145076,0.06607299253212369
2020-01-29 00:00:00,33416.07424178355,-278051.44032917876,30.0,96.85291,87.41518,-0.049607578344757715,0.02451039034691348,0.055332369045517506
2020-01-29 01:00:00,33248.62573238414,-277972.184306676,30.0,96.82082,87.41609,-0.04373588110884258,0.019933129987499947,0.04806409228795841
2020-01-29 02:00:00,33101.17589779988,-277907.92179326876,30.0,96.79241,87.41684,-0.039972944853893244,0.014187619732611994,0.04241609215816082
2020-01-29 03:00:00,32960.82052943611,-277870.03344460117,30.0,96.76479,87.41734,-0.03770134112111615,0.007502528411698424,0.03844059124023856
2020-01-29 04:00:00,32829.72624172785,-277853.90358870453,30.0,96.73852,87.41763,-0.03566253472501002,0.003516346496132125,0.03583547231017622
2020-01-29 05:00:00,32704.05027941604,-277844.715749829,30.0,96.71318,87.41785,-0.03438104720375021,0.0008031438877029965,0.034390426675615045
2020-01-29 06:00:00,32582.182701860846,-277848.12095271307,30.0,96.68831,87.41795,-0.03063252761000765,-0.0020777830639417518,0.030702914034968803
2020-01-29 07:00:00,32483.496080623983,-277859.6757878894,30.0,96.66796,87.41795,-0.0249003101333786,-0.0013963405690366117,0.024939430862054062
2020-01-29 08:00:00,32402.90046890052,-277858.17460481013,30.0,96.6516,87.41805,-0.02147281443380608,0.00370903114730835,0.021790793279740282
2020-01-29 09:00:00,32328.89181670058,-277832.9707636288,30.0,96.63714,87.41836,-0.019325318670946924,0.006692074827377736,0.020451205520185662
2020-01-29 10:00:00,32263.7581744697,-277809.991666053,30.0,96.62443,87.41864,-0.01564301147189528,0.007578250648859668,0.01738199329210518
2020-01-29 11:00:00,32216.262134102933,-277778.407358957,30.0,96.61551,87.41898,-0.010678914059850891,0.011641771913895758,0.015797786515612026
2020-01-29 12:00:00,32186.869993238775,-277726.17090827296,30.0,96.61076,87.41949,-0.000549530582612129,0.015089969000424995,0.015099971797821786
2020-01-29 13:00:00,32212.305513908126,-277669.7595821539,30.0,96.61727,87.41998,0.013536941006391821,0.013846151501169919,0.01936400483381169
2020-01-29 14:00:00,32284.335968484796,-277626.47861746454,30.0,96.63296,87.4203,0.02952473165508612,0.010407948973507802,0.03130551359010081
2020-01-29 15:00:00,32424.883581824746,-277594.8223495447,30.0,96.66233,87.42044,0.04752393920388234,0.00601079260735585,0.047902551343565705
2020-01-29 16:00:00,32626.50833075275,-277583.2009106916,30.0,96.70366,87.42033,0.059519402270378934,0.0024514729405442875,0.059569866259724054
2020-01-29 17:00:00,32853.423278171475,-277577.17174437275,30.0,96.75,87.42014,0.06680789158801165,0.004727650733661398,0.06697495845385056
2020-01-29 18:00:00,33107.52515018643,-277549.1618254092,30.0,96.8024,87.42012,0.07085115329493621,0.011635665746256968,0.07180024122926865
2020-01-29 19:00:00,33363.551581895015,-277493.3949509997,30.0,96.85587,87.42035,0.07990989999683633,0.025537585520440997,0.08389136065005873
2020-01-29 20:00:00,33682.876430163655,-277365.29120966204,30.0,96.92402,87.42117,0.09265283560679867,0.04021931641726244,0.1010056501342986
2020-01-29 21:00:00,34030.651998263966,-277203.8158727954,30.0,96.99884,87.42226,0.09650243043391027,0.04323981663348807,0.10574687145324613
2020-01-29 22:00:00,34377.69392928781,-277053.9645299009,30.0,97.07328,87.42324,0.09524761541617914,0.040181464828007545,0.10337629495291835
2020-01-29 23:00:00,34716.434829260455,-276914.50932603376,30.0,97.14582,87.42413,0.0947774229314776,0.03630728457424589,0.10149373779050336
2020-01-30 00:00:00,35060.09137439445,-276792.55208096636,30.0,97.21896,87.42485,0.09599141549940719,0.03249114037502699,0.10134113701971939
2020-01-30 01:00:00,35407.57302085619,-276680.57311533357,30.0,97.29266,87.42547,0.09817372635987845,0.030169168714556792,0.10270471891939378
2020-01-30 02:00:00,35766.94220418557,-276575.33406622155,30.0,97.36864,87.42601,0.10116816952564578,0.02598577781132513,0.10445218606438719
2020-01-30 03:00:00,36135.98384144084,-276493.475515092,30.0,97.446,87.42632,0.10523610617112354,0.02013292391819252,0.10714463433861593
2020-01-30 04:00:00,36524.64216861766,-276430.37701401056,30.0,97.52687,87.42643,0.10631171006210126,0.012069786527443083,0.10699467016233252
2020-01-30 05:00:00,36901.428153887966,-276406.57305209443,30.0,97.60426,87.42619,0.10365207975429358,-0.0002878495504652771,0.10365247944335022
2020-01-30 06:00:00,37270.937142848576,-276432.4495307739,30.0,97.67879,87.4255,0.10140492360981221,-0.022329721064234035,0.10383436317095775
2020-01-30 07:00:00,37631.543603878614,-276567.3470437569,30.0,97.74845,87.42382,0.10412792719743064,-0.054950963793914225,0.11773798726117875
2020-01-30 08:00:00,38020.658218670076,-276828.0964700901,30.0,97.8203,87.42095,0.11113811312955477,-0.09048608566467818,0.143315776831838
2020-01-30 09:00:00,38431.73801841141,-277218.8468605426,30.0,97.89279,87.41686,0.10866574699394024,-0.1246027126570132,0.16533021675192117
2020-01-30 10:00:00,38803.051597026446,-277725.2360012206,30.0,97.95373,87.41176,0.09726137524351745,-0.1569520637908459,0.18464486302755911
2020-01-30 11:00:00,39132.019920164734,-278348.9017198367,30.0,98.00255,87.40564,0.07169570608273514,-0.17295114970647976,0.1872227936323329
2020-01-30 12:00:00,39319.26068082214,-278970.48427910724,30.0,98.02266,87.39972,0.04157138590585115,-0.16166533347382533,0.16692471408792753
2020-01-30 13:00:00,39431.33389868686,-279512.89212084824,30.0,98.02982,87.39462,0.022385895824583914,-0.14551747538762155,0.14722929047936137
2020-01-30 14:00:00,39480.43913075914,-280018.2101018981,30.0,98.02537,87.38994,0.009675674720842329,-0.1366680454785981,0.13701012129125245
2020-01-30 15:00:00,39500.99875667693,-280496.90204829414,30.0,98.01597,87.38554,0.0031948611829617827,-0.12891455769018245,0.128954140384998
2020-01-30 16:00:00,39503.44213127647,-280946.39491726743,30.0,98.0038,87.38143,-0.000810157172271728,-0.11518604362271112,0.11518889269411739
2020-01-30 17:00:00,39495.16562503657,-281326.24156237766,30.0,97.99148,87.37797,-0.0012624745406275097,-0.09563769297117283,0.09564602531634053
2020-01-30 18:00:00,39494.35231458395,-281634.9863066599,30.0,97.98267,87.37515,0.0002965704316981525,-0.07854430883186675,0.07854486873053274
2020-01-30 19:00:00,39497.3009321448,-281891.7605859671,30.0,97.97608,87.3728,-0.0015940894656038534,-0.06375957745724009,0.06377950171293398
2020-01-30 20:00:00,39482.8748704316,-282094.055264352,30.0,97.96756,87.37097,-0.004504413777383687,-0.04820588306669379,0.04841587452187184
2020-01-30 21:00:00,39464.869152947635,-282238.8429440473,30.0,97.95994,87.36967,-0.007061484361035279,-0.029106422965406737,0.02995076658822446
2020-01-30 22:00:00,39432.03218303215,-282303.62150970293,30.0,97.9516,87.36912,-0.009598179606725049,-0.009244358980318388,0.013326035596528544
2020-01-30 23:00:00,39395.762259779214,-282305.4023287056,30.0,97.94433,87.36915,-0.006897956702964115,0.0028368278921940752,0.007458511860009197
2020-01-31 00:00:00,39382.36689477081,-282283.19634887914,30.0,97.94228,87.36937,-0.0025619878985000673,0.012561579772284151,0.012820182072323277
2020-01-31 01:00:00,39377.315946910014,-282214.95895434514,30.0,97.94317,87.37,0.002285714131899618,0.021597642884727167,0.021718256543032444
2020-01-31 02:00:00,39398.824036520484,-282127.6933201091,30.0,97.94988,87.37077,0.007544177752371171,0.024460426382954918,0.025597403712004255
2020-01-31 03:00:00,39431.634026727086,-282038.84388438787,30.0,97.95889,87.37154,0.006559036835575777,0.025083850150185754,0.025927215480406177
2020-01-31 04:00:00,39446.04910173663,-281947.08959902776,30.0,97.96432,87.37236,0.001566215125031805,0.032138297364395434,0.032176438387431644
2020-01-31 05:00:00,39442.910775627315,-281807.4481433642,30.0,97.96759,87.37364,-0.007117173187507433,0.05281103645319591,0.053288457713108583
2020-01-31 06:00:00,39394.805454786576,-281566.85013656475,30.0,97.96471,87.3759,-0.020678602054916458,0.07781767387056283,0.08051828953455775
2020-01-31 07:00:00,39294.02484083192,-281247.16089149617,30.0,97.95351,87.37895,-0.03532063106475107,0.09781362236520282,0.10399544076071203
2020-01-31 08:00:00,39140.49691112037,-280862.5920555353,30.0,97.93354,87.38266,-0.04553840451941445,0.11888961337704838,0.12731255419289123
2020-01-31 09:00:00,38966.14832829213,-280391.1556751814,30.0,97.91176,87.38719,-0.05043562193017654,0.13752084148677468,0.14647775873051277
2020-01-31 10:00:00,38777.3604332231,-279872.4419968305,30.0,97.88832,87.39217,-0.05392817879953933,0.14920677883316885,0.1586534314737795
2020-01-31 11:00:00,38577.86544093545,-279316.8668675826,30.0,97.86366,87.3975,-0.05896672642848999,0.15612403736654312,0.1668885552376859
2020-01-31 12:00:00,38352.80000293797,-278748.3489277914,30.0,97.8341,87.40298,-0.06130912682802369,0.1580977538974548,0.16956918593846845
2020-01-31 13:00:00,38136.43972777368,-278178.56303952093,30.0,97.80621,87.40846,-0.052432770067898676,0.150823076587193,0.1596771611978977
2020-01-31 14:00:00,37975.2840584491,-277662.4227763636,30.0,97.7879,87.41338,-0.03268618443520507,0.13591049674680916,0.13978572809445414
2020-01-31 15:00:00,37901.0991998402,-277200.0074629439,30.0,97.78568,87.4177,-0.008652568587324114,0.12233595300284732,0.12264156041193057
2020-01-31 16:00:00,37912.985564620365,-276781.6039147431,30.0,97.79972,87.42151,0.009744334866549657,0.10951306293997429,0.10994572759541967
2020-01-31 17:00:00,37971.25841087936,-276411.5134097761,30.0,97.82189,87.42482,0.015865160934312776,0.09455917441839119,0.09588086773783064
2020-01-31 18:00:00,38027.21472334742,-276100.7778589307,30.0,97.84198,87.42759,0.02031599124755606,0.08454820731569877,0.0869548093015513
2020-01-31 19:00:00,38117.53354786176,-275802.76631710306,30.0,97.86876,87.4302,0.0230118609721871,0.08143777912341951,0.08462657746806337
2020-01-31 20:00:00,38192.900122347164,-275514.4258492421,30.0,97.89227,87.43274,0.016973469800718198,0.0766629988654232,0.0785195139574601
2020-01-31 21:00:00,38239.742530426935,-275250.792725272,30.0,97.9093,87.43509,0.013903325232116306,0.0640882637779901,0.0655790210859177
2020-01-31 22:00:00,38293.0040640184,-275052.99035004055,30.0,97.9258,87.43683,0.015193362333559182,0.044820956241957095,0.04732606446179787
2020-01-31 23:00:00,38349.13473922856,-274928.0818403299,30.0,97.94083,87.4379,0.014670863731952422,0.02970713367539348,0.03313228084284591
2020-02-01 00:00:00,38398.63428288846,-274839.0989875777,30.0,97.95349,87.43865,0.01284179228911752,0.008937078388149125,0.01564554247422442
2020-02-01 01:00:00,38441.59564371021,-274863.73487593525,30.0,97.96157,87.43837,0.008847181437189041,-0.02216978838940526,0.023869900222111332
2020-02-01 02:00:00,38462.33398923622,-274998.72146398143,30.0,97.96195,87.43711,-0.007165116815263496,-0.08413709747522564,0.08444163706686407
2020-02-01 03:00:00,38390.00680264031,-275469.5219777569,30.0,97.93376,87.4329,-0.022631887180983135,-0.19190862662171032,0.19323851399036315
2020-02-01 04:00:00,38299.38440153314,-276380.46357565775,30.0,97.88951,87.42469,-0.024491605235005206,-0.3041294367305171,0.3051140000278731
2020-02-01 05:00:00,38213.66724494827,-277659.2539222166,30.0,97.83627,87.41311,-0.027494740253276986,-0.3885060470963799,0.38947773925097406
2020-02-01 06:00:00,38101.42227170955,-279177.7071147517,30.0,97.77156,87.39937,-0.045593426310212334,-0.4393369895730171,0.4416964465894944
2020-02-01 07:00:00,37885.39457551474,-280822.4802471423,30.0,97.68331,87.3846,-0.07839328300583474,-0.4520999056084515,0.458846195877882
2020-02-01 08:00:00,37536.99063406754,-282432.82643513253,30.0,97.57058,87.3703,-0.1050315914254558,-0.4212236874201335,0.434120985488122
2020-02-01 09:00:00,37129.16711725146,-283855.2907965673,30.0,97.45216,87.35778,-0.11136086218978664,-0.355554378751363,0.3725857725100629
2020-02-01 10:00:00,36735.19242630107,-284992.81796214235,30.0,97.34485,87.34784,-0.09323349080807324,-0.27493065569646813,0.29030905816034913
2020-02-01 11:00:00,36457.885983433334,-285834.79151758185,30.0,97.26876,87.34046,-0.05317632155152448,-0.19452766977111524,0.20166490889674185
2020-02-01 12:00:00,36352.3229111301,-286393.4171844944,30.0,97.23395,87.33547,-0.0015194421320868263,-0.1407116817206487,0.14071988515148065
2020-02-01 13:00:00,36446.94600008231,-286847.9156259705,30.0,97.24121,87.3312,0.042995926331810146,-0.13368041442893122,0.14042472319011795
2020-02-01 14:00:00,36661.89358071913,-287355.9161683827,30.0,97.27072,87.3263,0.07077284346868207,-0.14499353271091725,0.1613441040157167
2020-02-01 15:00:00,36956.51047305682,-287891.8690614891,30.0,97.31502,87.32105,0.08552106187984161,-0.1635544680982922,0.18456412452037088
2020-02-01 16:00:00,37277.64522625399,-288533.5083386904,30.0,97.36166,87.3148,0.08612411797901486,-0.1919651853494482,0.21039961046520803
2020-02-01 17:00:00,37576.60412250573,-289274.01839600515,30.0,97.40126,87.30767,0.06729408144124742,-0.20636568732986538,0.21706056828486606
2020-02-01 18:00:00,37762.16261263097,-290019.3412874654,30.0,97.4185,87.30063,0.034179230917893114,-0.2015512491842593,0.20442877946579352
2020-02-01 19:00:00,37822.69458511456,-290725.1873901318,30.0,97.41242,87.2941,-0.003709157370229958,-0.17975666067371396,0.17979492458065072
2020-02-01 20:00:00,37735.456679565315,-291313.58924431616,30.0,97.38074,87.28882,-0.03712509917921933,-0.14126430456739197,0.1460612088611338
2020-02-01 21:00:00,37555.39387102418,-291742.29038301704,30.0,97.33523,87.28511,-0.05364620205751534,-0.09524000524648323,0.10930953112398714
2020-02-01 22:00:00,37349.204024751205,-291999.31728209084,30.0,97.28904,87.283,-0.054380075579574624,-0.05036379752299884,0.07411952995653623
2020-02-01 23:00:00,37163.85732685124,-292104.90972518263,30.0,97.25066,87.28225,-0.04899435680387089,-0.01837580756724896,0.05232702267828329
2020-02-02 00:00:00,36996.444655763335,-292131.62309657503,30.0,97.21769,87.2822,-0.04334677393914515,0.004219273575355247,0.04355163694323147
2020-02-02 01:00:00,36851.760554489396,-292074.5309554401,30.0,97.19115,87.28289,-0.03731270572797863,0.02381565824433993,0.04426537683510585
2020-02-02 02:00:00,36727.79317452189,-291960.1503572158,30.0,97.16999,87.28408,-0.03649955672025398,0.03000202317735077,0.04724763523721934
