datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude,u,v,speed
2020-01-30 10:00:00,22134.109047711954,-252524.46693066493,60.0,95.00925,87.66025,0.060637437795888524,-0.14427509920839737,0.15649985020453902
2020-01-30 11:00:00,22304.359022080105,-253042.5663908862,59.5,95.0373,87.65535,0.033167978198290864,-0.13488238597886165,0.13890058612227996
2020-01-30 12:00:00,22372.91849073965,-253495.62010971273,59.5,95.04372,87.65113,0.015873948187355987,-0.12280370397052644,0.12382540910465652
2020-01-30 13:00:00,22418.65144902907,-253926.753059474,60.0,95.04544,87.64713,0.008441170062517106,-0.11817109412911021,0.11847219437359706
2020-01-30 14:00:00,22433.69491518977,-254346.45198744233,59.5,95.04052,87.64326,0.0027804611104001098,-0.11474175181623852,0.11477543541126614
2020-01-30 15:00:00,22438.67076902395,-254752.8936725509,60.0,95.03363,87.63952,0.0014858107170200835,-0.11168213348908063,0.11169201660888586
2020-01-30 16:00:00,22444.392752352316,-255150.5633485637,60.0,95.0271,87.63586,0.0014075622065946745,-0.10292458298843687,0.10293420721368123
2020-01-30 17:00:00,22448.80521691143,-255493.95067006766,60.0,95.02136,87.6327,0.0020461093043437966,-0.09017580639931516,0.09019901675213589
2020-01-30 18:00:00,22459.12473934359,-255799.82915463878,60.5,95.01768,87.62988,0.0028716985430709326,-0.0757489004519933,0.07580331504761692
2020-01-30 19:00:00,22469.48144642154,-256039.342753322,60.0,95.01531,87.62767,0.0011189080749181813,-0.06079301146635569,0.060803307462905104
2020-01-30 20:00:00,22467.180877483002,-256237.53883719654,60.0,95.01094,87.62585,-0.0012131430989135575,-0.04619007373913014,0.04620600207986752
2020-01-30 21:00:00,22460.746816109364,-256371.91128424375,59.5,95.0069,87.62462,-0.0049030006585568725,-0.028381552567479956,0.028801943364961283
2020-01-30 22:00:00,22431.879272741393,-256441.8860156824,59.5,94.99914,87.624,-0.008329751015983473,-0.010096366717269928,0.01308897906170965
2020-01-30 23:00:00,22400.772608794283,-256444.6051246081,60.5,94.99219,87.624,-0.006676425130685351,0.0022873113002909425,0.007057368171640583
2020-01-31 00:00:00,22383.80901180046,-256425.4173743203,60.5,94.9888,87.62419,-0.0008966836712119806,0.01155559039707441,0.011590328340093586
2020-01-31 01:00:00,22394.316486361557,-256361.40487374915,60.0,94.99237,87.62477,0.00542338815312683,0.021626624800757985,0.02229627859828265
2020-01-31 02:00:00,22422.85740650297,-256269.70567575484,59.5,95.00048,87.62559,0.006325591418468422,0.022008270637282598,0.022899281282111817
2020-01-31 03:00:00,22439.86074457453,-256202.94532516072,59.5,95.00555,87.62619,0.0016151556506272553,0.02129431963678346,0.02135548586591405
2020-01-31 04:00:00,22434.486527187488,-256116.38657437,60.0,95.00604,87.62699,-0.005204782114164017,0.026438761679948786,0.026946203369399742
2020-01-31 05:00:00,22402.38631335255,-256012.5862410651,60.0,95.00093,87.62797,-0.014690150215304433,0.04902862933532257,0.05118209655581395
2020-01-31 06:00:00,22328.717445637296,-255763.38044315568,60.5,94.9894,87.63032,-0.028371073012120482,0.06989715665870284,0.07543560361547005
2020-01-31 07:00:00,22198.11458766528,-255509.32671312243,60.0,94.96527,87.63276,-0.04246880395933911,0.08046638998810522,0.09098592873326412
2020-01-31 08:00:00,22022.942057130054,-255184.02243524132,60.0,94.93253,87.63589,-0.057050828950021545,0.0973598675515839,0.11284387840528425
2020-01-31 09:00:00,21787.348619225126,-254808.33566675102,60.0,94.88718,87.63953,-0.06550021331418773,0.11449556243732029,0.13190720890854452
2020-01-31 10:00:00,21551.340521267903,-254359.65438569261,60.0,94.84298,87.64384,-0.06529762143591344,0.1332862562480376,0.14842171495372705
2020-01-31 11:00:00,21317.20574488655,-253848.67462176515,60.0,94.80021,87.64872,-0.07116622910605859,0.138881491685097,0.1560535193382504
2020-01-31 12:00:00,21038.94367170428,-253359.70764555992,60.0,94.74694,87.65343,-0.07466261928452998,0.1436221312864897,0.1618697726992299
2020-01-31 13:00:00,20779.634886037933,-252814.59527650243,60.5,94.69876,87.65864,-0.06850219345872827,0.13889613575558743,0.15486990358520794
2020-01-31 14:00:00,20545.727878801437,-252359.6554681197,60.5,94.65444,87.663,-0.05308101226444149,0.11919989685581742,0.13048451737066472
2020-01-31 15:00:00,20397.451597733954,-251956.35601914054,60.5,94.62836,87.66682,-0.03051050812256714,0.10761083615419921,0.11185250629155855
2020-01-31 16:00:00,20326.052220318954,-251584.85744780945,59.5,94.61901,87.67029,-0.016471568640120293,0.0938018927280872,0.09523711279137861
2020-01-31 17:00:00,20278.856303525088,-251280.9823914983,59.5,94.61388,87.67312,-0.007781549413137125,0.07774273232338601,0.07813120337211467
2020-01-31 18:00:00,20270.025064544367,-251025.10977508107,60.5,94.61656,87.67548,0.003361035883613113,0.07275407688460594,0.0728316707589637
2020-01-31 19:00:00,20303.055761887103,-250757.15303792915,60.0,94.62897,87.67792,0.00764790266630017,0.07083689086276233,0.07124854751007983
2020-01-31 20:00:00,20325.089963741728,-250515.08416086918,59.5,94.63843,87.68013,0.001627177747361404,0.06340406461193197,0.06342494080987031
2020-01-31 21:00:00,20314.771441668105,-250300.64377272324,60.5,94.64004,87.68211,-0.0049139272508808875,0.04867902464708702,0.048926415376753844
2020-01-31 22:00:00,20289.709687535385,-250164.59518341016,60.0,94.63685,87.68338,-0.012856088010106658,0.018891546529909344,0.02285102906250259
2020-01-31 23:00:00,20222.207607995337,-250164.6246377079,60.0,94.62149,87.68343,-0.03012975561317742,-0.023872118582544823,0.03844060638086863
2020-02-01 00:00:00,20072.775447120508,-250336.47443720448,61.0,94.58435,87.68196,-0.05326116551798603,-0.07688819372606506,0.0935336628534947
2020-02-01 01:00:00,19838.727216265837,-250718.21963253556,60.0,94.52425,87.67862,-0.07185022733694395,-0.14050317868539422,0.15780873990077465
2020-02-01 02:00:00,19555.45381029451,-251348.09732373932,59.0,94.44878,87.67303,-0.08545552849817088,-0.21346232238143178,0.22993218658416661
2020-02-01 03:00:00,19223.447411079007,-252255.14835368187,59.5,94.35788,87.66492,-0.09587841549582461,-0.29455525489022777,0.30976679735155127
2020-02-01 04:00:00,18865.129218724574,-253468.89515894896,60.0,94.25655,87.654,-0.09570689027740678,-0.3699655617266762,0.38214437809590585
2020-02-01 05:00:00,18534.35780108168,-254918.90039811394,60.0,94.15848,87.64088,-0.09279537583665236,-0.4314119736486585,0.44127913250469525
2020-02-01 06:00:00,18197.002512700677,-256575.0613692193,59.5,94.05678,87.62586,-0.09893239454999427,-0.46255844218725545,0.4730200113421168
2020-02-01 07:00:00,17822.04456032172,-258249.32118186218,60.0,93.94778,87.61069,-0.11093510874173211,-0.4456370603053397,0.4592373981603904
2020-02-01 08:00:00,17398.269729760206,-259783.64820341775,60.5,93.8315,87.59683,-0.11711410663553326,-0.39313402133440833,0.41020735330269503
2020-02-01 09:00:00,16978.82299254588,-261079.88613546992,60.0,93.72088,87.58515,-0.1008419472000388,-0.31987675855597547,0.3353956454388954
2020-02-01 10:00:00,16672.207709919927,-262086.76086502077,60.0,93.63987,87.57606,-0.06382284480675632,-0.2417835833384298,0.25006530485294987
2020-02-01 11:00:00,16519.298509937234,-262820.7279355066,60.0,93.59653,87.56939,-0.01863641662584996,-0.1777879680821247,0.17876206985661933
2020-02-01 12:00:00,16538.025510213807,-263366.83423521207,60.0,93.59315,87.56435,0.023298556360381452,-0.143769480801776,0.14564506973629457
2020-02-01 13:00:00,16687.04811573198,-263855.8681972794,60.0,93.61874,87.55976,0.0557364132811199,-0.13808677551414197,0.14891106519442013
2020-02-01 14:00:00,16939.32768583787,-264361.0590189139,60.0,93.6663,87.55496,0.078785753718958,-0.1423036278817017,0.16265766965427156
2020-02-01 15:00:00,17254.30554250848,-264880.45431802765,60.0,93.72698,87.54999,0.08651008596909934,-0.16813473040508042,0.1890853842653367
2020-02-01 16:00:00,17562.200304815386,-265571.62907783047,60.0,93.78345,87.54344,0.08018813700837604,-0.20212110494441327,0.2174467253853794
2020-02-01 17:00:00,17831.660128968786,-266335.7262736274,60.0,93.83034,87.53624,0.06164927977792862,-0.21341872632376585,0.2221445170216807
2020-02-01 18:00:00,18006.07511921647,-267108.2439073616,60.0,93.85654,87.52902,0.03187772376978551,-0.19925751668903102,0.2017913457753385
2020-02-01 19:00:00,18061.17974011124,-267770.38039378845,59.5,93.85877,87.52289,-0.0005456420519087462,-0.17005823310383777,0.17005910846422792
2020-02-01 20:00:00,18002.14649644273,-268332.6631857092,60.0,93.83816,87.51775,-0.025954229584671744,-0.13147778474668384,0.13401503615351965
2020-02-01 21:00:00,17874.309287101605,-268717.0204439646,60.5,93.80555,87.51429,-0.037507082062832826,-0.08274959175790071,0.09085304695477915
2020-02-01 22:00:00,17732.095505590332,-268928.4602463661,60.0,93.7724,87.51243,-0.03665685769057998,-0.03696377777065209,0.0520581029506991
2020-02-01 23:00:00,17610.37991172943,-268983.15964391327,60.0,93.74582,87.512,-0.03253423641293112,-0.005901972987461098,0.03306523588479619
2020-02-02 00:00:00,17497.84900341723,-268970.9544518758,60.0,93.72212,87.51218,-0.02918531516459552,0.01559781728845135,0.03309191027155551
2020-02-02 01:00:00,17400.24564254434,-268870.8553594364,60.0,93.70279,87.51316,-0.02556605614168499,0.03107665419247092,0.040241541501764184
2020-02-02 02:00:00,17313.773399197096,-268747.20254169,60.0,93.68613,87.51435,-0.025178936605445616,0.037595158583119175,0.04524792589137019
