datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2019-10-14 19:00:00,132.35607,84.6527,60.0,13.0,-441186.3094924137,-402238.5798432456,,,,False,
2019-10-14 20:00:00,132.36689,84.65181,60.0,14.0,-441183.7014540981,-402388.79790407897,0.027921547049454258,-0.029750586429301857,0.04080086007086429,False,136.8164946745427
2019-10-14 21:00:00,132.37536,84.65078,120.0,15.0,-441209.10052359756,-402531.4606120911,0.017429539121183724,-0.03114527848271844,0.03569057586734849,False,150.76772520579027
2019-10-14 22:00:00,132.37893,84.6498,120.0,16.0,-441264.781972328,-402632.6434156417,-0.00032021743738297817,-0.025876273499665176,0.025878254760255345,False,180.70899587688984
2019-10-14 23:00:00,132.37514,84.64911,90.0,17.0,-441348.2817362592,-402655.3355982733,-0.021201778866421085,-0.014718737136506378,0.025810010654670246,False,235.2307756564728
2019-10-15 00:00:00,132.36429,84.64885,60.0,18.0,-441445.9559386095,-402591.2966542505,-0.03677000688320889,-0.0003087115736134412,0.03677130279208111,False,269.51897059112946
2019-10-15 01:00:00,132.34975,84.64909,90.0,19.0,-441528.3197142445,-402461.22048098745,-0.042430558589772176,0.015184968012570448,0.04506590236290489,False,289.6911766328167
2019-10-15 02:00:00,132.33499,84.64983,90.0,20.0,-441570.95614267443,-402291.8661143994,-0.03845853636626031,0.02881931028470527,0.048058419290703744,False,306.846442571018
2019-10-15 03:00:00,132.32319,84.65095,120.0,21.0,-441561.4154742504,-402116.78625015554,-0.02700087430314847,0.03780613145203449,0.046458054075724425,False,324.46583999604485
2019-10-15 04:00:00,132.31634,84.65227,120.0,22.0,-441500.5957115867,-401964.8518721818,-0.011522974533719883,0.040130961300577875,0.04175252084621042,False,343.97941321084954
2019-10-15 05:00:00,132.31523,84.65354,135.0,23.0,-441403.61403314304,-401860.91523313796,0.0033123363804074893,0.035328298267004385,0.03548323872956633,False,5.356320879635177
2019-10-15 06:00:00,132.31863,84.65455,135.0,24.0,-441296.4506419588,-401811.24694742955,0.011747629898290288,0.025101738618726614,0.027714690868022956,False,25.079624401315584
2019-10-15 07:00:00,132.32335,84.65516,105.0,24.0,-441213.032487674,-401801.77818428056,0.01076314907107769,0.011620927730004744,0.015839549843105823,False,42.80544620523165
2019-10-15 08:00:00,132.32607,84.6553,45.0,24.0,-441182.40992014593,-401812.20652764983,-8.68091766350483e-05,-0.00030989228062132824,0.00032182147028553433,False,195.64899066013749
2019-10-15 09:00:00,132.32329,84.65514,75.0,24.0,-441215.1029478751,-401802.81847970036,-0.018531338785788547,-0.0072813937533439356,0.01991053018342071,False,248.54898279542
2019-10-15 10:00:00,132.31326,84.65483,75.0,24.0,-441311.00873230916,-401748.85642212606,-0.039508610566401765,-0.008829547716202472,0.04048322148446551,False,257.40231083379183
2019-10-15 11:00:00,132.29598,84.65457,120.0,24.0,-441453.6085928776,-401635.261987024,-0.058779554734072356,-0.0044903836848688775,0.05895082357671642,False,265.6314523708147
2019-10-15 12:00:00,132.27263,84.65454,120.0,24.0,-441619.7286395218,-401457.5724263866,-0.07289823688329165,0.005115637362478574,0.07307751149510286,False,274.01415349600165
2019-10-15 13:00:00,132.24559,84.6549,90.0,24.0,-441779.4110048664,-401222.10933194245,-0.07797111381397151,0.01704417976702526,0.07981227132040518,False,282.3306707253728
2019-10-15 14:00:00,132.21873,84.65564,90.0,23.0,-441906.3135050212,-400959.48624402966,-0.07249467818453598,0.026803769865967397,0.0772911407866851,False,290.2910827404262
2019-10-15 15:00:00,132.19547,84.65663,90.0,22.0,-441987.2264206532,-400705.87218800193,-0.05985786983001319,0.03238151877778322,0.06805532557370313,False,298.41221157928277
2019-10-15 16:00:00,132.17734,84.65773,90.0,21.0,-442023.0554567283,-400483.5979231366,-0.04343651634467323,0.031142268208758886,0.05344690656480821,False,305.6390299316256
2019-10-15 17:00:00,132.16543,84.65864,60.0,20.0,-442031.04466366017,-400323.55733765155,-0.030301676130398674,0.02432615040960678,0.03885811588410309,False,308.75745633431075
2019-10-15 18:00:00,132.15638,84.6593,60.0,19.0,-442039.6869682277,-400204.31425880716,-0.028722226644181257,0.012706219573302945,0.03140723354968888,False,293.8637751895899
2019-10-15 19:00:00,132.14556,84.65946,60.0,18.0,-442102.0207198869,-400108.85261541157,-0.0440154732127926,-0.004490122263622182,0.0442439044399151,False,264.17527164640825
2019-10-15 20:00:00,132.12593,84.65901,60.0,17.0,-442276.3097273535,-399991.0358812452,-0.06961963003336437,-0.01781366629025796,0.07186250477601795,False,255.64758328969785
2019-10-15 21:00:00,132.0974,84.65831,90.0,16.0,-442533.37365506886,-399823.1118430416,-0.09293273596913805,-0.022771561256654763,0.09568195972478358,False,256.23193066016944
2019-10-15 22:00:00,132.06165,84.65754,90.0,15.0,-442846.53598940384,-399604.46227925754,-0.12636173603027417,-0.022759884606601936,0.12839509601184357,False,259.7895385439016
2019-10-15 23:00:00,132.01001,84.65684,90.0,14.0,-443264.54079391394,-399257.4329568185,-0.16378231117543995,-0.01563551184320791,0.16452694212367694,False,264.5467728042058
