datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2020-08-30 12:00:00,112.3914,88.2322,30.0,13.0,-182557.4988876033,-75212.7165593247,,,,False,
2020-08-30 13:00:00,112.50163,88.2362,60.0,14.0,-181999.7518581157,-75392.83167694739,0.10655631059977144,0.13029523579596886,0.16831843570970498,False,39.27652852515183
2020-08-30 14:00:00,112.61457,88.2406,60.0,15.0,-181397.17699589647,-75562.48378747163,0.10297721719394304,0.13959071639235343,0.17346433455883364,False,36.41650057639612
2020-08-30 15:00:00,112.7178,88.2452,60.0,16.0,-180786.87033326706,-75690.78728697587,0.10425521788961421,0.13961135122702964,0.17424258907812398,False,36.75065267977374
2020-08-30 16:00:00,112.83403,88.2496,60.0,17.0,-180180.06997586845,-75866.68401290287,0.11818220993270012,0.12410590294729497,0.17137476445188832,False,43.599456643137444
2020-08-30 17:00:00,112.96716,88.2532,60.0,18.0,-179633.12632901437,-76128.25705438537,0.13033237797179292,0.10548579289389588,0.16767164712686575,False,51.01468179540899
2020-08-30 18:00:00,113.1096,88.2564,60.0,19.0,-179114.61442629833,-76434.33081497479,0.13186102731653995,0.08995772199138213,0.15962368956659315,False,55.697560272280725
2020-08-30 19:00:00,113.24643,88.259,60.0,20.0,-178664.7736439876,-76747.2577651462,0.1173907065248053,0.07132567793104293,0.13736058499699189,False,58.717460736831924
2020-08-30 20:00:00,113.35857,88.261,60.0,21.0,-178309.16698761153,-77008.23667033818,0.09642562551002226,0.05892575247177962,0.1130050687330639,False,58.57087509434791
2020-08-30 21:00:00,113.4512,88.2628,60.0,22.0,-178000.01547430755,-77216.40691162426,0.07660860486385737,0.05272279355596313,0.09299769513020921,False,55.46386991779548
2020-08-30 22:00:00,113.52142,88.2644,60.0,23.0,-177741.40653283565,-77363.18737418365,0.05291820203318399,0.04962273101066607,0.07254482434592972,False,46.8407440703773
2020-08-30 23:00:00,113.56379,88.266,60.0,24.0,-177520.35975598582,-77423.17110504955,0.03257393996350881,0.05893793179564577,0.06734048833424412,False,28.928643259156843
2020-08-31 00:00:00,113.5908,88.2682,60.0,24.0,-177258.67890607915,-77408.51982326696,0.021392937733786855,0.07445189051261064,0.07746445498280773,False,16.031426823215043
2020-08-31 01:00:00,113.60941,88.2708,60.0,24.0,-176967.46299464063,-77349.79791192684,0.02067791267630701,0.09306811857776529,0.09533756221056817,False,12.526524722754743
2020-08-31 02:00:00,113.63499,88.2742,60.0,24.0,-176585.05029807478,-77276.56809609226,0.031563885600372224,0.1085825678647035,0.11307719893190814,False,16.208628696876076
2020-08-31 03:00:00,113.677,88.2778,60.0,24.0,-176160.13646455953,-77244.56677057045,0.04821437459649932,0.10548400447147666,0.11598060664210232,False,24.56407813569359
2020-08-31 04:00:00,113.73842,88.281,60.0,24.0,-175750.09001264602,-77289.49634677153,0.06476959410663832,0.09307616242298222,0.11339432230992892,False,34.833182818208854
2020-08-31 05:00:00,113.81618,88.2838,60.0,24.0,-175358.95638080375,-77401.6760035601,0.07786643211380212,0.08066620287623742,0.1121169814818596,False,43.98823119982171
2020-08-31 06:00:00,113.906,88.2862,60.0,24.0,-174992.36289920248,-77567.86606252748,0.08123984185592281,0.06204137325496244,0.10222056495704236,False,52.63169308856237
2020-08-31 07:00:00,113.99122,88.2878,60.0,24.0,-174713.54582778682,-77755.40422386133,0.07296557225905675,0.046525183079329985,0.08653650903322138,False,57.47711252634093
2020-08-31 08:00:00,114.06338,88.2892,60.0,24.0,-174472.71495194852,-77911.62956365231,0.05863987847468702,0.040319975977513065,0.07116414694460471,False,55.48812025042014
2020-08-31 09:00:00,114.1178,88.2904,60.0,24.0,-174276.31719638576,-78022.54892676946,0.04075069697153262,0.04032167448731943,0.057327626299429356,False,45.303197597024564
2020-08-31 10:00:00,114.15141,88.2918,60.0,24.0,-174087.8519677263,-78060.79524545693,0.02266774846779017,0.04652996222387482,0.05175774536389913,False,25.973702643106094
2020-08-31 11:00:00,114.1668,88.2934,60.0,24.0,-173903.84989542124,-78034.3992477525,0.011362997548522685,0.05894192189127239,0.06002722606888134,False,10.9117838463103
2020-08-31 12:00:00,114.176,88.2956,60.0,24.0,-173667.16999289067,-77961.69891654135,0.008489267756284464,0.07755599267483236,0.07801922626389307,False,6.246718694600929
2020-08-31 13:00:00,114.1852,88.2984,60.0,24.0,-173369.3910553822,-77861.47206356245,0.009853987572987877,0.09927196852246958,0.09975983563245677,False,5.668754995415725
2020-08-31 14:00:00,114.1974,88.302,60.0,24.0,-172986.0822295667,-77733.59274704335,0.01745617523445976,0.11168279264587491,0.11303877311346607,False,8.883533137811867
2020-08-31 15:00:00,114.2232,88.3056,60.0,24.0,-172584.40986759693,-77646.52129629056,0.03356583236086904,0.1147893394233998,0.11959622714508368,False,16.299577173681826
2020-08-31 16:00:00,114.27062,88.3094,60.0,24.0,-172133.21049610354,-77614.88858741295,0.050699941300376236,0.1085855941839763,0.11983870540083777,False,25.028445740404777
2020-08-31 17:00:00,114.33398,88.3126,60.0,24.0,-171721.64666086025,-77657.93334620436,0.06157527607621475,0.09307167362152378,0.11159682367600572,False,33.488217451449714
2020-08-31 18:00:00,114.4054,88.3154,60.0,24.0,-171339.94698756485,-77742.71911854688,0.06597600818288292,0.08065942264187409,0.10420545147288747,False,39.28171937430767
