datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2019-10-15 00:00:00,137.20593,84.92164,60.0,18.0,-385214.83701758843,-416080.55620428757,0.007272445897366992,-0.017510607344122443,0.018960744681846355,False,157.44607700660856
2019-10-15 01:00:00,137.21286,84.92105,60.0,19.0,-385209.22516393475,-416175.4565280121,0.026628893534661035,-0.022313808137201758,0.0347419631636464,False,129.9614848707272
2019-10-15 02:00:00,137.2253,84.9202,60.0,20.0,-385183.26338250504,-416328.69768239843,0.03577545155126785,-0.028823290133363096,0.04594197413922414,False,128.85743048668758
2019-10-15 03:00:00,137.23888,84.91919,60.0,21.0,-385161.087010957,-416502.7172668671,0.03314084773554767,-0.03285362949536405,0.04666558431702544,False,134.7506414210435
2019-10-15 04:00:00,137.2494,84.91808,60.0,22.0,-385168.67651391146,-416664.37310074904,0.019570649488597238,-0.03238899727737775,0.03784253514287216,False,148.85805091112394
2019-10-15 05:00:00,137.25311,84.9171,60.0,23.0,-385215.9142566536,-416769.6101895324,-0.0008546836598591189,-0.02510437671764483,0.025118921444597455,False,181.9498934521405
2019-10-15 06:00:00,137.24878,84.91646,60.0,24.0,-385295.8826141042,-416792.93275847845,-0.021684209942200112,-0.013790596386760164,0.025697967030874888,False,237.5446953271653
2019-10-15 07:00:00,137.23735,84.91621,60.0,24.0,-385397.96030062914,-416736.54022300144,-0.03578692654992578,0.0009307773648950315,0.03579902873532722,False,271.48986234798076
2019-10-15 08:00:00,137.22277,84.91652,60.0,24.0,-385480.50370715925,-416613.06707369606,-0.03976136320864487,0.016426265385894215,0.04302078798368999,False,292.4465614524677
2019-10-15 09:00:00,137.20845,84.91727,60.0,24.0,-385527.76867648965,-416455.3025196631,-0.03447430650346151,0.02851260544371504,0.044737528743590396,False,309.59307147048867
2019-10-15 10:00:00,137.19771,84.91836,60.0,24.0,-385523.1905356923,-416293.79787678906,-0.02220013357756121,0.03564108367741444,0.04198967464225007,False,328.0820293131526
2019-10-15 11:00:00,137.19231,84.91957,60.0,24.0,-385470.68152213836,-416158.41557157505,-0.00605233254053885,0.03626166029777986,0.03676327973308216,False,350.524268702108
2019-10-15 12:00:00,137.19331,84.9207,60.0,24.0,-385377.7432251369,-416072.6444278799,0.008302671077647978,0.030528569307864056,0.03163744444497171,False,15.214404834022787
2019-10-15 13:00:00,137.19835,84.92154,60.0,24.0,-385277.46055626805,-416037.7766051586,0.013896987874500291,0.019990607536487705,0.0243464712363391,False,34.8060943661942
2019-10-15 14:00:00,137.20342,84.92199,90.0,24.0,-385206.5327694106,-416035.02562738676,0.011270700040853952,0.007593140754271543,0.01358986629533509,False,56.031605748064976
2019-10-15 15:00:00,137.20655,84.92203,90.0,24.0,-385180.77271250676,-416052.79338185495,0.0014017955653262883,-0.0026344854001939346,0.0029842158318063128,False,151.98279634068763
2019-10-15 16:00:00,137.20444,84.92182,90.0,24.0,-385212.0127546466,-416055.8014106344,-0.016851466447616377,-0.007902081096194308,0.018612221981428548,False,244.87692512134933
2019-10-15 17:00:00,137.19429,84.92152,60.0,24.0,-385308.4565216635,-416012.11183224636,-0.03829458468805528,-0.0077457702022002695,0.03907009306945571,False,258.56517167597514
2019-10-15 18:00:00,137.17658,84.92132,90.0,24.0,-385452.19503366813,-415909.3610123007,-0.057181547576130906,-0.0024763708517378247,0.057235144760860515,False,267.52023158949373
2019-10-15 19:00:00,137.15269,84.92136,90.0,24.0,-385622.54367733677,-415745.3348952087,-0.06979833251370694,0.006665361846074615,0.07011586318539555,False,275.4548945884717
2019-10-15 20:00:00,137.1258,84.92175,90.0,24.0,-385788.01157406095,-415532.41959010425,-0.07307804116789156,0.01766572854866941,0.07518296393526479,False,283.58984459345777
2019-10-15 21:00:00,137.09952,84.9225,60.0,24.0,-385921.59994909534,-415294.1256208492,-0.06673398808554261,0.02634188881239514,0.07174482749303905,False,291.5406231460249
2019-10-15 22:00:00,137.07724,84.92345,60.0,24.0,-386010.8767265961,-415066.40649298544,-0.053120460667026095,0.030370611171328436,0.06118952005365859,False,299.7579397726985
2019-10-15 23:00:00,137.06086,84.92446,60.0,24.0,-386052.7544591076,-414873.53602008166,-0.036914530928459054,0.02789200291410684,0.046267120293235285,False,307.07408507547973
2019-10-16 00:00:00,137.05037,84.92525,60.0,24.0,-386068.6472494326,-414738.33077441447,-0.023818310953514634,0.019060081365390526,0.03050571484711713,False,308.66777585254783
2019-10-16 01:00:00,137.04352,84.92569,60.0,24.0,-386084.7742927038,-414656.2413729601,-0.02183766574270199,0.008523559793463543,0.023442156825742983,False,291.32142756867404
2019-10-16 02:00:00,137.03447,84.9258,60.0,24.0,-386141.9003972843,-414586.2720487833,-0.028800889356640297,-0.0029436363764396047,0.02895092784091962,False,264.16426636736895
2019-10-16 03:00:00,137.02255,84.9255,60.0,24.0,-386250.96260386513,-414530.4182279275,-0.04116426596829259,-0.013479855394917643,0.04331516240505421,False,251.86819089565597
2019-10-16 04:00:00,137.0045,84.92493,60.0,24.0,-386424.903911163,-414455.2323986677,-0.06736597278055993,-0.02168765144931667,0.0707709581259021,False,252.15467176086753
2019-10-16 05:00:00,136.97351,84.9241,60.0,24.0,-386712.2065466949,-414313.86305396113,-0.10389067639410818,-0.02354247678523238,0.1065247429229872,False,257.23194492224553
2019-10-16 06:00:00,136.92888,84.92341,60.0,24.0,-387087.38997854193,-414068.7512327074,-0.13536816325448792,-0.019204845549334236,0.136723683813257,False,261.9252650871721
2019-10-16 07:00:00,136.87499,84.92286,60.0,24.0,-387518.6240618033,-413749.2792514869,-0.1531994840394773,-0.009912861606800633,0.15351985778783683,False,266.2978043473472
2019-10-16 08:00:00,136.81739,84.92277,60.0,24.0,-387941.24617377133,-413366.8162694658,-0.15559278837410556,0.0044913378010267985,0.1556575983024026,False,271.653439497525
2019-10-16 09:00:00,136.76176,84.92315,60.0,24.0,-388313.36758608493,-412959.0710410581,-0.14412408372912638,0.01750314480246655,0.14518302789491733,False,276.9243747422961
2019-10-16 10:00:00,136.7125,84.9239,60.0,24.0,-388610.8881143568,-412564.15259384003,-0.12241369383836812,0.025559334636684722,0.12505355663164386,False,281.79362322431405
2019-10-16 11:00:00,136.67266,84.9248,60.0,24.0,-388828.762760206,-412220.78785884945,-0.0923013140527742,0.021375262281368698,0.09474404684974225,False,283.0387868634209
2019-10-16 12:00:00,136.64531,84.92528,60.0,24.0,-388988.7239520318,-411996.1927010989,-0.06582276048785621,0.00634971746873059,0.0661283200313934,False,275.5100962157644
2019-10-16 13:00:00,136.62474,84.92521,60.0,24.0,-389141.9752804381,-411862.1907459981,-0.05094691944736045,-0.011314329239352015,0.0521881466169502,False,257.4789177379901
2019-10-16 14:00:00,136.60822,84.92455,60.0,24.0,-389311.3000561186,-411803.48510314577,-0.04576003235740957,-0.026034198948534218,0.052647507787577486,False,240.36320687624524
2019-10-16 15:00:00,136.59143,84.92353,60.0,24.0,-389510.166359304,-411772.0609962148,-0.05130813730461405,-0.03827492878640625,0.06401167961609505,False,233.27773696323894
2019-10-16 16:00:00,136.57088,84.92208,60.0,24.0,-389769.04944810644,-411749.82281161245,-0.06300337491170958,-0.044782555767314776,0.07729749382300886,False,234.59493209491941
2019-10-16 17:00:00,136.54559,84.92064,60.0,24.0,-390061.2595232368,-411694.37397717766,-0.0792833574364694,-0.04044118562761395,0.08900191156017997,False,242.9745913624879
2019-10-16 18:00:00,136.51321,84.91947,60.0,24.0,-390383.69938716706,-411568.5833800254,-0.0989082452843664,-0.030522070465505535,0.10351056840117183,False,252.8503104525604
2019-10-16 19:00:00,136.47366,84.91867,60.0,24.0,-390729.17546750314,-411363.73104979284,-0.1111867579829656,-0.015339909284602618,0.11223995709025553,False,262.1447626887215
2019-10-16 20:00:00,136.43236,84.91848,60.0,24.0,-391040.20432999794,-411097.33861869626,-0.11176973902053791,0.0015483598793749123,0.11178046331553297,False,270.79367468019655
2019-10-16 21:00:00,136.39239,84.91877,60.0,24.0,-391304.5769630217,-410801.01683960424,-0.10367833780166388,0.01549245688465549,0.10482945172821823,False,278.49871643447295
2019-10-16 22:00:00,136.35697,84.91948,60.0,24.0,-391503.7838663656,-410501.70881369116,-0.08832208981912695,0.023549703956542288,0.09140776830477108,False,284.9296890575364
2019-10-16 23:00:00,136.32816,84.92029,60.0,24.0,-391647.73955775355,-410239.4277208566,-0.06941974747965018,0.021690897128593713,0.07272961128991158,False,287.3519388096943
2019-10-17 00:00:00,136.30648,84.92088,60.0,24.0,-391757.46587675676,-410043.6060819569,-0.05218641280765218,0.012084878704653308,0.0535673965676592,False,283.0382441074298
2019-10-17 01:00:00,136.2902,84.92107,60.0,24.0,-391859.31081913115,-409916.95180314337,-0.04157212717441093,-0.00433988623402317,0.04179804266146514,False,264.04024420243695
2019-10-17 02:00:00,136.27624,84.9206,60.0,24.0,-391995.4205256706,-409859.3616136595,-0.038399167780406085,-0.020920387230873718,0.043728236736889824,False,241.41785260724714
2019-10-17 03:00:00,136.26227,84.91972,60.0,24.0,-392163.22376462223,-409834.71295614913,-0.04258632952239113,-0.03161189762556021,0.053036850714183445,False,233.4134445195608
2019-10-17 04:00:00,136.24527,84.91856,60.0,24.0,-392374.3153760923,-409811.82406145264,-0.0573410788520763,-0.03842765218494375,0.06902668887008158,False,236.17161933747963
2019-10-17 05:00:00,136.22058,84.91724,60.0,24.0,-392652.77602877223,-409749.04039559164,-0.07818220482954971,-0.03935618984733399,0.0875292341524194,False,243.27974437355564
2019-10-17 06:00:00,136.18844,84.91602,60.0,24.0,-392976.79807486787,-409626.9461173621,-0.1004237490583521,-0.03640927967189107,0.10682024630734033,False,250.07155983120165
