datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2020-09-19 12:00:00,110.20942,89.13775,15.0,13.0,-90378.12116898347,-33269.545507037976,,,,False,
2020-09-19 13:00:00,110.00214,89.14069,30.0,14.0,-90189.32638746555,-32830.045130693565,-0.04532558717543465,0.1126892938349206,0.12146310467714466,False,338.08915380632857
2020-09-19 14:00:00,110.01538,89.14502,30.0,15.0,-89727.3275429935,-32685.355476200966,0.06538378002107485,0.1298318892354389,0.1453662896007447,False,26.729980396710573
2020-09-19 15:00:00,110.2858,89.14905,30.0,16.0,-89149.86810609145,-32952.421958146275,0.15946155720572347,0.09359427908375179,0.18489964116698937,False,59.58964613238561
2020-09-19 16:00:00,110.70721,89.15104,30.0,17.0,-88697.18815263538,-33528.630280671874,0.20165639640713434,0.025033161423759012,0.2032042356418273,False,82.92363480742762
2020-09-19 17:00:00,111.16193,89.15066,30.0,18.0,-88467.88260625525,-34246.8218407546,0.19813877410931813,-0.04119139973246686,0.20237515958601063,False,101.74403373677615
2020-09-19 18:00:00,111.56796,89.14839,30.0,19.0,-88458.75670465735,-34966.091307304734,0.15548600971037355,-0.08752125497690645,0.17842608914726302,False,119.37465106275391
2020-09-19 19:00:00,111.8363,89.14503,30.0,20.0,-88642.38067345007,-35519.58336140773,0.09240199926750457,-0.117695319692384,0.1496339458349087,False,141.86472102736286
2020-09-19 20:00:00,111.96754,89.14081,30.0,21.0,-88997.90166153682,-35898.848932537854,0.024136405188903177,-0.13002877078022212,0.13224994248035973,False,169.48423987110198
2020-09-19 21:00:00,111.94083,89.13665,30.0,22.0,-89445.6067444479,-36030.9657331988,-0.05494370427171402,-0.11082803106284335,0.12369989130296008,False,206.370208305627
2020-09-19 22:00:00,111.73308,89.13366,30.0,23.0,-89885.88079217898,-35830.06463867962,-0.11757574796422451,-0.05746264148888372,0.13086638864210637,False,243.95391316918364
2020-09-19 23:00:00,111.4391,89.13294,45.0,24.0,-90143.39080355613,-35397.79130845469,-0.13433332653723817,0.013478210052916995,0.13500779520009504,False,275.72954407889495
2020-09-20 00:00:00,111.1601,89.13453,45.0,24.0,-90149.07568284165,-34894.31811288547,-0.11797842853970693,0.06959491330225791,0.1369757699677119,False,300.5361521848962
2020-09-20 01:00:00,110.93538,89.13743,30.0,24.0,-89982.72125752638,-34424.74140215073,-0.07670787639465236,0.09283876683190491,0.1204289621637838,False,320.4348366739384
2020-09-20 02:00:00,110.83203,89.14052,30.0,24.0,-89722.1080196433,-34139.6386251276,-0.01256940556186726,0.08344094608137415,0.08438235265227846,False,351.433468396507
2020-09-20 03:00:00,110.88187,89.14281,30.0,24.0,-89453.4052586721,-34126.504672082876,0.05036367470947953,0.04891615432102067,0.07020890174187443,False,45.83532509683084
2020-09-20 04:00:00,111.04907,89.14367,30.0,24.0,-89263.79232625716,-34352.901638264375,0.07976208229899857,0.004039747848392249,0.07986431828639629,False,87.10059106003825
2020-09-20 05:00:00,111.2256,89.14307,30.0,24.0,-89219.99475605681,-34652.02450350075,0.07496323624697154,-0.03756002708863658,0.08384654091564173,False,116.61297464614353
