datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2019-10-01 05:00:00,118.20839,85.83288,15.0,13.0,-410065.9256327589,-219952.73736212836,,,,False,
2019-10-01 06:00:00,118.22663,85.83118,30.0,14.0,-410163.0637200499,-220173.011310899,0.03837757483410553,-0.052552469744497565,0.06507380676119771,False,143.86040642025745
2019-10-01 07:00:00,118.2424,85.82949,30.0,15.0,-410268.62043172243,-220375.15480896665,0.030647159028753226,-0.04836726238015587,0.057259413432941594,False,147.64024852715318
2019-10-01 08:00:00,118.25378,85.82806,30.0,16.0,-410365.4340319295,-220532.1922911709,0.02110376027123357,-0.03441506745004153,0.040370355029112695,False,148.48284082554562
2019-10-01 09:00:00,118.26109,85.82727,30.0,17.0,-410414.95890692633,-220626.29639766464,0.013948017015568344,-0.013331945657765475,0.01929476492959154,False,133.7062925939279
2019-10-01 10:00:00,118.26613,85.8272,30.0,18.0,-410402.4313544293,-220666.0975025969,0.007488438073458803,0.008370822526349688,0.011231534826000885,False,41.81543582439093
2019-10-01 11:00:00,118.26772,85.82781,30.0,19.0,-410336.3424938183,-220645.2420960308,0.0045846227575876,0.029608748223588145,0.02996158769486731,False,8.801788426573069
2019-10-01 12:00:00,118.27019,85.82911,30.0,20.0,-410199.03871576797,-220594.20846730855,0.010915113124319782,0.046661320438130004,0.04792096117093799,False,13.166009095034951
2019-10-01 13:00:00,118.27739,85.83082,30.0,21.0,-410003.2311429699,-220555.3356780772,0.025512062100330246,0.055653858390579625,0.061222685880070606,False,24.62700496447934
2019-10-01 14:00:00,118.2928,85.8327,30.0,22.0,-409759.1297120782,-220566.14333660717,0.04489196791059712,0.057360796379519345,0.07283920471956543,False,38.0476061593954
2019-10-01 15:00:00,118.31719,85.83452,30.0,23.0,-409486.3713340555,-220644.1930731953,0.06379492593670062,0.0530210983265988,0.0829519707000863,False,50.26942650101341
2019-10-01 16:00:00,118.34938,85.83612,30.0,24.0,-409205.17895078805,-220789.4169812512,0.07628578249957185,0.043407748161939326,0.08777102717903175,False,60.35947816535287
2019-10-01 17:00:00,118.38487,85.83732,30.0,24.0,-408950.5051863074,-220979.1707414225,0.0763905740958734,0.02976169185553861,0.0819834014468853,False,68.71416108485158
2019-10-01 18:00:00,118.41717,85.83804,30.0,24.0,-408755.1859535201,-221171.43446747068,0.06266488345888471,0.01813242231272929,0.06523551454417115,False,73.86191470621861
2019-10-01 19:00:00,118.44049,85.83849,30.0,24.0,-408620.96818873804,-221313.86376833453,0.043167252751323035,0.015343844189343321,0.04581315602098868,False,70.43219138847292
2019-10-01 20:00:00,118.45549,85.83903,30.0,24.0,-408510.02415720467,-221392.11485206438,0.024148882899624406,0.024801400829734314,0.034616152709637124,False,44.23628002991103
2019-10-01 21:00:00,118.46193,85.84009,30.0,24.0,-408381.1257975652,-221381.64547965574,0.009696101947763606,0.04247514352912767,0.04356778868385933,False,12.858973232886683
2019-10-01 22:00:00,118.4641,85.84177,30.0,24.0,-408207.89589598926,-221307.74231872027,0.0026797564409886537,0.06247308728659018,0.06253053437882117,False,2.456172363130122
2019-10-01 23:00:00,118.46431,85.84412,30.0,24.0,-407976.49819081806,-221184.22610126098,0.003080481111084922,0.08231584406440451,0.08237346385767148,False,2.143162652754654
2019-10-02 00:00:00,118.46684,85.84708,30.0,24.0,-407676.2967356042,-221044.76546962213,0.013168919639249765,0.09688854878058376,0.0977794013546441,False,7.740110258947539
2019-10-02 01:00:00,118.47603,85.85037,30.0,24.0,-407318.05082385935,-220935.06847192842,0.027447440037918158,0.10091987147620689,0.10458576587379961,False,15.21486505038655
2019-10-02 02:00:00,118.49128,85.85359,30.0,24.0,-406943.35875199665,-220872.03073363984,0.04322854798818932,0.09735607366456246,0.10652188714319184,False,23.942426104675974
2019-10-02 03:00:00,118.51455,85.85665,30.0,24.0,-406553.5090973704,-220874.24175596234,0.06204093223027905,0.08898676407745254,0.10847912911237016,False,34.883931431803546
2019-10-02 04:00:00,118.5466,85.85933,30.0,24.0,-406167.1301723756,-220958.67871285378,0.07471933266341403,0.07301658388479405,0.10447200675717443,False,45.66034043201995
2019-10-02 05:00:00,118.58121,85.86136,30.0,24.0,-405834.6161367374,-221095.59084068218,0.07207588699917603,0.053324203359351494,0.08965714779440323,False,53.504699128754226
2019-10-02 06:00:00,118.61093,85.86277,30.0,24.0,-405581.71619551955,-221230.71059861375,0.05864297770150656,0.03890671080968619,0.07037564194895808,False,56.43769677517355
2019-10-02 07:00:00,118.63357,85.86387,30.0,24.0,-405386.5053182917,-221332.12047599463,0.04091353772795104,0.0325513573757988,0.0522829650691642,False,51.49377351767998
2019-10-02 08:00:00,118.64747,85.86487,30.0,24.0,-405234.84594505513,-221376.95049292082,0.022567499219437636,0.0351883511795798,0.04180325441585563,False,32.67344834598339
2019-10-02 09:00:00,118.65373,85.86614,30.0,24.0,-405086.2646174124,-221353.25215245655,0.007879520897906903,0.046351041178606084,0.04701601714226109,False,9.647857773491012
2019-10-02 10:00:00,118.65451,85.86786,30.0,24.0,-404914.7847156823,-221266.70788026394,-0.001799055403699415,0.060613478264443126,0.060640171072150674,False,358.2999155998621
2019-10-02 11:00:00,118.65212,85.87005,30.0,24.0,-404709.50821608695,-221132.6116410291,-0.0027961855708774075,0.07363523714549225,0.07368830845676717,False,357.82532523683545
2019-10-02 12:00:00,118.65201,85.87261,30.0,24.0,-404459.1856393669,-220994.82746401546,0.003494588231764021,0.0806114362300719,0.08068714766296137,False,2.4822764480583146
2019-10-02 13:00:00,118.65525,85.87525,30.0,24.0,-404188.11282361724,-220876.39532679663,0.009924425324059023,0.07999152439525585,0.08060482735599422,False,7.072458211124342
2019-10-02 14:00:00,118.6609,85.87777,30.0,24.0,-403919.52129173034,-220781.34670183825,0.01835297232372089,0.07410136830987757,0.07634031948132908,False,13.910737147144175
2019-10-02 15:00:00,118.6717,85.88003,30.0,24.0,-403656.5761306846,-220736.4517787201,0.027033682145063853,0.0618544675560664,0.06750403785674465,False,23.60787877231337
2019-10-02 16:00:00,118.68514,85.88176,30.0,24.0,-403435.3891915371,-220738.4471803451,0.028295081137876345,0.0463512851969429,0.05430518627173048,False,31.401923422805112
2019-10-02 17:00:00,118.69708,85.88302,30.0,24.0,-403266.01825747895,-220754.98468104313,0.023873267559690797,0.03084893021833433,0.03900755567312884,False,37.73545204148792
2019-10-02 18:00:00,118.70656,85.88375,30.0,24.0,-403158.0220609103,-220782.56825606537,0.016959699400825583,0.01906719833055675,0.02551841405618989,False,41.65213085248632
2019-10-02 19:00:00,118.7123,85.88425,30.0,24.0,-403086.9555482458,-220796.14543368664,0.00683013783832463,0.014881832028483309,0.016374361282642615,False,24.653141511333274
2019-10-02 20:00:00,118.71269,85.88471,30.0,24.0,-403040.4224009675,-220774.22286130488,-0.0055022220786473935,0.015192473010738582,0.016158146056549156,False,340.0912523038585
2019-10-02 21:00:00,118.70736,85.88523,30.0,24.0,-403010.05207457277,-220708.8497431012,-0.02198418815021152,0.022324977172274975,0.031332237940602,False,315.44066250246544
2019-10-02 22:00:00,118.69295,85.88615,30.0,24.0,-402975.4705526613,-220558.18337665644,-0.03843758645723647,0.03379681876619514,0.05118274134288401,False,311.32403046595556
2019-10-02 23:00:00,118.67284,85.88741,30.0,24.0,-402929.46777947474,-220349.25271823432,-0.04747665289144386,0.04480252990130122,0.06527862786036204,False,313.3401121469214
2019-10-03 00:00:00,118.6503,85.88904,30.0,24.0,-402856.4624689494,-220103.4935599598,-0.04593680026263068,0.05441142838519168,0.07120950187500029,False,319.82729968177205
2019-10-03 01:00:00,118.63156,85.89092,30.0,24.0,-402744.25172306946,-219871.16807120686,-0.0352183202869385,0.05735662848954335,0.06730611350777045,False,328.4490953720327
2019-10-03 02:00:00,118.61864,85.89274,30.0,24.0,-402615.4982013051,-219683.04466263784,-0.019694276868719766,0.05270636975459357,0.056265672963981564,False,339.5112811176374
2019-10-03 03:00:00,118.61385,85.89432,30.0,24.0,-402479.0471393412,-219564.9280571174,-0.005458847007395448,0.04139089765898017,0.04174931639759291,False,352.48689442145314
2019-10-03 04:00:00,118.61373,85.89541,30.0,24.0,-402372.70376954094,-219505.82089205438,0.0036883483825118826,0.023408583700612093,0.023697377590344047,False,8.954132730517586
2019-10-03 05:00:00,118.61717,85.89583,30.0,24.0,-402318.371864032,-219507.52577463788,0.0055663286645293505,0.0060458062443336765,0.008218016058975862,False,42.635538597079744
2019-10-03 06:00:00,118.61874,85.8958,30.0,24.0,-402315.2962394009,-219520.15374698013,-0.0011890590657732732,-0.0071310143995793815,0.007229469401616282,False,189.4666739303034
2019-10-03 07:00:00,118.6161,85.89537,30.0,24.0,-402367.54301653954,-219524.602869582,-0.014756892864594588,-0.01720652083372504,0.0226678240291947,False,220.6175043407192
2019-10-03 08:00:00,118.60546,85.89469,30.0,24.0,-402474.93724699825,-219486.21691363817,-0.03162724024780086,-0.018290726941544475,0.036535366670422995,False,239.95826308440058
2019-10-03 09:00:00,118.58764,85.89419,30.0,24.0,-402592.18633514986,-219387.73387001126,-0.048122674607856006,-0.010383319223806971,0.04923012420781679,False,257.82408345400995
2019-10-03 10:00:00,118.56216,85.89402,30.0,24.0,-402706.3759696188,-219217.74753440483,-0.06003711224225731,0.0021719240079955578,0.060076385546118785,False,272.0718490621226
2019-10-03 11:00:00,118.53362,85.89433,30.0,24.0,-402785.123724117,-219000.5974010273,-0.06351070028852332,0.017672652778181572,0.06592368092997239,False,285.54989634860794
2019-10-03 12:00:00,118.50501,85.89516,30.0,24.0,-402813.0177154398,-218755.2319803338,-0.061211340751416446,0.030228341058443756,0.06826844688237467,False,296.28180117482316
2019-10-03 13:00:00,118.47853,85.89628,30.0,24.0,-402804.191549169,-218509.43456776376,-0.05382144870443146,0.035188108279739005,0.06430358703019905,False,303.17639449354226
2019-10-03 14:00:00,118.45656,85.89743,30.0,24.0,-402775.0985455215,-218293.80158233066,-0.04502300515981888,0.0323984883757356,0.05546830665031836,False,305.7387352150255
2019-10-03 15:00:00,118.43799,85.89837,30.0,24.0,-402753.5687671356,-218113.2841230204,-0.03957259768153298,0.022477835562179978,0.04551091713891154,False,299.59723193459956
2019-10-03 16:00:00,118.42092,85.89888,30.0,24.0,-402768.46921146684,-217966.19004551263,-0.037990668849450966,0.009921508552165592,0.03926483479628227,False,284.6362633489257
2019-10-03 17:00:00,118.40377,85.89901,30.0,24.0,-402820.9302764318,-217838.7197994326,-0.04135377617132494,-0.0032544217587335764,0.041481635269258146,False,265.50026301534683
2019-10-03 18:00:00,118.38367,85.89867,30.0,24.0,-402930.7132640684,-217715.4325798513,-0.05212585726843856,-0.013949012497653512,0.053959984670395554,False,255.01853213291588
2019-10-03 19:00:00,118.35682,85.89811,30.0,24.0,-403087.70013661904,-217556.27453026158,-0.06903255327201133,-0.019062739752280015,0.07161620946487073,False,254.56297181203288
2019-10-03 20:00:00,118.3215,85.89744,30.0,24.0,-403287.5677305142,-217343.22819437683,-0.08888480579834643,-0.016270130918567806,0.09036163932730025,False,259.6269940732097
2019-10-03 21:00:00,118.27678,85.89706,30.0,24.0,-403494.4366967833,-217048.48453498053,-0.10727200991920732,-0.00681432010738172,0.10748822759089657,False,266.36524117411307
2019-10-03 22:00:00,118.22491,85.897,30.0,24.0,-403696.6665221814,-216686.27844342322,-0.1255274041236284,0.006676166195841236,0.1257048144706129,False,273.0444036781241
2019-10-03 23:00:00,118.16375,85.89749,30.0,24.0,-403879.52009813546,-216229.41743042876,-0.1394493392270036,0.022792351195923696,0.1412997150877745,False,279.28265146716444
2019-10-04 00:00:00,118.09933,85.89847,30.0,24.0,-404025.8889400445,-215723.6623230403,-0.1420751267558487,0.03363892555398653,0.14600314707264747,False,283.32054208854163
2019-10-04 01:00:00,118.03578,85.89966,30.0,24.0,-404147.674175952,-215212.97143128092,-0.13760953961971653,0.03704677990015303,0.14250912004261593,False,285.0677341066495
2019-10-04 02:00:00,117.97535,85.90086,30.0,24.0,-404256.1458823918,-214723.76608443836,-0.12886141698841197,0.035339969323345946,0.13361952783944575,False,285.33617959580874
2019-10-04 03:00:00,117.91965,85.90194,30.0,24.0,-404358.1830199044,-214274.2240608215,-0.11528791844195722,0.026036381818155263,0.11819135889251865,False,282.726070316206
2019-10-04 04:00:00,117.87143,85.90254,30.0,24.0,-404479.17102626985,-213902.53349003883,-0.10541150312406457,0.007594844318193503,0.10568475127042819,False,274.1210102479115
2019-10-04 05:00:00,117.82462,85.90243,30.0,24.0,-404664.6502453549,-213577.73815075777,-0.1056485684370341,-0.01581088147626806,0.10682510934163032,False,261.48854358770893
2019-10-04 06:00:00,117.77619,85.90152,30.0,24.0,-404934.9027223426,-213282.9480061698,-0.12014502560733228,-0.0308376405727413,0.12403945845689633,False,255.60463461968075
2019-10-04 07:00:00,117.71633,85.90044,30.0,24.0,-405264.2246967845,-212915.83960229676,-0.13900387986988522,-0.03285819048385069,0.14283465721159727,False,256.7003647329776
2019-10-04 08:00:00,117.65093,85.8994,30.0,24.0,-405609.8163266736,-212506.98551220505,-0.1463306431140841,-0.03177841999431091,0.1497415276118027,False,257.7474113807532
2019-10-04 09:00:00,117.5845,85.89839,30.0,24.0,-405955.84735314356,-212088.77140561945,-0.14719542717823048,-0.027749485634934873,0.14978827636095293,False,259.3238217178939
2019-10-04 10:00:00,117.51835,85.89761,30.0,24.0,-406277.6518733661,-211660.16482258655,-0.14651432442353346,-0.022013727414393884,0.1481588723497842,False,261.45524521241157
2019-10-04 11:00:00,117.45256,85.89697,30.0,24.0,-406583.81380555907,-211226.44858780838,-0.14513629721224108,-0.0164335756120162,0.1460637093047956,False,263.5399942592096
2019-10-04 12:00:00,117.38767,85.89655,30.0,24.0,-406864.40079592733,-210787.40383705235,-0.14140602510863037,-0.007909219167882876,0.14162704432723366,False,266.7986286861627
