datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2019-10-14 19:00:00,131.72388,84.56468,10.0,13.0,-452926.50938757096,-403881.5505684912,,,,False,
2019-10-14 20:00:00,131.73181,84.56368,10.0,14.0,-452953.85839120176,-404018.4919612725,0.01665396003441678,-0.0306791626400347,0.034907956186543666,False,151.50499974631276
2019-10-14 21:00:00,131.7352,84.5627,10.0,15.0,-453011.53619261674,-404118.0687982859,-0.00010454476785208729,-0.025720345183900224,0.0257205576531199,False,180.2328872702795
2019-10-14 22:00:00,131.73174,84.56202,10.0,16.0,-453092.55106129166,-404141.20685116336,-0.020913842714785386,-0.014873085322465174,0.025663154211984753,False,234.581089964048
2019-10-14 23:00:00,131.72099,84.56174,10.0,17.0,-453191.6838058004,-404076.97705896525,-0.03682351087445983,-0.0006186361176095563,0.036828707060762696,False,269.03751968196264
2019-10-15 00:00:00,131.70672,84.56198,10.0,18.0,-453272.3201884386,-403946.28010888683,-0.04300302614676767,0.01502961244942331,0.04555380893141038,False,289.2645858150971
2019-10-15 01:00:00,131.69177,84.56271,10.0,19.0,-453316.89305952366,-403773.82958118414,-0.03962867754901878,0.028818161795655797,0.048999168702792306,False,306.0248251726606
2019-10-15 02:00:00,131.67979,84.56384,10.0,20.0,-453307.1570677411,-403595.2103029786,-0.028440583577207537,0.037959628387561575,0.04743205858418858,False,323.1582599863257
2019-10-15 03:00:00,131.67244,84.56516,10.0,21.0,-453248.9325103466,-403439.1491288624,-0.012578462894792563,0.040594138129414335,0.04249825619087969,False,342.78392955580114
2019-10-15 04:00:00,131.67124,84.56646,10.0,22.0,-453149.0518171713,-403333.2350255584,0.0025722297665147636,0.03610160638516176,0.03619312572244758,False,4.075421899135961
2019-10-15 05:00:00,131.67419,84.56749,10.0,23.0,-453042.4577475344,-403280.16616209276,0.01027736319851726,0.025875442448681427,0.027841744130518504,False,21.662282553912746
2019-10-15 06:00:00,131.67823,84.56813,10.0,24.0,-452960.69476311735,-403264.6343302452,0.00982089065543102,0.012240315763917013,0.015693158485987697,False,38.741454054533335
2019-10-15 07:00:00,131.68087,84.56828,25.0,24.0,-452929.61539968336,-403274.3771979717,-0.0002499329748455994,-0.0003098726000447446,0.0003981049110142467,False,218.88849778861788
2019-10-15 08:00:00,131.67806,84.56811,10.0,24.0,-452963.5577150576,-403264.773969901,-0.018656367932942976,-0.007281134012365379,0.02002685639223907,False,248.6804881151579
2019-10-15 09:00:00,131.66818,84.56781,10.0,24.0,-453058.08985523426,-403208.9093350444,-0.03982793170043017,-0.008829158704828463,0.04079483039515152,False,257.50065978754424
2019-10-15 10:00:00,131.65097,84.56754,10.0,24.0,-453201.68819694093,-403092.823557251,-0.05925063601866505,-0.004800167876910243,0.05944475990583904,False,265.3683195517842
2019-10-15 11:00:00,131.62788,84.5675,10.0,24.0,-453367.43188184826,-402913.11640945764,-0.07351087506791687,0.004960600855145783,0.07367805856627165,False,273.86053419634686
2019-10-15 12:00:00,131.60097,84.56786,10.0,24.0,-453526.58542632015,-402673.47529427096,-0.07878387825028604,0.017508312776602464,0.08070588880892915,False,282.52935123434315
2019-10-15 13:00:00,131.57429,84.56863,10.0,24.0,-453649.78127313947,-402405.2428266064,-0.07442388409406525,0.026803239321313312,0.07910327529099193,False,289.80612822778767
2019-10-15 14:00:00,131.55034,84.56959,10.0,24.0,-453737.80170912016,-402144.5446997825,-0.06209595995197986,0.032070002270262715,0.06988843457949635,False,297.3144880665973
2019-10-15 15:00:00,131.53204,84.5707,10.0,24.0,-453773.52436989977,-401917.49843242776,-0.04521605540443134,0.031760893343837665,0.05525618528576901,False,305.08516861791844
2019-10-15 16:00:00,131.51957,84.57164,10.0,24.0,-453782.47243201983,-401749.2159760663,-0.0318380749382819,0.025099772143418353,0.040542096362018255,False,308.2507299018828
2019-10-15 17:00:00,131.51037,84.57232,10.0,24.0,-453790.16899879987,-401626.07027232205,-0.031025756984207235,0.013480735032641505,0.03382791470758095,False,293.48501403927446
