datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2020-04-24 18:00:00,15.8412,84.0404,30.0,13.0,-181615.75775044382,640059.392288911,,,,False,
2020-04-24 19:00:00,15.828,84.0386,60.0,14.0,-181523.04994958307,640294.3602618806,-0.04743204830116646,-0.0557641120482639,0.07320816483545751,False,220.38394879851626
2020-04-24 20:00:00,15.8118,84.0368,60.0,15.0,-181396.70518611162,640538.8180966453,-0.056482267179173776,-0.05266595238355465,0.07722660840776589,False,227.0025034998706
2020-04-24 21:00:00,15.793,84.0352,60.0,16.0,-181235.0877463978,640770.0165328262,-0.06360155065347113,-0.052666187664974995,0.08257653764047278,False,230.3730502379261
2020-04-24 22:00:00,15.7724,84.0334,60.0,17.0,-181059.26350231734,641028.3322293104,-0.06523313369389182,-0.05576566519352047,0.08582057530686324,False,229.47395394439687
2020-04-24 23:00:00,15.7526,84.0316,60.0,18.0,-180892.2309147892,641284.0784602513,-0.06266850968421532,-0.055765598242806025,0.0838876871383318,False,228.33570072861806
2020-04-25 00:00:00,15.7336,84.0298,60.0,19.0,-180734.0007036169,641537.2621454195,-0.06074878880527463,-0.05576532364524837,0.08246324431264608,False,227.4491247447994
2020-04-25 01:00:00,15.715,84.028,60.0,20.0,-180580.1029506348,641789.1505447901,-0.05656333110354235,-0.05266809214292823,0.07728737513659614,False,227.04232641432853
2020-04-25 02:00:00,15.6986,84.0264,60.0,21.0,-180444.6776299212,642012.6041479573,-0.048495563731774105,-0.04647203681146545,0.06716747655725026,False,226.22064799372424
2020-04-25 03:00:00,15.685,84.025,60.0,22.0,-180334.4941108346,642205.7449492106,-0.038159485617749095,-0.046472014704199885,0.06013147672624189,False,219.39038577127656
2020-04-25 04:00:00,15.675,84.0234,60.0,23.0,-180270.61842989057,642409.0208244686,-0.02943669272444163,-0.055765395279324864,0.06305789553428295,False,207.82807914630223
2020-04-25 05:00:00,15.6668,84.0214,60.0,24.0,-180238.9125331376,642649.5866553781,-0.02782940929193791,-0.06505883331582364,0.07076106142472938,False,203.15918466844766
