datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2019-10-26 10:00:00,129.52095,85.50087,10.0,13.0,-387536.6807378893,-319698.6503956591,,,,False,
2019-10-26 11:00:00,129.49493,85.50135,10.0,14.0,-387640.4892521997,-319488.5535151227,-0.06492544146194272,0.018135883133143117,0.06741085377034751,False,285.60685541427677
2019-10-26 12:00:00,129.46763,85.50204,10.0,15.0,-387733.2271443536,-319254.8688715873,-0.06495206128132633,0.02557452098027516,0.06980563292502766,False,291.4917703264107
2019-10-26 13:00:00,129.44158,85.503,10.0,16.0,-387795.59995641833,-319010.4865852959,-0.06026532246698228,0.03223893848925405,0.06834660377051127,False,298.1445570141957
2019-10-26 14:00:00,129.41812,85.50412,10.0,17.0,-387829.6262962982,-318772.30775522284,-0.052839970748181184,0.036423741278470256,0.06417749946351588,False,304.5793406168177
2019-10-26 15:00:00,129.39816,85.50535,10.0,18.0,-387834.57728814584,-318550.05543721217,-0.044383041155888724,0.037819053522036704,0.05831067785189938,False,310.43451440645913
2019-10-26 16:00:00,129.38164,85.50656,10.0,19.0,-387822.0327862688,-318352.53955149406,-0.03715822119072737,0.03719958935414982,0.052578920207402485,False,315.03187588376267
2019-10-26 17:00:00,129.36761,85.50775,10.0,20.0,-387797.3051796718,-318173.3265011281,-0.03312329806130999,0.03534015519712798,0.04843634424495178,False,316.85459815897
2019-10-26 18:00:00,129.3544,85.50884,10.0,21.0,-387776.59138556133,-318006.77107770107,-0.03304174496910364,0.03270559547661266,0.046490997903713714,False,314.70706374953295
2019-10-26 19:00:00,129.34043,85.50986,10.0,22.0,-387766.0791487103,-317840.0509709658,-0.037129381463884725,0.03146621973727779,0.04866943550571875,False,310.28043986063585
2019-10-26 20:00:00,129.32385,85.51087,10.0,23.0,-387770.84256041655,-317656.39830149803,-0.04409528412404322,0.032241599691171914,0.054625221579650135,False,306.1735330034645
2019-10-26 21:00:00,129.30414,85.51194,10.0,24.0,-387787.69331484137,-317447.34373555274,-0.05326789048166232,0.03518750421869655,0.06384065013380705,False,303.44780428057004
2019-10-26 22:00:00,129.28,85.51314,10.0,24.0,-387817.7429727963,-317199.14460994874,-0.062276631605947735,0.041232169919344024,0.07468916039453508,False,303.50778292775044
2019-10-26 23:00:00,129.25286,85.5146,10.0,24.0,-387841.77811261563,-316912.3084519277,-0.06645875859827897,0.04758591346118651,0.0817385206274242,False,305.60348554620725
2019-10-27 00:00:00,129.22526,85.51621,10.0,24.0,-387855.20242126076,-316611.8206284643,-0.06624040347807529,0.053940407838547325,0.08542457872724352,False,309.1563669598945
2019-10-27 01:00:00,129.19828,85.51808,10.0,24.0,-387842.5176633196,-316297.2519297133,-0.0638596776484722,0.06215519083181214,0.0891141188404271,False,314.225060130757
2019-10-27 02:00:00,129.17262,85.52022,10.0,24.0,-387798.98266171344,-315972.66674430424,-0.05833798789874483,0.06959445855147997,0.09081139517234477,False,320.028369340651
2019-10-27 03:00:00,129.15017,85.52257,10.0,24.0,-387719.37501364655,-315655.1107396653,-0.04846854358212835,0.07408915102215141,0.08853475033090585,False,326.80760198721316
2019-10-27 04:00:00,129.13263,85.525,10.0,24.0,-387605.6279545512,-315365.24866938737,-0.040410043510289165,0.0744006924008852,0.08466660880320294,False,331.49181463012906
2019-10-27 05:00:00,129.11681,85.52737,10.0,24.0,-387487.4762194964,-315091.34252370015,-0.03837789409230162,0.07223134422332289,0.08179382521479284,False,332.01743719752943
2019-10-27 06:00:00,129.10093,85.52966,10.0,24.0,-387376.4608741709,-314822.75077598594,-0.039229344588372975,0.06897654779740744,0.07935178399306056,False,330.37161526241493
2019-10-27 07:00:00,129.08439,85.53182,10.0,24.0,-387280.21123602544,-314558.93060974916,-0.04349055958130252,0.06525739513330349,0.07842165767362308,False,326.3186683870584
2019-10-27 08:00:00,129.06497,85.53387,10.0,24.0,-387209.17081472755,-314283.4662727901,-0.05091660953243146,0.06370777684061815,0.08155477886826801,False,321.36740857465236
2019-10-27 09:00:00,129.04227,85.53593,10.0,24.0,-387155.0965666119,-313985.2202367301,-0.0572850457754248,0.06603242276582717,0.08741771745943408,False,319.0574115332655
2019-10-27 10:00:00,129.01756,85.53813,10.0,24.0,-387099.711535436,-313663.6497273935,-0.06089253913749539,0.0705271022059129,0.09317710806938952,False,319.1929350646915
2019-10-27 11:00:00,128.99185,85.54048,10.0,24.0,-387036.5785968417,-313324.8968345765,-0.061379839318598646,0.07672647108766188,0.0982569897785537,False,321.3408007886578
2019-10-27 12:00:00,128.96671,85.54308,10.0,24.0,-386948.41263622587,-312972.5675271965,-0.06009021779743682,0.0826167436592046,0.10215850727078052,False,323.9702165944597
2019-10-27 13:00:00,128.94204,85.54581,10.0,24.0,-386846.16303021,-312614.43019504135,-0.05754644629575429,0.0869563742077337,0.10427369992776485,False,326.5039965272981
2019-10-27 14:00:00,128.91898,85.54869,10.0,24.0,-386721.87741514697,-312256.7893864882,-0.053412766106185366,0.0920715755904999,0.10644293595552126,False,329.8810274984795
2019-10-27 15:00:00,128.89771,85.55175,10.0,24.0,-386571.98772125196,-311898.76252625184,-0.04739380277153581,0.096101307736929,0.10715238630051674,False,333.74909724605703
2019-10-27 16:00:00,128.87962,85.55489,10.0,24.0,-386397.64332050993,-311556.7321368814,-0.04222109367294552,0.09827239431930343,0.10695832943809613,False,336.7500290126776
2019-10-27 17:00:00,128.86262,85.55809,10.0,24.0,-386211.98652898375,-311217.9886222503,-0.04048307581790799,0.09904781642849825,0.1070016325433027,False,337.76905850577265
2019-10-27 18:00:00,128.84595,85.56128,10.0,24.0,-386025.2411020546,-310882.30581854016,-0.04344292846214612,0.09889411237931334,0.10801543175240934,False,336.2847254602822
2019-10-27 19:00:00,128.82646,85.56447,10.0,24.0,-385853.61684820865,-310527.76710681635,-0.05151483637835105,0.09904992840459877,0.1116452716600413,False,332.52152808600863
2019-10-27 20:00:00,128.80304,85.56767,10.0,24.0,-385702.20036643976,-310146.22633639554,-0.06202179365648666,0.10106597334779159,0.11857923029394452,False,328.46354541978565
2019-10-27 21:00:00,128.77476,85.57099,10.0,24.0,-385566.36901089497,-309723.7691745361,-0.0749565214817982,0.10649255357569627,0.1302272785545479,False,324.8595761017488
2019-10-27 22:00:00,128.74051,85.57454,10.0,24.0,-385442.41879725154,-309245.295947629,-0.09108876606930034,0.11471007321400084,0.14647717979531538,False,321.54767760760103
2019-10-27 23:00:00,128.69871,85.57839,10.0,24.0,-385332.58740450285,-308695.37109563785,-0.10116571497409747,0.12307535444527314,0.15931743394258502,False,320.5804138355212
2019-10-28 00:00:00,128.65598,85.58248,10.0,24.0,-385206.2433979597,-308122.7869806151,-0.10062064124842193,0.1300488331868567,0.1644299621678072,False,322.27036730335726
2019-10-28 01:00:00,128.61456,85.58678,10.0,24.0,-385053.9147226198,-307544.740559705,-0.0959012005019055,0.13686832012572997,0.16712264152934508,False,324.9817538403341
2019-10-28 02:00:00,128.5757,85.59131,10.0,24.0,-384867.167711943,-306968.26642948005,-0.08651154778670336,0.14198195505836225,0.1662622129728997,False,328.64547677726245
2019-10-28 03:00:00,128.54207,85.59594,10.0,24.0,-384643.1169044409,-306420.3453120794,-0.07428580531727119,0.14368801194051667,0.16175483191253848,False,332.66131841258823
2019-10-28 04:00:00,128.51339,85.60058,10.0,24.0,-384391.2547262023,-305905.30781149596,-0.06444069683643505,0.14368963944538932,0.15747798542244346,False,335.84512884827325
2019-10-28 05:00:00,128.48796,85.60521,10.0,24.0,-384122.5229573906,-305413.08244759333,-0.05868534747896916,0.14136581510944518,0.1530629402902126,False,337.4551419793228
2019-10-28 06:00:00,128.46406,85.6097,10.0,24.0,-383857.52092706703,-304941.1245190847,-0.05704299392212507,0.1364066878475039,0.14785360207017606,False,337.3061345579217
2019-10-28 07:00:00,128.43996,85.61401,10.0,24.0,-383608.989137932,-304480.5905903658,-0.059702581053690626,0.1331527297677031,0.14592480128156235,False,335.84964756240294
2019-10-28 08:00:00,128.41377,85.61829,10.0,24.0,-383373.850370394,-304008.415442417,-0.06416283776000037,0.13392785009367886,0.14850433926364254,False,334.4016132302186
2019-10-28 09:00:00,128.38586,85.62265,10.0,24.0,-383140.4729272075,-303519.4724859425,-0.06925279620489733,0.13501373978446957,0.15173878776629757,False,332.84528485237075
2019-10-28 10:00:00,128.35532,85.627,10.0,24.0,-382921.49415169127,-303013.94462287944,-0.07317546686843793,0.1343927980365408,0.15302311301076155,False,331.4321721729219
2019-10-28 11:00:00,128.32404,85.63132,10.0,24.0,-382708.6185355224,-302505.8694992213,-0.0732006971831842,0.13113692672146512,0.150184005866321,False,330.8297236271512
2019-10-28 12:00:00,128.29342,85.63546,10.0,24.0,-382507.58995141124,-302014.97178669693,-0.0708406718798742,0.12431635920414855,0.1430837445629897,False,330.32369683835157
2019-10-28 13:00:00,128.26408,85.63934,10.0,24.0,-382322.19301748415,-301550.88601268333,-0.06757711788374257,0.11997623137572834,0.13769881247343982,False,330.6094303387668
2019-10-28 14:00:00,128.23617,85.6432,10.0,24.0,-382130.65925856266,-301097.9878323888,-0.06467434030168387,0.12013169941431,0.13643458321711596,False,331.7036662676349
