datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2019-10-08 19:00:00,136.73769,85.10827,59.5,13.0,-374330.6822712775,-397753.96559439786,,,,False,
2019-10-08 20:00:00,136.73199,85.10433,59.5,14.0,-374671.5854572265,-398036.8506233917,-0.024918966742947524,-0.11979605104428342,0.12236032342773814,False,191.75061994765844
2019-10-08 21:00:00,136.71889,85.10054,90.0,15.0,-375052.51484446786,-398259.0485018964,-0.04310406481850882,-0.11452587593325281,0.12236885495156447,False,200.6248147926047
2019-10-08 22:00:00,136.69949,85.09694,90.0,16.0,-375462.83789909154,-398424.37974205095,-0.05929706247861427,-0.10522641134598104,0.12078385348773359,False,209.4020774778452
2019-10-08 23:00:00,136.67421,85.09375,90.0,17.0,-375882.8282798252,-398517.62120439403,-0.07512099402743634,-0.08755801310478227,0.115367107108254,False,220.62816830983184
2019-10-09 00:00:00,136.64292,85.09129,90.0,18.0,-376288.8606819142,-398511.8693990678,-0.08771242220573432,-0.0681871326660017,0.11109884819568522,False,232.1387107162924
2019-10-09 01:00:00,136.60819,85.08935,90.0,19.0,-376679.0629823534,-398441.0115607463,-0.09227918863019356,-0.05548165024210593,0.10767386947553347,False,238.9841636311767
2019-10-09 02:00:00,136.57349,85.08771,90.0,20.0,-377046.0974250128,-398345.7129616903,-0.0899262078098844,-0.04060522918256029,0.09866867531306357,False,245.6989470971787
2019-10-09 03:00:00,136.54055,85.08673,90.0,21.0,-377350.26500489673,-398208.2529881578,-0.07955531439273561,-0.01379710663417235,0.08074285231276963,False,260.1611790179776
2019-10-09 04:00:00,136.51366,85.08682,60.0,22.0,-377530.19910700404,-398023.82527543843,-0.060746614991617265,0.002320352927169568,0.06079091437580458,False,272.18747709157833
2019-10-09 05:00:00,136.49487,85.08688,60.0,23.0,-377656.1007109983,-397895.1378826396,-0.04170413405744123,-0.004186627991600869,0.04191375253328059,False,264.2673516487067
2019-10-09 06:00:00,136.4823,85.08655,90.0,24.0,-377768.74011825345,-397838.97733305936,-0.027368528380639575,-0.008059864735257131,0.02853064607176843,False,253.5906202148699
