datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2019-10-15 00:00:00,134.2619,85.00893,60.0,18.0,-399101.40887535224,-388948.9654589029,-0.04015992028351283,0.015652074929875186,0.04310228122487872,False,291.2930350722512
2019-10-15 01:00:00,134.24711,85.00969,30.0,19.0,-399141.0508983647,-388786.7609029235,-0.03498239351463215,0.02913353819412064,0.045525057976029674,False,309.7877265467307
2019-10-15 02:00:00,134.236,85.01081,30.0,20.0,-399126.89457927993,-388622.1773303789,-0.02272833176686324,0.0368821886538257,0.04332289123316903,False,328.3569049946832
2019-10-15 03:00:00,134.23028,85.01207,30.0,21.0,-399064.9509551299,-388484.2614979248,-0.006455452676582426,0.03843261810318567,0.038971002085203175,False,350.4651435041968
2019-10-15 04:00:00,134.23122,85.01329,45.0,22.0,-398961.038071754,-388395.85223487683,0.008205228797429086,0.03362918507303967,0.034615717070355684,False,13.711766737178777
2019-10-15 05:00:00,134.23636,85.01424,30.0,23.0,-398850.24735475366,-388357.693202219,0.015276214624648496,0.023245919580062353,0.027816101638817956,False,33.31118961383186
2019-10-15 06:00:00,134.24254,85.01479,30.0,24.0,-398764.39203163516,-388357.8945773656,0.01330495424462691,0.010227855579447082,0.016781860361880098,False,52.44960568238855
2019-10-15 07:00:00,134.24622,85.0149,45.0,24.0,-398730.65541814576,-388374.9417180714,0.0017000650173226608,-0.0013948377735607865,0.002199043764384036,False,129.36755743094454
2019-10-15 08:00:00,134.2438,85.0147,45.5,24.0,-398763.0454905889,-388373.67032968026,-0.016813323646310784,-0.0077474775613520265,0.018512462305140462,False,245.2600364248986
2019-10-15 09:00:00,134.23376,85.0144,30.0,24.0,-398855.0785587188,-388327.1396905055,-0.0376085007971189,-0.008675869382991154,0.03859624388146619,False,257.0097449325407
2019-10-15 10:00:00,134.21593,85.01414,30.0,24.0,-398996.69610451924,-388223.2313534318,-0.056137262870233774,-0.0043363026215828444,0.05630449185444864,False,265.5829793065284
2019-10-15 11:00:00,134.19216,85.01412,60.0,24.0,-399159.3219697026,-388059.2238505486,-0.0691309135836573,0.006201101194194036,0.06940847836490675,False,275.1257613667203
2019-10-15 12:00:00,134.1647,85.01454,60.0,24.0,-399311.643196816,-387835.2243427487,-0.07322811420566205,0.018131296760009505,0.0754393838277926,False,283.9067610691683
2019-10-15 13:00:00,134.13789,85.01529,30.0,24.0,-399433.01864880504,-387590.057798252,-0.06666197049885815,0.02665272557858662,0.07179266042958764,False,291.79247117922137
2019-10-15 14:00:00,134.11529,85.01626,30.0,24.0,-399508.165849675,-387357.1324541963,-0.053511809680266975,0.0326965119501236,0.06271025170545634,False,301.4255510041669
2019-10-15 15:00:00,134.09822,85.0174,30.0,24.0,-399532.2033625092,-387149.5727074187,-0.03699519739106622,0.029442527210479234,0.04728114887081069,False,308.5144327714248
2019-10-15 16:00:00,134.08786,85.01816,30.0,24.0,-399541.2895671046,-387018.32350475463,-0.022815895587250147,0.020920480766965104,0.03095531629573921,False,312.51851049948596
2019-10-15 17:00:00,134.0813,85.01875,30.0,24.0,-399538.3073056391,-386926.7780297813,-0.01890328210710371,0.009143505515283564,0.020998518222216735,False,295.81302451885927
2019-10-15 18:00:00,134.07384,85.01875,30.0,24.0,-399588.68238987686,-386874.75423848093,-0.020561763587092705,-0.008833353552294747,0.022378879703669925,False,246.7515931288494
2019-10-15 19:00:00,134.06605,85.01818,30.0,24.0,-399686.97809411684,-386864.6555078954,-0.02857378184616477,-0.020144977945753383,0.034961137644920905,False,234.81554490111046
2019-10-15 20:00:00,134.05265,85.01745,30.0,24.0,-399835.9854055841,-386827.8045526348,-0.049886434066552944,-0.023241376131415574,0.05503469694981947,False,245.01986168918265
2019-10-15 21:00:00,134.02906,85.01668,30.0,24.0,-400056.9903709991,-386722.86399456643,-0.07711278339176902,-0.024168912835877215,0.08081161865780266,False,252.5978137954923
2019-10-15 22:00:00,133.99548,85.01589,30.0,24.0,-400346.9860452076,-386549.5593650832,-0.10219748001512671,-0.01750416301805794,0.10368568196431449,False,260.28081171234896
2019-10-15 23:00:00,133.9533,85.01555,75.0,24.0,-400658.75870697055,-386281.0583494824,-0.12434095285704504,-0.003400908086362231,0.1243874540828366,False,268.43326670757176
