datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2019-10-14 18:00:00,118.0139,85.6614,30.0,13.0,-427706.7681134967,-227548.83681695856,,,,False,
2019-10-14 19:00:00,118.038,85.6608,60.0,14.0,-427670.12296097283,-227760.19768898183,0.04921365457005814,-0.021704152688168606,0.053787117789042584,False,113.79838672310456
2019-10-14 20:00:00,118.0558,85.66,60.0,15.0,-427678.1383346417,-227935.04434821478,0.030777116931437865,-0.026354275830560783,0.04051886944578636,False,130.57326209404368
2019-10-14 21:00:00,118.0642,85.6591,60.0,16.0,-427733.35296000686,-228044.99898679793,0.007165027622590034,-0.026352413346017935,0.027309106722700805,False,164.7894001883979
2019-10-14 22:00:00,118.0619,85.6583,60.0,17.0,-427821.2963632592,-228069.83082005943,-0.01610135989470995,-0.01859994817802159,0.024601054097011018,False,220.88165572418612
2019-10-14 23:00:00,118.0505,85.6579,60.0,18.0,-427906.06527341047,-228005.6970814966,-0.0332603247234444,-0.004648709626356162,0.03358362252496212,False,262.04345996047573
2019-10-15 00:00:00,118.0336,85.658,60.0,19.0,-427963.44809650513,-227874.22629127334,-0.041132850786280636,0.012401247213886505,0.042961638077084016,False,286.7776666672254
2019-10-15 01:00:00,118.0155,85.6587,60.0,20.0,-427966.4427685967,-227702.3231081477,-0.03854298262444594,0.027900699617796513,0.04758161986261977,False,305.9002275025748
2019-10-15 02:00:00,118.0008,85.6598,60.0,21.0,-427916.45174427365,-227534.87742988704,-0.02737400952963874,0.041851325714592005,0.050008697861448285,False,326.81220477149327
2019-10-15 03:00:00,117.9922,85.6614,60.0,22.0,-427792.9184741604,-227386.83235887607,-0.011277427541731305,0.04960257511770322,0.05086841682484713,False,347.19121423458023
2019-10-15 04:00:00,117.9912,85.663,60.0,23.0,-427639.2044535465,-227295.55566400383,0.004223943693881366,0.04805345233121889,0.0482387394246347,False,5.023441503581012
2019-10-15 05:00:00,117.9958,85.6645,60.0,24.0,-427473.13340384,-227251.30397192482,0.012674704258948372,0.03720270634909245,0.0393025379301211,False,18.813620911986163
2019-10-15 06:00:00,118.002,85.6654,60.0,24.0,-427359.8522793946,-227250.39964733404,0.012555409389639779,0.02015119065164731,0.023742552297941612,False,31.925400171502417
2019-10-15 07:00:00,118.0065,85.6658,60.0,24.0,-427302.5876542309,-227263.0005929834,0.0041066562634998515,0.004650121326623398,0.006203890232657273,False,41.44865161372263
2019-10-15 08:00:00,118.0055,85.6657,60.0,24.0,-427316.4079444107,-227260.78332905806,-0.01196762490036502,-0.006199568294129553,0.01347808194029897,False,242.61456527750937
2019-10-15 09:00:00,117.9963,85.6654,60.0,24.0,-427382.4578904546,-227207.88315472862,-0.031563131329320177,-0.010848400723358357,0.03337542595333391,False,251.03190671927925
2019-10-15 10:00:00,117.9786,85.665,60.0,24.0,-427492.0526000665,-227096.78784471843,-0.049986926254964786,-0.009297493978844877,0.050844234586685876,False,259.46347437826506
2019-10-15 11:00:00,117.9537,85.6648,60.0,24.0,-427610.4227327151,-226921.44731406032,-0.06383379481113118,2.5624527640495665e-06,0.0638337948625629,False,270.0023000000068
2019-10-15 12:00:00,117.9242,85.665,60.0,24.0,-427707.47899626894,-226690.7993198295,-0.06911019188165357,0.013950891650270546,0.07050422682191873,False,281.4126126250105
2019-10-15 13:00:00,117.8948,85.6657,60.0,24.0,-427754.6959966433,-226434.7504043281,-0.06464267011622568,0.027899823654234872,0.07040649799338539,False,293.34506307544905
2019-10-15 14:00:00,117.8691,85.6668,60.0,24.0,-427747.6906914,-226185.46993666922,-0.052782637364528893,0.03719961463299388,0.06457412899914805,False,305.1750294454797
2019-10-15 15:00:00,117.8498,85.6681,60.0,24.0,-427695.57164946286,-225973.59133877626,-0.03647009197044014,0.038750299864750475,0.05321328168737992,False,316.73631497775875
2019-10-15 16:00:00,117.838,85.6693,60.0,24.0,-427623.67170369485,-225822.96172952652,-0.020633897699367618,0.03410129883364295,0.03985795173374299,False,328.82284935555407
2019-10-15 17:00:00,117.8322,85.6703,60.0,24.0,-427547.83248910966,-225727.56474683792,-0.008791246455099577,0.021701205880835784,0.023414276647309062,False,337.94693101752455
2019-10-15 18:00:00,117.8305,85.6707,60.0,24.0,-427515.0503931524,-225694.03706700006,-0.004218979201513174,0.0046503339217705605,0.006278964173075898,False,317.7843583941713
2019-10-15 19:00:00,117.8286,85.6706,60.0,24.0,-427532.40447392646,-225685.07017516758,-0.007852589899093732,-0.01240067141146534,0.014677868359488809,False,212.34358949604422
2019-10-15 20:00:00,117.8238,85.6699,60.0,24.0,-427620.40309433587,-225685.71789635054,-0.019458972672660845,-0.02635065502181801,0.03275681055222294,False,216.44448034616528
2019-10-15 21:00:00,117.812,85.6689,60.0,24.0,-427765.5889684693,-225649.71824062907,-0.03963032142777515,-0.03564895303734394,0.053304879974797124,False,228.02743714058897
2019-10-15 22:00:00,117.79,85.6676,60.0,24.0,-427980.55643266026,-225553.09708662686,-0.06391473433817596,-0.037196715453526236,0.0739505842170987,False,239.80170636543514
2019-10-15 23:00:00,117.7575,85.6665,60.0,24.0,-428217.0696066918,-225367.4735485623,-0.08081659144978341,-0.026349060485399402,0.08500349664587005,False,251.9422040790034
2019-10-16 00:00:00,117.7211,85.6659,60.0,24.0,-428419.4376667102,-225126.5316423239,-0.08446246259771326,-0.00930122684385036,0.08497305695849051,False,263.7157605436647
2019-10-16 01:00:00,117.6855,85.6659,60.0,24.0,-428559.2344518257,-224860.29526358712,-0.07977217827775197,0.006198197041862089,0.08001261196678429,False,274.44288302372
2019-10-16 02:00:00,117.6531,85.6663,60.0,24.0,-428646.7777657722,-224597.19517437415,-0.06639432481242302,0.017046419943783937,0.06854769726400271,False,284.3993966556658
2019-10-16 03:00:00,117.6289,85.667,60.0,24.0,-428672.3858476972,-224379.8976477161,-0.047386512302121486,0.018597973378195028,0.050905462987140805,False,291.42871577833625
2019-10-16 04:00:00,117.6127,85.6675,60.0,24.0,-428686.362789212,-224232.8197529281,-0.02920268682628568,0.01239894576483924,0.031725869159938615,False,293.0052209981774
2019-10-16 05:00:00,117.604,85.6678,60.0,24.0,-428690.7351088843,-224152.2095717533,-0.014893569192612303,0.003099603682845585,0.015212690304013956,False,281.7564043962767
2019-10-16 06:00:00,117.6,85.6677,60.0,24.0,-428716.27355745615,-224127.45150819325,-0.009968444066135961,-0.010850706836224324,0.014734575526474,False,222.57340220414417
2019-10-16 07:00:00,117.5955,85.6671,60.0,24.0,-428793.22189498704,-224124.7993059951,-0.01724343545999646,-0.027901065128677283,0.03279947410824989,False,211.71692295415653
2019-10-16 08:00:00,117.5853,85.6659,60.0,24.0,-428951.8190664002,-224110.4788705532,-0.032969114109984037,-0.03875044132024327,0.05087788505540266,False,220.39134127219617
2019-10-16 09:00:00,117.5674,85.6646,60.0,24.0,-429150.4308003873,-224043.60382463262,-0.05198936969889288,-0.038748781983901796,0.0648410569540944,False,233.30205451033177
2019-10-16 10:00:00,117.541,85.6634,60.0,24.0,-429372.3693993266,-223907.76829330376,-0.06960952877238816,-0.0340983572348752,0.0775124793954567,False,243.90199077588773
2019-10-16 11:00:00,117.5081,85.6624,60.0,24.0,-429599.85923732864,-223712.7286781194,-0.08018819742207715,-0.02324981453668636,0.0834907233277586,False,253.8309800787629
