datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2019-10-15 00:00:00,134.79112,84.62057,10.0,24.0,-426241.9149761469,-423145.3379348166,-0.042176185154218636,0.015649514455642742,0.044985974446046004,False,290.3574208451978
2019-10-15 01:00:00,134.77666,84.62132,10.0,24.0,-426289.29819335486,-422978.81872126344,-0.037935432098288244,0.02928383187538218,0.04792327010742785,False,307.665943383999
2019-10-15 02:00:00,134.76506,84.62246,10.0,24.0,-426284.627404374,-422802.94421900227,-0.02659170205899349,0.03703094748502038,0.04558957874375037,False,324.31809849413133
2019-10-15 03:00:00,134.75839,84.62371,10.0,24.0,-426234.8224827001,-422655.12572584965,-0.010376786612433402,0.037651332894269224,0.039055096583097276,False,344.5916810897673
2019-10-15 04:00:00,134.75793,84.62489,10.0,24.0,-426144.7382114602,-422559.0126810478,0.0044650633825809045,0.03269379223335726,0.032997285367260085,False,7.776897787728558
2019-10-15 05:00:00,134.76146,84.62582,10.0,24.0,-426045.0349721173,-422512.2090604262,0.011170868940029794,0.022777152483297047,0.02536901630183337,False,26.12526532107597
2019-10-15 06:00:00,134.76561,84.62636,10.0,24.0,-425971.6585937153,-422500.64320798556,0.010050141761604625,0.009916437442674716,0.014118820098819531,False,45.38367006163162
2019-10-15 07:00:00,134.76837,84.62646,10.0,24.0,-425943.38538183435,-422513.3056156969,-0.0002909595536623479,-0.0017043942436653498,0.0017290509534733129,False,189.6876568432607
2019-10-15 08:00:00,134.76541,84.62625,10.5,24.0,-425981.8462851224,-422507.7981153523,-0.019067644736504397,-0.007746115816748093,0.02058099574957487,False,247.8908478972734
2019-10-15 09:00:00,134.75526,84.62596,10.0,24.0,-426079.6616214398,-422455.1073493007,-0.04001272803175872,-0.008364578574341787,0.04087767825194855,False,258.19247560349436
2019-10-15 10:00:00,134.7379,84.62571,10.0,24.0,-426227.4528224279,-422345.6214542011,-0.05914008545567161,-0.003715643435195457,0.059256693409619574,False,266.4049556258031
2019-10-15 11:00:00,134.7146,84.62572,10.0,24.0,-426398.37659238395,-422171.4712311817,-0.07253477042009432,0.006044972020412716,0.07278622539068338,False,274.76396160812203
2019-10-15 12:00:00,134.68803,84.6261,10.5,24.0,-426563.96663949895,-421943.8775097195,-0.07773636993341901,0.01766408091322409,0.0797180215819127,False,282.801970132355
2019-10-15 13:00:00,134.66115,84.62686,10.0,24.0,-426701.56564832386,-421684.1133786129,-0.07244873510098976,0.02711310847538615,0.07735592975933675,False,290.5177857931774
2019-10-15 14:00:00,134.63821,84.62785,10.0,24.0,-426791.77620034595,-421435.6351986197,-0.05868280005100029,0.03160622855851849,0.06665301722742181,False,298.30665761225043
2019-10-15 15:00:00,134.62079,84.6289,10.0,24.0,-426836.51172132505,-421223.5754082829,-0.042434853648687626,0.029592673538183217,0.05173435155989709,False,304.89065304470773
2019-10-15 16:00:00,134.60902,84.62976,10.0,24.0,-426854.7294742276,-421068.5062059817,-0.0295208165925938,0.02169167436883612,0.03663341847571945,False,306.3081664148791
2019-10-15 17:00:00,134.60048,84.6303,10.0,24.0,-426874.59108970425,-420962.5780468264,-0.028558524963948798,0.007902912166797388,0.029631830332137784,False,285.46819825792113
2019-10-15 18:00:00,134.58937,84.63027,10.5,24.0,-426958.5937440498,-420882.1461099993,-0.04871446819928471,-0.00030508925251465993,0.04871542354728245,False,269.6411723528279
2019-10-15 19:00:00,134.56696,84.63028,10.0,24.0,-427122.3851951654,-420714.33546375006,-0.07506532052359732,-0.004643920803374051,0.07520883156743237,False,266.45990469442177
2019-10-15 20:00:00,134.53772,84.62997,10.0,24.0,-427361.6856443026,-420520.5620188204,-0.09925285503594222,-0.010527863321824586,0.0998096445184972,False,263.9452113613902
2019-10-15 21:00:00,134.49867,84.6296,10.0,24.0,-427677.63464672805,-420258.1268279918,-0.13760557395560646,-0.014390119168760533,0.13835595221508545,False,264.0299865777857
2019-10-15 22:00:00,134.44305,84.62904,10.0,24.0,-428130.0029462787,-419886.50448274356,-0.17344761772524853,-0.01641208384719653,0.17422236535752625,False,264.59461196616434
2019-10-15 23:00:00,134.37935,84.62854,10.0,24.0,-428636.4253212229,-419449.2743148553,-0.1833977025098954,-0.006819623066390293,0.18352445217102742,False,267.87044400572006
2019-10-16 00:00:00,134.31689,84.6286,10.0,24.0,-429088.6366433215,-418977.07822664024,-0.17458799182447335,0.009444383172605333,0.17484325340948492,False,273.0964122207738
2019-10-16 01:00:00,134.25925,84.62915,10.0,24.0,-429465.96913867677,-418502.37710899377,-0.1573643851023936,0.021218014676238767,0.15878839329578065,False,277.6790870971847
2019-10-16 02:00:00,134.20863,84.62997,10.0,24.0,-429769.9686722303,-418058.99998066586,-0.1330287963816816,0.027259304267820875,0.13579296865421472,False,281.5803319108961
2019-10-16 03:00:00,134.16772,84.63091,10.0,24.0,-429993.137129652,-417678.96376813424,-0.10467425170233664,0.023542929001709678,0.10728918153953672,False,282.6758102920751
2019-10-16 04:00:00,134.1366,84.63149,10.0,24.0,-430173.49645767885,-417400.29372432927,-0.08272170269918827,0.010687480238807279,0.08340924607804454,False,277.3617211124881
2019-10-16 05:00:00,134.11079,84.6316,10.0,24.0,-430352.66782514536,-417197.92960733786,-0.07137285618674066,-0.007284046201800169,0.07174358458651982,False,264.1727826827712
2019-10-16 06:00:00,134.08748,84.63102,10.0,24.0,-430568.8401477226,-417067.8313890811,-0.07085535334232002,-0.022465926596404534,0.0743316820413749,False,252.407872980527
2019-10-16 07:00:00,134.06203,84.63015,10.0,24.0,-430823.7984991648,-416944.035531333,-0.07877536380893622,-0.03486068945513003,0.08614421403969784,False,246.1290340360495
2019-10-16 08:00:00,134.03328,84.62877,10.0,24.0,-431143.6430161748,-416834.8136597726,-0.09367938432537506,-0.04275953181797369,0.10297671877115541,False,245.46588724767375
2019-10-16 09:00:00,133.99759,84.62739,10.0,24.0,-431513.9593518471,-416673.11125344556,-0.11379509409502767,-0.03780006522099666,0.11990900037448315,False,251.6247212182884
2019-10-16 10:00:00,133.95502,84.62633,10.0,24.0,-431908.55278049764,-416434.4671838468,-0.13043850101860716,-0.02695546284625782,0.13319459270269635,False,258.32403197127246
2019-10-16 11:00:00,133.9079,84.62565,10.0,24.0,-432305.53699267627,-416131.73533421045,-0.13977445394433802,-0.011618694210560887,0.14025652223906163,False,265.24823612894056
2019-10-16 12:00:00,133.85892,84.62558,10.0,24.0,-432666.7451786855,-415767.4325744027,-0.13999692267460834,0.004181457236603209,0.14005935507127615,False,271.710813649019
2019-10-16 13:00:00,133.81165,84.62592,10.0,24.0,-432982.2415208777,-415384.07450544124,-0.1317415607807081,0.017504367044810322,0.13289936682534062,False,277.56850112123584
2019-10-16 14:00:00,133.76834,84.62671,10.0,24.0,-433232.46258347546,-414995.6978869749,-0.1169512268185866,0.027419158175061367,0.12012243624486446,False,283.19465761997856
