datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2019-10-10 04:00:00,135.35569,84.95164,15.0,13.0,-396095.9125104682,-401044.5937484376,,,,False,
2019-10-10 05:00:00,135.31419,84.95329,30.0,14.0,-396256.8259599103,-400626.70009048196,-0.10450374539319379,0.04044070171900947,0.11205571452064088,False,291.15536563849764
2019-10-10 06:00:00,135.27919,84.95425,30.0,15.0,-396426.10994343547,-400308.4567081341,-0.08663272958432641,0.01766138485677369,0.08841467270928564,False,281.5227064826313
2019-10-10 07:00:00,135.25076,84.95443,30.0,16.0,-396610.5538870422,-400097.4384962906,-0.06817656240817996,-0.004963105693914234,0.06835697535676531,False,265.8363364517346
2019-10-10 08:00:00,135.22927,84.95393,30.0,17.0,-396799.881289635,-399988.25909923686,-0.062105010700458596,-0.02339881823386491,0.06636668628796774,False,249.35548922225226
2019-10-10 09:00:00,135.20529,84.95292,30.0,18.0,-397046.653365894,-399902.1222267241,-0.06656949330840518,-0.03641701792576893,0.07587948757038082,False,241.31901868233794
2019-10-10 10:00:00,135.18054,84.95158,30.0,19.0,-397324.74966729543,-399836.6273755252,-0.07042701822768437,-0.04571426233269709,0.08396284104927151,False,237.01234921986347
2019-10-10 11:00:00,135.15375,84.94997,30.0,20.0,-397638.3417475839,-399778.1692163038,-0.07290639290011258,-0.048660028576182054,0.08765352535260884,False,236.2796021294844
2019-10-10 12:00:00,135.1272,84.94844,30.0,21.0,-397943.99386422365,-399714.8463078663,-0.06743006366518706,-0.04447794417005239,0.08077809730047791,False,236.5905200116823
2019-10-10 13:00:00,135.10443,84.9471,30.0,22.0,-398208.3423248326,-399662.58124998905,-0.05478360906617531,-0.038279613192477135,0.06683242183612079,False,235.05637970282993
2019-10-10 14:00:00,135.08714,84.94597,30.0,23.0,-398417.9468002877,-399631.68538904056,-0.03501543359360406,-0.03130618270014996,0.04696975266065667,False,228.20111689586167
2019-10-10 15:00:00,135.07883,84.94508,30.0,24.0,-398546.02520051826,-399644.21038113494,-0.009314848584704463,-0.02588036332632538,0.027505628697751635,False,199.7947953805894
2019-10-10 16:00:00,135.08033,84.9443,30.0,24.0,-398597.01536076533,-399716.2696714688,0.016709802875191995,-0.024483507021057865,0.02964219337663737,False,145.68676789471056
2019-10-10 17:00:00,135.09104,84.9435,30.0,24.0,-398585.3083667169,-399853.98775831884,0.04763186239193758,-0.029903134603990213,0.05624048163083985,False,122.12047392401769
2019-10-10 18:00:00,135.11513,84.94237,30.0,24.0,-398506.12830154964,-400110.8695143918,0.07722662530266881,-0.043695216750682615,0.08873118742881751,False,119.50140187650425
2019-10-10 19:00:00,135.14745,84.94068,30.0,24.0,-398413.357597848,-400469.2769957326,0.0931918715989797,-0.06213904398632535,0.112008864469091,False,123.69480447669224
2019-10-10 20:00:00,135.18318,84.93836,30.0,24.0,-398345.99848420685,-400901.27595496824,0.10293697491261793,-0.08398879802222518,0.13285382567837128,False,129.2118476876526
2019-10-10 21:00:00,135.22258,84.93526,30.0,24.0,-398313.8471478865,-401420.6343817725,0.1090149965644778,-0.10630651515885228,0.15226734594512506,False,134.27932714088064
2019-10-10 22:00:00,135.2627,84.9315,30.5,24.0,-398327.95064743183,-401997.45228283986,0.10566233094401349,-0.1275404164471202,0.16562332567614707,False,140.35955814271085
