datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2019-10-07 05:00:00,135.47394,84.96597,30.0,13.0,-394146.16954164277,-400721.31506142375,,,,False,
2019-10-07 06:00:00,135.51243,84.96394,30.0,14.0,-394035.6076829291,-401147.59035152383,0.10231237084179691,-0.06648325653922543,0.12201575565200519,False,123.01607812298187
2019-10-07 07:00:00,135.549,84.96168,30.0,15.0,-393956.07904266135,-401579.0163309097,0.0972021634914179,-0.07159702114850769,0.12072445495736228,False,126.37456079410555
2019-10-07 08:00:00,135.58371,84.95932,30.0,16.0,-393897.01918466226,-402005.68697451643,0.09294955837977928,-0.0733010740069892,0.11837511500976083,False,128.2597119751785
2019-10-07 09:00:00,135.61713,84.95695,30.0,17.0,-393847.42769302183,-402424.3633518134,0.0946194540149563,-0.0728330034947493,0.11940472133108722,False,127.58715554507654
2019-10-07 10:00:00,135.65303,84.95462,30.0,18.0,-393776.9247537873,-402856.9715793559,0.10956823292493936,-0.07546136866097011,0.13303990313616665,False,124.55579695915463
2019-10-07 11:00:00,135.69736,84.95208,30.0,19.0,-393663.0587394727,-403364.3400395094,0.13487277888879445,-0.08057145169571185,0.15710641397963376,False,120.853610675749
2019-10-07 12:00:00,135.75174,84.94942,30.0,20.0,-393487.138166898,-403950.3885457109,0.1521362349084056,-0.08507388522429829,0.17430719984918194,False,119.21372047621344
2019-10-07 13:00:00,135.80865,84.94659,30.0,21.0,-393305.81770917174,-404567.4333700886,0.1574957840682505,-0.08600512303565688,0.1794486087648814,False,118.63802219558067
2019-10-07 14:00:00,135.86689,84.94387,30.0,22.0,-393105.7072770898,-405184.8325312963,0.1636807377689234,-0.09127127117045533,0.18740818780845692,False,119.14480971767642
2019-10-07 15:00:00,135.92825,84.9407,30.0,23.0,-392917.57292785565,-405859.7110483611,0.16893101398273924,-0.10584156420770532,0.1993492518149247,False,122.06867426969501
2019-10-07 16:00:00,135.99025,84.93704,30.0,24.0,-392761.8875555353,-406578.3590066656,0.1671306896345471,-0.11994730664811455,0.20571831175142416,False,125.66646301469518
2019-10-07 17:00:00,136.05021,84.93296,30.0,24.0,-392652.13112830766,-407316.9037893253,0.16038522742865313,-0.12537213273342315,0.20357208267212837,False,128.01451815727944
2019-10-07 18:00:00,136.1072,84.92895,30.0,24.0,-392556.9947680181,-408029.68637105613,0.1588599664407574,-0.12660505234029928,0.20313869206935564,False,128.5534468092111
