datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2019-10-07 09:00:00,134.1617,85.23708,15.0,13.0,-381517.9999053145,-370514.16062704095,,,,False,
2019-10-07 10:00:00,134.20048,85.23477,30.0,14.0,-381451.9323195417,-370952.0131926959,0.11243938850061996,-0.07314375352816066,0.13413658996180597,False,123.04469358394772
2019-10-07 11:00:00,134.24887,85.23236,30.0,15.0,-381331.1427148187,-371461.69535371836,0.13975435677742365,-0.07809859556845099,0.16009581777184528,False,119.19766495342765
2019-10-07 12:00:00,134.30877,85.22973,30.0,16.0,-381152.5992892992,-372065.15905681474,0.16413180204568245,-0.08709120766322341,0.18580669227722071,False,117.95120429807747
2019-10-07 13:00:00,134.37598,85.22674,30.0,17.0,-380954.37459975586,-372745.35283362056,0.17973423111344392,-0.09577337125269449,0.20365886299163932,False,118.05141548869267
2019-10-07 14:00:00,134.44788,85.22355,30.0,18.0,-380740.44203604164,-373472.3870334033,0.18649411068566524,-0.10042941531318544,0.21181624295739324,False,118.3030206130195
2019-10-07 15:00:00,134.52023,85.22026,30.0,19.0,-380530.30132584076,-374210.2833983971,0.183765046201998,-0.1072536031465112,0.21277435840235018,False,120.26977112075173
2019-10-07 16:00:00,134.58992,85.21663,30.0,20.0,-380363.32935930707,-374957.22190486034,0.178439512190858,-0.11608573018308696,0.2128768570395848,False,123.04644492065609
2019-10-07 17:00:00,134.65805,85.21277,30.0,21.0,-380223.58786538994,-375711.99479871837,0.17688704610576828,-0.12259207525685387,0.21521580795983905,False,124.7240057125556
2019-10-07 18:00:00,134.72643,85.20872,30.0,22.0,-380096.009001417,-376483.54325339745,0.1768102411014415,-0.12414275952630652,0.21604001041741375,False,125.0736239923209
2019-10-07 19:00:00,134.79439,85.20476,30.0,23.0,-379962.76765700977,-377245.46014569706,0.17729064521284424,-0.11778654011106823,0.2128512201311585,False,123.59886036496437
2019-10-07 20:00:00,134.86303,85.20112,30.0,24.0,-379798.4565626869,-377986.90848609665,0.18920271692818177,-0.10986941735500073,0.21878975515990923,False,120.14359933196772
2019-10-07 21:00:00,134.94005,85.19767,30.0,24.0,-379562.5095432781,-378769.04807271354,0.2218161301253249,-0.11264064285292262,0.24877763164339098,False,116.92195553297859
2019-10-07 22:00:00,135.03366,85.19385,30.0,24.0,-379244.4076862128,-379690.26502927655,0.2612248282019919,-0.12318043899773837,0.2888110652673054,False,115.24619816472841
2019-10-07 23:00:00,135.14084,85.18972,30.0,24.0,-378858.5526374341,-380725.706963673,0.28016555390694564,-0.12956342893784079,0.3086736459662804,False,114.81832764237032
2019-10-08 00:00:00,135.24884,85.18549,30.0,24.0,-378472.541523797,-381774.3734106467,0.28207469770371835,-0.13018401495555165,0.3106670449767587,False,114.7744193369013
2019-10-08 01:00:00,135.3573,85.18132,30.0,24.0,-378076.1432579763,-382821.2073784383,0.28214323669181257,-0.13266611523232535,0.31177733102611677,False,115.18330299584312
2019-10-08 02:00:00,135.46516,85.17693,30.0,24.0,-377698.3734293108,-383881.45109317027,0.27679064527362235,-0.14383203455034155,0.3119306260595116,False,117.4582816317207
2019-10-08 03:00:00,135.56932,85.17204,30.0,24.0,-377381.8654138782,-384957.10235838476,0.2631045459003999,-0.1567023392608088,0.30623459178098295,False,120.77758939094048
2019-10-08 04:00:00,135.6665,85.16682,30.0,24.0,-377135.45154760807,-386013.2706741005,0.2447843775790022,-0.16662028564004755,0.2961109776646427,False,124.24240848082468
2019-10-08 05:00:00,135.75644,85.16129,30.0,24.0,-376959.58142225235,-387046.8621851362,0.22269183777125517,-0.1777822375905466,0.28495294104929075,False,128.60152097566584
2019-10-08 06:00:00,135.83654,85.15535,30.0,24.0,-376879.91183923703,-388048.95558015176,0.1906535454996937,-0.18708619877477195,0.26711424556469704,False,134.45891890291597
2019-10-08 07:00:00,135.90185,85.14922,30.0,24.0,-376913.3438680946,-388969.5288579901,0.1541467277547409,-0.19312317268748436,0.24709871206943615,False,141.4038916801308
2019-10-08 08:00:00,135.95396,85.14289,30.0,24.0,-377050.4951506023,-389819.86955673393,0.11313504191153288,-0.1971523685806491,0.22730726813123336,False,150.1508256557915
2019-10-08 09:00:00,135.98793,85.1365,30.0,24.0,-377314.7301652969,-390556.15703147935,0.0593818060402176,-0.19621594163490658,0.20500462102174938,False,163.16234926796284
2019-10-08 10:00:00,135.9991,85.13023,30.0,24.0,-377724.60070515214,-391132.9788132228,0.017106111411134287,-0.19775481853404925,0.19849329283642028,False,175.05612885071355
2019-10-08 11:00:00,136.00092,85.12374,30.0,24.0,-378215.2295167646,-391665.9207557434,-0.007181746838068867,-0.19418785489941182,0.1943206125918739,False,182.1180332365899
2019-10-08 12:00:00,135.99367,85.1177,30.0,24.0,-378733.01954580634,-392102.82198951335,-0.02430600660745154,-0.176054659773277,0.1777245767615886,False,187.8605325543981
2019-10-08 13:00:00,135.98253,85.11238,30.0,24.0,-379221.7480896315,-392456.07258170395,-0.02818862508506363,-0.15838783446113963,0.16087667540534162,False,190.09139372148826
2019-10-08 14:00:00,135.97236,85.10748,30.0,24.0,-379671.4056115126,-392781.8790024296,-0.025845931936297077,-0.13948019119619984,0.14185462958178052,False,190.49793745097793
2019-10-08 15:00:00,135.96301,85.10338,30.0,24.0,-380053.5123723827,-393048.8042315648,-0.018920365362879582,-0.1197983524102975,0.12128324478544712,False,188.974883263791
2019-10-08 16:00:00,135.95808,85.09975,30.0,24.0,-380368.9144641607,-393307.26303779683,-0.009546802395036684,-0.10941418488235016,0.10982989251309946,False,184.98664473296492
2019-10-08 17:00:00,135.95581,85.09632,30.0,24.0,-380650.5765817949,-393567.3018574451,-0.00605241313600207,-0.10941380203065469,0.10958107400264037,False,183.16618802894476
2019-10-08 18:00:00,135.95352,85.09269,30.0,24.0,-380947.912480477,-393843.2263086977,-0.007412858012121416,-0.11824725326024424,0.11847937950335583,False,183.58714801968125
2019-10-08 19:00:00,135.95023,85.08869,30.0,24.0,-381280.85453803383,-394142.1467189951,-0.0203608203263659,-0.12181004879999709,0.12350000402032474,False,189.48938845038685
2019-10-08 20:00:00,135.93821,85.08483,30.0,24.0,-381663.0633419492,-394371.65410586,-0.039516938079567916,-0.11747011707627905,0.12393876230259487,False,198.5929353451669
2019-10-08 21:00:00,135.92053,85.08111,30.0,24.0,-382073.49654455425,-394552.0532845296,-0.055295919325327285,-0.1106499659046596,0.12369742781778219,False,206.55301033746858
2019-10-08 22:00:00,135.89668,85.07769,30.0,24.0,-382503.28526945313,-394667.0076798895,-0.07354569365232891,-0.09917975794150796,0.12347304742387435,False,216.55838968451246
2019-10-08 23:00:00,135.86533,85.07471,30.0,24.0,-382950.72093253536,-394696.30631592905,-0.08613829590462638,-0.07857124319210827,0.11659007795737335,False,227.63042165463736
2019-10-09 00:00:00,135.83206,85.07262,30.0,24.0,-383342.33552276914,-394641.15116296656,-0.09016815062403644,-0.062454307106189315,0.10968516701483903,False,235.2918748047062
2019-10-09 01:00:00,135.79772,85.07068,30.0,24.0,-383729.7146459273,-394566.50906773965,-0.087913814558361,-0.04618481956870163,0.09930698036288997,False,242.2851679291028
2019-10-09 02:00:00,135.76616,85.06964,30.0,24.0,-384027.94594131276,-394438.2274731076,-0.07717644303606436,-0.015346121183738327,0.07868739921413637,False,258.75373345469694
2019-10-09 03:00:00,135.73988,85.06969,30.0,24.0,-384204.929759252,-394258.04727703455,-0.05811644490378647,-0.001089397169542032,0.05812665442331818,False,268.9261120338498
2019-10-09 04:00:00,135.72261,85.06957,30.0,24.0,-384333.0968292106,-394151.8096734272,-0.041355884099397534,-0.0046505425570927995,0.0416165435340098,False,263.58394186274353
2019-10-09 05:00:00,135.70889,85.06939,30.0,24.0,-384441.494383198,-394074.1430166072,-0.028345273442206474,-0.005735622411806286,0.028919749151129756,False,258.5607446023773
2019-10-09 06:00:00,135.70137,85.0692,30.0,24.0,-384508.01929596666,-394038.85564449703,-0.017911091535318235,-0.015652762790965558,0.023786890990139597,False,228.8493186918487
2019-10-09 07:00:00,135.69547,85.06838,30.0,24.0,-384612.50156949897,-394064.7380626502,-0.016539721824217778,-0.03688403323484181,0.04042269542832864,False,204.15265572809167
2019-10-09 08:00:00,135.68898,85.06682,30.0,24.0,-384778.7314118784,-394145.72572967346,-0.022955102751355424,-0.05207082525294922,0.056906129589425244,False,203.7899884957959
2019-10-09 09:00:00,135.67828,85.06502,30.0,24.0,-384992.6611640846,-394217.55346711917,-0.034996400630763994,-0.04928061885771891,0.060442761784259155,False,215.38028698010788
2019-10-09 10:00:00,135.66278,85.06364,30.0,24.0,-385206.9089858566,-394223.5232891436,-0.04558665094252548,-0.036727838223999845,0.05854124054684837,False,231.14261785861814
2019-10-09 11:00:00,135.64416,85.06265,30.0,24.0,-385412.2317979088,-394177.3024191209,-0.04937677069561629,-0.025570992225874237,0.0556052257233364,False,242.62149310638893
2019-10-09 12:00:00,135.62583,85.06199,30.0,24.0,-385589.8191646252,-394106.62152244354,-0.04773988932723171,-0.016892656696412895,0.050640486601524634,False,250.51378459373237
2019-10-09 13:00:00,135.60844,85.06156,30.0,24.0,-385742.9827460801,-394023.8574492102,-0.04363937066352792,-0.005269957498117723,0.043956423011213594,False,263.114216978009
2019-10-09 14:00:00,135.59318,85.06165,30.0,24.0,-385840.8851576651,-393913.93158797896,-0.036781909323973794,0.013171903936441562,0.039069270620628115,False,289.70286315067574
2019-10-09 15:00:00,135.58092,85.06241,30.0,24.0,-385865.8117754815,-393770.79220974364,-0.029695096831741735,0.027739918476697118,0.040636213565492546,False,313.05031433537226
2019-10-09 16:00:00,135.57096,85.06344,30.0,24.0,-385853.8034873585,-393621.6361812166,-0.028593542281518315,0.029755568047455057,0.04126723264324498,False,316.14089781003344
2019-10-09 17:00:00,135.55952,85.06433,30.0,24.0,-385862.8562444915,-393473.68283459736,-0.030511157736081713,0.03223480245844147,0.04438483114680964,False,316.5735313903257
2019-10-09 18:00:00,135.54812,85.06552,30.0,24.0,-385848.1480708127,-393302.1154425871,-0.0333217069843742,0.03858943290333126,0.05098510064865222,False,319.18961982804285
2019-10-09 19:00:00,135.53457,85.06682,30.0,24.0,-385839.540943902,-393107.33127493877,-0.04403502734236228,0.036886357217931945,0.05744290192749209,False,309.9515434253931
2019-10-09 20:00:00,135.51514,85.0679,30.0,24.0,-385888.3853349004,-392890.48850503576,-0.061794284780192055,0.028984380288480344,0.06825414223475908,False,295.1287515158083
2019-10-09 21:00:00,135.48828,85.06869,30.0,24.0,-386010.7302141977,-392646.68227001093,-0.08257935143311156,0.021857391016702695,0.08542303451160219,False,284.82528103791196
2019-10-09 22:00:00,135.45327,85.06931,30.0,24.0,-386202.0510464955,-392361.43726261554,-0.10480153237379608,0.019069749014805827,0.1065223756559321,False,280.3127447439688
2019-10-09 23:00:00,135.40975,85.06992,30.0,24.0,-386452.18058962043,-392019.5053394749,-0.12576123287102858,0.02356416838468387,0.12794982502880892,False,280.6125855814935
2019-10-10 00:00:00,135.35902,85.07083,30.0,24.0,-386727.7770558669,-391604.9367804416,-0.14008072739767896,0.03223921245953385,0.1437427459327037,False,282.96078427290695
2019-10-10 01:00:00,135.30475,85.072,30.0,24.0,-387006.70642884966,-391145.65295964404,-0.14770477202782695,0.03921163036854793,0.1528209790439518,False,284.8675472293759
2019-10-10 02:00:00,135.24828,85.07336,30.0,24.0,-387285.18769795925,-390656.2651929626,-0.1503836906095731,0.04649245757321606,0.1574064897409033,False,287.17945984100777
2019-10-10 03:00:00,135.19197,85.075,30.0,24.0,-387539.9726548648,-390145.6246598633,-0.14302003029370916,0.052995024948227526,0.15252279086902634,False,290.33181791999016
2019-10-10 04:00:00,135.14099,85.07678,30.0,24.0,-387746.8612454948,-389659.86070008774,-0.12314797184966342,0.05020188955021766,0.13298741551401677,False,292.1785125908266
2019-10-10 05:00:00,135.09956,85.07824,30.0,24.0,-387913.52408257365,-389263.9877924104,-0.10253152156891257,0.033159557569909466,0.10776023929756524,False,287.92164417294237
2019-10-10 06:00:00,135.06403,85.07892,30.0,24.0,-388101.2455060891,-388969.64926161716,-0.07848472037439955,0.01254473612264885,0.07948095203653878,False,279.0811519945273
2019-10-10 07:00:00,135.04064,85.07905,30.0,24.0,-388249.75338212744,-388800.91691992036,-0.062231826274507504,-0.006663998333010811,0.06258761119616928,False,263.88786189807973
2019-10-10 08:00:00,135.01731,85.07849,30.0,24.0,-388452.20635738503,-388686.99293439585,-0.06466241282525276,-0.0246401101641781,0.06919799607854439,False,249.1402726667808
2019-10-10 09:00:00,134.9921,85.07746,30.0,24.0,-388704.46914172143,-388597.29398816184,-0.06643333065127885,-0.037349506119253056,0.07621268286036299,False,240.65485482957493
2019-10-10 10:00:00,134.96745,85.07608,30.0,24.0,-388980.56187931896,-388538.8494220385,-0.06835810777667514,-0.046646520366388784,0.08275704659483359,False,235.69097432525038
