datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2019-10-14 19:00:00,134.06669,84.53206,30.0,13.0,-438652.6444744583,-424589.75815178675,,,,False,
2019-10-14 20:00:00,134.07549,84.53112,60.0,14.0,-438662.76322053815,-424730.06876839383,0.023444788779372578,-0.03114323229308973,0.038981521758016856,False,143.02737423072364
2019-10-14 21:00:00,134.08253,84.53005,90.0,15.0,-438696.317647955,-424867.00640602154,0.01449183745359173,-0.03191809938962973,0.03505393589067576,False,155.580432811776
2019-10-14 22:00:00,134.08528,84.52906,90.0,16.0,-438755.2552607971,-424964.89869803557,-0.0021485027415505484,-0.02618465116792807,0.026272647769429846,False,184.690724759482
2019-10-14 23:00:00,134.08108,84.52836,120.0,17.0,-438842.5017075655,-424987.06008349505,-0.022272061379509475,-0.0147179610701163,0.026695750526143605,False,236.54222823868054
2019-10-15 00:00:00,134.07024,84.52811,120.0,18.0,-438942.9367008667,-424923.424224464,-0.0371102565147038,0.0003109735564064686,0.03711155942748701,False,270.4801113483784
2019-10-15 01:00:00,134.05602,84.52838,120.0,19.0,-439026.73693510506,-424793.527280276,-0.04245418782896657,0.015803913132457617,0.045300350269235665,False,290.4181877580819
2019-10-15 02:00:00,134.04157,84.52913,120.0,20.0,-439073.71287422266,-424624.6273315758,-0.038866478775317854,0.028817855325963083,0.04838462522310545,False,306.55537608990176
2019-10-15 03:00:00,134.02977,84.53024,90.0,21.0,-439072.12502669246,-424448.1273795178,-0.02786131579909913,0.03702940490874556,0.04634036842703088,False,323.04181052906864
2019-10-15 04:00:00,134.02275,84.53152,60.0,22.0,-439021.4491616118,-424295.0954478766,-0.011679380382230053,0.0387342967727662,0.040456812437382486,False,343.2205987063347
2019-10-15 05:00:00,134.02188,84.53274,60.0,23.0,-438930.0263975837,-424193.84940172057,0.0038163877664197533,0.03362207447573574,0.033837977298231035,False,6.4758350941569915
2019-10-15 06:00:00,134.02533,84.53369,60.0,24.0,-438828.28101418907,-424146.6255242385,0.011303027538301053,0.023086108154780835,0.02570460700469529,False,26.08650817475734
2019-10-15 07:00:00,134.02952,84.53423,90.0,24.0,-438753.95038716774,-424136.84662134614,0.00949746519232964,0.010225869016910662,0.01395601097128139,False,42.8849668080353
2019-10-15 08:00:00,134.03175,84.53435,90.0,24.0,-438727.81778342684,-424144.61838148156,-0.0010947094066301212,-0.0009295896259736973,0.0014361495596498265,False,229.66322793265962
2019-10-15 09:00:00,134.02878,84.53417,90.0,24.0,-438764.2407580819,-424135.8319335324,-0.01930546514228045,-0.00790073580845723,0.02085959277346621,False,247.74323391531937
2019-10-15 10:00:00,134.0187,84.53384,90.0,24.0,-438865.32506153843,-424084.21552886907,-0.04025411664456626,-0.008984035166289529,0.04124447592955296,False,257.418744099934
2019-10-15 11:00:00,134.00157,84.53359,90.0,24.0,-439012.15724298876,-423972.3608573481,-0.05990150492896482,-0.003715299513173509,0.06001661222717744,False,266.45086304548545
2019-10-15 12:00:00,133.97821,84.5336,90.0,24.0,-439184.17529466294,-423792.5618224202,-0.07428009865794993,0.00604491602532755,0.0745256604558996,False,274.65247917399256
2019-10-15 13:00:00,133.95136,84.53398,60.0,24.0,-439352.20620429417,-423557.28266770585,-0.07865390058168739,0.017507840895977424,0.08057890896228878,False,282.5490734485678
2019-10-15 14:00:00,133.92504,84.53473,90.0,23.0,-439486.4682482955,-423297.370903572,-0.07311293878128382,0.026802557072133235,0.07787091166052132,False,290.1324898498659
2019-10-15 15:00:00,133.90193,84.53571,90.0,22.0,-439578.3954699239,-423044.2623002736,-0.06087121040263666,0.031914948501650525,0.0687304022521698,False,297.66815030069324
2019-10-15 16:00:00,133.88388,84.53679,90.0,21.0,-439624.8096231202,-422822.24250916124,-0.044566816958478146,0.030210992097587003,0.05384148230993422,False,304.13259382107265
2019-10-15 17:00:00,133.87179,84.53766,60.0,20.0,-439644.05385027046,-422662.204420422,-0.03144583879488276,0.02215563735349721,0.03846703841022121,False,305.16718434480697
2019-10-15 18:00:00,133.86261,84.53822,60.0,19.0,-439666.72523177933,-422548.4699649672,-0.033023971032376476,0.00976237604945469,0.034436704965461015,False,286.46846150898386
2019-10-15 19:00:00,133.84945,84.53829,90.0,18.0,-439758.1352706848,-422442.06402568694,-0.05032056635295881,-0.007898557029875311,0.05093669209162216,False,261.07936691094915
2019-10-15 20:00:00,133.82857,84.53771,90.0,17.0,-439958.732128347,-422326.5842552763,-0.07309227361052553,-0.02277129649423685,0.07655724920335351,False,252.6960068244685
2019-10-15 21:00:00,133.80001,84.53682,90.0,16.0,-440240.8533149803,-422175.94718515064,-0.10316330723405892,-0.02803275834183091,0.10690417905638827,False,254.7979787032927
2019-10-15 22:00:00,133.7588,84.5359,90.0,15.0,-440618.51650198,-421930.17764365743,-0.14255875351068303,-0.025392760714923482,0.14480259147972815,False,259.9003197928665
2019-10-15 23:00:00,133.70361,84.53518,90.0,14.0,-441082.8009582692,-421561.05335249245,-0.17260989139739552,-0.015639393648535338,0.1733169502440962,False,264.8228273709546
