datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2019-12-12 00:00:00,121.8882,85.8716,90.0,13.0,-391434.2837527603,-243534.54852491702,,,,False,
2019-12-12 01:00:00,121.86446,85.87265,90.0,14.0,-391435.62166782387,-243310.4709157831,-0.05176199580808727,0.03208898957300225,0.06090162117589885,False,301.79615600323626
2019-12-12 02:00:00,121.84187,85.87367,90.0,15.0,-391434.8064915543,-243096.05716403679,-0.049884059682400755,0.030229031625790145,0.05832849872429721,False,301.21526782681997
2019-12-12 03:00:00,121.8198,85.8746,120.0,16.0,-391440.2144294186,-242890.53083906125,-0.04942620866002163,0.026818837691889107,0.05623344340913056,False,298.48441611162923
2019-12-12 04:00:00,121.79761,85.8754,120.0,17.0,-391458.36268168886,-242691.86220850318,-0.05044412049893185,0.02170342149726669,0.05491491416362931,False,293.27963781335086
2019-12-12 05:00:00,121.77462,85.876,120.0,18.0,-391498.77906303253,-242499.50479706764,-0.053273181498921685,0.013332696642607339,0.05491623318091696,False,284.0508201323587
2019-12-12 06:00:00,121.74989,85.87626,120.0,19.0,-391578.7328620453,-242315.23279976446,-0.05827233968998524,1.393350543565236e-06,0.05827233970664345,False,270.00137000000234
2019-12-12 07:00:00,121.72242,85.876,120.0,20.0,-391719.54860608745,-242142.72459545685,-0.06577894050823145,-0.016430040797250755,0.06779981751439142,False,255.97580354633436
2019-12-12 08:00:00,121.69097,85.8752,60.0,21.0,-391928.38176127296,-241974.57967694406,-0.07572709937484186,-0.02790069034329031,0.08070342062985526,False,249.77431938135922
2019-12-12 09:00:00,121.6546,85.8742,60.0,22.0,-392176.912886967,-241784.3197725122,-0.08415695920014557,-0.03720332333262064,0.09201348297291262,False,246.15118409500118
2019-12-12 10:00:00,121.61562,85.8728,60.0,23.0,-392474.3853231797,-241599.3697517618,-0.0916254159868094,-0.047123376198959954,0.10303314728350568,False,242.7830310894175
2019-12-12 11:00:00,121.57259,85.87116,120.0,24.0,-392811.6736405832,-241400.38828930992,-0.09937193133276676,-0.05270489564199975,0.1124837177614529,False,242.05941040881922
