datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2020-08-19 13:00:00,-41.72872,87.9688,30.0,13.0,150999.02407409888,169306.6478038004,,,,False,
2020-08-19 14:00:00,-41.81058,87.9696,30.0,14.0,151181.20245638525,169024.14892464702,-0.08695803980022539,0.021710364082705304,0.08962723132230072,False,284.01816776590204
2020-08-19 15:00:00,-41.8869,87.9702,60.0,15.0,151361.47766777425,168772.73749592956,-0.0819656148331308,0.013956864466681235,0.08314539121752006,False,279.6634734697809
2020-08-19 16:00:00,-41.95972,87.9705,90.0,16.0,151553.45681566172,168555.3155819506,-0.08048686390500431,0.003878185469596132,0.08058024313564258,False,272.7586108357922
2020-08-19 17:00:00,-42.03337,87.97045,90.0,17.0,151773.73712363056,168364.51162300966,-0.08351597832236536,-0.006200752754634234,0.08374585344878817,False,265.75379110110845
2020-08-19 18:00:00,-42.1117,87.9701,90.0,18.0,152029.97949838964,168185.85769747169,-0.08999886426347109,-0.01472931727974714,0.09119620801459977,False,260.7053085010865
2020-08-19 19:00:00,-42.19712,87.9695,60.0,19.0,152325.5582155748,168008.65530752114,-0.09625061064705967,-0.020159961654723203,0.09833922972980715,False,258.17025119692863
2020-08-19 20:00:00,-42.28678,87.9688,60.0,20.0,152640.87973528774,167827.91214672197,-0.09984813717122554,-0.017059470387444237,0.10129499507114831,False,260.3043958390888
2020-08-19 21:00:00,-42.3787,87.9684,60.0,21.0,152940.03944709574,167615.8114946382,-0.10518906627438321,-0.009299435840749097,0.10559933319217878,False,264.94779459207166
2020-08-19 22:00:00,-42.47803,87.9682,90.0,22.0,153245.47719309374,167366.8903296459,-0.10110643705948583,-0.0034253899375288124,0.10116444489586197,False,268.05961563462597
2020-08-19 23:00:00,-42.56251,87.96818,90.0,23.0,153493.59605758014,167142.4001141457,-0.08502494830511073,0.001540363203411943,0.08503890023445257,False,271.0378913314305
2020-08-20 00:00:00,-42.6326,87.9683,90.0,24.0,153688.87024195457,166944.64691329244,-0.07360226394881911,0.004959238794401244,0.07376914875346964,False,273.8546996942139
2020-08-20 01:00:00,-42.69632,87.9685,60.0,24.0,153859.29263306115,166757.20736665634,-0.06934472780781975,0.006203340430801181,0.06962163964774905,False,275.11187611986566
2020-08-20 02:00:00,-42.75868,87.9687,60.0,24.0,154025.53439698886,166573.25132923358,-0.06862288868640534,0.0062041996433655835,0.06890277893439072,False,275.1660697651323
2020-08-20 03:00:00,-42.8211,87.9689,60.0,24.0,154191.73224950433,166388.96950917592,-0.06832089793674573,0.004652765190515926,0.06847914513778121,False,273.89592109868977
2020-08-20 04:00:00,-42.88292,87.969,60.0,24.0,154363.5704160538,166214.32264625965,-0.06949597082868536,1.6617189048523384e-06,0.06949597084855205,False,270.00136999999904
2020-08-20 05:00:00,-42.94748,87.9689,60.0,24.0,154558.36884437772,166048.4570497227,-0.0751070681486602,-0.004648232828635614,0.07525076580551651,False,266.45859051698267
2020-08-20 06:00:00,-43.0195,87.9687,60.0,24.0,154782.20528809095,165870.3777979217,-0.08141702122188162,-0.00775236071609299,0.08178527032000776,False,264.5608126280041
2020-08-20 07:00:00,-43.09552,87.9684,60.0,24.0,155025.03515414154,165689.3309918972,-0.08024009129687167,-0.010861596923738656,0.08097188733791542,False,262.29108683059223
2020-08-20 08:00:00,-43.16538,87.968,60.0,24.0,155257.50175820282,165532.76936484536,-0.07040886129310507,-0.015517620273603597,0.07209857340854577,False,257.571105442227
2020-08-20 09:00:00,-43.2235,87.9674,60.0,24.0,155471.2239756074,165424.01901352953,-0.058516023307018813,-0.023270672681434956,0.06297340066023155,False,248.31325630698143
2020-08-20 10:00:00,-43.27171,87.9665,60.0,24.0,155679.25428689035,165366.32400266218,-0.05015031795610101,-0.031023147895197202,0.05897024755268801,False,238.25893171583732
2020-08-20 11:00:00,-43.31459,87.9654,60.0,24.0,155887.24074342087,165339.14772570663,-0.0430654057380541,-0.02947261771996321,0.05218490554413519,False,235.61348105200022
2020-08-20 12:00:00,-43.3499,87.9646,60.0,24.0,156050.43322719465,165308.0126054766,-0.035718519867610585,-0.024818456481288678,0.0434944645172982,False,235.20709766979218
2020-08-20 13:00:00,-43.37941,87.9638,60.0,24.0,156196.9148937029,165292.5516232329,-0.03246470981355662,-0.024816682758224372,0.04086349381050022,False,232.6049702125407
2020-08-20 14:00:00,-43.40879,87.963,60.0,24.0,156343.04700346792,165277.3383086189,-0.03341458297701752,-0.02326506884283857,0.040716062970159665,False,235.1522437107068
2020-08-20 15:00:00,-43.44,87.9623,60.0,24.0,156486.80416278852,165248.91163262023,-0.03416015751617269,-0.021714708486892297,0.040477709003851024,False,237.55695912788894
2020-08-20 16:00:00,-43.47071,87.9616,60.0,24.0,156629.1348946985,165221.74421301996,-0.032609743392158635,-0.021715220224384067,0.03917838885783759,False,236.33987678992992
2020-08-20 17:00:00,-43.49909,87.9609,60.0,24.0,156764.76348196954,165200.84682764136,-0.031185207295252086,-0.020163588863889807,0.03713606696891615,False,237.11428391091792
2020-08-20 18:00:00,-43.5272,87.9603,60.0,24.0,156891.94034812576,165172.49801428808,-0.030439198989451882,-0.020163805338509214,0.03651196900810392,False,236.47835766610257
2020-08-20 19:00:00,-43.55421,87.9596,60.0,24.0,157023.65139787953,165155.17200986415,-0.029161034619003,-0.02016382432577317,0.03545343074360129,False,235.33751238298052
2020-08-20 20:00:00,-43.57999,87.959,60.0,24.0,157144.13733106892,165133.0423486407,-0.026461718178233666,-0.017062278738507134,0.03148561393231478,False,237.18643982313657
2020-08-20 21:00:00,-43.6021,87.9585,60.0,24.0,157246.35725179932,165112.82381495062,-0.021670710784884094,-0.01396029953153457,0.0257780850516918,False,237.21031399278272
2020-08-20 22:00:00,-43.6192,87.9581,60.0,24.0,157326.44447844918,165098.22446169273,-0.014206104753467667,-0.009307288260820933,0.01698349278083021,False,236.7687395358913
2020-08-20 23:00:00,-43.6278,87.9579,60.0,24.0,157366.63414422848,165090.77504380216,-0.004975429225340821,-0.006204512188501366,0.007953041397706764,False,218.7262996931299
2020-08-21 00:00:00,-43.6282,87.9577,60.0,24.0,157383.19727644222,165105.84318138793,0.002433038937137727,-0.00465300658944862,0.005250728405762438,False,152.39510805326563
2020-08-21 01:00:00,-43.6234,87.9576,60.0,24.0,157377.06946449468,165127.111535161,0.006580238799251678,-0.003101945837292456,0.007274724093233582,False,115.2393414041855
2020-08-21 02:00:00,-43.6163,87.9575,60.0,24.0,157364.30958576634,165154.69716214825,0.0063592323547432324,-0.003102227685509862,0.007075567309718496,False,116.00453304018947
2020-08-21 03:00:00,-43.6119,87.9574,60.0,24.0,157359.32914356198,165174.8669617845,0.0014376098324301724,-0.004653194475277276,0.004870209528865352,False,162.83140542797565
2020-08-21 04:00:00,-43.6137,87.9572,60.0,24.0,157379.92467932534,165186.0939573202,-0.006139419718600355,-0.006203753594332093,0.008728060101782481,False,224.70137126914312
2020-08-21 05:00:00,-43.623,87.957,60.0,24.0,157422.14400522507,165176.7147259039,-0.014325713225606801,-0.004652203736303172,0.015062173117661302,False,252.00905403171035
2020-08-21 06:00:00,-43.6396,87.9569,60.0,24.0,157477.70006398516,165139.18056717888,-0.02008533079621508,-0.0046525709605267,0.02061715134872231,False,256.9580100911158
2020-08-21 07:00:00,-43.65931,87.9567,60.0,24.0,157549.91870724715,165101.15617138697,-0.021568708701183457,-0.004653196879205523,0.02206493680555544,False,257.8256926473886
2020-08-21 08:00:00,-43.67859,87.9566,60.0,24.0,157613.1786366488,165056.2079620411,-0.02013186125266398,-0.0031024584866206264,0.020369513645586083,False,261.23924475451236
2020-08-21 09:00:00,-43.6957,87.9565,90.0,24.0,157670.17646470098,165017.2075351944,-0.015667653644683963,-0.0013967414654573202,0.01572978885589716,False,264.9056575221707
2020-08-21 10:00:00,-43.70691,87.95651,90.0,24.0,157701.68765705504,164985.54870579683,-0.009073221626182954,0.0015505620303959571,0.009204759273763746,False,279.69783938499063
2020-08-21 11:00:00,-43.7121,87.9566,90.0,24.0,157709.68642059938,164963.998120417,-0.0030373330146252456,0.002946843917206074,0.0042319358353012535,False,314.1336739672373
2020-08-21 12:00:00,-43.7124,87.9567,60.0,24.0,157702.8330061606,164955.1003019304,0.001438232460874185,0.0031021176077312717,0.0034193049386839723,False,24.873818458963342
2020-08-21 13:00:00,-43.7095,87.9568,60.0,24.0,157686.76692295325,164955.00970732237,0.003651117682566621,2.5489609049118497e-08,0.0036511176826555967,False,89.99960000001454
2020-08-21 14:00:00,-43.7058,87.9567,60.0,24.0,157683.8304964323,164973.26526974395,0.0022127146760744115,-0.004653181796560621,0.0051524952275143554,False,154.56763960918784
2020-08-21 15:00:00,-43.7055,87.9565,60.0,24.0,157698.39907542733,164990.23685712626,-0.0032647171162101846,-0.007755008122653064,0.008414186165713874,False,202.8302058614497
2020-08-21 16:00:00,-43.7117,87.9562,60.0,24.0,157739.40300213973,164997.3877145622,-0.01123410544323818,-0.01240753390112357,0.016737742458806215,False,222.15851473335954
2020-08-21 17:00:00,-43.7258,87.9557,60.0,24.0,157818.59790998965,164998.91562560693,-0.01942831159915969,-0.01706025235191706,0.025855589374545972,False,228.71321254356903
2020-08-21 18:00:00,-43.7468,87.9551,60.0,24.0,157925.3946003675,164989.4654896572,-0.027245439333733298,-0.018610743772247598,0.0329950564212943,False,235.6639001406369
2020-08-21 19:00:00,-43.77501,87.9545,60.0,24.0,158052.96508959564,164960.07142098743,-0.03455225077120633,-0.018610654992835804,0.03924556678936734,False,241.69204985127234
2020-08-21 20:00:00,-43.80919,87.9539,60.0,24.0,158197.72917671435,164914.1090111027,-0.03832561763145108,-0.013959062174050213,0.04078858153467945,False,249.98722496689328
2020-08-21 21:00:00,-43.8442,87.9536,60.0,24.0,158321.6758349523,164841.5759445494,-0.03646565939018388,-0.007756524918058607,0.03728146984180439,False,257.9917174315801
2020-08-21 22:00:00,-43.87501,87.9534,60.0,24.0,158425.77425212009,164772.51708347397,-0.031134876505734634,-0.007756663678158575,0.03208654494400123,False,256.01062599644956
2020-08-21 23:00:00,-43.90039,87.9531,60.0,24.0,158521.9778944984,164726.46396177605,-0.024543337108557443,-0.007756574189107419,0.025739849253160366,False,252.46159673919624
2020-08-22 00:00:00,-43.9193,87.9529,60.0,24.0,158591.82838322016,164690.2243691659,-0.018018779959321853,-0.010858098411355273,0.021037460215841998,False,238.926875955735
