datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2019-10-24 01:00:00,129.33141,85.37407,10.0,13.0,-399537.5919158813,-327383.65753461904,,,,False,
2019-10-24 02:00:00,129.29164,85.37752,10.0,14.0,-399466.77025400684,-326862.44120604027,-0.09177791718924043,0.11112583401475543,0.14412542131445807,False,320.4469781904626
2019-10-24 03:00:00,129.25806,85.38124,10.0,15.0,-399336.8278814589,-326365.56059024535,-0.08227690744225843,0.11329989627603104,0.1400226981400564,False,324.01333619387003
2019-10-24 04:00:00,129.22583,85.38483,10.0,16.0,-399210.0001032833,-325887.5244996247,-0.08155021909190502,0.10679182943564074,0.13436864614986896,False,322.633298461492
2019-10-24 05:00:00,129.19278,85.38813,10.0,17.0,-399112.4997148927,-325424.47366336884,-0.08514735405456637,0.09981818500530441,0.13120115075808925,False,319.53501015077757
2019-10-24 06:00:00,129.15762,85.39127,10.0,18.0,-399040.40990554116,-324958.22393035283,-0.09281216917309598,0.09145030750895497,0.13029680537180416,False,314.57654153841605
2019-10-24 07:00:00,129.11838,85.39403,10.0,19.0,-399023.90479075507,-324490.52935683675,-0.1002101358916528,0.0854039549673925,0.13166589102533705,False,310.4392514535623
2019-10-24 08:00:00,129.07724,85.39678,10.0,20.0,-399018.5571991143,-324010.48141742114,-0.11021774305148155,0.08137844226473388,0.13700511577600683,False,306.44002736924654
2019-10-24 09:00:00,129.02992,85.39928,10.0,21.0,-399069.2925180003,-323505.13726184453,-0.12378546079730786,0.07114801418391349,0.1427756289676785,False,299.8889432461627
2019-10-24 10:00:00,128.97784,85.40137,10.0,22.0,-399181.86714362074,-322995.5518371058,-0.1344596182129879,0.07192245392722746,0.1524868135574241,False,298.1423278332463
2019-10-24 11:00:00,128.92189,85.40392,10.0,23.0,-399275.6878043498,-322426.8068387803,-0.14577212754155977,0.08044944798473692,0.1664981286652846,False,298.89364636584
2019-10-24 12:00:00,128.86066,85.40656,10.0,24.0,-399390.6161715081,-321815.08032994845,-0.15306087331056925,0.08664350997874759,0.17588271307900463,False,299.51299536008645
2019-10-24 13:00:00,128.79878,85.40951,10.0,24.0,-399481.37526665337,-321177.26732088934,-0.15379001921474883,0.08989765932250465,0.1781374726489009,False,300.30833882146317
2019-10-24 14:00:00,128.73689,85.41236,10.0,24.0,-399579.9833845638,-320546.5470581877,-0.15290895821185393,0.0903618814790749,0.1776131164240774,False,300.58105651665846
2019-10-24 15:00:00,128.67564,85.41534,10.0,24.0,-399662.79545507516,-319911.3869621199,-0.14868609015548612,0.09965914664951185,0.17899580698059453,False,303.83258031269116
2019-10-24 16:00:00,128.61707,85.41879,10.0,24.0,-399688.7899888917,-319262.37855417706,-0.13860712878752451,0.10182620138206563,0.17198985853422402,False,306.3024547525632
2019-10-24 17:00:00,128.56387,85.42191,10.0,24.0,-399712.8073581227,-318674.0702999304,-0.13030451865568635,0.09253160060606073,0.15981665962223604,False,305.3792513770187
2019-10-24 18:00:00,128.51192,85.42476,10.0,24.0,-399752.7142482137,-318113.4755840593,-0.1281583108842804,0.07997790351582768,0.1510662692314168,False,301.966453433965
2019-10-24 19:00:00,128.46039,85.42707,10.0,24.0,-399836.793435348,-317593.48295492015,-0.1287231526254253,0.06432479289788366,0.14390041349205415,False,296.55195158919594
2019-10-24 20:00:00,128.40793,85.42891,10.0,24.0,-399966.50820512086,-317099.6905577766,-0.1310712071965117,0.0505302066081774,0.140474065705439,False,291.0825097908271
2019-10-24 21:00:00,128.35446,85.43033,10.0,24.0,-400137.99073029874,-316627.9587457596,-0.1337829109190582,0.0438656268247723,0.14079083944172946,False,288.1536252107153
2019-10-24 22:00:00,128.29977,85.43174,10.0,24.0,-400316.5487937295,-316148.350870216,-0.1348409861260042,0.04541381079241551,0.1422831885716741,False,288.613283660198
2019-10-24 23:00:00,128.24541,85.43326,10.0,24.0,-400483.09675590385,-315663.3982193138,-0.13306334515819315,0.05161287912938074,0.14272260898929964,False,291.20037763260825
2019-10-25 00:00:00,128.19212,85.43507,10.0,24.0,-400617.76304584387,-315165.88587974885,-0.12636779800631434,0.05734431034092569,0.13877027888363222,False,294.40802202231066
2019-10-25 01:00:00,128.14314,85.43696,10.0,24.0,-400721.1571976319,-314693.0271710488,-0.11869339500708097,0.060292134522763635,0.1331287478481563,False,296.92899244394937
2019-10-25 02:00:00,128.09602,85.43896,10.0,24.0,-400804.1740804359,-314225.6598929723,-0.10743697476925422,0.06044233642126189,0.12327197402341852,False,299.361414891623
2019-10-25 03:00:00,128.05612,85.44086,10.0,24.0,-400855.9398497091,-313815.7625484251,-0.09032596480777631,0.05501901793415346,0.10576328404930675,False,301.3462754647338
2019-10-25 04:00:00,128.02283,85.44251,10.0,24.0,-400893.14828363276,-313469.3800447974,-0.07376307858453651,0.04525502443833873,0.08653906054021585,False,301.52989210838086
2019-10-25 05:00:00,127.99633,85.44378,10.0,24.0,-400926.3983420398,-313196.677879437,-0.05955870855266568,0.031927141408908996,0.06757649090479502,False,298.1940536280312
2019-10-25 06:00:00,127.97454,85.44457,10.0,24.0,-400975.9828890828,-312989.9323986497,-0.0529118799254101,0.02014943860981781,0.05661860925112726,False,290.8473957909231
2019-10-25 07:00:00,127.95342,85.44508,10.0,24.0,-401046.4496302084,-312807.10187785764,-0.056381942613105154,0.012556562586083574,0.0577632297989449,False,282.55518579639613
2019-10-25 08:00:00,127.92881,85.44538,10.0,24.0,-401154.3633970276,-312614.2340393978,-0.06515499814865927,0.008836956244114774,0.06575154431199462,False,277.7238811151176
2019-10-25 09:00:00,127.90057,85.44565,10.0,24.0,-401284.6200630312,-312397.96506386297,-0.07262128328257476,0.008836433033879276,0.07315690899956206,False,276.93754799673957
2019-10-25 10:00:00,127.8699,85.44595,10.0,24.0,-401425.3578246137,-312162.563535301,-0.0761789029415366,0.0100751848677588,0.07684227094181671,False,277.53403654865065
2019-10-25 11:00:00,127.83877,85.4463,10.0,24.0,-401564.0561570904,-311920.45390045195,-0.07544630521494372,0.011004177978503785,0.07624458606071012,False,278.2983286456051
2019-10-25 12:00:00,127.80869,85.44666,10.0,24.0,-401696.0163386525,-311684.963106219,-0.07271524208590682,0.01394910069615916,0.07404109562833078,False,280.8592342723497
2019-10-25 13:00:00,127.77977,85.4472,10.0,24.0,-401805.65751105966,-311445.2486688715,-0.06829528503243519,0.01937333521495506,0.07098994347802078,False,285.8370575913326
2019-10-25 14:00:00,127.75327,85.44791,10.0,24.0,-401887.014167928,-311210.86264684284,-0.06079445528297196,0.022782802710485342,0.06492319995577987,False,290.54355281016547
2019-10-25 15:00:00,127.73043,85.44867,10.0,24.0,-401943.9610938459,-310998.7300758705,-0.051385082969038945,0.023402964301987135,0.05646348811271847,False,294.4865490665122
2019-10-25 16:00:00,127.71156,85.44942,10.0,24.0,-401980.1503714519,-310815.1379028765,-0.044060092041575336,0.02169901178560258,0.04911352994016832,False,296.21963552147406
2019-10-25 17:00:00,127.69466,85.45007,10.0,24.0,-402014.4122270146,-310652.20170123276,-0.04317964178591534,0.01596530842484857,0.04603664342521625,False,290.2914485061399
2019-10-25 18:00:00,127.6765,85.45045,10.0,24.0,-402079.28930718027,-310498.84730265994,-0.042142200770703984,0.0065091607162625145,0.04264193076102979,False,278.78035253715416
2019-10-25 19:00:00,127.66044,85.45049,10.0,24.0,-402162.77242986,-310383.4049412082,-0.04331065168421805,-0.0007738392983330164,0.04331756429638334,False,268.97639479143305
2019-10-25 20:00:00,127.64133,85.4504,10.0,24.0,-402274.22624054865,-310255.3873310622,-0.04646418068523417,-0.00511514609175915,0.0467448906971674,False,263.71772301474493
2019-10-25 21:00:00,127.62271,85.45016,10.0,24.0,-402396.24587657535,-310140.9901189779,-0.0506161731490615,-0.006818224446240549,0.0510733312880126,False,262.32818279770675
