datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2019-10-21 07:00:00,132.6954,85.077,30.0,13.0,-404002.6916243245,-372742.9038835505,,,,False,
2019-10-21 08:00:00,132.672,85.0816,60.0,14.0,-403777.50135843584,-372229.9735034991,-0.07613363495026029,0.1425849433372201,0.16163785582968415,False,331.89988571801115
2019-10-21 09:00:00,132.6382,85.0862,60.0,15.0,-403619.4242033409,-371644.0320933411,-0.10212244619571925,0.15498462042289674,0.18560502844650237,False,326.6183188893235
2019-10-21 10:00:00,132.5952,85.0916,60.0,16.0,-403454.65748101514,-370933.2006872514,-0.12353484783054647,0.17668102664153162,0.21558535155158823,False,325.03886876563706
2019-10-21 11:00:00,132.5452,85.0976,60.0,17.0,-403284.9535611111,-370128.28167184483,-0.13534034562298322,0.20147262276995523,0.24271017053093022,False,326.10855043059627
2019-10-21 12:00:00,132.49319,85.1046,60.0,18.0,-403044.8300764781,-369234.4234858781,-0.1370046901396168,0.22006734460003127,0.25922947610092745,False,328.0953404082194
2019-10-21 13:00:00,132.4418,85.1118,60.0,19.0,-402782.96009251557,-368330.60359259375,-0.1322934485653887,0.22936419679079598,0.2647819693687811,False,330.024367768514
2019-10-21 14:00:00,132.3932,85.1194,60.0,20.0,-402468.9358982659,-367417.05673020135,-0.12390692158408384,0.2324639833346627,0.26342442704552405,False,331.9416897348906
2019-10-21 15:00:00,132.34801,85.1268,60.0,21.0,-402148.33049751614,-366543.2735211491,-0.11450154082580735,0.22316605139542356,0.25082601409524663,False,332.8386487835955
2019-10-21 16:00:00,132.3064,85.1338,60.0,22.0,-401836.7562088487,-365725.3728069958,-0.10776231817123738,0.20767099283358553,0.23396572074157815,False,332.57480139407966
2019-10-21 17:00:00,132.2662,85.1402,60.0,23.0,-401564.77035551576,-364963.027651551,-0.10628885969397932,0.18907565442067656,0.2169030308447845,False,330.65748674809095
2019-10-21 18:00:00,132.2256,85.146,60.0,24.0,-401344.0318923837,-364243.43646252627,-0.10825007992970237,0.1704792324017983,0.20194367651672906,False,327.58546644287674
2019-10-21 19:00:00,132.18381,85.1512,60.0,24.0,-401179.6352248106,-363560.96814761974,-0.11573475782296348,0.1611843064789,0.19843113370493043,False,324.32061491090445
2019-10-21 20:00:00,132.13741,85.1564,60.0,24.0,-401043.6516780933,-362846.6661480833,-0.13031446252912599,0.1642871104478814,0.20969528798609036,False,321.57813648355784
2019-10-21 21:00:00,132.0844,85.1618,60.0,24.0,-400931.9859809121,-362071.611161678,-0.14587855393823407,0.17668529218522663,0.22912495493439639,False,320.45553565983937
2019-10-21 22:00:00,132.026,85.1678,60.0,24.0,-400803.4807502762,-361214.54270150594,-0.15849886828797918,0.19838233194822683,0.2539240848714171,False,321.3766639039267
2019-10-21 23:00:00,131.9632,85.1746,60.0,24.0,-400634.9379723656,-360267.6507919018,-0.16402017708246616,0.22007421048289633,0.2744727247101863,False,323.30302669431217
