datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2019-10-15 00:00:00,131.81032,84.60627,10.0,24.0,-448858.4077307509,-401471.2367594875,-0.04269703657663136,0.015959468554895523,0.04558225059144069,False,290.4949381382878
2019-10-15 01:00:00,131.7955,84.60701,10.0,24.0,-448900.68955270277,-401300.1020881933,-0.039335185686090755,0.02912872454741199,0.04894629124579553,False,306.52090699583334
2019-10-15 02:00:00,131.78337,84.60815,10.0,24.0,-448890.8047462856,-401120.3157352306,-0.02812155589826126,0.038115247598684635,0.04736659166171942,False,323.5799708932819
2019-10-15 03:00:00,131.77623,84.60947,10.0,24.0,-448830.96813454956,-400966.26554570056,-0.01180492385527957,0.04028508675935556,0.0419790953027546,False,343.66759037708016
2019-10-15 04:00:00,131.77528,84.61075,10.0,24.0,-448731.1232258228,-400863.6903975909,0.0030909950749718126,0.03594738911727334,0.03608003651470106,False,4.914582825700563
2019-10-15 05:00:00,131.77835,84.61179,10.0,24.0,-448623.1220982115,-400810.43316155695,0.01098110930373355,0.025566097786241068,0.02782463149003386,False,23.24441278569452
2019-10-15 06:00:00,131.78281,84.6124,10.0,24.0,-448541.1762665596,-400800.00990481046,0.010251297607023759,0.011930617571481802,0.01572986771288053,False,40.670583418403396
2019-10-15 07:00:00,131.78538,84.61256,15.0,24.0,-448509.88838875236,-400808.2347908495,-0.000612431917067887,-0.0003098608809191807,0.0006863575005545273,False,243.16279956162356
2019-10-15 08:00:00,131.78239,84.61238,15.0,24.0,-448545.77804425167,-400798.2085796374,-0.018621071839430417,-0.007436270587967311,0.020050995903114044,False,248.23084759958468
2019-10-15 09:00:00,131.77261,84.61208,10.0,24.0,-448639.14542596217,-400743.9347266923,-0.039314098414565554,-0.008984286961744069,0.04032760526439811,False,257.12748136513835
2019-10-15 10:00:00,131.75543,84.6118,10.0,24.0,-448782.5899462171,-400630.19568912336,-0.05962857213414185,-0.004799904961373162,0.05982144851468219,False,265.39780042051996
2019-10-15 11:00:00,131.73172,84.61177,10.0,24.0,-448950.8369567099,-400446.67506028555,-0.07355401130265285,0.005115131795915072,0.07373165637635143,False,273.9780886317882
2019-10-15 12:00:00,131.70499,84.61213,10.0,24.0,-449107.62306680664,-400210.46455461043,-0.07820079035317729,0.01704409620267423,0.08003664677650857,False,282.2955001808699
