datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2020-09-07 09:00:00,112.3508,88.58174,15.0,13.0,-146506.09672334057,-60238.330198246345,,,,False,
2020-09-07 10:00:00,112.29558,88.57578,30.0,14.0,-147179.9614178985,-60349.637927136886,-0.056465565835073075,-0.17386899274406026,0.18280805989591664,False,197.99168520091297
2020-09-07 11:00:00,112.20447,88.57053,30.0,15.0,-147818.60306500408,-60337.10777101606,-0.07679194099706421,-0.14161117784373853,0.16109229619192697,False,208.46978856420736
2020-09-07 12:00:00,112.09712,88.56665,30.0,16.0,-148332.89830709316,-60223.05884720844,-0.08112879007815235,-0.09416002168011317,0.12428994433317722,False,220.74836725849022
2020-09-07 13:00:00,111.99528,88.56446,30.0,17.0,-148666.49362223924,-60050.916544470994,-0.07002142749727738,-0.04344711351769338,0.08240541233302463,False,238.1810969150469
2020-09-07 14:00:00,111.91684,88.56385,30.0,18.0,-148811.76989558054,-59872.75983140219,-0.04378934612114426,-0.010099526361083072,0.044938928185211356,False,257.0124735712376
2020-09-07 15:00:00,111.88263,88.56381,60.0,19.0,-148851.63752574933,-59785.56208024424,-0.006701811364307501,-0.005587218533780577,0.008725324435628875,False,230.18244428131743
2020-09-07 16:00:00,111.8996,88.56349,60.0,20.0,-148867.08363620666,-59842.976681963824,0.02728898878400306,-0.01674405060745146,0.0320164354605309,False,121.53255698672541
2020-09-07 17:00:00,111.95277,88.56273,30.0,21.0,-148890.21151236343,-60012.83009487339,0.05184982023757335,-0.02899476491212528,0.059406230742053326,False,119.21421132515036
2020-09-07 18:00:00,112.03281,88.56162,30.0,22.0,-148921.146800695,-60267.271074168355,0.06731011709898042,-0.041719038635993605,0.07919046690473534,False,121.79077498837614
2020-09-07 19:00:00,112.12557,88.56004,30.0,23.0,-148986.84786630908,-60574.752506612764,0.06958017382194422,-0.05708738444459059,0.09000205581994478,False,129.36732887334995
2020-09-07 20:00:00,112.21126,88.55794,30.0,24.0,-149113.2211140553,-60886.165767660976,0.057455022955158,-0.06981483909742173,0.09041676515434854,False,140.54688666995304
2020-09-07 21:00:00,112.27275,88.55554,30.0,24.0,-149295.83597883678,-61147.75186924766,0.03318594108511015,-0.07446726492469433,0.08152717480122203,False,155.98011101882497
2020-09-07 22:00:00,112.29618,88.55314,30.0,24.0,-149518.8206082114,-61310.49223810437,0.004879515062575838,-0.06778766683499972,0.06796305939390034,False,175.8828167705015
2020-09-07 23:00:00,112.28526,88.55117,30.0,24.0,-149734.08746459696,-61365.42921265194,-0.01488475625955414,-0.047618866616332745,0.04989100546922687,False,197.3582562325281
2020-09-08 00:00:00,112.25824,88.55007,30.0,24.0,-149876.70852146746,-61341.34397625511,-0.02363316282915346,-0.018923010808412306,0.03027551359373726,False,231.31583715864687
2020-09-08 01:00:00,112.22504,88.54995,45.0,24.0,-149924.63396979962,-61259.55701661222,-0.019885009109090447,0.007287772168075337,0.021178413784851392,False,290.12767284128415
2020-09-08 02:00:00,112.20758,88.55054,45.0,24.0,-149882.28911973865,-61188.96154999713,0.00011682162244613242,0.028386470207138456,0.028386710589855778,False,0.23579360470193933
2020-09-08 03:00:00,112.22536,88.55178,30.0,24.0,-149735.09445309933,-61183.08662798525,0.02989126827602679,0.04282294555386653,0.052223486910190346,False,34.91580757812699
2020-09-08 04:00:00,112.28386,88.5533,30.0,24.0,-149515.46547146453,-61271.564568563736,0.06265159713808369,0.03880274280710157,0.07369447383153507,False,58.22834264751151
2020-09-08 05:00:00,112.38532,88.55428,30.0,24.0,-149305.52786782806,-61494.549520405206,0.08911111098792837,0.022200928733132425,0.09183502239405462,False,76.0102710124147
2020-09-08 06:00:00,112.51149,88.55473,30.0,24.0,-149123.32148758543,-61803.94095616502,0.1006835796873901,0.009466465093236814,0.10112762817365245,False,84.62873030584092
2020-09-08 07:00:00,112.6426,88.55489,30.0,24.0,-148965.0129560666,-62138.13848914284,0.09632373763436862,0.0013825601539612029,0.09633365924968283,False,89.17767494790269
2020-09-08 08:00:00,112.75766,88.55482,45.0,24.0,-148847.1376376349,-62440.18516732325,0.0758381151118171,-0.0004893681082466066,0.07583969399238495,False,90.36971301349769
2020-09-08 09:00:00,112.83643,88.55486,60.0,24.0,-148757.03728489197,-62643.02672661973,0.04628054706770905,0.010842350801437665,0.04753362607447352,False,76.81484923211997
2020-09-08 10:00:00,112.87596,88.55552,30.0,24.0,-148645.86850002385,-62716.989059190804,0.018548663404252666,0.03753324301320273,0.04186642145171227,False,26.29825698417494
2020-09-08 11:00:00,112.88385,88.55728,30.0,24.0,-148456.13661340668,-62661.02103375949,-0.002649174992468896,0.07026863691650885,0.0703185570261853,False,357.8409330149121
2020-09-08 12:00:00,112.86914,88.56005,30.0,24.0,-148187.17105879076,-62502.676489496465,-0.010156039940289359,0.097878712878124,0.09840420510296799,False,354.0761042870839
2020-09-08 13:00:00,112.8578,88.56359,30.0,24.0,-147835.22284134495,-62319.76907418679,6.492239451931503e-05,0.1225427312789949,0.12254274847673878,False,0.030354953043683963
2020-09-08 14:00:00,112.86937,88.56795,30.0,24.0,-147373.9678891694,-62160.37890039418,0.02511911068795549,0.14209672061745957,0.14429985354112498,False,10.02487916641752
2020-09-08 15:00:00,112.92273,88.57275,30.0,24.0,-146822.26173918738,-62088.80263519166,0.06049928538669904,0.1487839813890837,0.1606139366626958,False,22.127887815451118
2020-09-08 16:00:00,113.0261,88.57754,30.0,24.0,-146217.65881961162,-62144.33684287764,0.0936209733254369,0.1368431625988482,0.165803913694632,False,34.37790373674727
2020-09-08 17:00:00,113.16587,88.58157,30.0,24.0,-145651.8275266549,-62323.77916487455,0.11227052157110295,0.1161952837943842,0.16157355597344814,False,44.01582561191083
2020-09-08 18:00:00,113.31842,88.58503,30.0,24.0,-145130.50903325732,-62558.391316668785,0.10814271071232157,0.09227310704283154,0.14215896793219454,False,49.52742743245483
2020-09-08 19:00:00,113.44801,88.58752,30.0,24.0,-144733.5146496843,-62775.824455689806,0.07979973325398362,0.06635504288642309,0.10378337604773698,False,50.25581278195938
2020-09-08 20:00:00,113.52696,88.58931,30.0,24.0,-144463.57882031106,-62895.396017344414,0.03812830654323922,0.05085928358505301,0.06356441210803465,False,36.858247366337935
2020-09-08 21:00:00,113.54776,88.5908,30.0,24.0,-144288.18349999076,-62881.353081664194,-0.0040385538430596085,0.04607184671584438,0.0462485132404443,False,354.99038650451485
2020-09-08 22:00:00,113.51632,88.59228,30.0,24.0,-144171.10138020568,-62736.21430409011,-0.04424419887170353,0.050744097122928725,0.06732393724835227,False,318.91455691300587
2020-09-08 23:00:00,113.4316,88.59407,30.0,24.0,-144080.2782398264,-62443.470846153345,-0.07806811188275092,0.06517377770947472,0.10169686029500487,False,309.8562180580522
2020-09-09 00:00:00,113.31113,88.59648,30.0,24.0,-143964.0642646646,-62033.87681751672,-0.09550173601734523,0.08811552279733625,0.12994201376065626,False,312.6964540104632
2020-09-09 01:00:00,113.18018,88.59975,30.0,24.0,-143769.74014595643,-61560.92866311944,-0.09818496023761361,0.11168223500845434,0.1487051042612371,False,318.679818980754
2020-09-09 02:00:00,113.05209,88.60368,30.0,24.0,-143503.1321315283,-61067.496833715806,-0.09122661218795927,0.12625398580323105,0.155763807421669,False,324.1494714415667
2020-09-09 03:00:00,112.93889,88.60789,30.0,24.0,-143190.49220943433,-60600.59915593338,-0.08374746930535476,0.11819667819889383,0.14485887391631969,False,324.68077491302984
2020-09-09 04:00:00,112.82997,88.6113,30.0,24.0,-142954.42510740386,-60180.515435342684,-0.08067745579378577,0.09198258409409474,0.12235051144145441,False,318.7461642439506
2020-09-09 05:00:00,112.72439,88.61382,30.0,24.0,-142805.4792069125,-59808.266194316624,-0.08395537129019587,0.05585157697965885,0.10083602044700793,False,303.6339627894249
2020-09-09 06:00:00,112.60637,88.6149,30.0,24.0,-142817.01904675132,-59467.61735915545,-0.10084170290670094,0.010887051906908203,0.1014276931826168,False,276.16188905189324
2020-09-09 07:00:00,112.45562,88.61452,45.0,24.0,-143012.2111695142,-59107.85925229377,-0.12966584279933108,-0.029267432269411815,0.13292785028166765,False,257.28066928246074
2020-09-09 08:00:00,112.26087,88.61301,30.0,24.0,-143368.36921949344,-58685.30277239215,-0.16625712561942013,-0.05529979265557111,0.17521272467198495,False,251.60204539173893
2020-09-09 09:00:00,112.01304,88.61095,30.0,24.0,-143834.16639070533,-58150.857874730646,-0.2042270385740624,-0.06180710598500501,0.2133747914702513,False,253.16212776501007
2020-09-09 10:00:00,111.71787,88.60902,30.0,24.0,-144332.0832343065,-57488.862897425635,-0.23929520849659736,-0.053110520490250265,0.24511818414017203,False,257.4862961871927
2020-09-09 11:00:00,111.37759,88.60752,30.0,24.0,-144826.9639879405,-56691.730833910064,-0.26054877972867946,-0.03890973295578937,0.2634381026670113,False,261.506354816249
2020-09-09 12:00:00,111.02666,88.60651,30.0,24.0,-145276.76639792917,-55844.09825053802,-0.26286085939858533,-0.017539288409915157,0.263445360638006,False,266.18261994197894
