datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2019-10-14 19:00:00,134.08648,84.72447,30.0,13.0,-423087.48164914304,-409806.74749770836,,,,False,
2019-10-14 20:00:00,134.09539,84.72338,30.0,14.0,-423111.0839727401,-409957.1572404126,0.017478449040312392,-0.0322310436144347,0.03666519266730217,False,151.52963565354173
2019-10-14 21:00:00,134.09872,84.72239,30.0,15.0,-423166.5757965812,-410058.6095877451,-0.0007300545314198915,-0.02556716478502571,0.025577585788410632,False,181.6356010101863
2019-10-14 22:00:00,134.09488,84.72173,30.0,16.0,-423246.94000560604,-410081.48557506915,-0.021342898706869794,-0.014409253272743915,0.02575161946538092,False,235.97549261072294
2019-10-14 23:00:00,134.08378,84.72146,30.0,17.0,-423348.01569852437,-410020.43831971905,-0.036471324694596685,-0.00015389287865951243,0.03647164937313365,False,269.75823855622673
2019-10-15 00:00:00,134.06935,84.72172,30.0,18.0,-423430.4247401254,-409893.6293906596,-0.041440830484778396,0.015650281555608568,0.04429755912054253,False,290.68922751569994
2019-10-15 01:00:00,134.05477,84.72247,30.0,19.0,-423474.581452861,-409727.6835064023,-0.03730837401814032,0.02897518256300293,0.04723850099692831,False,307.8343496215049
2019-10-15 02:00:00,134.04323,84.72359,30.0,20.0,-423467.27768675523,-409555.5146543005,-0.02580634760966171,0.03703260606741788,0.04513736245169016,False,325.1291044328705
2019-10-15 03:00:00,134.0367,84.72486,30.0,21.0,-423412.0925546828,-409408.758759794,-0.009168237348487717,0.03858275175882751,0.039657096582598084,False,346.6329867747179
2019-10-15 04:00:00,134.03681,84.72608,30.0,22.0,-423313.4574639985,-409314.9583292779,0.005594434220295111,0.03347003256104991,0.03393435978301271,False,9.489128501807159
2019-10-15 05:00:00,134.04062,84.72702,30.0,23.0,-423210.8511901756,-409270.20268114936,0.012530462872775844,0.023243088492755352,0.026405561203808377,False,28.329324471593054
2019-10-15 06:00:00,134.04559,84.72758,30.0,24.0,-423130.4406159649,-409263.4756797811,0.011345176766162583,0.010536614694346011,0.015483322804636723,False,47.11619448193238
2019-10-15 07:00:00,134.04857,84.7277,30.0,24.0,-423099.53131949686,-409276.1742714087,0.00042803714030174064,-0.0012396461457376846,0.0013114642046659103,False,160.95072998636022
2019-10-15 08:00:00,134.04589,84.7275,30.0,24.0,-423134.7130672866,-409271.8963545933,-0.017909573305176896,-0.007746532230608427,0.019513112964705554,False,246.60978797777338
2019-10-15 09:00:00,134.03602,84.7272,30.0,24.0,-423229.271191496,-409222.26466377656,-0.039145369127152635,-0.008519793568630276,0.04006178736093921,False,257.72134766814986
2019-10-15 10:00:00,134.01846,84.72695,30.0,24.0,-423374.7269408312,-409111.9157840298,-0.05875474680044504,-0.0038707250907204886,0.058882109204004746,False,266.2308372783946
2019-10-15 11:00:00,133.99485,84.72695,30.0,24.0,-423543.2746528727,-408937.42008408054,-0.07201143553537415,0.005890253261842018,0.07225193375511818,False,274.6761600312535
2019-10-15 12:00:00,133.968,84.72733,30.0,24.0,-423704.35178829683,-408709.4608354273,-0.07633047432141099,0.017199654944440184,0.07824429334040527,False,282.69845673545296
2019-10-15 13:00:00,133.94136,84.72806,30.0,24.0,-423835.69445278734,-408455.8975774362,-0.07111344559490515,0.02664980785037536,0.07594296809344143,False,290.5435173738613
2019-10-15 14:00:00,133.91816,84.72905,30.0,24.0,-423921.4891380582,-408207.6341852961,-0.05797762647962953,0.0319174491554893,0.06618254099688742,False,298.83336440695757
2019-10-15 15:00:00,133.90072,84.73012,30.0,24.0,-423959.70648561907,-407995.8031423236,-0.041336412794873253,0.030058809548606548,0.051109989769394015,False,306.0237141714156
2019-10-15 16:00:00,133.88918,84.73099,30.0,24.0,-423971.92133485863,-407843.114430856,-0.028123365359348527,0.02246741052548887,0.035995947200431505,False,308.6209271720205
2019-10-15 17:00:00,133.881,84.73157,30.0,24.0,-423983.50325212843,-407737.72713072656,-0.026351945632797975,0.009297690084411957,0.027944088454263678,False,289.43424094037096
2019-10-15 18:00:00,133.8707,84.73159,30.0,24.0,-424055.1863912541,-407659.9551040752,-0.04228048019237417,-0.0071245161791594035,0.042876540626371064,False,260.43516862325913
2019-10-15 19:00:00,133.85135,84.73111,30.0,24.0,-424231.45600796025,-407553.81962812255,-0.06632907656385423,-0.022153806624143162,0.06993094841165509,False,251.5307621448421
2019-10-15 20:00:00,133.82419,84.73016,30.0,24.0,-424501.06865739264,-407426.0660211427,-0.09025454935507732,-0.024475562686245234,0.09351436706782765,False,254.82723089695358
2019-10-15 21:00:00,133.78807,84.72953,30.0,24.0,-424808.5712971203,-407207.0120889556,-0.12359116802979983,-0.02012838705849665,0.12521952236191794,False,260.7498703009451
2019-10-15 22:00:00,133.73755,84.72886,30.0,24.0,-425221.4644954707,-406883.96146991354,-0.15869671729509346,-0.016720814420548957,0.15957516634841792,False,263.9853176228619
2019-10-15 23:00:00,133.67683,84.72845,30.0,24.0,-425685.5094484329,-406464.6877969076,-0.17329971307633843,-0.005733219892405689,0.17339452229720495,False,268.10519281453287
2019-10-16 00:00:00,133.61608,84.72849,30.0,24.0,-426113.00866084505,-406010.0319336304,-0.1656659164468735,0.008359690880728202,0.16587670211275543,False,272.88876006295186
2019-10-16 01:00:00,133.56071,84.72899,30.0,24.0,-426464.750214017,-405559.6101249915,-0.1502173580436865,0.020756593458717013,0.15164462018032673,False,277.8671461023058
2019-10-16 02:00:00,133.51078,84.72983,30.0,24.0,-426750.04343111726,-405123.29406364146,-0.12924495844367573,0.02741628973453497,0.13212082434618486,False,281.9764262138949
2019-10-16 03:00:00,133.4701,84.73076,30.0,24.0,-426962.27361982287,-404748.81733366515,-0.1023579118409767,0.024009195641168483,0.10513602423423221,False,283.20072378281634
2019-10-16 04:00:00,133.43901,84.73138,30.0,24.0,-427131.6110563559,-404469.51740394207,-0.0800574343666168,0.011772234822621387,0.08091834347095903,False,278.3652435305281
2019-10-16 05:00:00,133.41396,84.73152,30.0,24.0,-427297.0603405483,-404272.00009486114,-0.06756409091244753,-0.005889831343431223,0.06782032508090433,False,265.0178930346522
2019-10-16 06:00:00,133.39163,84.731,30.0,24.0,-427496.74335008825,-404145.2929595724,-0.06724116992556009,-0.021072192403213928,0.07046568119046401,False,252.5999324518558
2019-10-16 07:00:00,133.36681,84.73016,30.0,24.0,-427739.904020783,-404024.41890685784,-0.07559788157583039,-0.03408750231836053,0.0829276643410238,False,245.729123661218
2019-10-16 08:00:00,133.33863,84.7288,30.0,24.0,-428048.9200787775,-403918.126915959,-0.0900955858655835,-0.041986975332367824,0.0993987962201937,False,245.0132100024809
2019-10-16 09:00:00,133.30366,84.72745,30.0,24.0,-428404.9749018884,-403760.09679337405,-0.11022216733978973,-0.03718172114013079,0.11632457418801523,False,251.35898313021087
2019-10-16 10:00:00,133.26139,84.7264,30.0,24.0,-428788.04129183973,-403524.21328523144,-0.12718342994591744,-0.02664684643621336,0.12994490862593744,False,258.1668338530326
2019-10-16 11:00:00,133.21455,84.72573,30.0,24.0,-429172.2608738321,-403224.72229732503,-0.13587475162613394,-0.011619682335947713,0.13637069020523407,False,265.1120949394078
2019-10-16 12:00:00,133.1662,84.72565,30.0,24.0,-429518.88579908584,-402868.5205374819,-0.13692052499969523,0.004492703830061381,0.1369942135781538,False,271.879343112651
2019-10-16 13:00:00,133.11863,84.72602,30.0,24.0,-429823.0890228213,-402483.5573420301,-0.12926141638287397,0.01796938044793859,0.13050445355998191,False,277.9142969769596
2019-10-16 14:00:00,133.07564,84.72681,30.0,24.0,-430060.5781519256,-402100.74595230824,-0.11274731197392035,0.028194587125096843,0.11621915117784676,False,284.0399544903877
2019-10-16 15:00:00,133.03963,84.72784,30.0,24.0,-430229.22274006536,-401751.9477204645,-0.09182531375531332,0.029279992783740605,0.09638052823925398,False,287.68572671434356
2019-10-16 16:00:00,133.01129,84.7287,30.0,24.0,-430357.72888391133,-401473.646364431,-0.0718648094385601,0.02292911354929008,0.07543404459391526,False,287.69575055003224
2019-10-16 17:00:00,132.98926,84.72932,30.0,24.0,-430461.4646972953,-401260.98074556084,-0.057050294517845115,0.008520400438467048,0.057683041946526174,False,278.49427942377724
2019-10-16 18:00:00,132.9713,84.72925,30.0,24.0,-430592.93754790985,-401131.3513978975,-0.04709253675233418,-0.012707359246969998,0.04877687973621826,False,254.89907271185984
2019-10-16 19:00:00,132.95625,84.7285,30.0,24.0,-430759.52807228727,-401075.2521185736,-0.04677121580142981,-0.03067963339918962,0.055935556965606315,False,236.73708159437902
2019-10-16 20:00:00,132.93852,84.72727,30.0,24.0,-430984.0804102914,-401035.4162370782,-0.05986823212421134,-0.03950964840791884,0.07173017172010544,False,236.57744532232996
2019-10-16 21:00:00,132.9143,84.72595,30.0,24.0,-431261.4217448033,-400953.4702705726,-0.07929427521351763,-0.03780361394598183,0.0878447227157893,False,244.51048784470808
2019-10-16 22:00:00,132.88297,84.72483,30.0,24.0,-431572.16279505,-400802.62320978596,-0.10235498222969264,-0.03253204711509397,0.10740054225533217,False,252.3678958948859
2019-10-16 23:00:00,132.84261,84.72385,30.0,24.0,-431934.5539534506,-400572.8641405171,-0.1248194043556135,-0.026489648715517143,0.12759931501681993,False,258.01824272916906
2019-10-17 00:00:00,132.79556,84.72312,30.0,24.0,-432323.111281442,-400273.3654775058,-0.1314462865027714,-0.017666980963974822,0.13262823399167356,False,262.34506014788496
2019-10-17 01:00:00,132.75057,84.72271,30.0,24.0,-432670.8711976867,-399964.8218758847,-0.1185745909770927,-0.009459320736590345,0.11895130253251758,False,265.4388728174023
2019-10-17 02:00:00,132.71254,84.72251,30.0,24.0,-432952.6469911667,-399692.68456025515,-0.10053966276983037,-0.002794124497956657,0.10057848140423128,False,268.40808751450015
2019-10-17 03:00:00,132.68018,84.72253,30.0,24.0,-433176.6794232955,-399446.58150512876,-0.08230016603524756,0.003713767370350181,0.08238391467701929,False,272.58370009804605
2019-10-17 04:00:00,132.65492,84.72275,30.0,24.0,-433334.6901831901,-399238.93710781547,-0.0547184088164802,0.0072769510720267355,0.05520016558228905,False,277.5752629917672
2019-10-17 05:00:00,132.64187,84.723,30.0,24.0,-433405.0947307416,-399121.3339861902,-0.022581115311902402,0.00309702846721757,0.022792506532985556,False,277.8094651445074
2019-10-17 06:00:00,132.63911,84.72295,30.0,24.0,-433428.4239296787,-399104.2345486583,-0.0030848856972441763,-0.007127919477157533,0.007766836926181945,False,203.40243391108098
2019-10-17 07:00:00,132.63971,84.72254,30.0,24.0,-433457.8936320476,-399139.75841354945,-0.0004287847556589258,-0.01998890216838106,0.01999350060054003,False,181.2288713700408
2019-10-17 08:00:00,132.63881,84.72166,30.0,24.0,-433536.3868112414,-399199.4529357471,-0.008329928316689855,-0.03099025143737534,0.032090238233969774,False,195.04503927319752
2019-10-17 09:00:00,132.63388,84.72054,30.0,24.0,-433662.66235351405,-399246.78056846175,-0.019748354900245742,-0.03424385422487133,0.039530229868295706,False,209.97195365922113
2019-10-17 10:00:00,132.62499,84.71945,30.0,24.0,-433814.08268409374,-399261.8405288079,-0.03124260481384041,-0.03145426208144635,0.04433363236462943,False,224.80657690457468
2019-10-17 11:00:00,132.61202,84.71851,30.0,24.0,-433981.633149287,-399234.6296038924,-0.03684941600195642,-0.022778073048977138,0.04332112731116055,False,238.2781586895916
2019-10-17 12:00:00,132.59921,84.71798,30.0,24.0,-434114.4077337253,-399177.6144457288,-0.03275006010938736,-0.009452876671718027,0.034086996267480005,False,253.8999070678684
2019-10-17 13:00:00,132.58911,84.7179,30.0,24.0,-434191.33832970995,-399107.12336118444,-0.020785853053158842,0.0030980230859932005,0.021015457030216105,False,278.47723289256373
2019-10-17 14:00:00,132.58467,84.71818,30.0,24.0,-434199.2647146958,-399052.33715549257,-0.001830753243424318,0.015650082213056325,0.015756799507315268,False,353.3278400591431
2019-10-17 15:00:00,132.58783,84.71891,30.0,24.0,-434117.29366256966,-399021.16957715905,0.020165783591366653,0.02525863650261746,0.03232116250732933,False,38.60288022249574
2019-10-17 16:00:00,132.59878,84.71981,30.0,24.0,-433967.1149642198,-399036.16494075535,0.042070229392256145,0.028514046960246238,0.05082278106487464,False,55.87165788485521
2019-10-17 17:00:00,132.61727,84.72075,30.0,24.0,-433761.1443249475,-399105.18172156694,0.0606095567417695,0.029288929808353625,0.06731537549291723,False,64.20833340822293
2019-10-17 18:00:00,132.6412,84.7217,30.0,24.0,-433516.4517175757,-399214.51383759215,0.06825799174245058,0.027736488443277512,0.07367812584394719,False,67.8857394455602
