datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2019-10-07 09:00:00,133.69121,85.27157,15.0,13.0,-381764.6847448879,-364710.2200028391,,,,False,
2019-10-07 10:00:00,133.73046,85.2693,30.0,14.0,-381697.79665675265,-365146.7652899663,0.11346900784339252,-0.07159428257812366,0.13416764527575228,False,122.25024211787581
2019-10-07 11:00:00,133.77982,85.26695,30.0,15.0,-381572.42075790296,-365656.9006101202,0.14194562068374655,-0.07763377309771435,0.16178863358308412,False,118.67540281328326
2019-10-07 12:00:00,133.84125,85.26429,30.0,16.0,-381394.25393959595,-366271.39987537416,0.16635209658135647,-0.08724781049547997,0.18784355318527207,False,117.67596648135878
2019-10-07 13:00:00,133.90959,85.26132,30.0,17.0,-381195.87967414234,-366955.90084290487,0.18103577169906107,-0.09453508013400229,0.20423229913658808,False,117.57311595782693
2019-10-07 14:00:00,133.98239,85.25819,30.0,18.0,-380980.6428657169,-367682.5041985888,0.1877115747884846,-0.10012046800267985,0.21274337456816014,False,118.07429963690123
2019-10-07 15:00:00,134.05584,85.25486,30.0,19.0,-380776.03400201886,-368428.99103384,0.18519552696656227,-0.1072551713004527,0.21401181037296083,False,120.07708792298814
2019-10-07 16:00:00,134.12658,85.25127,30.0,20.0,-380608.42352027434,-369177.7565013777,0.18025811023981472,-0.11407200324076662,0.21331996678836856,False,122.32668876044568
2019-10-07 17:00:00,134.19608,85.2475,30.0,21.0,-380461.9506007946,-369932.43773384276,0.1790906687335844,-0.11980403316949673,0.21546803473165185,False,123.7808375354706
2019-10-07 18:00:00,134.2658,85.24354,30.0,22.0,-380327.9656383805,-370703.5650700334,0.17911791360479531,-0.12119955701663268,0.2162696455704381,False,124.08411991283253
2019-10-07 19:00:00,134.33521,85.23968,30.0,23.0,-380186.6946418997,-371465.0575975096,0.18103043357494558,-0.11809651760070808,0.21614533386068535,False,123.11871156060533
