datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2020-08-19 15:00:00,-36.8359,89.1118,60.0,13.0,59476.208368320666,79399.72059182634,,,,False,
2020-08-19 16:00:00,-36.89842,89.112,60.0,14.0,59549.40058084567,79316.91031261516,-0.03277074089831348,0.001554468214208406,0.03280758800115272,False,272.7157688833521
2020-08-19 17:00:00,-36.97218,89.1119,60.0,15.0,59658.17757878541,79249.10664966446,-0.04042113861506424,-0.006197760695904598,0.04089352863940623,False,261.282746928975
2020-08-19 18:00:00,-37.0665,89.1116,60.0,16.0,59808.75225660917,79177.52688832306,-0.0524360763868164,-0.012396600353857288,0.05388151637785726,False,256.69871974261963
2020-08-19 19:00:00,-37.19014,89.1111,60.0,17.0,60013.22832961455,79092.76799334511,-0.060664000731916363,-0.015509980254527354,0.06261533735673536,False,255.65839608928212
2020-08-19 20:00:00,-37.31856,89.1106,60.0,18.0,60224.20807343975,79002.47106880954,-0.06596948648722624,-0.01395139734336184,0.06742858915341986,False,258.05888736830946
2020-08-19 21:00:00,-37.4641,89.1102,60.0,19.0,60451.866758523145,78884.69869869923,-0.07020977210649021,-0.007756003524804957,0.07063687202815594,False,263.6961522362849
2020-08-19 22:00:00,-37.61004,89.1101,60.0,20.0,60659.416581015714,78739.31190788394,-0.06522888456511688,0.0015392339967941517,0.06524704302040232,False,271.3517822396342
2020-08-19 23:00:00,-37.73487,89.1103,60.0,21.0,60817.15029849682,78589.30071029077,-0.0522861847498968,0.0077413852666891395,0.05285616483956864,False,278.4219119070983
2020-08-20 00:00:00,-37.8271,89.1106,60.0,22.0,60923.02873637704,78464.83443325189,-0.039241047796661425,0.009300153427377634,0.04032806325566144,False,283.3331318460142
2020-08-20 01:00:00,-37.89782,89.1109,60.0,23.0,60999.249289939136,78363.13687464176,-0.029921051628527692,0.009303045424202985,0.03133394301267882,False,287.27150040147365
2020-08-20 02:00:00,-37.95139,89.1112,60.0,24.0,61051.88340061209,78279.64853704796,-0.024156331555017774,0.009306100402723845,0.02588690516267876,False,291.06891849116573
2020-08-20 03:00:00,-37.9982,89.1115,60.0,24.0,61095.188396608464,78203.33911690734,-0.02295824336519787,0.004654123552695018,0.02342523862118383,False,281.4597725078793
2020-08-20 04:00:00,-38.04681,89.1115,60.0,24.0,61161.51446947359,78151.47754234378,-0.02422261746715819,-0.0031017771302233703,0.024420405777256318,False,262.7028199522653
2020-08-20 05:00:00,-38.09888,89.1113,60.0,24.0,61246.295760957575,78113.44100348177,-0.026972736309516566,-0.007754399235851387,0.028065266995553166,False,253.96057163785844
2020-08-20 06:00:00,-38.1589,89.111,60.0,24.0,61348.79179318785,78075.58645229871,-0.031447495288381554,-0.010855867687764087,0.033268526014343054,False,250.955012894026
2020-08-20 07:00:00,-38.22952,89.1106,60.0,24.0,61472.62353544955,78035.00643121617,-0.03583213429335666,-0.015510176817918508,0.03904494119524632,False,246.59430641204182
2020-08-20 08:00:00,-38.30768,89.11,60.0,24.0,61620.5587557383,78003.66160687152,-0.039828683081313564,-0.01861192284734394,0.04396279868328672,False,244.95334027503222
2020-08-20 09:00:00,-38.3948,89.1094,60.0,24.0,61780.71540556519,77962.39787881874,-0.04733728012792991,-0.024810945561591982,0.05344530951889407,False,242.33956391633592
2020-08-20 10:00:00,-38.50393,89.1084,60.0,24.0,61998.63136157895,77931.98916981941,-0.050684799405523444,-0.031028705066294255,0.059428355427937125,False,238.52546686696184
2020-08-20 11:00:00,-38.60477,89.1074,60.0,24.0,62205.383370472744,77910.0340251231,-0.04440274876131545,-0.027929483780963438,0.05245626904223746,False,237.82996402246283
2020-08-20 12:00:00,-38.6877,89.1066,60.0,24.0,62373.93714332306,77889.66148409495,-0.03663093244274129,-0.024824653930348006,0.04425029552880092,False,235.87464486865522
2020-08-20 13:00:00,-38.75622,89.1058,60.0,24.0,62522.975966148675,77884.6911954625,-0.030496485056761818,-0.02327174286501444,0.0383615643162873,False,232.65289554057307
2020-08-20 14:00:00,-38.81368,89.1051,60.0,24.0,62650.056879788826,77882.86930707959,-0.026984677129635294,-0.020167128011998093,0.03368806690866931,False,233.22722316006093
2020-08-20 15:00:00,-38.8676,89.1045,60.0,24.0,62765.37618559731,77876.05312963964,-0.025417695351491444,-0.020166962076644448,0.03244634950779587,False,231.57073756867908
2020-08-20 16:00:00,-38.91851,89.1038,60.0,24.0,62883.66375967364,77881.08207823933,-0.02460325363732396,-0.023268893017268793,0.03386386675782308,False,226.59661613063037
2020-08-20 17:00:00,-38.96899,89.103,60.0,24.0,63008.44945288951,77895.1188429904,-0.02352890555104058,-0.023269636012321043,0.03309207392376151,False,225.3174222497072
2020-08-20 18:00:00,-39.0154,89.1023,60.0,24.0,63120.74299886679,77904.80251728423,-0.02192656422609336,-0.02016679098514362,0.029790496427543247,False,227.39393840684068
2020-08-20 19:00:00,-39.05921,89.1017,60.0,24.0,63222.51996929943,77908.55199006689,-0.020817613102156723,-0.020166661847176116,0.02898391390632804,False,225.90994958037763
