datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2019-09-30 18:00:00,118.2184,82.123,30.0,13.0,-774589.6133836089,-415651.6315241756,,,,False,
2019-09-30 19:00:00,118.1834,82.1156,60.0,14.0,-775570.0574415673,-415567.75628869596,-0.1902794841258607,-0.21350112195153131,0.2859877814763532,False,221.7085148129358
2019-09-30 20:00:00,118.1292,82.1092,60.0,15.0,-776591.6210848024,-415170.0637692616,-0.25271014448388973,-0.15471141748412667,0.29630734014704424,False,238.52465791374973
2019-09-30 21:00:00,118.065,82.1056,60.0,16.0,-777410.2407630899,-414488.3232302254,-0.27544558523059287,-0.06808111852616226,0.28373457512752503,False,256.11661716651713
2019-09-30 22:00:00,118.0002,82.1048,60.0,17.0,-777957.2123495085,-413650.67056054826,-0.24899283097604624,0.021634378424554068,0.24993094287679296,False,274.96581888585297
2019-09-30 23:00:00,117.9484,82.107,60.0,18.0,-778114.3563678458,-412832.29439541465,-0.1823489556005118,0.08662163602608174,0.20187731283240423,False,295.4092260691674
2019-10-01 00:00:00,117.9148,82.1104,60.0,19.0,-778021.6066844392,-412198.5810218443,-0.08923907985471563,0.09591498699721437,0.13100877109564885,False,317.06495965606393
2019-10-01 01:00:00,117.9066,82.1132,60.0,20.0,-777804.9235787989,-411941.22945795296,0.010658749381781773,0.055706128299241,0.05671667892670667,False,10.831989400539726
2019-10-01 02:00:00,117.9198,82.114,60.0,21.0,-777631.2457944936,-412078.6796569872,0.08279735150575995,-0.03403245346826172,0.08951876510228327,False,112.34428558562615
2019-10-01 03:00:00,117.9454,82.111,60.0,22.0,-777742.3021097532,-412582.7152785355,0.10545148235760267,-0.15473503382162243,0.1872510235571342,False,145.7256819903514
2019-10-01 04:00:00,117.9692,82.104,60.0,23.0,-778259.621236985,-413271.4945691794,0.07217979189367159,-0.25995969947519365,0.26979430629471546,False,164.48228048304622
2019-10-01 05:00:00,117.9792,82.0942,60.0,24.0,-779151.660840832,-413919.53540599055,0.007652083306246477,-0.3373164033154543,0.33740318659520685,False,178.70045782363871
2019-10-01 06:00:00,117.9728,82.0822,60.0,24.0,-780378.5826306137,-414459.56670652557,-0.07074778584455436,-0.36824659073105515,0.37498106723800356,False,190.87519387755464
2019-10-01 07:00:00,117.9462,82.0704,60.0,24.0,-781732.2048574312,-414713.2963846168,-0.1484770950648202,-0.3434788584686162,0.37419670492107665,False,203.377589325867
2019-10-01 08:00:00,117.9036,82.06,60.0,24.0,-783064.2384800363,-414674.16865727096,-0.2169471635556373,-0.28467054972842903,0.357915344261073,False,217.31099191741862
2019-10-01 09:00:00,117.8452,82.052,60.0,24.0,-784274.5376029292,-414292.07893676485,-0.26097270691372354,-0.19494645775430863,0.3257466425687741,False,233.2402904995224
2019-10-01 10:00:00,117.7822,82.0474,60.0,24.0,-785182.985433637,-413668.33610951994,-0.2533720541287857,-0.09594902254888253,0.2709310110369913,False,249.25891138949
2019-10-01 11:00:00,117.7274,82.0458,60.0,24.0,-785736.0532468111,-413000.09778086166,-0.20482405330958547,-0.02478206546741979,0.20631782177746882,False,263.10120436848865
2019-10-01 12:00:00,117.687,82.0458,60.0,24.0,-786027.0696401472,-412445.9624384754,-0.1278136374233314,0.0030706708501004043,0.12785051791390006,False,271.37624314724553
2019-10-01 13:00:00,117.668,82.046,60.0,24.0,-786144.065716465,-412174.93733572244,-0.034857638677229776,-0.018573865615434407,0.039497385458439165,False,241.94911241669973
2019-10-01 14:00:00,117.6708,82.0446,60.0,24.0,-786262.0492598233,-412285.7836908142,0.0469308389490467,-0.07116769224135805,0.08524871883742308,False,146.5975355907638
2019-10-01 15:00:00,117.6898,82.0414,60.0,24.0,-786440.9506944376,-412712.1509115952,0.09216970269046385,-0.14543895795486417,0.17218520431513634,False,147.63614963798506
2019-10-01 16:00:00,117.7136,82.0352,60.0,24.0,-786880.9103929678,-413360.0043279144,0.08963387436177626,-0.228998884470609,0.24591608430903017,False,158.62382000985747
