datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2020-09-06 06:00:00,120.54184,88.80838,15.0,13.0,-114628.47381087652,-67634.13087587936,,,,False,
2020-09-06 07:00:00,120.48064,88.80913,30.0,14.0,-114628.46198972492,-67469.16302458022,-0.05601935360065167,0.019105023910611023,0.05918758245155705,False,288.8315975236088
2020-09-06 08:00:00,120.36809,88.80961,30.0,15.0,-114714.52056942553,-67216.75780078648,-0.09060906576427265,0.017262777851113787,0.0922388545994105,False,280.78668262754775
2020-09-06 09:00:00,120.19946,88.81024,30.0,16.0,-114851.03897023405,-66843.45180186964,-0.12587852547914313,0.030927968662920267,0.12962230680873515,False,283.80396521955913
2020-09-06 10:00:00,119.97715,88.8116,30.0,17.0,-114977.95397642975,-66321.42795360596,-0.15568889843386816,0.050932963570145456,0.1638084243059223,False,288.1152892933362
2020-09-06 11:00:00,119.71542,88.81352,30.0,18.0,-115093.47217544567,-65689.21646085045,-0.17613004309362623,0.07511656494491824,0.19147921665101608,False,293.0974499822771
2020-09-06 12:00:00,119.42858,88.81644,30.0,19.0,-115136.8416412929,-64951.96399834034,-0.18638507793912534,0.10223709847987288,0.21258368136796638,False,298.74592227578967
2020-09-06 13:00:00,119.13357,88.82011,30.0,20.0,-115111.70829878429,-64158.722594571365,-0.19822412999925854,0.11794375868360753,0.23065891685859446,False,300.7527312243435
2020-09-06 14:00:00,118.8079,88.82404,30.0,21.0,-115089.91576404047,-63291.8828965662,-0.2177681187091271,0.12245108169127321,0.24983438701162683,False,299.3490616221667
2020-09-06 15:00:00,118.44948,88.828,30.0,22.0,-115094.71872003257,-62359.99524241229,-0.2300931825912112,0.11433878915569744,0.2569362399128303,False,296.4238772250858
2020-09-06 16:00:00,118.08292,88.83141,30.0,23.0,-115155.30391242336,-61443.09793751379,-0.23525013110132098,0.09092028063462519,0.2522084883858347,False,291.13069171758093
2020-09-06 17:00:00,117.70622,88.83386,30.0,24.0,-115314.51855482663,-60557.44568772942,-0.2368035284717941,0.050095179579480245,0.24204428957071505,False,281.9446694306721
2020-09-06 18:00:00,117.33344,88.83464,30.0,24.0,-115628.68643475621,-59765.90441875432,-0.23730012599709224,-0.0030900072818661473,0.23732024343329383,False,269.2539642798361
2020-09-06 19:00:00,116.95469,88.83366,30.0,24.0,-116118.79927657328,-59049.86223398494,-0.2461209280792828,-0.05440065003805271,0.25206138530756783,False,257.5361833041169
2020-09-06 20:00:00,116.55459,88.83113,30.0,24.0,-116781.0749279772,-58363.88724622661,-0.2629442698716215,-0.0968793512955532,0.28022365668474053,False,249.77415315221452
2020-09-06 21:00:00,116.12432,88.82741,30.0,24.0,-117589.10224083811,-57668.21082011405,-0.28033093008766696,-0.12838300435386524,0.30833038476728336,False,245.39366674123738
2020-09-06 22:00:00,115.67198,88.82285,30.0,24.0,-118499.73577898204,-56958.71443837893,-0.28701748517124664,-0.14147687281936802,0.3199917847957576,False,243.76035590463576
2020-09-06 23:00:00,115.22374,88.81829,30.0,24.0,-119402.44236261735,-56246.964520036534,-0.2717245327026141,-0.13335686147841924,0.3026851072911059,False,243.85913690036776
2020-09-07 00:00:00,114.82233,88.81426,30.0,24.0,-120202.08865581916,-55598.021226813835,-0.2494411208090973,-0.12399525950468089,0.27856004223529945,False,243.56838310248824
2020-09-07 01:00:00,114.44664,88.8103,30.0,24.0,-120966.69034968557,-54991.69993669999,-0.2143508903738835,-0.10951862277518704,0.2407086058674478,False,242.93607961267244
2020-09-07 02:00:00,114.15637,88.80721,30.5,24.0,-121558.62721751694,-54519.389898617526,-0.1602987960292352,-0.08636403350916616,0.18208363543271736,False,241.6855861759737
2020-09-07 03:00:00,113.94995,88.80474,30.0,24.0,-122006.37120965727,-54193.08212287022,-0.11190258953832133,-0.08445107129633098,0.140193341455577,False,232.9587365403385
2020-09-07 04:00:00,113.8105,88.80177,30.0,24.0,-122441.38634791369,-54029.891537615185,-0.06910423137242686,-0.09528400973431564,0.11770487375050814,False,215.9513039385465
2020-09-07 05:00:00,113.73679,88.7986,30.5,24.0,-122834.89142380143,-54014.84552554469,-0.042075409683599595,-0.10843635338588085,0.11631329603992134,False,201.20721963481668
2020-09-07 06:00:00,113.68113,88.79478,30.0,24.0,-123278.02604290129,-54066.85263841347,-0.029569132291954518,-0.13015201918511582,0.1334686543067767,False,192.79971493453462
