datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2019-10-15 00:00:00,130.31419,84.7178,60.0,19.0,-449699.96734134847,-381564.8214221285,-0.04260127113071903,0.015495389104975308,0.045331836334607294,False,289.9878789389045
2019-10-15 01:00:00,130.2991,84.7185,60.0,20.0,-449740.8823583479,-381395.859831108,-0.03886571333613342,0.02789044065247539,0.047837436730198565,False,305.66361567270917
2019-10-15 02:00:00,130.287,84.7196,60.0,21.0,-449727.80283944274,-381221.5185002927,-0.028011940790705517,0.03873702535802874,0.04780403707272591,False,324.1281449332528
2019-10-15 03:00:00,130.2795,84.721,60.0,22.0,-449658.54173882335,-381061.6650732705,-0.011861293482428852,0.04183653066564364,0.04348546402205741,False,344.1711592431576
2019-10-15 04:00:00,130.2787,84.7223,60.0,23.0,-449553.2132768919,-380961.6201024938,0.003569766252485264,0.03718879169368883,0.03735973044246923,False,5.483044301165421
2019-10-15 05:00:00,130.282,84.7234,60.0,24.0,-449437.64912512683,-380908.16554507875,0.011139420584539114,0.027891626672824125,0.030033806442331747,False,21.77089045886362
2019-10-15 06:00:00,130.2865,84.7241,60.0,24.0,-449348.15784751356,-380892.9653015884,0.010438906855937742,0.012396075959799956,0.016205970367369996,False,40.101194333438684
2019-10-15 07:00:00,130.28931,84.7242,60.0,24.0,-449320.9667487339,-380907.78817032085,0.00028558497809246734,-1.3507723299778637e-08,0.00028558497841191444,False,90.00271000085684
2019-10-15 08:00:00,130.2867,84.7241,60.0,24.0,-449346.82827750756,-380894.53382023633,-0.017878353020336704,-0.006196976549932109,0.018921892745711013,False,250.88271264591336
2019-10-15 09:00:00,130.27679,84.7238,60.0,24.0,-449438.23702660843,-380838.44573636167,-0.03882808133163013,-0.009294674962256302,0.03992506584277199,False,256.5378477615553
2019-10-15 10:00:00,130.25951,84.7235,60.0,24.0,-449578.6164166203,-380724.5109314301,-0.05839371911314357,-0.006194888395825705,0.05872140218098887,False,263.94424095137094
2019-10-15 11:00:00,130.2359,84.7234,60.0,24.0,-449743.9810999387,-380546.4262010822,-0.07270169986696885,0.004650926554692125,0.07285031421595901,False,273.66037975635163
2019-10-15 12:00:00,130.2086,84.7238,60.0,24.0,-449891.16969427076,-380303.2817155204,-0.07755284428959179,0.017044619089608713,0.07940379523244165,False,282.39543356302715
2019-10-15 13:00:00,130.18159,84.7245,60.0,24.0,-450010.73396538396,-380040.76606323704,-0.07238901149905666,0.026339898474890246,0.07703219610966627,False,289.994725145964
2019-10-15 14:00:00,130.1579,84.7255,60.0,24.0,-450082.56372545124,-379782.71973871137,-0.05994313435983398,0.034086837195371436,0.06895717386077294,False,299.62485059563784
2019-10-15 15:00:00,130.1396,84.7267,60.0,24.0,-450101.4939585834,-379552.64048109745,-0.04339053406897071,0.03253779369178748,0.05423510362412736,False,306.86558159956576
2019-10-15 16:00:00,130.1275,84.7276,60.0,24.0,-450104.86527715076,-379392.8643481579,-0.029539535902106114,0.026341128853990925,0.03957826740288626,False,311.72417099300003
2019-10-15 17:00:00,130.1189,84.7284,60.0,24.0,-450093.5538605273,-379267.7875969718,-0.027380563768100663,0.01704532360456018,0.03225272591647415,False,301.90365529568396
2019-10-15 18:00:00,130.10831,84.7287,60.0,24.0,-450138.0476687535,-379163.0277021131,-0.04251750648057498,3.1983237642994877e-06,0.04251750660086984,False,270.00430999999844
2019-10-15 19:00:00,130.0891,84.7284,60.0,24.0,-450290.7532285609,-379033.6389983828,-0.0655196839143669,-0.013941496275041688,0.06698652326121687,False,257.9875695596199
2019-10-15 20:00:00,130.06239,84.7278,60.0,24.0,-450518.6331781016,-378866.7662930248,-0.088044457821049,-0.021687074241467014,0.09067610347912718,False,256.16239579436905
2019-10-15 21:00:00,130.0274,84.727,60.0,24.0,-450818.26388478064,-378648.97152997914,-0.11515828251916779,-0.02478172531455579,0.11779458367145139,False,257.85532770897896
2019-10-15 22:00:00,129.9817,84.7262,60.0,24.0,-451188.526783887,-378346.62035994616,-0.1425746429729754,-0.018583795634090558,0.14378068812966868,False,262.57368821206774
2019-10-15 23:00:00,129.92751,84.7258,90.0,24.0,-451580.38498908875,-377948.36190467153,-0.15757047008152983,-0.004645824736649026,0.1576389442022432,False,268.3111743155705
2019-10-16 00:00:00,129.87131,84.7259,90.0,24.0,-451942.32525771897,-377498.0841115217,-0.15716795631434777,0.010843566410669456,0.15754157998614626,False,273.9467815736165
2019-10-16 01:00:00,129.8174,84.7265,90.0,24.0,-452245.90007907926,-377029.817001489,-0.14602022853281685,0.024785460022790147,0.14810883217862933,False,279.6335610447595
2019-10-16 02:00:00,129.769,84.7275,60.0,24.0,-452478.4774904226,-376576.28437839943,-0.1270198427755614,0.030981980466593652,0.13074373244007043,False,283.7076128297109
2019-10-16 03:00:00,129.72839,84.7285,60.0,24.0,-452659.4691590528,-376184.1754615437,-0.10216016866128419,0.024783927181135326,0.10512346601697382,False,283.6364369586274
2019-10-16 04:00:00,129.6974,84.7291,60.0,24.0,-452811.36712371797,-375896.53046503576,-0.07887825691488116,0.013941183244803722,0.08010078653917946,False,280.023118209234
2019-10-16 05:00:00,129.6731,84.7294,60.0,24.0,-452944.98799379217,-375683.0851648241,-0.06562292797393857,-0.0015510210877288308,0.06564125488050414,False,268.6460460903638
2019-10-16 06:00:00,129.6514,84.729,60.0,24.0,-453121.60018345807,-375539.98830687144,-0.061633154819430463,-0.023243085988818503,0.0658702271081518,False,249.33754502698318
2019-10-16 07:00:00,129.6299,84.7279,60.0,24.0,-453357.00688010576,-375448.20577017154,-0.06919333637832122,-0.037185436105890896,0.0785523676126239,False,241.74581376623544
2019-10-16 08:00:00,129.60291,84.7266,60.0,24.0,-453645.56438988494,-375327.0589611654,-0.08749291953402617,-0.040282201629881664,0.09632064543356227,False,245.2784075553899
2019-10-16 09:00:00,129.5686,84.7253,60.0,24.0,-453982.0401426337,-375147.72671205574,-0.10822553594438976,-0.03563238830497822,0.11394048326546254,False,251.77628572742333
2019-10-16 10:00:00,129.5271,84.7243,60.0,24.0,-454339.6984825692,-374889.80934622104,-0.12579174344036712,-0.024786861627014385,0.12821057377253992,False,258.852857028183
2019-10-16 11:00:00,129.4805,84.7237,60.0,24.0,-454696.1216092187,-374562.7215405471,-0.13522585384190994,-0.007745871798383014,0.1354475177963427,False,266.72162303874836
2019-10-16 12:00:00,129.4324,84.7238,60.0,24.0,-455001.7909334804,-374173.78435667953,-0.13694318450160523,0.006197754551214796,0.13708336129128798,False,272.59131570691704
2019-10-16 13:00:00,129.3846,84.7241,60.0,24.0,-455287.92457478476,-373772.8236691054,-0.13050440802011093,0.02013908969752532,0.13204917056356152,False,278.77253170291544
2019-10-16 14:00:00,129.341,84.7251,60.0,24.0,-455485.9364703517,-373355.5323655451,-0.11478126609147395,0.03718189368468856,0.12065335579063365,False,287.9490551423469
2019-10-16 15:00:00,129.3042,84.7265,60.0,24.0,-455604.78084283037,-372963.96705267567,-0.09078069814422449,0.03873033351584706,0.09869738542535739,False,293.1048508305033
2019-10-16 16:00:00,129.2774,84.7276,60.0,24.0,-455684.1857064136,-372673.1250862403,-0.06336295321892113,0.02633694022197016,0.06861849794974251,False,292.5703125438731
2019-10-16 17:00:00,129.2598,84.7282,60.0,24.0,-455746.8107583518,-372490.76936360594,-0.04693042231708507,0.010845774245426938,0.04816736818472359,False,283.01278701036586
