datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2020-04-23 11:00:00,16.01356,84.06208,15.0,13.0,-182873.35000070368,637185.9777231293,,,,False,
2020-04-23 12:00:00,16.0101,84.06112,30.0,14.0,-182864.40185487986,637299.9377370989,-0.007601448605645678,-0.02865765855809213,0.029648666326438085,False,194.85561900807056
2020-04-23 13:00:00,16.00883,84.06023,30.0,15.0,-182877.65103024503,637399.4047874281,0.0014473043784682237,-0.021841620962474124,0.02188952023760051,False,176.2089177596617
2020-04-23 14:00:00,16.011,84.05971,30.0,16.0,-182917.78826378446,637448.2249050298,0.008857802140883556,-0.014096298464968182,0.016648311901826734,False,147.85565445725967
2020-04-23 15:00:00,16.01434,84.05932,30.0,17.0,-182966.94733702735,637479.3702176224,0.008697428167426899,-0.011927807448418318,0.01476204075506142,False,143.9015009908402
2020-04-23 16:00:00,16.01641,84.05894,30.0,18.0,-183001.6720303538,637513.4964524895,0.004453446021928359,-0.013321909524909407,0.014046581607640399,False,161.51548265907422
2020-04-23 17:00:00,16.01711,84.05846,30.0,19.0,-183024.23240032143,637562.7176119628,-0.0018656455246822473,-0.018898400445023215,0.01899026520626346,False,185.63795778655225
2020-04-23 18:00:00,16.01525,84.05772,30.0,20.0,-183026.3054615563,637647.9890627512,-0.011515071506156905,-0.025868824326034764,0.02831594857678539,False,203.99543207614832
2020-04-23 19:00:00,16.00995,84.05679,30.0,21.0,-182995.92834133958,637764.6181479995,-0.023467185465458208,-0.029431160224855125,0.03764175853824191,False,218.5674042709222
2020-04-23 20:00:00,16.00066,84.05582,30.0,22.0,-182922.3393136967,637898.2753768911,-0.03318672249160214,-0.030825514961740345,0.04529427030421276,False,227.1125010232443
2020-04-23 21:00:00,15.98932,84.0548,30.0,23.0,-182827.41943328994,638043.8280771293,-0.03603931647194668,-0.03113599182898693,0.04762648757718616,False,229.174784711672
2020-04-23 22:00:00,15.97826,84.05381,30.0,24.0,-182734.6468179586,638185.2584468751,-0.0338082428196336,-0.029587167331523622,0.044926581811382954,False,228.80931927292818
2020-04-23 23:00:00,15.96831,84.05289,30.0,24.0,-182652.0449588758,638315.6322957366,-0.02690841374738928,-0.02571495283167057,0.037219907704556854,False,226.2992052340445
2020-04-24 00:00:00,15.96154,84.05215,30.0,24.0,-182599.31707896816,638416.5611270064,-0.015757236552829033,-0.018898901749494802,0.024606076304824975,False,219.8201531251329
2020-04-24 01:00:00,15.95852,84.05167,30.0,24.0,-182580.38557392353,638477.6567588521,-0.004136640871870232,-0.011153268517467336,0.011895679733649328,False,200.3493366798044
2020-04-24 02:00:00,15.95897,84.05143,30.0,24.0,-182592.7598664133,638501.9586446579,0.0050225986917123355,-0.0037176166784083455,0.006248773590519212,False,126.50802776558811
2020-04-24 03:00:00,15.96164,84.05143,30.0,24.0,-182622.5140452394,638493.44907563,0.008837862810252995,0.000619630535868144,0.008859557610503653,False,85.98950385940776
2020-04-24 04:00:00,15.96446,84.05147,30.0,24.0,-182652.71234786388,638480.1707383576,0.007920326215130157,-0.0007745734553620332,0.00795811104420072,False,95.58551661627928
2020-04-24 05:00:00,15.96656,84.05138,30.0,24.0,-182678.87491381908,638483.1263298569,-0.0010145467052984042,-0.007745193450977898,0.007811358819712661,False,187.4627129364369
2020-04-24 06:00:00,15.96383,84.05097,30.0,24.0,-182661.02914756024,638535.7941961276,-0.017260425010611927,-0.02184076790974997,0.027837769566445545,False,218.3187784367389
2020-04-24 07:00:00,15.95584,84.04997,30.0,24.0,-182602.64197003972,638668.4948849223,-0.03418731593208589,-0.03578139979056356,0.04948819194123377,False,223.69486700290128
2020-04-24 08:00:00,15.9426,84.04866,30.0,24.0,-182495.18411242077,638851.1603178033,-0.047464994973956856,-0.04259750448146314,0.06377674447575717,False,228.09358058906355
2020-04-24 09:00:00,15.92637,84.04722,30.0,24.0,-182358.28167541075,639057.2696960601,-0.05490346704310043,-0.049413728044257886,0.0738654669827836,False,228.0124371276262
2020-04-24 10:00:00,15.90852,84.04547,30.0,24.0,-182212.67924675392,639301.7550345665,-0.055432730117612614,-0.05499164783928763,0.07808244937482625,False,225.22886267530154
2020-04-24 11:00:00,15.89197,84.04367,30.0,24.0,-182082.97992369297,639547.4437766646,-0.04835607487328206,-0.056386416642527575,0.07428147789950851,False,220.61585400982906
2020-04-24 12:00:00,15.87852,84.04183,30.0,24.0,-181988.99027545226,639787.556207794,-0.041035263097678076,-0.0574699055510248,0.07061644894455803,False,215.52799250621942
2020-04-24 13:00:00,15.86652,84.03996,30.0,24.0,-181912.00993942423,640026.2745442864,-0.03422440771373218,-0.05607603158428459,0.06569498764439684,False,211.39661424965362
2020-04-24 14:00:00,15.8573,84.03821,30.0,24.0,-181862.3460892258,640243.2907247596,-0.02569960134432548,-0.04972466524725572,0.05597331367007761,False,207.33164344033827
2020-04-24 15:00:00,15.85059,84.03675,30.0,24.0,-181831.8399437979,640421.2278399471,-0.023383774529822265,-0.04228847290965264,0.04832303645562838,False,208.9407769724289
2020-04-24 16:00:00,15.84281,84.03548,30.0,24.0,-181783.54627714757,640582.1756541962,-0.023388232648350167,-0.03826139025214267,0.04484354368735939,False,211.4364034246006
2020-04-24 17:00:00,15.8361,84.03428,30.0,24.0,-181745.04762917946,640732.2172296703,-0.02638194700611076,-0.042133058900824825,0.04971118365291266,False,212.05306489265607
2020-04-24 18:00:00,15.82647,84.03276,30.0,24.0,-181683.58786928008,640925.8548897936,-0.03703156714788483,-0.05235613123717463,0.06412878794700985,False,215.27182451500647
2020-04-24 19:00:00,15.81317,84.0309,30.0,24.0,-181591.33507883307,641167.6073153403,-0.04779924630728262,-0.0542148668798042,0.07227738054425577,False,221.4014340560427
2020-04-24 20:00:00,15.79688,84.02926,30.0,24.0,-181458.82781551115,641395.2120048619,-0.056845772985955334,-0.05204613322440704,0.07707296471515479,False,227.5237984143748
2020-04-24 21:00:00,15.77799,84.02754,30.0,24.0,-181299.515756404,641639.6069155878,-0.06374695373695424,-0.054060193154275224,0.0835833631449401,False,229.70060387513007
2020-04-24 22:00:00,15.75744,84.02577,30.0,24.0,-181122.9795687936,641894.5810602927,-0.065252211688372,-0.055920323829834265,0.08593563723774696,False,229.40384009588496
2020-04-24 23:00:00,15.73763,84.02393,30.0,24.0,-180956.6949143142,642154.6883030374,-0.06294297466705528,-0.056694751005049504,0.08471194043027303,False,227.9896246110236
2020-04-25 00:00:00,15.71852,84.02211,30.0,24.0,-180797.4962597844,642410.4010926452,-0.060890978576315195,-0.054525990442831754,0.08173612974537671,False,228.15653693185456
2020-04-25 01:00:00,15.69999,84.02041,30.0,24.0,-180641.03114817647,642651.3660604033,-0.05634431808472966,-0.050963983643027296,0.07597374420943032,False,227.87035128852915
2020-04-25 02:00:00,15.6837,84.01882,30.0,24.0,-180506.2465793859,642873.4287507572,-0.048201212248957834,-0.047246366797570286,0.06749500750307118,False,225.573160577508
2020-04-25 03:00:00,15.67021,84.01736,30.0,24.0,-180398.86152295943,643072.6912725896,-0.0382082935691198,-0.04848549577080719,0.061731005156282714,False,218.23936595287515
2020-04-25 04:00:00,15.6601,84.01569,30.0,24.0,-180335.66235564076,643283.8536425037,-0.02965237816743795,-0.05576521732927164,0.06315871273835186,False,208.00119038745527
2020-04-25 05:00:00,15.6519,84.01376,30.0,24.0,-180301.66888964735,643516.9260574484,-0.027670571813576975,-0.06366450103045546,0.06941778760481485,False,203.4912643322032
2020-04-25 06:00:00,15.64302,84.01158,30.0,24.0,-180267.49042357577,643778.9906894615,-0.030112337098396474,-0.07512710219174296,0.08093722462041834,False,201.84182925276846
2020-04-25 07:00:00,15.63332,84.00891,30.0,24.0,-180238.74451935705,644096.2668684156,-0.033969464754147805,-0.09216591921822907,0.09822668273450151,False,200.23230309377692
2020-04-25 08:00:00,15.62207,84.00563,30.0,24.0,-180210.78368043492,644483.9457311084,-0.038611320173006926,-0.10997943386071889,0.1165603273752553,False,199.34503375512998
2020-04-25 09:00:00,15.60952,84.00181,30.0,24.0,-180184.25113521868,644933.7301674475,-0.042433600032451245,-0.12361056726087476,0.1306911731918774,False,198.94655516078512
2020-04-25 10:00:00,15.59593,83.99765,30.0,24.0,-180156.01007326713,645423.3266579596,-0.04611747840825511,-0.13135524781855293,0.13921574244391088,False,199.3456503764511
2020-04-25 11:00:00,15.58113,83.99333,30.0,24.0,-180118.69897118612,645933.9377175182,-0.04133218385622484,-0.13368046934190897,0.139924327069305,False,197.18089789373724
2020-04-25 12:00:00,15.5705,83.98902,30.0,24.0,-180127.88435403034,646430.3891351923,-0.029748711307481152,-0.13367945212578797,0.13694955912709866,False,192.54602883239858
2020-04-25 13:00:00,15.56284,83.9847,30.0,24.0,-180170.72470821562,646918.6010835235,-0.021745824626667916,-0.1332140705997532,0.13497729251414783,False,189.27117261716995
2020-04-25 14:00:00,15.55714,83.98042,30.0,24.0,-180234.3876801833,647396.3721765085,-0.013370307877554898,-0.12779232127053838,0.12848985371792243,False,185.97285658738394
2020-04-25 15:00:00,15.55463,83.97645,30.0,24.0,-180324.75674958422,647830.8148730871,-0.006649690043459097,-0.12082129096822995,0.12100414343692437,False,183.15023264787283
2020-04-25 16:00:00,15.55306,83.97262,30.0,24.0,-180421.5368083726,648247.2638413428,-0.0057092102891087605,-0.11586423083459506,0.11600480623240397,False,182.8209680397191
2020-04-25 17:00:00,15.55113,83.96897,30.0,24.0,-180508.83625642944,648645.5121053995,-0.008880066940964819,-0.11028757222475406,0.11064449455850192,False,184.60337552200906
2020-04-25 18:00:00,15.54762,83.9655,30.0,24.0,-180572.82981701725,649029.4059576008,-0.014143540588779946,-0.10533055915032213,0.10627589769701301,False,187.64779740362945
2020-04-25 19:00:00,15.54247,83.96217,30.0,24.0,-180614.00461578293,649403.4368641914,-0.019690803042166055,-0.10440089302511738,0.10624158408498707,False,190.68094910925367
2020-04-25 20:00:00,15.53557,83.95876,30.0,24.0,-180637.65672674985,649791.5934448547,-0.02683093616446215,-0.10749835704907962,0.11079619083575414,False,194.0143432512097
2020-04-25 21:00:00,15.52606,83.95523,30.0,24.0,-180635.18225871836,650200.8882840837,-0.033421478692447985,-0.1105963161104777,0.11553588349598778,False,196.81447134876402
2020-04-25 22:00:00,15.51514,83.95162,30.0,24.0,-180618.952287475,650623.241493612,-0.03676261544919755,-0.10920226221857421,0.11522423342474368,False,198.60565252225183
2020-04-25 23:00:00,15.5036,83.94818,30.0,24.0,-180590.45486593441,651029.2961829188,-0.035012433305806834,-0.10269712827325847,0.10850147760084965,False,198.8257339798779
