datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2019-10-15 00:00:00,134.69901,84.68895,60.0,18.0,-421499.08356759435,-417093.69169610227,-0.041899233731496906,0.015495012984729065,0.04467260026776514,False,290.29520737220776
2019-10-15 01:00:00,134.68449,84.68969,30.0,19.0,-421546.073016402,-416928.8065173388,-0.03736749102157924,0.028509915238847692,0.04700153882772441,False,307.3421968514782
2019-10-15 02:00:00,134.67301,84.69079,30.0,20.0,-421542.3314021881,-416758.0554591259,-0.025866010484534484,0.03641228284987016,0.04466435761012349,False,324.6113474425108
2019-10-15 03:00:00,134.66649,84.69204,30.0,21.0,-421490.5715164887,-416612.04880164657,-0.00959860761521161,0.038272297317221746,0.03945759762186007,False,345.92074339594535
2019-10-15 04:00:00,134.66633,84.69326,30.0,22.0,-421394.93263787596,-416515.1904668313,0.0052557071931147725,0.033469556017407955,0.033879693595163574,False,8.924250865563408
2019-10-15 05:00:00,134.67015,84.6942,30.0,23.0,-421292.58149548137,-416469.5579339366,0.011847403813140887,0.02308774160245787,0.025950044111975785,False,27.164487947272164
2019-10-15 06:00:00,134.67458,84.69475,30.0,24.0,-421216.7454129436,-416458.98889074934,0.010453652171924075,0.010226615156112574,0.014624038473787066,False,45.62899284709658
2019-10-15 07:00:00,134.67743,84.69486,45.0,24.0,-421187.3030263459,-416471.3117876917,0.00015787075958477795,-0.001549516806387018,0.001557538285246208,False,174.18255814661933
2019-10-15 08:00:00,134.67469,84.69465,30.0,24.0,-421223.8793439033,-416467.6414630548,-0.01892582670273099,-0.008521027867445082,0.020755597613645847,False,245.76116358061043
2019-10-15 09:00:00,134.66425,84.69431,30.0,24.0,-421326.73658188945,-416417.54667172517,-0.03940333362742118,-0.008520042895387317,0.040313940912457324,False,257.79897118227416
2019-10-15 10:00:00,134.64725,84.6941,30.0,24.0,-421466.93978977157,-416308.9823797988,-0.058259037367218484,-0.003095677120624401,0.05834122600520251,False,266.95836747120416
2019-10-15 11:00:00,134.62368,84.69411,30.0,24.0,-421637.36881233257,-416134.78289130284,-0.07230169415022936,0.006045109194758036,0.07255396834198566,False,274.77935593928567
2019-10-15 12:00:00,134.5969,84.69449,30.0,24.0,-421801.63616046315,-415907.89864830725,-0.07658993959718453,0.017664254638565843,0.07860053905309092,False,282.98726764709056
2019-10-15 13:00:00,134.57034,84.69525,30.0,24.0,-421933.98597989697,-415652.82013838674,-0.07109657995902532,0.026959230057538804,0.07603633188920535,False,290.7663095446587
2019-10-15 14:00:00,134.54738,84.69623,30.0,24.0,-422022.5969453734,-415407.0089163086,-0.057878845928022615,0.03191707907284029,0.06609584512283447,False,298.87437905638353
2019-10-15 15:00:00,134.53002,84.69731,30.0,24.0,-422062.54615111003,-415194.6240501571,-0.041708579968951005,0.02912874151231189,0.050873266310680926,False,304.929958213953
2019-10-15 16:00:00,134.51832,84.69811,30.0,24.0,-422083.68264505605,-415045.8509415602,-0.0286142820524232,0.020917538571011123,0.0354446125277928,False,306.1674541194274
2019-10-15 17:00:00,134.51008,84.69866,30.0,24.0,-422099.6102024908,-414942.12867637206,-0.026975558472438665,0.008522859794488113,0.02828992566226464,False,287.5338003016334
2019-10-15 18:00:00,134.49952,84.69866,30.0,24.0,-422176.079675973,-414864.325813874,-0.04567024326392417,-0.0010803897406693498,0.0456830204975301,False,268.6448456448171
2019-10-15 19:00:00,134.47825,84.69859,60.0,24.0,-422335.6335358573,-414713.04382139223,-0.06915963544504106,-0.004335216347961461,0.06929537701517044,False,266.41315298836446
2019-10-15 20:00:00,134.45132,84.69838,60.0,24.0,-422547.233545585,-414530.9001527095,-0.09086022704792918,-0.011303931277964481,0.09156068873451195,False,262.9082640276097
2019-10-15 21:00:00,134.41493,84.69786,30.0,24.0,-422851.8660026145,-414303.0469820991,-0.1278649592695605,-0.018575918408352245,0.12920724652170298,False,261.73403384409863
2019-10-15 22:00:00,134.36222,84.69718,30.0,24.0,-423287.06829199067,-413966.90717509744,-0.1647457096998107,-0.018115796793143388,0.16573874308062303,False,263.7248427423576
2019-10-15 23:00:00,134.30014,84.69669,30.0,24.0,-423774.47754110873,-413546.2127427196,-0.17760042749608035,-0.007593248516679363,0.17776267681891647,False,267.5518285763666
2019-10-16 00:00:00,134.23848,84.69669,30.0,24.0,-424219.2780944442,-413089.9199715663,-0.17026622475945558,0.007895531288860308,0.17044919098714084,False,272.6549997329423
2019-10-16 01:00:00,134.18151,84.6972,30.0,24.0,-424589.00584373454,-412628.2544839883,-0.1537353148901828,0.020599336299522195,0.15510925085359828,False,277.63173223405715
2019-10-16 02:00:00,134.13136,84.69802,30.0,24.0,-424884.34790580836,-412192.7608609962,-0.13016776285461706,0.027105547276468335,0.1329599833774534,False,281.7629157573964
2019-10-16 03:00:00,134.0908,84.69895,30.0,24.0,-425101.5139580309,-411819.68694260553,-0.10274592176375473,0.023699000054866255,0.10544366762724142,False,282.9884764656922
2019-10-16 04:00:00,134.05975,84.69955,30.0,24.0,-425276.52348237555,-411542.7035830299,-0.08101412206140934,0.0109975551049191,0.08175716599581143,False,277.73056850438684
2019-10-16 05:00:00,134.03433,84.69966,45.5,24.0,-425450.2450386419,-411345.45352548704,-0.06887611579469245,-0.00681955422277045,0.06921290086942744,False,264.3454664683968
2019-10-16 06:00:00,134.01174,84.69911,45.0,24.0,-425656.5235371436,-411220.3130994477,-0.0686378253096031,-0.02200147487414832,0.07207784652630357,False,252.22703509150296
2019-10-16 07:00:00,133.98649,84.69824,30.0,24.0,-425907.541232607,-411100.0962628175,-0.07678717009713439,-0.03501693504155599,0.08439463982523299,False,245.4857877408556
2019-10-16 08:00:00,133.95823,84.69685,30.0,24.0,-426221.8865065578,-410997.61870795535,-0.09128719198398486,-0.04276084487261532,0.10080595852696794,False,244.90061794373244
2019-10-16 09:00:00,133.92289,84.69548,30.0,24.0,-426585.3978125438,-410840.6732324047,-0.1116794427656706,-0.03764614861289927,0.11785385204495945,False,251.37149525366272
2019-10-16 10:00:00,133.88044,84.69442,30.0,24.0,-426974.908698545,-410606.47827731754,-0.1283850144806062,-0.027111347031570115,0.13121637504919761,False,258.0759102439701
2019-10-16 11:00:00,133.83348,84.69373,30.0,24.0,-427366.8306998757,-410309.702298287,-0.13694227785341012,-0.011774540823733026,0.13744754372228823,False,265.08569337242943
2019-10-16 12:00:00,133.78508,84.69366,30.0,24.0,-427718.92094200733,-409953.9462033708,-0.13796604365442913,0.004492694287958121,0.13803917380084865,False,271.86510742604844
2019-10-16 13:00:00,133.73741,84.69402,30.0,24.0,-428030.8353198564,-409570.1758304226,-0.13013153776231026,0.017349132789230025,0.13128293692983076,False,277.5938911127414
2019-10-16 14:00:00,133.69446,84.69478,30.0,24.0,-428276.4311631459,-409190.6273870789,-0.11376203378955727,0.02679988153313778,0.11687614804623991,False,283.25595438701555
2019-10-16 15:00:00,133.65818,84.69575,30.0,24.0,-428457.1546010185,-408844.64979219734,-0.09325951374913732,0.027110231078260535,0.09712003672694022,False,286.2089724214086
2019-10-16 16:00:00,133.6295,84.69653,30.0,24.0,-428598.76548780256,-408570.0864177122,-0.07372408647019381,0.019984820034857426,0.07638477569313307,False,285.1670133255219
2019-10-16 17:00:00,133.60682,84.69704,30.0,24.0,-428719.26128505106,-408361.1546934092,-0.05922215987955696,0.005111265232596144,0.05944231870542864,False,274.9327822360026
2019-10-16 18:00:00,133.58824,84.69686,45.0,24.0,-428866.2083978977,-408235.952928341,-0.05112708965309518,-0.012551720817270032,0.05264527511439486,False,256.20665530169134
2019-10-16 19:00:00,133.5712,84.69623,30.0,24.0,-429038.52382616285,-408156.83316879324,-0.05159368682499003,-0.028200242205466654,0.05879763754303512,False,241.3397251792594
2019-10-16 20:00:00,133.5523,84.69504,30.0,24.0,-429269.3567335311,-408106.76040951535,-0.0624593655917611,-0.03904452433376193,0.07365899286967613,False,237.98972188041506
2019-10-16 21:00:00,133.5277,84.69371,30.0,24.0,-429552.1205668738,-408024.60631689057,-0.08198998938373542,-0.03718255465165607,0.09002722215845847,False,245.6056532736249
2019-10-16 22:00:00,133.49521,84.69264,30.0,24.0,-429870.02267816965,-407863.1244582021,-0.10487541269683806,-0.03191250377237089,0.1096232643436314,False,253.07553707881786
2019-10-16 23:00:00,133.45469,84.69165,30.0,24.0,-430238.535870428,-407634.97983694944,-0.12629911219945786,-0.02695384405988767,0.1291432361836112,False,257.95307137013725
2019-10-17 00:00:00,133.4073,84.6909,30.0,24.0,-430636.33588205447,-407336.4838587586,-0.13276500987453813,-0.017667127525660867,0.13393533978003777,False,262.42014431437394
2019-10-17 01:00:00,133.36229,84.69051,30.0,24.0,-430987.8284254974,-407027.9365176858,-0.11972942478311135,-0.009923838189994823,0.12013999218959488,False,265.2618388999814
2019-10-17 02:00:00,133.32398,84.69026,30.0,24.0,-431280.17583034316,-406758.80846222147,-0.10237501040552716,-0.004343422870004686,0.10246710729672949,False,267.5705922570746
2019-10-17 03:00:00,133.29105,84.69023,45.0,24.0,-431516.32005780895,-406513.163661634,-0.08435555881151627,0.0018541363477686326,0.08437593332224122,False,271.25915927573305
2019-10-17 04:00:00,133.26528,84.69038,60.0,24.0,-431686.9283920736,-406307.5693146801,-0.0568067309802488,0.00510741638400769,0.05703586929978353,False,275.1375724912117
2019-10-17 05:00:00,133.25152,84.69056,60.0,24.0,-431769.8671830927,-406190.12486998335,-0.02428598718817252,0.0010824035831140458,0.02431009607592734,False,272.5519301227913
