datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2019-10-15 00:00:00,137.22906,84.91592,15.0,19.0,-385480.22546859126,-416704.52578749275,-0.039697137779377945,0.016271292463589587,0.04290242075117187,False,292.2880266215077
2019-10-15 01:00:00,137.21477,84.91668,10.0,20.0,-385526.5440717104,-416546.1380805332,-0.03420322000534384,0.028667530664722427,0.044628327026080127,False,309.9681562327412
2019-10-15 02:00:00,137.2042,84.91777,10.5,21.0,-385520.7573816401,-416385.76843806135,-0.021996320580574106,0.035641120853690256,0.041882306703317364,False,328.31872093244067
2019-10-15 03:00:00,137.19878,84.91898,10.0,22.0,-385468.4135772137,-416250.2414412141,-0.005970552550085816,0.036261650706343816,0.036749895369949305,False,350.6500276410218
2019-10-15 04:00:00,137.19986,84.92011,10.0,23.0,-385374.9030688866,-416164.99869197694,0.008454906685692532,0.03037359755589058,0.0315284137810796,False,15.555271818882375
2019-10-15 05:00:00,137.20493,84.92094,10.5,24.0,-385275.1602874201,-416131.1438133095,0.014008590620277124,0.019835639156543624,0.024283599237244935,False,35.23101473605368
2019-10-15 06:00:00,137.21005,84.92139,25.0,24.0,-385203.86533779715,-416128.7248775559,0.011739377136501862,0.007748121433542573,0.014065786906602292,False,56.57473827609215
2019-10-15 07:00:00,137.21347,84.92144,30.0,24.0,-385175.2363330052,-416147.6228516304,0.0009483107811424935,-0.002944403355341355,0.0030933484214644355,False,162.14768784533766
2019-10-15 08:00:00,137.21074,84.9212,25.0,24.0,-385213.2547562873,-416148.9210564877,-0.018021852897167574,-0.008057024246904285,0.01974089211667879,False,245.91202864169102
2019-10-15 09:00:00,137.20036,84.92092,20.0,24.0,-385309.86649456574,-416102.0496811463,-0.038574176082866674,-0.007745837273596538,0.03934418706163644,False,258.6457968717035
2019-10-15 10:00:00,137.18268,84.9207,50.0,24.0,-385454.92992558255,-416001.1387130722,-0.057215859207847546,-0.0026312943169541185,0.05727633241291439,False,267.3668855175302
2019-10-15 11:00:00,137.15874,84.92075,50.0,24.0,-385624.92139297666,-415835.9564874911,-0.06987543998083214,0.006975263442504966,0.07022272718007483,False,275.7006229742169
2019-10-15 12:00:00,137.13185,84.92115,15.0,24.0,-385789.6761319185,-415622.21917837753,-0.07307292698263268,0.01797564957944675,0.07525142281453708,False,283.8201247770628
2019-10-15 13:00:00,137.10558,84.92191,10.0,24.0,-385922.48024658737,-415383.16838094674,-0.06637077786441355,0.026496716112972368,0.07146436957742493,False,291.763002343901
2019-10-15 14:00:00,137.08356,84.92286,10.5,24.0,-386009.91595721635,-415157.1929505507,-0.05285171284146698,0.030370765115995624,0.060956434639895585,False,299.8834444097248
2019-10-15 15:00:00,137.06712,84.92387,10.0,24.0,-386052.2633130724,-414963.9100288602,-0.036946321575250136,0.02789196216530283,0.046292464088364085,False,307.0503246034548
2019-10-15 16:00:00,137.05667,84.92466,10.0,24.0,-386067.89010856603,-414828.96785240975,-0.02369746237793933,0.018905112273509505,0.03031456734357015,False,308.58179702051257
2019-10-15 17:00:00,137.04987,84.92509,20.0,24.0,-386084.43024557777,-414748.02846776217,-0.021689179807350585,0.008058654441008244,0.02313790033938184,False,290.382640965139
2019-10-15 18:00:00,137.04088,84.92518,40.0,24.0,-386142.6583188435,-414680.09574886865,-0.02895542606895668,-0.0030985397983363736,0.02912074256808522,False,263.89198384891296
2019-10-15 19:00:00,137.02879,84.92489,15.0,24.0,-386252.20697838836,-414622.2818861584,-0.041402842526993486,-0.013634866670202955,0.043590193374533584,False,251.77214901586652
2019-10-15 20:00:00,137.01074,84.9243,10.5,24.0,-386427.6937298856,-414548.7326813914,-0.0680886281253583,-0.021842221352884765,0.07150625087096757,False,252.21422492711878
2019-10-15 21:00:00,136.97923,84.92348,10.0,24.0,-386718.0393338979,-414403.0432101849,-0.10533250594997826,-0.023542298819543436,0.10793135153147523,False,257.40119454857916
2019-10-15 22:00:00,136.93408,84.92278,10.0,24.0,-387097.8072453961,-414155.23402380204,-0.13601684998668487,-0.01936044244071629,0.1373878095458277,False,261.89901816481284
2019-10-15 23:00:00,136.88025,84.92223,15.0,24.0,-387528.68522194785,-413836.16182085604,-0.1529982824944492,-0.00960298713051104,0.15329935358011149,False,266.4085229479649
2019-10-16 00:00:00,136.82275,84.92216,24.5,24.0,-387949.14545755216,-413452.73910435155,-0.1553231792166656,0.0048012595486846416,0.15539736836647608,False,271.7705299483273
2019-10-16 01:00:00,136.76723,84.92254,15.0,24.0,-388320.56019783375,-413045.7289794443,-0.14344032435471948,0.01781274738819473,0.1445421067388419,False,277.07888094998657
2019-10-16 02:00:00,136.71837,84.92331,10.5,24.0,-388613.75031178584,-412651.8873873053,-0.1219887045864064,0.025404908020420586,0.12460599262553772,False,281.7640550709847
2019-10-16 03:00:00,136.67845,84.92418,10.0,24.0,-388834.56568843237,-412310.4058750902,-0.09253200200283981,0.021065299616423692,0.09489951655610925,False,282.8250480402612
2019-10-16 04:00:00,136.65102,84.92467,40.0,24.0,-388994.38308345224,-412084.4497300873,-0.06561106782933648,0.006194579027106004,0.0659028453940257,False,275.3935145870181
2019-10-16 05:00:00,136.63069,84.92458,35.0,24.0,-389147.4723279609,-411953.69850630243,-0.05060979548733699,-0.0119340771863168,0.05199782300788219,False,256.7317105403673
2019-10-16 06:00:00,136.61418,84.9239,10.0,24.0,-389318.27887028013,-411896.68620175286,-0.045724624051902744,-0.026499094217711384,0.05284830403188912,False,239.9061373049327
2019-10-16 07:00:00,136.59741,84.92287,10.0,24.0,-389517.78675304406,-411866.214770171,-0.05160337189467564,-0.03827479610140186,0.06424848642189236,False,233.43526006356242
2019-10-16 08:00:00,136.57663,84.92143,10.0,24.0,-389777.5776099144,-411841.610387829,-0.06345122401713832,-0.04447267070667397,0.0774846840934215,False,234.97356318123002
2019-10-16 09:00:00,136.55125,84.92,10.0,24.0,-390069.69598478853,-411784.74609089387,-0.07934826806331699,-0.040131336063766204,0.0889194679410024,False,243.1714489237029
2019-10-16 10:00:00,136.51892,84.91884,10.5,24.0,-390391.05053217045,-411658.49064919504,-0.09922321973667797,-0.03036679979944333,0.10376603425482037,False,252.9835161801254
2019-10-16 11:00:00,136.4791,84.91804,15.0,24.0,-390738.52113074996,-411451.79802477866,-0.11140679060731967,-0.015340281032748329,0.1124579797772789,False,262.1598963344437
2019-10-16 12:00:00,136.43792,84.91785,25.0,24.0,-391048.7508234771,-411186.21922885376,-0.11165946902378796,0.0020134039478284724,0.11167762004148993,False,271.0330252278252
2019-10-16 13:00:00,136.39792,84.91817,15.0,24.0,-391311.0944556291,-410887.2605081788,-0.10358098061352906,0.01580226158754828,0.10477943985411253,False,278.67413248824835
2019-10-16 14:00:00,136.36261,84.91887,10.0,24.0,-391510.3419196814,-410589.5023145789,-0.08786503616243402,0.02339466664552565,0.09092620638342451,False,284.9094923911067
2019-10-16 15:00:00,136.33403,84.91968,10.0,24.0,-391652.70104423794,-410328.7839849511,-0.06908439023990494,0.0213811074054839,0.07231738884047399,False,287.19690925672865
2019-10-16 16:00:00,136.31237,84.92025,10.5,24.0,-391763.8642604563,-410134.7062065656,-0.0523164937034201,0.011774997130607062,0.05362523725677863,False,282.684330023382
2019-10-16 17:00:00,136.29598,84.92044,44.5,24.0,-391866.52382517315,-410007.2962752859,-0.04148109953770621,-0.004649919885923805,0.04174090767823096,False,263.6039980753069
2019-10-16 18:00:00,136.2822,84.91995,10.0,24.0,-392002.90602474933,-409952.5523105831,-0.038129068032639504,-0.021385225831052644,0.04371674407916003,False,240.71349731372794
2019-10-16 19:00:00,136.26825,84.91906,10.0,24.0,-392171.3527968081,-409928.8519859602,-0.04281181998245407,-0.03145684263856297,0.05312612237870713,False,233.69266897554002
2019-10-16 20:00:00,136.25107,84.91792,10.0,24.0,-392382.2072272546,-409903.1252946374,-0.057719951382921034,-0.03858262704681252,0.06942774587641598,False,236.23944073523228
2019-10-16 21:00:00,136.22629,84.91657,10.0,24.0,-392663.6558784007,-409842.14869525103,-0.07861859972101992,-0.039356061687093415,0.0879191891091601,False,243.40769198728023
2019-10-16 22:00:00,136.19393,84.91538,10.5,24.0,-392986.9765087541,-409716.133024604,-0.10093237615832949,-0.03640930122842715,0.10729856370384865,False,250.16412256009133
2019-10-16 23:00:00,136.15295,84.91422,10.0,24.0,-393369.5784857544,-409528.2916457291,-0.1225603249891024,-0.028815997412321853,0.12590232312511687,False,256.76910440265226
2019-10-17 00:00:00,136.10489,84.91352,10.0,24.0,-393767.106204488,-409254.4686735969,-0.13024456491532582,-0.01642804581941469,0.1312765301926712,False,262.81111496965525
2019-10-17 01:00:00,136.05834,84.91316,20.0,24.0,-394127.34824720124,-408963.3393928915,-0.12056319021834028,-0.008373947200269093,0.1208536545882523,False,266.0267930048146
2019-10-17 02:00:00,136.01732,84.91298,45.0,24.0,-394433.9848118289,-408695.5165028701,-0.10301363416264941,-0.0034157282533675837,0.1030702480005604,False,268.100881129192
2019-10-17 03:00:00,135.98352,84.91294,50.0,24.0,-394678.115535714,-408465.96992164175,-0.07966410440226569,-0.00016173661528128686,0.07966426858352375,False,269.8836764338747
2019-10-17 04:00:00,135.95946,84.91297,55.0,24.0,-394847.2794024101,-408297.7920581708,-0.047887121819191844,-0.00109033228805017,0.04789953298962824,False,268.69566923399145
2019-10-17 05:00:00,135.94874,84.91287,60.0,24.0,-394931.4225534265,-408231.92836574116,-0.01729337577284601,-0.006664850795118168,0.01853324261272281,False,248.92338412450695
2019-10-17 06:00:00,135.9469,84.91254,20.0,24.0,-394970.1340304978,-408245.7075150228,-0.002340638535806033,-0.0173561581151235,0.0175132753439346,False,187.68052780928008
2019-10-17 07:00:00,135.94704,84.91175,20.0,24.0,-395030.4252382414,-408310.02167095675,-0.0034713934662878657,-0.0313029028982053,0.03149479802209019,False,186.32806516535425
2019-10-17 08:00:00,135.94438,84.91052,10.5,24.0,-395144.80969630845,-408390.30925751827,-0.010979854420828062,-0.04075559745447334,0.04220871861326344,False,195.07791723571245
2019-10-17 09:00:00,135.93907,84.90912,10.0,24.0,-395291.28484997776,-408465.9356184376,-0.023164130576905268,-0.041064508887007994,0.04714733116004634,False,209.42696508907818
2019-10-17 10:00:00,135.92757,84.90787,10.0,24.0,-395470.27101926395,-408486.7900917454,-0.037157699627570366,-0.0367254323143546,0.05224415776227027,False,225.33521602869675
2019-10-17 11:00:00,135.91211,84.90675,10.0,24.0,-395667.4226831977,-408469.8244681878,-0.04419361110789522,-0.026808502881585934,0.0516891776826434,False,238.75837588713824
