datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2019-10-16 16:00:00,134.14004,84.79196,90.0,13.0,-417300.59341200005,-404958.27354384726,,,,False,
2019-10-16 17:00:00,134.11321,84.79272,90.0,14.0,-417429.2999314901,-404703.7966586151,-0.06651165805654892,0.017041564821119518,0.06866014556483045,False,284.37112351100336
2019-10-16 18:00:00,134.09285,84.79306,90.0,15.0,-417545.8402714648,-404529.0429367657,-0.05241362065431447,0.0024777050732241665,0.052472151209229656,False,272.7064804503551
2019-10-16 19:00:00,134.07602,84.79288,90.0,16.0,-417679.0757912254,-404420.34565127816,-0.04625642037888967,-0.014411383623230058,0.04844940045247684,False,252.69535601068853
2019-10-16 20:00:00,134.06003,84.79213,90.0,17.0,-417852.055691609,-404361.9547852412,-0.04806738318521482,-0.029905893284873777,0.05661126901457457,False,238.11152896897022
2019-10-16 21:00:00,134.04192,84.79095,90.0,18.0,-418074.4806414774,-404321.3825712765,-0.05879306881335294,-0.03842661149328369,0.07023695189390992,False,236.83173682407912
2019-10-16 22:00:00,134.01833,84.78965,120.0,19.0,-418345.2145280739,-404250.0040161469,-0.07774610219792549,-0.038733922381489407,0.08686065363572577,False,243.5170333807392
2019-10-16 23:00:00,133.98679,84.78845,120.0,20.0,-418664.01024929644,-404112.6342021762,-0.10205181025626614,-0.033772408789190946,0.10749487230563684,False,251.6888671347784
2019-10-17 00:00:00,133.94598,84.78747,120.0,21.0,-419030.46346305095,-403890.20859198814,-0.12344196722442613,-0.026181415416385197,0.12618789872821254,False,258.0253085706469
2019-10-17 01:00:00,133.89929,84.78676,120.0,22.0,-419416.530567444,-403603.5354986889,-0.12894580007159442,-0.01797725662976872,0.13019293802674614,False,262.06314481592926
2019-10-17 02:00:00,133.85459,84.78631,120.0,23.0,-419767.48274297896,-403310.9841047102,-0.11765418919541593,-0.010078387476646078,0.11808506310859194,False,265.1039325499025
2019-10-17 03:00:00,133.81591,84.78611,120.0,24.0,-420055.76056793664,-403042.958809862,-0.10058490189659518,-0.002949520229513468,0.100628138008869,False,268.3203577861633
2019-10-17 04:00:00,133.78331,84.78612,120.0,24.0,-420284.20938510663,-402803.1193923656,-0.08049118849224873,0.002473580749218912,0.08052918742057205,False,271.76020692350676
2019-10-17 05:00:00,133.75887,84.78627,120.0,24.0,-420443.90299590735,-402612.2323711693,-0.051774261695760986,0.004178332607434398,0.05194258982299105,False,274.61393560939223
2019-10-17 06:00:00,133.74662,84.78639,90.0,24.0,-420520.3012574867,-402513.0734654418,-0.020545772308946657,0.0001531748591385492,0.020546343283138032,False,270.4271492076432
2019-10-17 07:00:00,133.74431,84.78628,60.0,24.0,-420545.39520382334,-402504.6047588349,-0.002031795709448521,-0.010382178053821831,0.010579121652868591,False,191.07286017212937
2019-10-17 08:00:00,133.74518,84.78572,90.0,24.0,-420584.41935784,-402554.19145097,0.0010159356235637518,-0.023863387605581522,0.02388500352115209,False,177.5622197649588
2019-10-17 09:00:00,133.74503,84.78474,90.0,24.0,-420664.46137605526,-402628.69192228786,-0.00631086715933178,-0.03362542748764149,0.03421251844032193,False,190.62969517312058
2019-10-17 10:00:00,133.74071,84.78355,120.0,24.0,-420790.73870940664,-402688.7680443277,-0.01907559269711052,-0.03672396810478343,0.04138270254716585,False,207.44879440616802
2019-10-17 11:00:00,133.73152,84.78237,120.0,24.0,-420950.45239850803,-402712.2777478253,-0.030474824646822007,-0.03315990402594507,0.04503658704058777,False,222.58382704159274
2019-10-17 12:00:00,133.71913,84.78141,120.0,24.0,-421114.93708425364,-402695.2629374559,-0.03563439813491464,-0.02432806803023949,0.043147018721130304,False,235.67813723325833
2019-10-17 13:00:00,133.70629,84.7808,120.0,24.0,-421254.36843233823,-402647.90562948113,-0.03179581759916587,-0.012552372351186291,0.03418385683977529,False,248.4568543357014
