datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2019-10-15 00:00:00,131.68637,84.64631,60.0,18.0,-446389.9980693424,-397528.5331009193,-0.04268450444509829,0.014720181400566976,0.04515141924889198,False,289.02726966883415
2019-10-15 01:00:00,131.67143,84.64702,30.0,19.0,-446434.47242137964,-397359.45952664124,-0.039043494085227795,0.02881927007562608,0.048527773059095704,False,306.43223840184226
2019-10-15 02:00:00,131.65942,84.64817,30.0,20.0,-446421.9030961521,-397180.5928682314,-0.02784053039960471,0.03842587613451171,0.047451481427202576,False,324.0757090773096
2019-10-15 03:00:00,131.65221,84.6495,30.0,21.0,-446361.0130919703,-397025.79966287356,-0.011963535924161703,0.04028579417404971,0.042024652336962946,False,343.46033827736886
2019-10-15 04:00:00,131.65116,84.65077,30.0,22.0,-446262.4216503883,-396923.45708689664,0.0034877493710521214,0.035948054061774634,0.03611685183544582,False,5.541602033687695
2019-10-15 05:00:00,131.65462,84.65182,30.0,23.0,-446150.9278873453,-396872.5492084598,0.011362879931847713,0.02618630116779639,0.02854535705147375,False,23.457207451203374
2019-10-15 06:00:00,131.65901,84.65246,30.0,24.0,-446067.1742535774,-396859.2727793806,0.01039226231963186,0.012085800661118373,0.01593943831320067,False,40.69137145172368
2019-10-15 07:00:00,131.6618,84.6526,60.5,24.0,-446036.1802976298,-396870.611111977,-2.8961182167123897e-05,-0.0003098946677613045,0.0003112450082803042,False,185.33906518926216
2019-10-15 08:00:00,131.65899,84.65244,60.5,24.0,-446068.97978332726,-396860.60017617093,-0.018352501340376096,-0.007126478823656863,0.0196875850695949,False,248.77825921822443
2019-10-15 09:00:00,131.64912,84.65214,30.0,24.0,-446162.3467839153,-396805.9949074862,-0.0391233342999671,-0.008984495939366434,0.040141704672715064,False,257.066530250176
2019-10-15 10:00:00,131.63196,84.65186,30.0,24.0,-446304.51735653373,-396693.1045935874,-0.05902643253371131,-0.004955008363221932,0.0592340429612598,False,265.20152261392275
2019-10-15 11:00:00,131.60834,84.65182,45.0,24.0,-446471.35149795166,-396512.0465528796,-0.07300763194875937,0.0049603745972754965,0.07317594986681625,False,273.8868868907708
2019-10-15 12:00:00,131.58152,84.65218,45.0,24.0,-446626.86673993326,-396276.3558190204,-0.07780816478257849,0.016889415265143582,0.07962011589310425,False,282.2469104715159
2019-10-15 13:00:00,131.55458,84.65291,30.0,24.0,-446752.1991777294,-396012.2894607259,-0.07324043948876136,0.027113821459678056,0.07809815164684893,False,290.31469735848145
2019-10-15 14:00:00,131.53091,84.65393,30.0,24.0,-446830.57552939595,-395752.2455779421,-0.06049608929840656,0.03284608471780946,0.06883779558999763,False,298.49955250910585
2019-10-15 15:00:00,131.51277,84.65503,30.0,24.0,-446863.95643381233,-395529.421443288,-0.04379102022167801,0.031607137020925644,0.05400615300792106,False,305.82070039507045
2019-10-15 16:00:00,131.50064,84.65597,30.0,24.0,-446869.14189334284,-395365.3185479958,-0.030316978525887037,0.024945798015880226,0.03926082049051178,False,309.44866144453295
2019-10-15 17:00:00,131.49181,84.65664,30.0,24.0,-446874.0780347311,-395246.9248015357,-0.02856287176139284,0.013326075298186274,0.03151859651238778,False,295.011515290817
2019-10-15 18:00:00,131.48089,84.65683,45.0,24.0,-446933.51976433006,-395147.7076972169,-0.04460049044559463,-0.0018558768755380615,0.044639086314179136,False,267.61723238961065
2019-10-15 19:00:00,131.46097,84.65652,45.0,24.0,-447096.79142937256,-395015.1973375502,-0.06950785697006143,-0.015179946542684734,0.07114613803720679,False,257.68049987864856
2019-10-15 20:00:00,131.43283,84.65585,30.0,24.0,-447346.78380691085,-394845.0277652223,-0.09294597434836166,-0.020756592491082422,0.09523544654910357,False,257.41132830130937
2019-10-15 21:00:00,131.39671,84.65518,30.0,24.0,-447651.68172391556,-394612.36401084246,-0.12193900988861184,-0.027877847738831903,0.12508515710173,False,257.1222861461396
2019-10-15 22:00:00,131.34854,84.65405,30.0,24.0,-448077.92222504044,-394319.1564639487,-0.15622449921212106,-0.023536243053872113,0.15798749599626216,False,261.43244853089243
2019-10-15 23:00:00,131.28873,84.65366,30.0,24.0,-448521.9931876262,-393879.91135663737,-0.17430971298446138,-0.0051119927265496495,0.1743846567515663,False,268.3201642896941
2019-10-16 00:00:00,131.22807,84.65372,30.0,24.0,-448933.71466599137,-393400.42138832115,-0.16822963884099507,0.010374106548738424,0.16854920193004835,False,273.5287527235803
2019-10-16 01:00:00,131.17246,84.65433,30.0,24.0,-449264.1029871243,-392919.7098295407,-0.15185325081076434,0.022614128625065538,0.15352787562937198,False,278.4702908566926
2019-10-16 02:00:00,131.12311,84.65518,30.0,24.0,-449530.9319128419,-392470.23738628556,-0.13108776264732602,0.02865617059318587,0.13418337314640533,False,282.33104601210334
2019-10-16 03:00:00,131.08184,84.65618,30.0,24.0,-449729.4177157565,-392073.0277099689,-0.10528180359873049,0.02462781370240153,0.10812394451166613,False,283.16604791563475
2019-10-16 04:00:00,131.05032,84.65677,30.0,24.0,-449895.4013339159,-391782.3329897933,-0.08286618065944042,0.014251093287949185,0.08408268286029441,False,279.75811216228715
2019-10-16 05:00:00,131.02454,84.6571,30.0,24.0,-450043.8617998256,-391555.6995671543,-0.06989212299350417,-0.0012415565908086082,0.06990314956643438,False,268.9823106154354
2019-10-16 06:00:00,131.00199,84.65669,30.0,24.0,-450232.45214115107,-391408.5545288101,-0.06638284336048307,-0.02308683223779464,0.07028288351653271,False,250.82318824251882
2019-10-16 07:00:00,130.97864,84.65561,30.0,24.0,-450482.8899444051,-391304.0500249863,-0.07348301978000085,-0.038269583411140645,0.08285116299998599,False,242.4897286829425
2019-10-16 08:00:00,130.95119,84.65422,30.0,24.0,-450787.4302973232,-391189.8187368566,-0.08937201283355832,-0.041675691840762835,0.09861145961970108,False,244.99955880785697
2019-10-16 09:00:00,130.91687,84.65292,30.0,24.0,-451131.2654905343,-391014.7185293973,-0.11092543491919837,-0.03578524510794695,0.11655486210128325,False,252.1199715854904
2019-10-16 10:00:00,130.87454,84.65191,30.0,24.0,-451505.2241797224,-390755.05420014635,-0.12883359148221993,-0.025251628323363626,0.13128495354452782,False,258.9104997970571
2019-10-16 11:00:00,130.82786,84.65129,30.0,24.0,-451875.7685763603,-390432.2961170838,-0.13781963797629684,-0.009604546520577628,0.1381538994230111,False,266.0135455718076
2019-10-16 12:00:00,130.77933,84.65129,30.0,24.0,-452206.3058337156,-390049.4135900715,-0.1394150605004279,0.005732160498448088,0.1395328518963113,False,272.35443516605505
2019-10-16 13:00:00,130.73155,84.65166,30.0,24.0,-452500.1383614217,-389645.24025105295,-0.1324853333802125,0.019518782879630617,0.13391544513598203,False,278.380974833039
2019-10-16 14:00:00,130.6878,84.65255,30.0,24.0,-452722.24286636454,-389234.87466644635,-0.11732867784954382,0.03284239647382082,0.12183858851802935,False,285.63788407208483
2019-10-16 15:00:00,130.65048,84.65378,30.0,24.0,-452871.56759380153,-388850.51605450624,-0.09689036036586157,0.03702610260253009,0.10372402906636245,False,290.9140733826164
2019-10-16 16:00:00,130.62084,84.65494,30.0,24.0,-452974.4367019537,-388531.93232164317,-0.07246798635337355,0.026180429509173573,0.07705208586013453,False,289.8632115464077
2019-10-16 17:00:00,130.60039,84.65547,30.0,24.0,-453068.1884816111,-388331.75257536763,-0.054491793755720795,0.008985460829986493,0.05522765695775291,False,279.3635657479931
2019-10-16 18:00:00,130.58317,84.65552,30.0,24.0,-453180.64306945243,-388191.9384808367,-0.04663691543990306,-0.008523047486171324,0.04740932629979253,False,259.64330148550965
2019-10-16 19:00:00,130.56815,84.65492,30.0,24.0,-453333.239445621,-388116.65756647015,-0.0475680050089545,-0.025720219920145546,0.05407628697749663,False,241.59972453423688
2019-10-16 20:00:00,130.55029,84.65386,30.0,24.0,-453544.054975995,-388052.2078925492,-0.058719087779392894,-0.03703010952016961,0.06942017200151411,False,237.76317563498304
2019-10-16 21:00:00,130.52757,84.65253,30.0,24.0,-453810.6784283745,-387968.7478416385,-0.07840043706188764,-0.037801347795317894,0.08703775288136517,False,244.25861740288968
2019-10-16 22:00:00,130.49612,84.65142,30.0,24.0,-454117.738342664,-387800.00764329435,-0.10350165146872675,-0.030207082241055644,0.10781956999669255,False,253.73005117596117
2019-10-16 23:00:00,130.45607,84.65058,30.0,24.0,-454460.0074741495,-387543.28940203815,-0.12587279322453335,-0.024629198021438987,0.12825972660708965,False,258.9289590212004
2019-10-17 00:00:00,130.40918,84.64983,30.0,24.0,-454840.72545736964,-387225.47606785275,-0.1326476692031365,-0.017976459342036323,0.13386021528258726,False,262.2822736928756
2019-10-17 01:00:00,130.36446,84.64942,30.0,24.0,-455177.67232417414,-386899.97363965743,-0.11937937567580503,-0.008219526007303905,0.11966200710555434,False,266.0612788597281
2019-10-17 02:00:00,130.32674,84.6493,60.0,24.0,-455442.4908707601,-386608.89262904547,-0.09967443582382492,-0.0004705929463762956,0.09967554672294991,False,269.72949142741845
2019-10-17 03:00:00,130.29563,84.64939,60.0,24.0,-455644.6833431335,-386355.0495772531,-0.08008172212160194,0.002784224622112051,0.08013010747969733,False,271.99121705467496
2019-10-17 04:00:00,130.27144,84.64948,75.0,24.0,-455800.0990570624,-386156.15382342524,-0.05301484131898253,0.00541772894105038,0.05329094845239285,False,275.83495362207236
2019-10-17 05:00:00,130.25902,84.64974,30.0,24.0,-455861.6598248537,-386038.5959028044,-0.022633508995497237,0.0066609384600011335,0.023593300545222084,False,286.39891555154895
2019-10-17 06:00:00,130.25581,84.64991,60.0,24.0,-455868.8130154965,-386000.80000758695,-0.005111565325358027,-0.00046497247152799777,0.005132669819370945,False,264.8024058866241
2019-10-17 07:00:00,130.25549,84.64971,60.0,24.0,-455887.99708027486,-386012.6722174636,-0.0022880983006801307,-0.012550756134926577,0.012757620208799617,False,190.33198871001866
2019-10-17 08:00:00,130.25423,84.6491,30.0,24.0,-455948.4229117744,-386046.6211897111,-0.009646126893191505,-0.022931926141126935,0.02487812293123525,False,202.81365744115976
2019-10-17 09:00:00,130.24883,84.64823,30.0,24.0,-456058.8850058027,-386066.35817073775,-0.01910567455390922,-0.028045143887520607,0.03393459732826704,False,214.26453653250138
2019-10-17 10:00:00,130.24104,84.64729,30.0,24.0,-456191.420544148,-386072.09392299084,-0.029105176369479523,-0.027734490639630526,0.040203398644122895,False,226.38141712272997
