datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2019-10-14 19:00:00,137.67039,84.7546,59.5,13.0,-394379.3155795801,-432967.49399639276,,,,False,
2019-10-14 20:00:00,137.6788,84.7536,60.0,14.0,-394390.87628822314,-433107.86822045106,0.015632042356162477,-0.03099176733930478,0.03471095491395269,False,153.2339251014393
2019-10-14 21:00:00,137.6814,84.7526,60.0,15.0,-394446.3351685411,-433208.2590664651,-0.0025578080903675346,-0.024792615119465275,0.024924208045374034,False,185.89026023876175
2019-10-14 22:00:00,137.677,84.752,60.0,16.0,-394524.673655626,-433227.4596479048,-0.022441898055004995,-0.01239501146154899,0.025637376961053716,False,241.08744265007027
2019-10-14 23:00:00,137.6656,84.7518,60.5,17.0,-394625.89120646927,-433165.4481999123,-0.03657480968375108,-0.00015401319462318014,0.03657513395008595,False,269.75873411341627
2019-10-15 00:00:00,137.65125,84.75199,60.5,18.0,-394720.0874442695,-433050.932271103,-0.040904577942961824,0.015495513940764422,0.04374123282419305,False,290.7477408493263
2019-10-15 01:00:00,137.6368,84.7528,59.5,19.0,-394768.3967819105,-432884.59699901886,-0.035290843156182486,0.031144673605355774,0.047068400277239256,False,311.4288632471761
2019-10-15 02:00:00,137.6264,84.754,60.5,20.0,-394756.7342832722,-432714.02705662185,-0.022931932998070767,0.036878335414339505,0.04342677945646596,False,328.12554857782175
2019-10-15 03:00:00,137.62065,84.75518,60.5,21.0,-394711.42125625105,-432577.1590753758,-0.0073834877889055895,0.03408968852883641,0.034880119780786284,False,347.7790696495549
2019-10-15 04:00:00,137.6212,84.7562,60.5,22.0,-394630.5649825356,-432496.88417458645,0.005960204810434057,0.027892068486818564,0.02852177283858243,False,12.062018869823419
2019-10-15 05:00:00,137.62485,84.75698,60.5,23.0,-394544.360391997,-432457.7351735176,0.01210457722514582,0.01843978535943487,0.022057798482657952,False,33.28241947857873
2019-10-15 06:00:00,137.62973,84.75739,60.5,24.0,-394476.69872784225,-432457.542785774,0.010982833034084333,0.00960702388948929,0.014591693851907393,False,48.822807109790745
2019-10-15 07:00:00,137.63259,84.7576,59.5,24.0,-394439.3229726212,-432459.9226968855,-4.2552020597598424e-05,0.0003099123935018151,0.00031282002190231097,False,352.1819799771514
2019-10-15 08:00:00,137.6297,84.75741,60.0,24.0,-394475.42140913155,-432455.6877033149,-0.018659711250820027,-0.00914115206325922,0.020778486109618473,False,243.90036191734356
2019-10-15 09:00:00,137.61944,84.75701,60.0,24.0,-394582.93622086506,-432418.00705694477,-0.03957648482068902,-0.009449716000005295,0.040689006909028685,False,256.570867860647
2019-10-15 10:00:00,137.60181,84.7568,59.5,24.0,-394731.7710549001,-432313.87473283027,-0.05823809463161249,-0.003251119268701773,0.05832877028379713,False,266.8048015162188
2019-10-15 11:00:00,137.5784,84.7568,60.5,24.0,-394908.37358702393,-432152.5585224539,-0.07119248484383434,0.006045329641931357,0.07144869424082707,False,274.8536434915952
