datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2019-10-14 19:00:00,137.24116,85.00814,10.0,13.0,-378406.41835466266,-409231.07040394266,,,,False,
2019-10-14 20:00:00,137.25277,85.00709,10.0,14.0,-378403.0100475227,-409393.775441047,0.021079381743702146,-0.0311506597491457,0.03761255026588558,False,145.91412823531664
2019-10-14 21:00:00,137.25676,85.00613,10.0,15.0,-378447.2008027741,-409498.7923568084,-0.0008398676712063815,-0.024950329207287167,0.024964460844511437,False,181.92793888866538
2019-10-14 22:00:00,137.25215,85.00548,10.0,16.0,-378529.3768247755,-409521.6010472113,-0.02168301519419476,-0.013016302245577578,0.02528986500675535,False,239.02362923907646
2019-10-14 23:00:00,137.24072,85.00529,10.0,17.0,-378625.45836978324,-409461.6450071375,-0.03547155065674258,0.0010858455619927182,0.03548816657110303,False,271.75337543560363
2019-10-15 00:00:00,137.22591,85.00555,10.0,18.0,-378711.58330788714,-409342.4681072491,-0.039308565381818185,0.01580689185402682,0.04236768984098112,False,291.90621090043965
2019-10-15 01:00:00,137.21164,85.00631,10.0,19.0,-378755.91757282376,-409185.90184336505,-0.0337897283569369,0.028668663009524878,0.04431295500403111,False,310.3127104860607
2019-10-15 02:00:00,137.20091,85.0074,10.0,20.0,-378749.90744202223,-409025.7249089202,-0.021325080245363545,0.035642377280170154,0.04153478187800177,False,329.1076257993259
2019-10-15 03:00:00,137.19586,85.00861,10.0,21.0,-378694.2178238089,-408893.28554107045,-0.005054707848532935,0.03641802806123271,0.03676714347488466,False,352.0980105842386
2019-10-15 04:00:00,137.19717,85.00975,10.0,22.0,-378598.4388730191,-408808.6171739276,0.009291718559616892,0.0308396920761819,0.03220904595210553,False,16.767076140032543
2019-10-15 05:00:00,137.20274,85.0106,10.0,23.0,-378494.2581435888,-408775.8286723772,0.01486894084397328,0.020146296499162608,0.025039142646140034,False,36.42911892586085
2019-10-15 06:00:00,137.20818,85.01105,10.0,24.0,-378421.3347985892,-408774.91726316226,0.01231549690381896,0.007748394353596894,0.01455022608232692,False,57.82361800774083
2019-10-15 07:00:00,137.21186,85.0111,10.0,24.0,-378391.2894326029,-408795.12746031035,0.0016067484195658747,-0.002944548388931312,0.0033544009448089863,False,151.38007665364484
2019-10-15 08:00:00,137.20937,85.01086,10.0,24.0,-378427.2463966677,-408798.3342865335,-0.01720432652247885,-0.008212333403551916,0.019063873452768297,False,244.48293558045418
2019-10-15 09:00:00,137.19912,85.01057,10.0,24.0,-378522.358611822,-408754.3702848849,-0.038082844181899306,-0.007900995202965604,0.03889381372635123,False,258.27920265711145
2019-10-15 10:00:00,137.18117,85.01035,10.0,24.0,-378667.08181097533,-408653.7700024041,-0.05659836198355306,-0.0027865210451994173,0.05666691520417044,False,267.18141868771784
