datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2019-10-15 00:00:00,134.187,84.7596,60.0,19.0,-419557.4225764615,-407816.58886449534,-0.0414284540894095,0.015495531349087169,0.044231530609157695,False,290.5073613475022
2019-10-15 01:00:00,134.17239,84.7602,60.0,20.0,-419613.38617655146,-407662.9459875521,-0.0371544480163058,0.027890980545384483,0.04645815109514567,False,306.8947057906138
2019-10-15 02:00:00,134.1608,84.7614,60.0,21.0,-419599.796292208,-407484.78494587675,-0.025508576455673775,0.037188139298725546,0.04509595522102142,False,325.55248326136604
2019-10-15 03:00:00,134.1544,84.7626,90.0,22.0,-419549.2548424242,-407344.65156728355,-0.008904095513911525,0.03703385211428356,0.0380892257645582,False,346.48090568504466
2019-10-15 04:00:00,134.15452,84.76379,90.0,23.0,-419453.14698710304,-407253.04610739904,0.005667742320464297,0.034090406897954825,0.03455834407895303,False,9.439439630149707
2019-10-15 05:00:00,134.1584,84.7648,90.0,24.0,-419344.7261877102,-407202.9495549389,0.011732424656455178,0.024947906294323863,0.027568964739172953,False,25.186518987858904
2019-10-15 06:00:00,134.1628,84.7654,60.0,24.0,-419265.43312262924,-407188.5140695675,0.010484542128848844,0.012396323876598466,0.016235592668736535,False,40.223817709875675
2019-10-15 07:00:00,134.1658,84.7656,60.0,24.0,-419228.10605608317,-407194.91947473533,0.0005525346296603224,-2.7050162251026234e-08,0.0005525346303224631,False,90.00280500089531
2019-10-15 08:00:00,134.16319,84.7654,60.0,24.0,-419262.66146862035,-407191.3679094111,-0.018418803739582414,-0.009296088841251507,0.020631761896204984,False,243.2196279352613
2019-10-15 09:00:00,134.1528,84.765,60.0,24.0,-419368.513890991,-407146.41842417314,-0.03936028814745912,-0.009294933952343312,0.04044289900871889,False,256.7130203936018
2019-10-15 10:00:00,134.13541,84.7648,90.0,24.0,-419508.0830956771,-407034.6542065899,-0.05809223807897773,-0.0020112698614435445,0.05812704475096065,False,268.0170971702118
2019-10-15 11:00:00,134.1118,84.76487,90.0,24.0,-419670.1678770516,-406856.3159502132,-0.07172145128151533,0.00620035288555186,0.07198896408361596,False,274.9409622130777
2019-10-15 12:00:00,134.08479,84.7652,90.0,24.0,-419835.4723831269,-406632.81787410815,-0.07622241450219358,0.014410728351951788,0.07757271146593986,False,280.706062762182
2019-10-15 13:00:00,134.058,84.7658,60.0,24.0,-419977.45117679203,-406389.9196606186,-0.0702497174855724,0.02479046416417467,0.074495569803029,False,289.4374573857242
2019-10-15 14:00:00,134.0352,84.7668,60.0,24.0,-420058.9269603005,-406145.2127127251,-0.05692470623942067,0.03408757840281374,0.06635047235560808,False,300.91396317435374
2019-10-15 15:00:00,134.01781,84.768,60.0,24.0,-420085.900264099,-405924.6687140452,-0.04048815515396662,0.030988976691209612,0.05098634507532391,False,307.4298567635319
2019-10-15 16:00:00,134.00661,84.7688,60.0,24.0,-420101.04390723817,-405780.5350337064,-0.027199331643398206,0.021693066222450035,0.03479069938904887,False,308.57441966216095
2019-10-15 17:00:00,133.9986,84.7694,90.0,24.0,-420109.6138467144,-405675.30065898556,-0.02711151061853149,0.008988183169305093,0.028562588200366664,False,288.34172483205646
2019-10-15 18:00:00,133.98746,84.76938,90.0,24.0,-420190.086673004,-405595.1608997011,-0.041326442777303754,-0.009294862295178015,0.04235881652870018,False,257.3243504862827
2019-10-15 19:00:00,133.96941,84.7688,90.0,24.0,-420364.4134208809,-405507.6936798005,-0.06324831764688504,-0.02137918010012748,0.06676390512031899,False,251.32373151792137
2019-10-15 20:00:00,133.94279,84.768,60.0,24.0,-420617.0358606398,-405374.28312007536,-0.08695965295302918,-0.0216876150985364,0.0896232887723584,False,255.99619225267006
2019-10-15 21:00:00,133.908,84.7674,60.0,24.0,-420911.3294578375,-405165.2334085329,-0.12008599354180838,-0.02167786557659057,0.12202694661786787,False,259.76719690546673
2019-10-15 22:00:00,133.858,84.7666,60.0,24.0,-421329.10030475416,-404859.6068414674,-0.15666713830302878,-0.018580176455109648,0.15776506324647216,False,263.2365120057291
2019-10-15 23:00:00,133.79739,84.7662,90.0,24.0,-421789.35439553426,-404444.5668921926,-0.1711662049718581,-0.0044942813803453,0.1712251975895892,False,268.4959402267664
2019-10-16 00:00:00,133.73716,84.76631,90.0,24.0,-422205.41106509435,-403992.4689565583,-0.1645785695265103,0.009291206773648128,0.1648406262749055,False,273.23117684785154
2019-10-16 01:00:00,133.6812,84.7668,90.0,24.0,-422560.2476801995,-403542.1576600793,-0.14949524004377604,0.01998097524622175,0.15082462056155269,False,277.6128219653431
2019-10-16 02:00:00,133.63161,84.7676,60.0,24.0,-422844.7569922248,-403114.6896360074,-0.127454229649749,0.027881828077284378,0.13046829880297436,False,282.3396086723428
2019-10-16 03:00:00,133.5912,84.7686,60.0,24.0,-423048.1572003373,-402739.4350507974,-0.10111459836993088,0.02478463012813,0.10410782820758792,False,283.77247652203596
2019-10-16 04:00:00,133.5602,84.7692,60.0,24.0,-423217.4894668788,-402464.3549326058,-0.07871815980322187,0.012392074390144815,0.07968759119521972,False,278.9462717461838
2019-10-16 05:00:00,133.5356,84.7694,60.0,24.0,-423374.072719457,-402267.2392329927,-0.06625845874429043,-0.006199623339576757,0.06654786761964249,False,264.65455336816757
2019-10-16 06:00:00,133.5134,84.7688,60.0,24.0,-423578.45111836743,-402149.2576797289,-0.06597962958428878,-0.021692555186151603,0.06945414653268867,False,251.80034736466558
2019-10-16 07:00:00,133.489,84.768,60.0,24.0,-423814.4268994711,-402030.2623226002,-0.07477303239452897,-0.034087666026863306,0.08217648902595102,False,245.4926200941965
2019-10-16 08:00:00,133.4606,84.7666,60.0,24.0,-424127.02465297095,-401927.57926579175,-0.08980421478652463,-0.04338242921221884,0.0997338064939739,False,244.21583961964214
2019-10-16 09:00:00,133.4256,84.7652,60.0,24.0,-424485.90870832355,-401775.7903999065,-0.10907826315777555,-0.03718269715436872,0.11524157436095028,False,251.17673673952362
2019-10-16 10:00:00,133.38361,84.7642,60.0,24.0,-424861.3260420707,-401541.2260146416,-0.12582129001644624,-0.02788671644267908,0.12887461338586845,False,257.5031216664607
2019-10-16 11:00:00,133.33681,84.7634,90.0,24.0,-425254.0863876559,-401255.3134098886,-0.13513024840069093,-0.013788975815765624,0.13583195458683572,False,264.1735845517696
2019-10-16 12:00:00,133.28826,84.76331,90.0,24.0,-425601.24938057,-400901.7121085536,-0.1357860358148838,0.006196690960448864,0.1359273574420551,False,272.61292017718074
2019-10-16 13:00:00,133.241,84.7638,90.0,24.0,-425891.96067664627,-400513.0701815152,-0.12762895698963517,0.019984294522638196,0.12918406515445197,False,278.8991820130441
2019-10-16 14:00:00,133.1982,84.7646,60.0,24.0,-426125.95986613445,-400133.71997149783,-0.1108068738690143,0.027884848932959436,0.11426166503529352,False,284.1253312997692
2019-10-16 15:00:00,133.1628,84.7656,60.0,24.0,-426291.7205702741,-399794.04238512873,-0.08955324596643903,0.027886084822440642,0.09379454989416966,False,287.29612430632915
2019-10-16 16:00:00,133.13499,84.7664,60.0,24.0,-426420.58780394844,-399526.0584652978,-0.06912707736731369,0.021689685184979882,0.0724499500950146,False,287.42005261498934
2019-10-16 17:00:00,133.114,84.767,90.0,24.0,-426518.0568735021,-399324.06388288195,-0.053186637597594434,0.008210598044695452,0.05381665484949248,False,278.7756661811892
2019-10-16 18:00:00,133.09744,84.76693,90.0,24.0,-426639.1569415512,-399206.10813079076,-0.04504236000289034,-0.012396977844753732,0.04671722652633919,False,254.61153449972622
2019-10-16 19:00:00,133.0822,84.7662,90.0,24.0,-426804.81111386255,-399148.24361391703,-0.04650767795392788,-0.029905495302223875,0.05529288162085246,False,237.25805999921582
2019-10-16 20:00:00,133.06461,84.765,60.0,24.0,-427025.1427274167,-399108.61173044046,-0.05921418434738601,-0.04028504547814266,0.0716184649172421,False,235.77146366179105
