datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2020-03-17 16:00:00,11.90783,86.6924,15.0,13.0,-76217.83121005102,361434.72465717123,,,,False,
2020-03-17 17:00:00,11.89725,86.68926,30.0,14.0,-76223.35957375623,361791.823178365,-0.015816403206805447,-0.10047972225544877,0.1017169267867073,False,188.94546564914742
2020-03-17 18:00:00,11.89018,86.68592,30.0,15.0,-76255.54460159765,362166.1148491504,-0.010207542999253682,-0.1076121708862289,0.10809520459728333,False,185.41857380903474
2020-03-17 19:00:00,11.88587,86.68232,30.0,16.0,-76311.08076762267,362565.1492866698,-0.006995995494087862,-0.11660536426425006,0.11681504581239413,False,183.4334705749518
2020-03-17 20:00:00,11.88239,86.6784,30.0,17.0,-76379.17130004604,362998.0477640577,-0.0072848283507402425,-0.12280752384401647,0.12302339873698183,False,183.3947544337173
2020-03-17 21:00:00,11.87777,86.6744,30.0,18.0,-76441.81663135753,363441.21658887045,-0.011004779559884579,-0.12482295492465094,0.12530712369727068,False,185.03834699124735
2020-03-17 22:00:00,11.87017,86.67035,30.0,19.0,-76486.6130815991,363893.83874218795,-0.015749515991632088,-0.12528797033983025,0.12627399877189627,False,187.16487127165135
2020-03-17 23:00:00,11.8603,86.66632,30.0,20.0,-76516.39669143535,364347.32529030764,-0.018627972532146306,-0.1251329368642369,0.12651186999221653,False,188.46718125869802
2020-03-18 00:00:00,11.84953,86.66228,30.0,21.0,-76540.52518946864,364803.1273724091,-0.01901917508965497,-0.12373749277938333,0.12519063918847484,False,188.73830850738392
2020-03-18 01:00:00,11.83925,86.65834,30.0,22.0,-76565.31812817187,365247.3693230899,-0.0191696063869082,-0.12141128248678383,0.12291530955952808,False,188.97235214385404
2020-03-18 02:00:00,11.82834,86.65445,30.0,23.0,-76584.78879893351,365687.0099652908,-0.018455708233334846,-0.11722489760884294,0.11866882398421962,False,188.9471184104067
2020-03-18 03:00:00,11.81887,86.65078,30.0,24.0,-76608.2658478245,366100.7047763979,-0.013450907190424341,-0.11303843568978139,0.11383591194099625,False,186.78595112586595
2020-03-18 04:00:00,11.8135,86.64716,30.0,24.0,-76656.6923659621,366503.4684582589,-0.005813822334358908,-0.11226276738966054,0.11241320861945236,False,182.9645640773017
2020-03-18 05:00:00,11.81246,86.64354,30.0,24.0,-76732.77187351923,366900.44617547665,0.0005933323590621917,-0.11381300604357923,0.11381455261944368,False,179.70130714197563
2020-03-18 06:00:00,11.81415,86.63982,30.0,24.0,-76828.62336033126,367304.69393024995,0.006489749388378999,-0.11784420929747712,0.11802277115909267,False,176.8478719661885
2020-03-18 07:00:00,11.81959,86.63594,30.0,24.0,-76952.22383538994,367721.3844259784,0.011759614620554637,-0.12389135803495183,0.12444821064108791,False,174.57780036478266
2020-03-18 08:00:00,11.82706,86.63183,30.0,24.0,-77094.21002656837,368160.4557641897,0.013759233888437392,-0.12714763152869735,0.1278899398723532,False,173.82379223145438
2020-03-18 09:00:00,11.83468,86.62774,30.0,24.0,-77236.81896806623,368597.10823292355,0.012322421811182826,-0.12745780741452611,0.12805207827368967,False,174.47789534699825
2020-03-18 10:00:00,11.84056,86.62361,30.0,24.0,-77369.2544933138,369040.449158917,0.008067533208827988,-0.12699250958033031,0.12724850718804456,False,176.36501961488966
2020-03-18 11:00:00,11.84351,86.61955,30.0,24.0,-77481.28297657693,369480.08053915534,0.0024764959118873282,-0.12389107857679293,0.1239158278143784,False,178.85484999327582
2020-03-18 12:00:00,11.84327,86.61562,30.0,24.0,-77569.78240401635,369909.8159513355,-0.00226507544205036,-0.12109979989860331,0.12112098126352817,False,181.0715470387716
2020-03-18 13:00:00,11.84104,86.61174,30.0,24.0,-77644.27001170021,370336.7853710326,-0.0038612695010809515,-0.11892891584737518,0.11899158132738646,False,181.85957097557684
2020-03-18 14:00:00,11.83906,86.60795,30.0,24.0,-77718.28074667852,370753.5876129783,-0.0035719349923301717,-0.11613775636598399,0.11619267263177178,False,181.76163473653475
2020-03-18 15:00:00,11.83715,86.60425,30.0,24.0,-77790.6550559573,371160.4659121907,-0.0048275562317255105,-0.11427688981457766,0.1143788129194546,False,182.41898633841254
2020-03-18 16:00:00,11.83381,86.60058,30.0,24.0,-77853.04171912251,371566.01419192785,-0.0015041197186836455,-0.11722297348757102,0.11723262297413596,False,180.7351373206148
2020-03-18 17:00:00,11.83551,86.59669,30.0,24.0,-77953.1388246149,371988.75416944723,0.01041070692032937,-0.12528500353698158,0.12571680448469283,False,175.24985197043202
2020-03-18 18:00:00,11.8451,86.5925,30.0,24.0,-78111.4185451962,372433.51510703465,0.02634986676787727,-0.14016882258623914,0.1426240312987172,False,169.35341132496342
2020-03-18 19:00:00,11.86406,86.58765,30.0,24.0,-78345.97614599376,372937.5366126058,0.04488529403141013,-0.1587733497815197,0.16499595819634777,False,164.2143796276635
2020-03-18 20:00:00,11.89367,86.58226,30.0,24.0,-78662.7133999299,373485.8215453156,0.06117867677582648,-0.17102301486028704,0.1816361806027175,False,160.31675795989088
