datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2019-09-30 18:00:00,127.7972,84.5718,30.0,13.0,-478893.3748323541,-371430.2959363558,,,,False,
2019-09-30 19:00:00,127.7742,84.5666,60.0,14.0,-479500.9700839285,-371593.36930712796,-0.07941755922311443,-0.158035424033739,0.17686815417841784,False,206.68090552690256
2019-09-30 20:00:00,127.7432,84.5616,60.0,15.0,-480143.0313563429,-371675.31692130846,-0.10067447198300548,-0.13944199406802857,0.17198668267841283,False,215.8285691812036
2019-09-30 21:00:00,127.7058,84.5576,60.0,16.0,-480738.5828750569,-371634.7415341176,-0.11341111906371543,-0.11155570578595424,0.15908097755761566,False,225.47253607216416
2019-09-30 22:00:00,127.6662,84.5544,60.0,17.0,-481277.90718361636,-371520.52944972645,-0.1111109255382283,-0.08057315929208973,0.1372503980769097,False,234.05189302696274
2019-09-30 23:00:00,127.6304,84.5524,60.0,18.0,-481686.6493346955,-371355.9676243218,-0.09582655901572099,-0.055784329462938806,0.11088111122469489,False,239.7946674860132
2019-10-01 00:00:00,127.6012,84.5508,60.0,19.0,-482017.25838888687,-371219.3435620975,-0.07373366418264525,-0.04338889580198767,0.0855526125417269,False,239.52513125315005
2019-10-01 01:00:00,127.5804,84.5496,60.0,20.0,-482258.0807938143,-371125.9763586867,-0.04956197720748754,-0.040288105133044955,0.06387112806211268,False,230.8929139614655
2019-10-01 02:00:00,127.5676,84.5482,60.0,21.0,-482464.77310523635,-371113.4523571424,-0.02921334478849097,-0.049582548171894406,0.05754866285978747,False,210.50599794043183
2019-10-01 03:00:00,127.5606,84.5464,60.0,22.0,-482669.28813199763,-371176.9151090646,-0.017416022723648075,-0.06197662175260893,0.06437716591600305,False,195.69587025497125
2019-10-01 04:00:00,127.5558,84.5442,60.0,23.0,-482894.9460219675,-371286.07323694543,-0.012698573607163647,-0.07747039020801127,0.07850423638656759,False,189.3088667728922
2019-10-01 05:00:00,127.552,84.5414,60.0,24.0,-483167.20876530424,-371444.4231711858,-0.013593259132296899,-0.09296403265841101,0.0939525841153498,False,188.3188719515275
2019-10-01 06:00:00,127.5466,84.5382,60.0,24.0,-483485.25076087564,-371616.43146728666,-0.031050991484424962,-0.09915893868458138,0.10390697374680104,False,197.3876156405238
2019-10-01 07:00:00,127.531,84.535,60.0,24.0,-483869.50849467417,-371702.2485048971,-0.05502519218133005,-0.09605988061890383,0.11070353399557921,False,209.80502109946087
2019-10-01 08:00:00,127.5094,84.532,60.0,24.0,-484275.08072147146,-371723.5853593704,-0.06985057182451576,-0.08676381109725598,0.11138698891850948,False,218.83635043419142
2019-10-01 09:00:00,127.4838,84.5294,60.0,24.0,-484671.279743969,-371683.6764394905,-0.08379612777060466,-0.06507066844107942,0.10609421718791459,False,232.16939177381113
2019-10-01 10:00:00,127.4528,84.5278,60.0,24.0,-485014.0043515972,-371529.93096760067,-0.09092886193139682,-0.04028472939679338,0.09945309122753246,False,246.10494889972023
2019-10-01 11:00:00,127.4224,84.5268,60.0,24.0,-485299.65797259746,-371340.331194214,-0.08502023376319043,-0.02169403423034568,0.08774435178594094,False,255.6856691607704
2019-10-01 12:00:00,127.3954,84.5264,60.0,24.0,-485510.0450593105,-371138.6976983795,-0.06903087934709222,-0.009300817844576221,0.06965463025535912,False,262.32651139544134
2019-10-01 13:00:00,127.3758,84.5262,60.0,24.0,-485654.70757371647,-370986.13434389594,-0.0444433660955654,-0.00929992695582307,0.04540596250811227,False,258.18119542271256
2019-10-01 14:00:00,127.3654,84.5258,60.0,24.0,-485757.50398387335,-370925.0562163303,-0.021926789970855756,-0.01859386196015926,0.028749188180181337,False,229.702140445175
2019-10-01 15:00:00,127.361,84.525,60.0,24.0,-485856.92197889026,-370941.9086217214,-0.007704630594087786,-0.040284435738089125,0.04101459612537451,False,190.82739423050668
2019-10-01 16:00:00,127.3602,84.5232,60.0,24.0,-486021.7053284993,-371056.9756876741,-0.004151005306550354,-0.05887681786699764,0.05902296609963465,False,184.0328637865391
2019-10-01 17:00:00,127.3582,84.5212,60.0,24.0,-486211.9997947442,-371175.3937356331,-0.012161865194205378,-0.06817269741771957,0.0692490262618181,False,190.11503545408277
