datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2019-10-14 19:00:00,132.22039,84.63562,30.0,13.0,-443548.7320355215,-402473.14993108955,,,,False,
2019-10-14 20:00:00,132.22879,84.6346,30.0,14.0,-443573.9815597273,-402614.6526753672,0.016785124680409744,-0.030835184854710998,0.035107677729538,False,151.43834912808205
2019-10-14 21:00:00,132.23195,84.63363,30.0,15.0,-443631.9012197572,-402711.851059694,-0.00021931424390025413,-0.025876096983984735,0.025877026372096185,False,180.48560181605785
2019-10-14 22:00:00,132.22864,84.63293,30.0,16.0,-443712.99084064167,-402738.70728520287,-0.02045249686175388,-0.015028500276646426,0.025380316161254062,False,233.69154405368434
2019-10-14 23:00:00,132.21787,84.63266,30.0,17.0,-443810.9945215759,-402675.53485269117,-0.03676489746123992,-0.000308683856686056,0.03676619331748752,False,269.5189469349855
2019-10-15 00:00:00,132.20333,84.63291,30.0,18.0,-443892.5073005093,-402544.1598240108,-0.042660430557589266,0.015494779549878459,0.04538722869550671,False,289.9616280758239
2019-10-15 01:00:00,132.1885,84.63366,30.0,19.0,-443934.6885580326,-402373.0613617028,-0.03902493390398494,0.02881914782176774,0.048512768910703226,False,306.44514014766827
2019-10-15 02:00:00,132.17646,84.63477,30.0,20.0,-443927.46190567594,-402196.62129054725,-0.02769233050632114,0.037650870517378185,0.04673813453260306,False,323.6654044001693
2019-10-15 03:00:00,132.16943,84.63609,30.0,21.0,-443867.6619740008,-402043.28948307084,-0.011296679669254647,0.04028558011583459,0.041839490159645575,False,344.335708506677
2019-10-15 04:00:00,132.16868,84.63737,30.0,22.0,-443767.0860052482,-401941.61596431525,0.0036418050366158125,0.035637937501566276,0.035823530441460735,False,5.83474445749664
2019-10-15 05:00:00,132.17194,84.63839,30.5,23.0,-443659.87983752176,-401890.4687742714,0.011318750763972023,0.025411445061585353,0.02781826125002941,False,24.00911905645677
2019-10-15 06:00:00,132.17648,84.63901,30.0,24.0,-443576.7741424904,-401879.181420552,0.010244270880208284,0.011930746495547862,0.01572538704795882,False,40.65085894077828
2019-10-15 07:00:00,132.179,84.63916,30.0,24.0,-443546.6971860539,-401887.4543348411,-5.806515348593999e-05,-0.0006197859055872405,0.0006224999042682188,False,185.3521800630383
2019-10-15 08:00:00,132.17644,84.63897,30.0,24.0,-443580.3617627943,-401881.8679235534,-0.018253626025256615,-0.007746167369254833,0.019829220155680203,False,247.0054184256589
2019-10-15 09:00:00,132.16642,84.63866,30.0,24.0,-443676.2706215504,-401827.5034576064,-0.03945390461058491,-0.008829522667690947,0.040429828834171455,False,257.3854364453443
2019-10-15 10:00:00,132.14925,84.6384,30.0,24.0,-443818.1726624097,-401713.99255385395,-0.0590733241831898,-0.004490181448890938,0.05924372844020032,False,265.65328854539274
2019-10-15 11:00:00,132.12571,84.63837,30.0,24.0,-443985.66187686555,-401533.86066997016,-0.07304598262006815,0.005270278664842608,0.07323586153064898,False,274.1267482537303
2019-10-15 12:00:00,132.09891,84.63874,30.0,24.0,-444142.8023224098,-401298.4700168514,-0.07787276587089445,0.017664016916650108,0.07985101851582636,False,282.78023941916956
2019-10-15 13:00:00,132.07204,84.63951,30.0,24.0,-444267.18458997126,-401032.5759199557,-0.0731343119735439,0.02695867838188471,0.07794483900773384,False,290.23483208176503
2019-10-15 14:00:00,132.0485,84.64048,30.0,24.0,-444351.5533452412,-400777.5365863141,-0.06048829649249292,0.03191628656468874,0.06839212937643528,False,297.81810094337266
2019-10-15 15:00:00,132.03034,84.64157,30.0,24.0,-444388.232932299,-400555.2625677064,-0.0436982326807665,0.031142043870954518,0.05365969097826473,False,305.47600558412967
2019-10-15 16:00:00,132.01837,84.64249,30.0,24.0,-444395.6533876197,-400393.71197149844,-0.030059866825288772,0.024170944101570342,0.03857240117383587,False,308.80253598588877
2019-10-15 17:00:00,132.00961,84.64313,30.0,24.0,-444403.8123821805,-400277.97860711615,-0.029185886259468843,0.012706350311503106,0.03183185974757503,False,293.5263541418833
2019-10-15 18:00:00,131.99824,84.64331,30.0,24.0,-444468.31272801716,-400176.34500798915,-0.04526441906559637,-0.0027857033923156214,0.045350058177866574,False,266.4782935596618
2019-10-15 19:00:00,131.97839,84.64295,30.0,24.0,-444636.7828771779,-400049.1985109394,-0.07001795126406862,-0.01688401407102167,0.07202488063418049,False,256.44261159218945
2019-10-15 20:00:00,131.94995,84.64222,30.0,24.0,-444895.87071308034,-399882.88548021915,-0.09419793669804331,-0.022460718885034196,0.09683870698744954,False,256.58871629903723
