datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2020-04-04 13:00:00,13.55169,84.64425,15.0,13.0,-140117.7563650836,581321.5763991936,,,,False,
2020-04-04 14:00:00,13.56201,84.63934,30.0,14.0,-140350.91124868838,581828.8253497629,0.032660692578027485,-0.15045314439965293,0.15395736260218035,False,167.75214107437012
2020-04-04 15:00:00,13.5742,84.63454,30.0,15.0,-140600.37888988495,582319.4903500953,0.03522964127898143,-0.1523127452654206,0.15633393743821147,False,166.97661930032632
2020-04-04 16:00:00,13.58627,84.62951,30.0,16.0,-140854.86832737044,582835.3105282845,0.03334213964066797,-0.15773584924108244,0.1612212653827754,False,168.06453570241536
2020-04-04 17:00:00,13.59714,84.62436,30.0,17.0,-141100.5106041419,583367.0154879192,0.02842609547497814,-0.16253901430355486,0.1650059819361825,False,170.07999051465583
2020-04-04 18:00:00,13.60581,84.61902,30.0,18.0,-141328.92547985728,583924.6755507677,0.028124472634229396,-0.1636222322094579,0.16602174807584483,False,170.24692832383153
2020-04-04 19:00:00,13.61645,84.6138,30.0,19.0,-141574.45653490542,584464.3999341164,0.03509048197297651,-0.15494455046858485,0.1588683594835914,False,167.2394087163899
2020-04-04 20:00:00,13.62988,84.60902,30.0,20.0,-141837.111814478,584949.4411229558,0.04377425200607105,-0.14394276919129073,0.1504516731085042,False,163.08502588110923
2020-04-04 21:00:00,13.64645,84.60451,30.0,21.0,-142124.97902066394,585397.3307936464,0.048026179919242226,-0.13387237822071552,0.14222632529917142,False,160.26475477384258
2020-04-04 22:00:00,13.66277,84.60038,30.0,22.0,-142400.54720088164,585804.5300473095,0.04993548573340731,-0.12256041303582543,0.13234276549529805,False,157.83226468566983
2020-04-04 23:00:00,13.68062,84.5966,30.0,23.0,-142682.7778120613,586169.870608289,0.05346480474584344,-0.11217920865226741,0.12426850043498597,False,154.51745043961915
2020-04-05 00:00:00,13.69933,84.59314,30.0,24.0,-142965.59898058858,586498.261977551,0.05269331566256483,-0.10629220855677338,0.11863649992894812,False,153.6305383709319
2020-04-05 01:00:00,13.71663,84.58974,30.0,24.0,-143232.62116548856,586823.5529023997,0.04987117817802704,-0.10179827046287637,0.11335793876962234,False,153.89967316179985
2020-04-05 02:00:00,13.73339,84.58657,30.0,24.0,-143488.2274525012,587125.1627954243,0.05019457937423456,-0.09498005224583402,0.10742767857110984,False,152.1446696715637
2020-04-05 03:00:00,13.75089,84.58361,30.0,24.0,-143746.04045891043,587402.0603220303,0.05706931866254819,-0.08630146989332352,0.10346424908322535,False,146.52418740320672
2020-04-05 04:00:00,13.77232,84.581,30.0,24.0,-144035.04990912467,587631.052771993,0.06803749827909554,-0.07700463902540354,0.10275609764637147,False,138.53777341753192
2020-04-05 05:00:00,13.79728,84.57864,30.0,24.0,-144353.81717399406,587823.9328922315,0.07716473178702866,-0.07251150477555773,0.10588821538103192,False,133.219327051191
2020-04-05 06:00:00,13.82491,84.57632,30.0,24.0,-144699.11503093186,588005.5709689825,0.08518124095953385,-0.06786288650776023,0.10890920611487034,False,128.54391740751555
2020-04-05 07:00:00,13.85531,84.57426,30.0,24.0,-145066.11174472162,588151.8381213229,0.0948600797108962,-0.05763552224241072,0.11099679340824671,False,121.28222052576854
2020-04-05 08:00:00,13.88951,84.5726,30.0,24.0,-145461.60953985844,588244.9156187928,0.10492457817328033,-0.051438142729474265,0.11685482288848235,False,116.11590525912885
2020-04-05 09:00:00,13.92674,84.57094,30.0,24.0,-145888.38322897017,588330.0160636448,0.11322832078434572,-0.05066359679857526,0.124046171517751,False,114.10595393126084
2020-04-05 10:00:00,13.96657,84.56933,30.0,24.0,-146340.6838799774,588402.7568392153,0.12160942412139229,-0.047873898733686644,0.13069339009720404,False,111.48803755641325
2020-04-05 11:00:00,14.00948,84.56785,30.0,24.0,-146821.27923198458,588453.189765345,0.12952170585267103,-0.043226291892773314,0.13654444184142056,False,108.45580418753019
