datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2020-04-04 13:00:00,12.68467,84.5807,30.0,13.0,-132862.07410192356,590291.8920655233,,,,False,
2020-04-04 14:00:00,12.69612,84.57582,30.0,14.0,-133099.68546060743,590796.4255457916,0.03689400381252512,-0.14951905934750634,0.1540036253647353,False,166.13908424269198
2020-04-04 15:00:00,12.7098,84.57105,30.0,15.0,-133357.81746189413,591283.7256437561,0.03923080752326366,-0.1519987503310451,0.15697985973087994,False,165.52782449980197
2020-04-04 16:00:00,12.72282,84.56601,30.0,16.0,-133616.00640416428,591801.855317484,0.036751358909599234,-0.1588159742212859,0.16301280946465013,False,166.97061515711505
2020-04-04 17:00:00,12.73479,84.5608,30.0,17.0,-133867.76316439995,592340.8485443239,0.032103637328001325,-0.16392894205109368,0.1670429333185893,False,168.91950248293404
2020-04-04 18:00:00,12.74463,84.55543,30.0,18.0,-134101.64760917713,592902.1561159339,0.031240680127834666,-0.16361766643137554,0.16657346986629823,False,169.19022157891317
2020-04-04 19:00:00,12.75599,84.55024,30.0,19.0,-134347.0386945854,593440.250643521,0.03693415023543632,-0.15385567731106164,0.1582267388732363,False,166.5011724627401
2020-04-04 20:00:00,12.76967,84.5455,30.0,20.0,-134605.6031768534,593923.860339365,0.045101462243160806,-0.1425441653023404,0.14950913336051483,False,162.44245023947644
2020-04-04 21:00:00,12.78654,84.54104,30.0,21.0,-134890.58688705857,594369.408270263,0.049801999711656275,-0.13092462547142392,0.14007675299674974,False,159.17384571388186
2020-04-04 22:00:00,12.80338,84.53705,30.0,22.0,-135163.91377880392,594763.7815631941,0.051466767520915585,-0.11930335774300804,0.1299312099836222,False,156.66491650736418
2020-04-04 23:00:00,12.82135,84.53334,30.0,23.0,-135442.2901635054,595124.9164176125,0.053542135397293175,-0.10969728116030708,0.12206659558153303,False,153.98346389338707
2020-04-05 00:00:00,12.83957,84.52997,30.0,24.0,-135715.0758060267,595448.361415734,0.051368811215750126,-0.10334548240294339,0.1154081604515749,False,153.5699088194898
2020-04-05 01:00:00,12.85605,84.52667,30.0,24.0,-135968.250319918,595768.2088307848,0.04748943833855033,-0.09947144104170234,0.11022619623584876,False,154.47935917665745
2020-04-05 02:00:00,12.87163,84.52355,30.0,24.0,-136207.7833889404,596070.523462913,0.04676139703330151,-0.0928083875507241,0.10392316898685999,False,153.25880340924732
2020-04-05 03:00:00,12.8876,84.52068,30.0,24.0,-136445.32984570382,596344.6361243663,0.05380291643093644,-0.08505944075554826,0.1006472169417563,False,147.68529010734738
2020-04-05 04:00:00,12.90791,84.51806,30.0,24.0,-136722.00147725557,596581.1229323088,0.06556213539446815,-0.07483337826344577,0.0994908443013855,False,138.77813311019258
2020-04-05 05:00:00,12.93179,84.51585,30.0,24.0,-137025.80849578025,596764.3730056374,0.07090115730661092,-0.06584889644795343,0.09676286100994576,False,132.88415712762952
2020-04-05 06:00:00,12.95568,84.51381,30.0,24.0,-137325.64435617282,596928.9675134256,0.07833922095377599,-0.06073246730200317,0.09912348926583153,False,127.78462591476926
2020-04-05 07:00:00,12.98455,84.51193,30.0,24.0,-137673.52808907043,597064.0586615308,0.09302413285023008,-0.0534497491928467,0.10728636903780216,False,119.88078722899877
2020-04-05 08:00:00,13.01831,84.51036,30.0,24.0,-138064.76109982387,597153.4753304077,0.10477452456888986,-0.04833797201296491,0.11538743665132302,False,114.76634863510401
2020-04-05 09:00:00,13.05507,84.50881,30.0,24.0,-138486.91462166043,597233.2142551049,0.11349772636376716,-0.047408228511432136,0.12300111389876407,False,112.67039193284086
2020-04-05 10:00:00,13.09468,84.5073,30.0,24.0,-138937.92757133415,597301.4005758682,0.12354628334038753,-0.04306856198566626,0.1308380111387226,False,109.21869030443065
2020-04-05 11:00:00,13.13818,84.50603,30.0,24.0,-139423.57242267884,597333.7111128679,0.13316580834701583,-0.037337052112431435,0.13830107726681154,False,105.66244308332278
2020-04-05 12:00:00,13.18424,84.50489,30.0,24.0,-139932.72909484047,597345.256628565,0.13995869769233302,-0.031914754198906145,0.14355134480495285,False,102.84550601689364
2020-04-05 13:00:00,13.23229,84.50397,30.0,24.0,-140457.1240426533,597327.6006604244,0.14664726714315346,-0.026801038406722176,0.1490762107790308,False,100.35699149735905
2020-04-05 14:00:00,13.28283,84.50316,30.0,24.0,-141004.72654811945,597291.4149183738,0.14893428213460203,-0.029129537948367923,0.15175622022188956,False,101.06657952765386
2020-04-05 15:00:00,13.3324,84.50209,30.0,24.0,-141548.95151739198,597285.3467505532,0.14684879834765943,-0.03532634395126878,0.1510381413852636,False,103.52621401273751
2020-04-05 16:00:00,13.38152,84.50088,30.0,24.0,-142092.1949443255,597295.0935037652,0.14209142523750892,-0.044005680438197706,0.14874969928324347,False,107.20774064587073
2020-04-05 17:00:00,13.42787,84.49925,30.0,24.0,-142617.5621349481,597356.8149971871,0.13348167974611852,-0.05500631151840476,0.14437123375072036,False,112.39601278488323
2020-04-05 18:00:00,13.47118,84.49733,30.0,24.0,-143118.96044551066,597457.1320179497,0.12323568798692319,-0.06275375080889928,0.13829341283732827,False,116.98598395317873
2020-04-05 19:00:00,13.51062,84.4952,30.0,24.0,-143585.70299894523,597589.5096347523,0.11322513619344124,-0.0660060590297504,0.1310600293554912,False,120.24060088291702
2020-04-05 20:00:00,13.54718,84.49307,30.0,24.0,-144022.65059072772,597728.767567451,0.1091274091324933,-0.06615799225429803,0.12761532573750828,False,121.22614668333875
2020-04-05 21:00:00,13.58384,84.49093,30.0,24.0,-144461.13976906895,597868.5430825286,0.1107805521714116,-0.06646694912588157,0.1291905030004349,False,120.96323089469581
