datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2019-10-14 19:00:00,135.24329,84.6749,30.0,13.0,-418621.60846861737,-422191.90195505443,,,,False,
2019-10-14 20:00:00,135.25193,84.67388,30.0,14.0,-418638.0492591917,-422335.84200455266,0.017065883575453335,-0.03068081108822307,0.035107784766945344,False,150.91545321529895
2019-10-14 21:00:00,135.25513,84.67292,30.0,15.0,-418689.8548432902,-422435.29087008635,-0.0011405381348902656,-0.025101738281019626,0.02512763602024562,False,182.60153724653844
2019-10-14 22:00:00,135.25114,84.67226,30.0,16.0,-418771.1085895125,-422458.4262274449,-0.021715750890886856,-0.014254003168199516,0.025975958944264122,False,236.71950294483756
2019-10-14 23:00:00,135.24007,84.672,30.0,17.0,-418873.14768828335,-422398.1049057548,-0.036783887774966,0.0004659299271449896,0.036786838550469415,False,270.72570879236275
2019-10-15 00:00:00,135.22563,84.67229,30.0,18.0,-418956.80243415444,-422269.5575160827,-0.04165562734923764,0.016579589636447012,0.0448338497384681,False,291.7033273162692
2019-10-15 01:00:00,135.21118,84.67307,30.0,19.0,-419001.9805919655,-422102.1246304678,-0.037210603196372496,0.029129493243165418,0.047256283887346734,False,308.0548257614944
2019-10-15 02:00:00,135.19982,84.67417,30.0,20.0,-418999.1893162193,-421931.9628207958,-0.02562979893004777,0.03641203262009259,0.04452777462125594,False,324.8589493620779
2019-10-15 03:00:00,135.1934,84.67542,30.0,21.0,-418948.18833760195,-421786.06966879504,-0.009743827100469067,0.03811708496451958,0.039342779931726225,False,345.66062192166476
2019-10-15 04:00:00,135.19306,84.67663,30.0,22.0,-418855.55958488304,-421687.8086299934,0.004767915105218672,0.03284949709155875,0.03319371135650395,False,8.258480911309562
2019-10-15 05:00:00,135.19671,84.67754,30.0,23.0,-418757.15456326527,-421642.45708544983,0.010573781369371187,0.022002865771465395,0.024411697085708412,False,25.667255639898656
2019-10-15 06:00:00,135.2004,84.67805,30.0,24.0,-418689.9071227621,-421629.0521624348,0.009564543754403007,0.00945187404081819,0.013446873990388337,False,45.33946580267934
2019-10-15 07:00:00,135.20335,84.67815,30.0,24.0,-418660.33735571447,-421642.69207639043,7.194050798113659e-05,-0.0015495014546009554,0.0015511705884586197,False,177.34177104689036
2019-10-15 08:00:00,135.20045,84.67795,30.0,24.0,-418697.4002895065,-421637.33384350955,-0.018740342100607005,-0.007746309406360075,0.020278208290350652,False,247.5422741399794
2019-10-15 09:00:00,135.19034,84.67765,30.0,24.0,-418795.3803649004,-421587.19170892093,-0.03959929169456846,-0.008364774335448558,0.0404731188864226,False,258.0724413104858
2019-10-15 10:00:00,135.17296,84.67741,30.0,24.0,-418942.12037333974,-421479.1257427158,-0.05888862760843851,-0.0037156486051024666,0.05900573282454804,False,266.38964008507253
2019-10-15 11:00:00,135.14946,84.67741,30.0,24.0,-419114.9557943374,-421307.26019054616,-0.0723560223164336,0.006200028977349059,0.07262116994910096,False,274.8975864767358
2019-10-15 12:00:00,135.12273,84.67781,30.0,24.0,-419279.9738337174,-421080.0635787523,-0.07658591274088664,0.017819028626612044,0.07863154463413981,False,283.09782012794756
