datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2020-03-12 18:00:00,20.7244,87.475,30.0,13.0,-99793.16824897996,263755.20483117533,,,,False,
2020-03-12 19:00:00,20.6172,87.467,60.0,14.0,-99614.06675001093,264777.55856342963,-0.1478580480287584,-0.25124310034632596,0.2915220366258932,False,210.47706257351302
2020-03-12 20:00:00,20.5088,87.4588,60.0,15.0,-99433.74475185336,265823.16088043305,-0.15026396843595144,-0.25744566936749036,0.2980898067465504,False,210.2709359440538
2020-03-12 21:00:00,20.3988,87.4504,60.0,16.0,-99250.15292492394,266892.727878811,-0.15311409505692403,-0.26675021300582374,0.3075704833753608,False,209.8557387561801
2020-03-12 22:00:00,20.287,87.4416,60.0,17.0,-99069.88720808295,268007.57180060295,-0.1537728705116605,-0.27916134622706656,0.31871170818265215,False,208.8476739206352
2020-03-12 23:00:00,20.1768,87.4324,60.0,18.0,-98908.56793938046,269161.8861601309,-0.152106846023424,-0.2946696049153998,0.33161222635510806,False,207.30253667308202
2020-03-13 00:00:00,20.0682,87.4226,60.0,19.0,-98773.71109455147,270376.73870344716,-0.14974177739141603,-0.3070773274743397,0.3416417494176074,False,205.99550172470654
2020-03-13 01:00:00,19.9622,87.4126,60.0,20.0,-98654.55086118035,271608.55587374937,-0.15188386699114592,-0.31327040447569277,0.348148036577184,False,205.86564391715274
2020-03-13 02:00:00,19.8514,87.4024,60.0,21.0,-98515.89468026736,272870.11080705276,-0.15825179518518814,-0.3225765678631986,0.35930387252816454,False,206.13195780293452
2020-03-13 03:00:00,19.7372,87.3918,60.0,22.0,-98371.54208662719,274180.0170024056,-0.1568748589767174,-0.3256907910290848,0.3615027147064265,False,205.71863253520235
2020-03-13 04:00:00,19.6292,87.3814,60.0,23.0,-98244.66482511765,275458.75986672135,-0.14500954199010999,-0.3194926346851019,0.350860814121796,False,204.41208389570122
2020-03-13 05:00:00,19.5326,87.3712,60.0,24.0,-98160.907317551,276697.4181683697,-0.13249248656751939,-0.31328223646347136,0.34014705449319815,False,202.92434415682695
2020-03-13 06:00:00,19.443,87.3612,60.0,24.0,-98099.77229874267,277903.5287973552,-0.12399501935298314,-0.30397442984882866,0.3282913627043318,False,202.19116950460108
2020-03-13 07:00:00,19.359,87.3516,60.0,24.0,-98047.57694908285,279058.39753539866,-0.12074303667024439,-0.29776389753774873,0.32131327327270953,False,202.0725172623699
2020-03-13 08:00:00,19.2746,87.342,60.0,24.0,-97990.2484348796,280214.3903653283,-0.12291647965997575,-0.30086323866467857,0.32500330667825605,False,202.22227462482314
2020-03-13 09:00:00,19.1882,87.3322,60.0,24.0,-97927.24371443625,281395.3252910293,-0.1271189874295316,-0.3008611804266547,0.3266139722253619,False,202.90488818029047
2020-03-13 10:00:00,19.0986,87.3226,60.0,24.0,-97837.80942185291,282561.0649899318,-0.13571700612031856,-0.30085456075477934,0.3300493485483857,False,204.28037521824098
2020-03-13 11:00:00,19.001,87.3128,60.0,24.0,-97712.62127817204,283761.9688567296,-0.14507410170979052,-0.3039597032663966,0.3368055762553502,False,205.51424275082024
2020-03-13 12:00:00,18.8992,87.303,60.0,24.0,-97562.73473251407,284970.4133744794,-0.14748603195690563,-0.3039664074482935,0.33785752393489094,False,205.88289507750386
2020-03-13 13:00:00,18.799,87.2932,60.0,24.0,-97416.85216186082,286176.49525619793,-0.14584002572158883,-0.31327047153364657,0.3455541946459151,False,204.96387513440357
2020-03-13 14:00:00,18.7002,87.2828,60.0,24.0,-97295.5497717596,287444.01549269905,-0.1413755372198021,-0.3256813243332835,0.3550427686119928,False,203.46526128682814
2020-03-13 15:00:00,18.6068,87.2722,60.0,24.0,-97204.49922498704,288723.9678239923,-0.13601686308968236,-0.3256770263100991,0.3529392476205308,False,202.66753297693623
2020-03-13 16:00:00,18.516,87.2618,60.0,24.0,-97115.60028437598,289978.7986105531,-0.13104861685796215,-0.32257704401624226,0.3481805412521522,False,202.10970641204582
2020-03-13 17:00:00,18.43,87.2514,60.0,24.0,-97047.36450310973,291225.9382020817,-0.12141506428466303,-0.3225801785359189,0.3446731631843625,False,200.62569732978582
2020-03-13 18:00:00,18.3528,87.241,60.0,24.0,-97020.52152581734,292458.6233513722,-0.11366868221423798,-0.3163690605922497,0.33616952838760383,False,199.76292642344674
2020-03-13 19:00:00,18.2778,87.231,60.0,24.0,-96987.80070056314,293645.6257967074,-0.11364120759315945,-0.3039580579045365,0.3245070492737086,False,200.49932963339978
2020-03-13 20:00:00,18.2012,87.2214,60.0,24.0,-96929.95300205676,294793.3180791626,-0.11447555555331917,-0.2884518708873484,0.31033713061387386,False,201.64624171588468
2020-03-13 21:00:00,18.1256,87.2124,60.0,24.0,-96853.53150895736,295876.0152971762,-0.11591935697223055,-0.2760413687678413,0.29939294345738804,False,202.77922660269982
2020-03-13 22:00:00,18.0476,87.2036,60.0,24.0,-96755.06285004712,296941.8409791996,-0.12113826185940696,-0.272937373318196,0.2986122707461208,False,203.93316620194867
2020-03-13 23:00:00,17.9656,87.1948,60.0,24.0,-96633.06545883314,298014.6902661961,-0.12331996339120943,-0.2667395686593487,0.293866995185551,False,204.8122087204426
2020-03-14 00:00:00,17.8852,87.1864,60.0,24.0,-96502.8297222254,299042.59497816756,-0.11758547111994638,-0.2543375334204212,0.2802033617301613,False,204.8120713210488
2020-03-14 01:00:00,17.8112,87.1784,60.0,24.0,-96389.75438972788,300017.4287763159,-0.1075272212494752,-0.23882933566148143,0.26191898534115116,False,204.23852160906972
2020-03-14 02:00:00,17.7444,87.171,60.0,24.0,-96291.72612159533,300916.5586584162,-0.0994034019576671,-0.2295207147598688,0.2501215600955635,False,203.41701183654402
2020-03-14 03:00:00,17.6814,87.1636,60.0,24.0,-96211.74851922666,301809.4850013759,-0.09319260970586538,-0.21091132163392867,0.23058284432533194,False,203.83856631818537
2020-03-14 04:00:00,17.623,87.1574,60.0,24.0,-96113.65990625235,302567.1781700876,-0.08555132253806588,-0.17679411449364613,0.1964056712714901,False,205.8225106364367
2020-03-14 05:00:00,17.5702,87.1522,60.0,24.0,-96010.06592720129,303209.14991228713,-0.07939778107563635,-0.15197893074076788,0.171468956458135,False,207.58374768696513
2020-03-14 06:00:00,17.52,87.1476,60.0,24.0,-95898.99047230104,303782.94794070296,-0.07720452497640058,-0.1240631098777152,0.14612389917245466,False,211.89402146239667
2020-03-14 07:00:00,17.4702,87.1442,60.0,24.0,-95748.88333825697,304228.3071069797,-0.07931469449528072,-0.09304497331113758,0.1222627818322077,False,220.44540037606947
2020-03-14 08:00:00,17.4174,87.1416,60.0,24.0,-95555.3837384813,304593.4098269953,-0.08124952641251675,-0.0775395791914594,0.11231149488563875,False,226.33841457140667
2020-03-14 09:00:00,17.3652,87.1392,60.0,24.0,-95357.82090986786,304936.1017774459,-0.07559028771874969,-0.08064515902879338,0.11053295106972733,False,223.14688789854824
2020-03-14 10:00:00,17.3198,87.1364,60.0,24.0,-95209.2396362656,305310.02770657354,-0.0716337042309789,-0.08684275186416711,0.11257464693789922,False,219.51809047553687
2020-03-14 11:00:00,17.2728,87.1336,60.0,24.0,-95051.58919027814,305686.56370496907,-0.07745217909073634,-0.08994132815079119,0.11869407127330245,False,220.73309508720868
2020-03-14 12:00:00,17.22,87.1306,60.0,24.0,-94869.01293651453,306093.98074116814,-0.08062899149949684,-0.0899464525105948,0.12079486160208397,False,221.87340001260617
2020-03-14 13:00:00,17.169,87.1278,60.0,24.0,-94688.80335161602,306477.00948941236,-0.07495115271397734,-0.08374568191901745,0.11238778640597562,False,221.82807454527088
2020-03-14 14:00:00,17.1236,87.1252,60.0,24.0,-94531.40341485174,306829.37968343386,-0.06536821218335129,-0.07754274459491321,0.10141932953515113,False,220.1307498410339
2020-03-14 15:00:00,17.085,87.1228,60.0,24.0,-94403.40011349655,307149.14417218143,-0.058415934130364416,-0.07133684107800725,0.0922028538349651,False,219.31317890555997
2020-03-14 16:00:00,17.0486,87.1206,60.0,24.0,-94280.26756017323,307443.9051989092,-0.05690309105872245,-0.06513248096325737,0.08648816016349488,False,221.14213681410345
2020-03-14 17:00:00,17.012,87.1186,60.0,24.0,-94149.19083496813,307717.60816095694,-0.06006458428528197,-0.05892745632226362,0.0841439207190634,False,225.54752107367622
2020-03-14 18:00:00,16.9716,87.1168,60.0,24.0,-93990.85747324354,307976.14512428787,-0.06572146092801553,-0.052724373501258456,0.08425657237042626,False,231.262025562822
2020-03-14 19:00:00,16.9278,87.1152,60.0,24.0,-93807.41301675205,308218.8155981856,-0.07153704526844662,-0.04652070952621676,0.08533302561471974,False,236.96395551122797
2020-03-14 20:00:00,16.88,87.1138,60.0,24.0,-93595.63326930751,308446.55182718515,-0.07579514900351027,-0.046522261114070526,0.08893382591359758,False,238.45883759060072
2020-03-14 21:00:00,16.8308,87.1122,60.0,24.0,-93382.46231724412,308697.805313409,-0.08021382259178582,-0.04962177316814628,0.09432167146068528,False,238.25828872481756
2020-03-14 22:00:00,16.7774,87.1106,60.0,24.0,-93146.28142926717,308955.7487558781,-0.08776814568390433,-0.04962055443636694,0.10082384053071729,False,240.51794080199846
2020-03-14 23:00:00,16.7186,87.109,60.0,24.0,-92880.55768244843,309222.2750462692,-0.09689240938483133,-0.04651788344986062,0.10748047486428672,False,244.3544156720994
2020-03-15 00:00:00,16.6536,87.1076,60.0,24.0,-92574.49473262018,309477.2066870173,-0.10666373766516601,-0.05272040913021114,0.11898148793640213,False,243.69831354479646
2020-03-15 01:00:00,16.5824,87.1056,60.0,24.0,-92253.57555737284,309806.03122160386,-0.11174243456608332,-0.06513211277058631,0.12933894926400086,False,239.76306779927816
2020-03-15 02:00:00,16.511,87.1034,60.0,24.0,-91937.24587389319,310156.2668016411,-0.11072457548781009,-0.06823535915567532,0.13006150797241955,False,238.35604572881422
2020-03-15 03:00:00,16.4412,87.1012,60.0,24.0,-91628.85733911497,310503.63596137764,-0.10846186714061742,-0.07443817194849715,0.1315485388237474,False,235.53790626668422
2020-03-15 04:00:00,16.3728,87.0986,60.0,24.0,-91339.9438665265,310891.3330901971,-0.10478340005594253,-0.08374451587988882,0.1341368885401799,False,231.36761041172923
2020-03-15 05:00:00,16.3078,87.0958,60.0,24.0,-91074.97713658743,311294.81137907325,-0.1059915115497462,-0.08993997287131446,0.13900863009429582,False,229.68345429553148
2020-03-15 06:00:00,16.238,87.0928,60.0,24.0,-90789.34362982473,311727.1347389042,-0.13038153186305868,-0.10852389498556633,0.16963720002934501,False,230.2274806593899
2020-03-15 07:00:00,16.1422,87.0888,60.0,24.0,-90392.17164158747,312307.513167466,-0.187978579714338,-0.13949170316808246,0.23408092977462336,False,233.42230537797158
2020-03-15 08:00:00,15.9996,87.0838,60.0,24.0,-89768.48684745947,313068.1665268963,-0.23767181291349226,-0.16124595505972436,0.2872075010801576,False,235.84547999771627
2020-03-15 09:00:00,15.8412,87.0784,60.0,24.0,-89067.22086840091,313895.1816076741,-0.2570677295120018,-0.16746305176051193,0.3068023651496181,False,236.9183498963358
2020-03-15 10:00:00,15.6746,87.073,60.0,24.0,-88317.02400552867,314733.3497400849,-0.27180827287576015,-0.16745790758925705,0.31925207598052646,False,238.363261641268
2020-03-15 11:00:00,15.4982,87.0676,60.0,24.0,-87508.72724086912,315584.77572691976,-0.2859803890984174,-0.1736653759433607,0.3345810002830869,False,238.73122913843991
2020-03-15 12:00:00,15.3144,87.0618,60.0,24.0,-86666.94948178809,316488.4719961698,-0.2938359102585613,-0.17988193285253265,0.34452438509377004,False,238.52565747678517
2020-03-15 13:00:00,15.1288,87.056,60.0,24.0,-85810.30115699914,317392.70382542996,-0.296646143545757,-0.17988369287456019,0.3469251755678146,False,238.76773447876076
2020-03-15 14:00:00,14.9422,87.0502,60.0,24.0,-84943.146736776,318296.1818708238,-0.29514692251716285,-0.17989531410528162,0.3456501553715694,False,238.63723033401178
2020-03-15 15:00:00,14.7592,87.0444,60.0,24.0,-84091.07121207532,319192.0876385527,-0.2806662747235129,-0.17992311143559386,0.33338548828021825,False,237.3378093030641
2020-03-15 16:00:00,14.5914,87.0386,60.0,24.0,-83319.04999984629,320063.69775620376,-0.25396121574080927,-0.18302892437203333,0.313042946346557,False,234.2198446655224
2020-03-15 17:00:00,14.4424,87.0326,60.0,24.0,-82653.5134120247,320928.04106969474,-0.22041096046045344,-0.19233698831151058,0.2925312095552229,False,228.89110706333327
2020-03-15 18:00:00,14.317,87.0262,60.0,24.0,-82127.62560305517,321800.5599933085,-0.18806373705170998,-0.2140299804154368,0.28491542904954614,False,221.30510715080936
2020-03-15 19:00:00,14.2088,87.0188,60.0,24.0,-81722.58076225274,322756.03718628257,-0.17384721307518697,-0.23261178811717564,0.29039817056083406,False,216.7733578631772
2020-03-15 20:00:00,14.1016,87.0112,60.0,24.0,-81325.30946913712,323731.36627925345,-0.17576653906400697,-0.245011380501635,0.30153681836528035,False,215.65494292357573
2020-03-15 21:00:00,13.9916,87.003,60.0,24.0,-80925.00245097699,324775.2926114535,-0.18434807439831638,-0.25120649596235367,0.31159094362328826,False,216.27311115511486
2020-03-15 22:00:00,13.8744,86.995,60.0,24.0,-80474.68657245395,325807.30705411994,-0.1967304330901695,-0.2512048002216392,0.31907164549398515,False,218.06618582918378
2020-03-15 23:00:00,13.7498,86.9868,60.0,24.0,-79983.58018835368,326870.8555971145,-0.2014746040129541,-0.2512208499393375,0.3220309480568907,False,218.728985985652
2020-03-16 00:00:00,13.6274,86.9788,60.0,24.0,-79495.55766567182,327909.0488063808,-0.19069682546719105,-0.2419315409312478,0.30805218671619966,False,218.2461113482319
2020-03-16 01:00:00,13.5166,86.9712,60.0,24.0,-79059.6209463367,328887.21759875154,-0.17495609946759316,-0.23262007140568028,0.29106998189730615,False,216.94722576257806
2020-03-16 02:00:00,13.414,86.9638,60.0,24.0,-78662.22534791057,329831.9455684263,-0.15547312635643967,-0.22332463542554074,0.2721135531483063,False,214.84468792099875
2020-03-16 03:00:00,13.3274,86.9568,60.0,24.0,-78343.7710180627,330710.9753722579,-0.13641140539237784,-0.2140073722674953,0.25378578940902496,False,212.51402789330265
2020-03-16 04:00:00,13.2484,86.95,60.0,24.0,-78061.70399462915,331557.7047483405,-0.1137434073096355,-0.21091665621762215,0.23963179792429104,False,208.33715469493904
2020-03-16 05:00:00,13.1896,86.9432,60.0,24.0,-77894.63678563692,332376.8407400068,-0.08620931218077199,-0.2171092114632905,0.2335989195370852,False,201.65694285337065
2020-03-16 06:00:00,13.1442,86.936,60.0,24.0,-77814.04969760531,333221.2840422711,-0.07199355934315589,-0.2264055141274038,0.23757636543686445,False,197.63988393951365
2020-03-16 07:00:00,13.1028,86.9286,60.0,24.0,-77760.55705065782,334082.1276218832,-0.06801133907563829,-0.22640319007496532,0.23639785684092468,False,196.72022629091495
2020-03-16 08:00:00,13.0624,86.9214,60.0,24.0,-77706.65952910592,334919.9573921597,-0.06851329427567666,-0.22640133488210462,0.23654098149983302,False,196.83680048250835
2020-03-16 09:00:00,13.0206,86.914,60.0,24.0,-77648.44557196545,335781.5286407424,-0.07168491257310475,-0.22950176493245772,0.24043665859790755,False,197.34620281442884
2020-03-16 10:00:00,12.9766,86.9066,60.0,24.0,-77576.08918329,336646.1702215604,-0.07587474157791872,-0.22639959821556715,0.23877553158078443,False,198.52787469846055
2020-03-16 11:00:00,12.93,86.8994,60.0,24.0,-77482.13773475903,337492.64954109234,-0.07856246170184894,-0.217096484142108,0.23087430306450096,False,199.89408026825356
2020-03-16 12:00:00,12.883,86.8926,60.0,24.0,-77374.54077915986,338296.201387384,-0.08059040597388059,-0.20779097607164615,0.2228719436623693,False,201.19846555754998
2020-03-16 13:00:00,12.8342,86.886,60.0,24.0,-77250.06391838542,339080.4572150145,-0.07686467222008879,-0.19539071444292797,0.20996597135254919,False,201.474159468841
2020-03-16 14:00:00,12.7918,86.88,60.0,24.0,-77147.43755190205,339790.80076021334,-0.06620931523458498,-0.1860857186360053,0.19751346309583853,False,199.58556315426927
2020-03-16 15:00:00,12.7558,86.874,60.0,24.0,-77081.83571032397,340492.5687405427,-0.0551653068518123,-0.18608502081317668,0.19408978863169232,False,196.51257077071938
2020-03-16 16:00:00,12.7266,86.868,60.0,24.0,-77055.87539413084,341185.2443878129,-0.042379579164005025,-0.18298322568396236,0.1878267542492977,False,193.03999876456572
2020-03-16 17:00:00,12.7058,86.8622,60.0,24.0,-77074.4385942733,341844.9011405654,-0.028868882039966355,-0.17677906224044607,0.17912076707308117,False,189.2748098340864
2020-03-16 18:00:00,12.6926,86.8566,60.0,24.0,-77133.05733461204,342472.6023125674,-0.02024862585462156,-0.17057465662594776,0.17177229209642755,False,186.76980339534157
2020-03-16 19:00:00,12.682,86.8512,60.0,24.0,-77202.05780417316,343075.05961786764,-0.01704692131636272,-0.16747278915014535,0.1683381496633942,False,185.81207370617716
2020-03-16 20:00:00,12.6726,86.8458,60.0,24.0,-77278.03575787897,343675.93490019016,-0.018960750180993555,-0.16437047690313838,0.16546045970198195,False,186.58019918060472
2020-03-16 21:00:00,12.6598,86.8406,60.0,24.0,-77328.49470775398,344259.6464137193,-0.02652197910481207,-0.16126822443395203,0.1634345605669609,False,189.33919598133093
2020-03-16 22:00:00,12.6416,86.8354,60.0,24.0,-77346.19546331774,344850.68806925236,-0.03478833263914228,-0.1612679766052183,0.1649775389747127,False,192.1731704372338
2020-03-16 23:00:00,12.6192,86.8302,60.0,24.0,-77338.20593557172,345447.4449963736,-0.042396003299718384,-0.15816600296952826,0.1637495208882962,False,195.00525571346
2020-03-17 00:00:00,12.5922,86.8252,60.0,24.0,-77297.11089855933,346028.6624201393,-0.04950871177701498,-0.15196329086972243,0.15982476126612988,False,198.04529306237794
2020-03-17 01:00:00,12.5616,86.8204,60.0,24.0,-77228.85034573473,346592.9754178804,-0.05336704861072658,-0.14576164089035296,0.15522402466264,False,200.10896496279236
2020-03-17 02:00:00,12.5302,86.8158,60.0,24.0,-77150.3171840766,347136.5930917174,-0.051194878833572856,-0.1333581026923033,0.14284711818050486,False,201.001310388665
2020-03-17 03:00:00,12.5022,86.8118,60.0,24.0,-77077.34138886251,347610.2540154576,-0.04401129048219816,-0.12095311157557592,0.12871149478473998,False,199.9949628467399
2020-03-17 04:00:00,12.4792,86.808,60.0,24.0,-77029.47164652894,348055.4028840564,-0.03594208757394455,-0.11474983537980413,0.12024707222575212,False,197.39166523652267
2020-03-17 05:00:00,12.4606,86.8044,60.0,24.0,-77003.20154918326,348472.8526605601,-0.028197771023301968,-0.11164817186677381,0.1151539342440163,False,194.17416519586743
2020-03-17 06:00:00,12.4466,86.8008,60.0,24.0,-77004.67890615488,348884.1404403375,-0.021128700280458518,-0.11164759987673765,0.11362925914471834,False,190.7161855633584
2020-03-17 07:00:00,12.4362,86.7972,60.0,24.0,-77027.90650860767,349290.61023549957,-0.018556015615856108,-0.11474803138734184,0.1162387044955607,False,189.18583579993845
2020-03-17 08:00:00,12.4252,86.7934,60.0,24.0,-77052.13146996355,349719.71277014876,-0.020662079543239044,-0.11784898925356896,0.11964658707685293,False,189.94440924241576
2020-03-17 09:00:00,12.4124,86.7896,60.0,24.0,-77065.19412390959,350151.2582973532,-0.02451227548623442,-0.12094992976079863,0.12340882123517415,False,191.45665825707613
2020-03-17 10:00:00,12.397,86.7856,60.0,24.0,-77066.9524349786,350608.13266710105,-0.031158135938187767,-0.1240502907525858,0.1279034951474887,False,194.09950323414105
2020-03-17 11:00:00,12.3766,86.7816,60.0,24.0,-77037.83411018846,351071.7569408541,-0.039559300160599775,-0.1209486425049248,0.1272537321770192,False,198.1116365386424
2020-03-17 12:00:00,12.3516,86.7778,60.0,24.0,-76975.39552322487,351519.7735022377,-0.04501370145796242,-0.12094947090869254,0.12905428250174122,False,200.41373053455618
2020-03-17 13:00:00,12.325,86.7738,60.0,24.0,-76907.51802435772,351991.764182014,-0.047160490730037974,-0.11784836869660652,0.12693443146108666,False,201.81027055234514
2020-03-17 14:00:00,12.2976,86.7702,60.0,24.0,-76824.78564327829,352421.2061854582,-0.043886935869265314,-0.1085465101061043,0.11708291077782279,False,202.0142012420581
2020-03-17 15:00:00,12.2748,86.7668,60.0,24.0,-76765.24123268723,352822.6680182522,-0.03412880584778798,-0.10234406842133241,0.10788458522711379,False,198.44206108331227
2020-03-17 16:00:00,12.2586,86.7636,60.0,24.0,-76741.33635514794,353193.47965829953,-0.0238265546087555,-0.09924182379823336,0.10206196301915618,False,193.5003824933188
2020-03-17 17:00:00,12.2476,86.7604,60.0,24.0,-76749.31601735017,353557.3415701009,-0.016660551642714776,-0.09924109548036836,0.10062986143875562,False,189.5299244540771
2020-03-17 18:00:00,12.2396,86.7572,60.0,24.0,-76775.6898942582,353917.1997727043,-0.011410304144843425,-0.10544340435511655,0.10605897681325444,False,186.17609238401377
2020-03-17 19:00:00,12.2346,86.7536,60.0,24.0,-76829.978255328,354316.6940466054,-0.008261064961729271,-0.11784810712669312,0.11813729956134282,False,184.00983228148533
2020-03-17 20:00:00,12.2302,86.7496,60.0,24.0,-76897.37235353033,354759.03958652605,-0.009329214627781794,-0.12405032083910127,0.12440062839815232,False,184.30083779242312
2020-03-17 21:00:00,12.224,86.7456,60.0,24.0,-76953.5398446978,355203.81483939604,-0.012688756636839535,-0.1240501126303522,0.12469737362347294,False,185.84032116048604
2020-03-17 22:00:00,12.2158,86.7416,60.0,24.0,-76997.19735005246,355651.2938551502,-0.016939271303088692,-0.12404978642923048,0.12520099211035565,False,187.77577244532665
2020-03-17 23:00:00,12.2048,86.7376,60.0,24.0,-77023.325882789,356102.55666042207,-0.020137333168777673,-0.12404992583385133,0.1256737692859348,False,189.2205352174263
