datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2019-10-14 19:00:00,137.04185,84.56455,10.0,13.0,-413553.94670788635,-444132.2605244608,,,,False,
2019-10-14 20:00:00,137.04821,84.56347,10.0,14.0,-413586.7391181835,-444266.34818948974,0.011960802212035772,-0.03176357318305779,0.03394090998943469,False,159.36577366328765
2019-10-14 21:00:00,137.04998,84.5625,10.0,15.0,-413646.7454413288,-444358.3297985772,-0.003327049828663796,-0.025100413385119917,0.025319952856715962,False,187.55051876210644
2019-10-14 22:00:00,137.04595,84.56185,10.0,16.0,-413727.41019469954,-444382.3062547049,-0.022091586610143345,-0.012858831345212238,0.025561450321100278,False,239.79763478548395
2019-10-14 23:00:00,137.03497,84.56167,10.0,17.0,-413826.24862964224,-444317.70682530536,-0.03757485074141368,0.0010857632427462745,0.03759053458064696,False,271.6551588152761
2019-10-15 00:00:00,137.02042,84.56192,10.0,18.0,-413920.0543862108,-444192.19934048655,-0.042620883667542145,0.015649072159178067,0.04540300853517664,False,290.16167577942906
2019-10-15 01:00:00,137.00601,84.56268,10.0,19.0,-413973.9403334851,-444026.07031031296,-0.03755436688534043,0.028663164782157975,0.04724306814219304,False,307.3524854874065
2019-10-15 02:00:00,136.9949,84.56377,10.0,20.0,-413977.0940768706,-443856.8658380732,-0.025836904609022344,0.03563559599902806,0.044016375838790554,False,324.05673150293705
2019-10-15 03:00:00,136.98845,84.56498,10.0,21.0,-413934.97832200484,-443711.55652551213,-0.010533937607564811,0.03656578938849693,0.03805286842176268,False,343.929272914881
2019-10-15 04:00:00,136.98774,84.56613,10.0,22.0,-413852.96166393574,-443612.6189505225,0.004057981708207734,0.030678682295651405,0.030945900583787565,False,7.534981033443387
2019-10-15 05:00:00,136.99121,84.56696,10.0,23.0,-413762.9354795921,-443569.97343243443,0.010131544640848592,0.02014247482610894,0.02254700620769729,False,26.702123104950203
2019-10-15 06:00:00,136.99463,84.56743,10.0,24.0,-413700.69550831773,-443556.32695749117,0.008910372689556854,0.008211874830344091,0.012117327663145841,False,47.33607184440797
