datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2020-09-17 06:00:00,108.2174,89.0248,30.0,13.0,-103463.03984856926,-34051.73706009463,,,,False,
2020-09-17 07:00:00,108.18298,89.0222,60.0,14.0,-103759.36961509765,-34080.1941991866,-0.03795831321015094,-0.08374252154980366,0.09194369721345368,False,204.38355415211242
2020-09-17 08:00:00,108.07424,89.0194,60.0,15.0,-104121.16172165071,-33980.235472719876,-0.07964284043617142,-0.08370970536537485,0.11554348447705448,False,223.57384486708105
2020-09-17 09:00:00,107.8832,89.0168,60.0,16.0,-104510.24459629857,-33722.05156142495,-0.1177177121465097,-0.06508988241568323,0.134514506823227,False,241.06039280219807
2020-09-17 10:00:00,107.63193,89.0152,60.0,17.0,-104827.43493367426,-33317.5296420852,-0.13481685858172524,-0.03102057787392963,0.13833966029117403,False,257.0421092367801
2020-09-17 11:00:00,107.37727,89.0148,60.0,18.0,-105017.12071156342,-32864.62322645501,-0.12461332666424127,0.012364399960049802,0.12522523535095068,False,275.666462472651
2020-09-17 12:00:00,107.1644,89.016,60.0,19.0,-105010.43889184686,-32434.675616022785,-0.09346546664691573,0.055783474588590024,0.10884663289556358,False,300.8302370406052
2020-09-17 13:00:00,107.02637,89.0184,60.0,20.0,-104831.96568316946,-32103.11376836399,-0.04958698731413448,0.08683076631423221,0.09999225614820849,False,330.27033909723207
2020-09-17 14:00:00,106.978,89.0216,60.0,21.0,-104517.20054087935,-31910.237207829625,-0.0056236082887115325,0.10548090707385709,0.10563070920574442,False,356.9482224912962
2020-09-17 15:00:00,107.0054,89.0252,60.0,22.0,-104117.42610291539,-31842.62199768014,0.03415366237241077,0.105506892102333,0.1108971457456952,False,17.937298745264115
2020-09-17 16:00:00,107.10764,89.0284,60.0,23.0,-103718.84670161776,-31923.223339776334,0.06588865402569048,0.09310097898119189,0.11405747242760324,False,35.28749007799763
2020-09-17 17:00:00,107.25596,89.0312,60.0,24.0,-103337.20578707222,-32098.841369478527,0.08008027771407014,0.07136298438091765,0.10726381691191907,False,48.294392736437544
2020-09-17 18:00:00,107.4128,89.033,60.0,24.0,-103057.12379942252,-32321.430936697918,0.07022252273630497,0.046509286113184715,0.08422776498405347,False,56.482975576653416
2020-09-17 19:00:00,107.52402,89.0342,60.0,24.0,-102866.38125201112,-32481.063319476554,0.042491121912224664,0.03100262387918834,0.05259903163323407,False,53.884540509853935
2020-09-17 20:00:00,107.5752,89.035,60.0,24.0,-102752.14525145946,-32545.956308709512,0.006541967494294492,0.021713028138766556,0.022677145535787216,False,16.767148037638265
2020-09-17 21:00:00,107.549,89.0356,60.0,24.0,-102703.12204157267,-32478.760694857785,-0.030266985046163784,0.03104171422693036,0.043355258111688284,False,315.72398126832275
2020-09-17 22:00:00,107.45917,89.037,60.0,24.0,-102604.7549582593,-32270.78612494346,-0.055635678837434824,0.05896371181548843,0.08106816928216748,False,316.6634352542843
2020-09-17 23:00:00,107.33544,89.0394,60.0,24.0,-102418.32490863695,-31969.265292464494,-0.06586521909612689,0.08687298353521053,0.10901899997197625,False,322.8313817815125
2020-09-18 00:00:00,107.2058,89.0426,60.0,24.0,-102148.98510169015,-31631.724611847563,-0.05982892863567883,0.12098217306139648,0.13496735494315223,False,333.68636999374417
2020-09-18 01:00:00,107.10458,89.0472,60.0,24.0,-101713.65839787562,-31300.107435508715,-0.03475603375564039,0.14269404274292366,0.14686582896216036,False,346.31100090239414
2020-09-18 02:00:00,107.0714,89.0518,60.0,24.0,-101240.63105653129,-31090.374885294143,-0.0028890206422848425,0.14581592097404078,0.1458445379497609,False,358.86495909038564
2020-09-18 03:00:00,107.0936,89.0566,60.0,24.0,-100716.14798230106,-30972.018436715985,0.02411352958473416,0.1427253900383615,0.14474805446235284,False,9.589593675544734
2020-09-18 04:00:00,107.16603,89.061,60.0,24.0,-100207.37062444577,-30954.270066583584,0.04503262515385123,0.12100997302578131,0.12911758555652905,False,20.412236131459565
2020-09-18 05:00:00,107.27077,89.0644,60.0,24.0,-99787.99305651391,-31024.661236701642,0.052211229364553344,0.08686822195301526,0.10135137126371956,False,31.007528193425173
2020-09-18 06:00:00,107.372,89.0666,60.0,24.0,-99498.51323227443,-31127.552741011266,0.04083309182823308,0.05893281360787117,0.07169670779047668,False,34.717132846964205
2020-09-18 07:00:00,107.43221,89.0682,60.0,24.0,-99295.25104804976,-31178.55918160369,0.011539291099002365,0.04032496793164027,0.041943512940088024,False,15.968869710104855
2020-09-18 08:00:00,107.41762,89.0692,60.0,24.0,-99196.61842841475,-31119.840638745485,-0.02891603608258618,0.02794410067766186,0.04021206169065108,False,314.0207133317252
2020-09-18 09:00:00,107.3174,89.07,60.0,24.0,-99165.59879587116,-30919.684526603218,-0.0646749408378618,0.040364368066446776,0.07623732800790248,False,301.9687570932351
2020-09-18 10:00:00,107.16055,89.0718,60.0,24.0,-99057.77927776352,-30588.78083150137,-0.08325650427702899,0.0744726742879055,0.11170418398620263,False,311.812529637499
2020-09-18 11:00:00,106.98585,89.0748,60.0,24.0,-98830.1333080215,-30188.71712654505,-0.07982439061898039,0.11166827082941366,0.1372652033390941,False,324.4414874565721
2020-09-18 12:00:00,106.8418,89.079,60.0,24.0,-98456.74186688027,-29804.23661513577,-0.05632859154496086,0.13958166055877774,0.15051893631628177,False,338.02331501572866
2020-09-18 13:00:00,106.76019,89.0838,60.5,24.0,-97985.75556232523,-29509.37135272193,-0.017967986840469075,0.15681725530515775,0.1578432770584237,False,353.46360328510457
2020-09-18 14:00:00,106.76985,89.08911,60.5,24.0,-97412.92686531575,-29354.772569473553,0.02709935087531666,0.1644542605488398,0.1666720691373609,False,9.357309660499368
2020-09-18 15:00:00,106.8706,89.0944,59.5,24.0,-96795.74545067384,-29354.5511654914,0.06564736581112134,0.15345661177404804,0.1669086826234935,False,23.16080580587004
2020-09-18 16:00:00,107.03785,89.099,60.0,24.0,-96218.41920206828,-29486.440768121458,0.08706162798802326,0.12411657528662681,0.1516068973655416,False,35.04775726659557
2020-09-18 17:00:00,107.22735,89.1024,60.0,24.0,-95757.659353461,-29692.044246396334,0.08825691154954408,0.0775497830741735,0.11748723884369491,False,48.69480051241402
2020-09-18 18:00:00,107.4006,89.104,60.0,24.0,-95496.91299004767,-29928.016733213637,0.07796705913076774,0.04341778265859879,0.08924105647340777,False,60.887728736204
2020-09-18 19:00:00,107.54863,89.1052,60.0,24.0,-95291.4811445541,-30134.231857371757,0.05548551455296292,0.04650506518766038,0.0723972610898755,False,50.03201602722089
2020-09-18 20:00:00,107.62959,89.107,60.0,24.0,-95057.20533512697,-30207.962187812245,0.021593684596245416,0.06513896882612255,0.06862486775340768,False,18.340451119511727
