datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2019-10-11 02:00:00,134.5036,84.9836,30.0,13.0,-399472.8279575801,-392610.19593595515,,,,False,
2019-10-11 03:00:00,134.5168,84.9796,60.0,14.0,-399700.60769412713,-393015.13571541145,0.039949127952196795,-0.11157713510604678,0.11851324779371294,False,160.30057818020828
2019-10-11 04:00:00,134.533,84.9764,60.0,15.0,-399843.99112411466,-393378.53890388,0.04950753203821104,-0.09297995271521933,0.10533882159697305,False,151.96675973459787
2019-10-11 05:00:00,134.55321,84.9736,60.5,16.0,-399927.8384455514,-393738.73552488926,0.06668303062086207,-0.08894736371787751,0.1111677115224705,False,143.14143791307868
2019-10-11 06:00:00,134.58201,84.97066,60.5,17.0,-399963.51773140655,-394169.9715244884,0.09119905513893088,-0.11466961507101457,0.14651412313756107,False,141.50406284133396
2019-10-11 07:00:00,134.62019,84.9662,59.5,18.0,-400054.9740754129,-394785.94806300703,0.09344695106318801,-0.14970616287427554,0.1764773862724201,False,148.02748950662738
2019-10-11 08:00:00,134.6506,84.961,60.5,19.0,-400258.14270453533,-395405.97919896245,0.06758894212187982,-0.15683473413480747,0.17077880116774027,False,156.68606158210434
2019-10-11 09:00:00,134.66976,84.95608,60.5,20.0,-400516.29862964374,-395925.7348571516,0.04010966291189571,-0.1456732099318756,0.15109423930369484,False,164.60563892836512
2019-10-11 10:00:00,134.67999,84.9516,60.0,21.0,-400801.02726500994,-396348.71778137743,0.01966814927357776,-0.13048400615931546,0.13195799316158158,False,171.42820656458377
2019-10-11 11:00:00,134.68416,84.94766,60.0,22.0,-401084.74167104,-396687.0218363222,0.008489291357372426,-0.1115768619351305,0.1118993484656704,False,175.64905095588819
2019-10-11 12:00:00,134.6862,84.9444,59.5,23.0,-401329.22513229965,-396957.0924327616,0.009087235636204352,-0.09081071319077483,0.0912642508418552,False,174.28555610450496
2019-10-11 13:00:00,134.6908,84.9418,60.5,24.0,-401503.5889459249,-397193.332803233,0.020743441276429356,-0.07081896265552651,0.0737944159648515,False,163.67426965949397
2019-10-11 14:00:00,134.70135,84.93983,60.5,24.0,-401586.6799987302,-397421.86949357,0.04081528810715483,-0.05268572559185752,0.06664588077601319,False,142.23528947411285
2019-10-11 15:00:00,134.7206,84.9384,59.5,24.0,-401566.5037831353,-397669.04077413556,0.05897603188661528,-0.037654646229698434,0.06997174229483502,False,122.5571614567188
2019-10-11 16:00:00,134.7444,84.9374,60.0,24.0,-401480.5295393276,-397914.3560804348,0.07263612207205253,-0.027890621937522765,0.07780676719751273,False,111.00565587835956
2019-10-11 17:00:00,134.77361,84.9366,60.5,24.0,-401340.9823122129,-398181.85056382307,0.08450791716665941,-0.03378038784918206,0.09100935483283099,False,111.78809444271889
2019-10-11 18:00:00,134.80606,84.93522,60.5,24.0,-401224.64867832896,-398517.597567102,0.08416773205470113,-0.04339327381037591,0.0946952128209986,False,117.27369106110848
2019-10-11 19:00:00,134.83501,84.9338,59.5,24.0,-401135.5921123369,-398831.9841267815,0.06957351784053348,-0.046804292846865485,0.08385175140450063,False,123.92996180064739
2019-10-11 20:00:00,134.8568,84.9322,60.0,24.0,-401110.4333596029,-399110.4280027929,0.04963500416809141,-0.043393857476147615,0.06592920828757665,False,131.1618758341681
2019-10-11 21:00:00,134.8712,84.931,60.5,24.0,-401105.0012168823,-399305.6877025719,0.026351343777545895,-0.024796856751913007,0.03618393875267451,False,133.25921268073847
2019-10-11 22:00:00,134.87601,84.9306,60.5,24.0,-401103.10460754775,-399370.8492596743,0.0010838543884388908,-8.351779608747976e-08,0.0010838543916566765,False,90.00441500008822
2019-10-11 23:00:00,134.87199,84.931,59.5,24.0,-401099.49551156687,-399311.2181409203,-0.018133367372569615,0.034093469877155974,0.038615847789905046,False,331.9927319298666
