datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2020-09-23 06:00:00,84.9153,86.0401,30.0,13.0,-440461.68973259255,39191.60567120856,,,,False,
2020-09-23 07:00:00,85.00663,86.0437,60.0,14.0,-440123.28784881765,38454.47992439003,0.173044771467648,0.04957774865036994,0.18000679457600977,False,74.01286321182198
2020-09-23 08:00:00,85.07679,86.0433,60.0,15.0,-440214.53034822614,37919.34192331342,0.07793545406745678,-0.0481054082097776,0.09158638162811109,False,121.68482562271873
2020-09-23 09:00:00,85.0794,86.0406,60.0,16.0,-440516.52585997514,37925.13960690145,-0.05491604880734756,-0.07128698061403564,0.0899866991375774,False,217.6089205226256
2020-09-23 10:00:00,85.02558,86.0387,60.0,17.0,-440691.98986737157,38357.30573887487,-0.1691556613120538,-0.0324823583288677,0.17224616499801446,False,259.13001399183224
2020-09-23 11:00:00,84.92163,86.0385,60.0,18.0,-440643.91085964197,39158.75243667506,-0.23016887992671473,0.0728780195573766,0.24143098190026024,False,287.56926953981497
2020-09-23 12:00:00,84.8108,86.0434,60.0,19.0,-440022.63400551025,39961.56890065891,-0.21965009763023371,0.2092594620287177,0.30337384171599163,False,313.6122409053609
2020-09-23 13:00:00,84.71648,86.052,60.0,20.0,-439000.3810665677,40597.48099925181,-0.1713172922601658,0.31156985367382717,0.3555634800505883,False,331.19571915509556
2020-09-23 14:00:00,84.65051,86.0635,60.0,21.0,-437675.277934341,40983.23988829884,-0.10057006675963617,0.37979439248006924,0.3928843581606966,False,345.16840858508726
2020-09-23 15:00:00,84.6222,86.0765,60.0,22.0,-436210.2628182465,41063.49070248236,-0.010992074186875523,0.3891265147110714,0.3892817362092851,False,358.38193492749775
2020-09-23 16:00:00,84.64031,86.0886,60.0,23.0,-434878.48169117805,40799.45093704149,0.07517720354437726,0.3410950206268752,0.34928129785203377,False,12.429254698810894
2020-09-23 17:00:00,84.69328,86.0985,60.0,24.0,-433815.67539936583,40295.18242655906,0.12675213105626018,0.2511693147287679,0.28133987877409455,False,26.77771050151921
2020-09-23 18:00:00,84.7603,86.1048,60.0,24.0,-433162.21916118497,39723.49126680848,0.13560398509802518,0.1302216019295508,0.18800560200048247,False,46.15995495198774
2020-09-23 19:00:00,84.82181,86.1069,60.0,24.0,-432971.16044256755,39237.28987876986,0.10468219031568887,0.01703202390644259,0.10605871396372736,False,80.75882630069725
2020-09-23 20:00:00,84.85959,86.1059,60.0,24.0,-433108.11417889013,38961.78768879475,0.0364493944979693,-0.06047617127607456,0.0706110873126997,False,148.92234777268317
2020-09-23 21:00:00,84.8564,86.103,60.0,24.0,-433428.3510212922,39014.92270381317,-0.07474998017862451,-0.08212577192895917,0.11105044777772027,False,222.308119663733
2020-09-23 22:00:00,84.78877,86.1006,60.0,24.0,-433648.78781409014,39550.832143290514,-0.1908838366909598,-0.041783026634028095,0.19540332756777942,False,257.6531250470141
2020-09-23 23:00:00,84.67553,86.1003,60.0,24.0,-433603.1149485053,40410.9299810701,-0.246375738855739,0.031021668745263898,0.24832105957500297,False,277.1764619448427
2020-09-24 00:00:00,84.5553,86.1026,60.0,24.0,-433261.7845194735,41296.356833134465,-0.23294975966855766,0.1069331419735578,0.2563206729508485,False,294.65699240094807
2020-09-24 01:00:00,84.45468,86.1072,60.0,24.0,-432677.52528585703,42007.54724086666,-0.1798682881279267,0.17358977237795498,0.2499720187306993,False,313.9823555714637
2020-09-24 02:00:00,84.38461,86.1138,60.0,24.0,-431892.64253454434,42464.571278855874,-0.09746982779984398,0.22475902380986038,0.24498364458733285,False,336.5553733980234
2020-09-24 03:00:00,84.3621,86.1217,60.0,24.0,-430998.35652310285,42547.61466851561,0.008720026955300407,0.2356565370211256,0.23581781593189752,False,2.1191557136644406
2020-09-24 04:00:00,84.39302,86.129,60.0,24.0,-430210.2911539199,42235.40228988152,0.10919968642216936,0.20933741248641846,0.23610744118135926,False,27.548544556984893
2020-09-24 05:00:00,84.46637,86.1352,60.0,24.0,-429575.1571687968,41617.87612531072,0.1845058944880767,0.17678766882731142,0.25553141675778424,False,46.22380951988862
2020-09-24 06:00:00,84.5694,86.1404,60.0,24.0,-429071.4534997524,40790.407741078394,0.2162616911973317,0.14263404569780996,0.25906290755655276,False,56.59340208946253
2020-09-24 07:00:00,84.67333,86.1444,60.0,24.0,-428700.16395604925,39970.588844063066,0.18778225253472391,0.116230729395023,0.22084328566364406,False,58.24392299776588
2020-09-24 08:00:00,84.74928,86.1479,60.0,24.0,-428363.72080408456,39366.52491402687,0.12700646216171446,0.10694125722990752,0.1660333518566323,False,49.9021419880919
2020-09-24 09:00:00,84.7951,86.1513,60.0,24.0,-428017.1026794205,38989.5157556356,0.06495211873462498,0.11315964128759085,0.13047559980491777,False,29.855246807351932
2020-09-24 10:00:00,84.8116,86.1552,60.0,24.0,-427594.755520779,38826.88573509409,0.004209541479093219,0.14573297633441123,0.14579376060294993,False,1.6545460095676958
2020-09-24 11:00:00,84.79911,86.1607,60.0,24.0,-426974.86526987003,38864.444081657704,-0.03665694328195298,0.20775220021719645,0.21096139027287056,False,349.9934135894079
2020-09-24 12:00:00,84.7763,86.1686,60.0,24.0,-426081.173228009,38954.13633575391,-0.029085186262303803,0.2806122825935545,0.2821155812823492,False,354.08247948138313
2020-09-24 13:00:00,84.7711,86.1788,60.0,24.0,-424943.782011582,38889.040590111574,0.035111424268652706,0.34264621790568156,0.34444047781763565,False,5.850755147187556
2020-09-24 14:00:00,84.81038,86.1907,60.0,24.0,-423647.4260653559,38477.5515133803,0.13941232474141024,0.38456299203998506,0.409053164193299,False,19.926665752504107
2020-09-24 15:00:00,84.9065,86.2036,60.0,24.0,-422277.071598158,37638.937717762776,0.2609267445311549,0.38618578013865673,0.46607104908257224,False,34.04496015938247
2020-09-24 16:00:00,85.06445,86.2156,60.0,24.0,-421044.6593821004,36359.43781904738,0.36903086825955156,0.33502551620489524,0.49842339254569007,False,47.76519077007424
2020-09-24 17:00:00,85.26674,86.2252,60.0,24.0,-420102.4291870895,34784.23494658403,0.42878352289600735,0.24191562250606244,0.49231948764964256,False,60.56871834921333
2020-09-24 18:00:00,85.4839,86.2312,60.0,24.0,-419563.55703236914,33138.99745708243,0.42466503066977845,0.12396314225990347,0.44238812022104856,False,73.72705000801966
2020-09-24 19:00:00,85.68275,86.2332,60.0,24.0,-419453.41778698366,31665.862296279436,0.35852597236830447,0.018460059814453353,0.35900090065484713,False,87.052513876685
2020-09-24 20:00:00,85.83537,86.2324,60.0,24.0,-419625.34582951525,30554.929596523918,0.2504493808853156,-0.041991138391198134,0.25394516748547635,False,99.51786581251554
2020-09-24 21:00:00,85.9283,86.2305,60.0,24.0,-419885.9111701106,29889.344615394457,0.1343820331394083,-0.046575407403800624,0.14222446837837374,False,109.11578143188478
2020-09-24 22:00:00,85.9671,86.2294,60.0,24.0,-420028.5430611947,29613.632027448275,0.03011398806956903,0.010840152030553583,0.0320056428384068,False,70.20261206738616
2020-09-24 23:00:00,85.95781,86.2312,60.0,24.0,-419823.3041822761,29667.571649709924,-0.0444368341661404,0.1100880592049334,0.11871820841900364,False,338.01862799629725
2020-09-25 00:00:00,85.9235,86.2365,60.0,24.0,-419215.32751750475,29876.90776493796,-0.0734349006579501,0.2170584785145553,0.22914420727938262,False,341.30837024114646
2020-09-25 01:00:00,85.88569,86.2452,60.0,24.0,-418226.8504098717,30083.866909932043,-0.057561996767527684,0.3085211954033231,0.31384504374764366,False,349.43161389612874
2020-09-25 02:00:00,85.8669,86.2564,60.0,24.0,-416969.9644681756,30130.911662718456,0.0019135701036809248,0.3565951773094042,0.3566003115967051,False,0.30745911703604634
2020-09-25 03:00:00,85.8877,86.2682,60.0,24.0,-415667.035370635,29885.076981249615,0.09614347152852226,0.3566407196712041,0.3693726709505593,False,15.08718349632693
2020-09-25 04:00:00,85.96223,86.2794,60.0,24.0,-414458.4034636399,29256.318971440855,0.20341123942230027,0.31948039187161753,0.3787398224556782,False,32.484661697913964
2020-09-25 05:00:00,86.08976,86.2888,60.0,24.0,-413475.6118242591,28262.180747411294,0.27440295367634865,0.24656007396856874,0.3689022242569031,False,48.0592635312961
2020-09-25 06:00:00,86.2353,86.2953,60.0,24.0,-412822.03365908324,27164.157433276738,0.2776859200870865,0.15965899999126806,0.3203130757443778,False,60.102711490323145
2020-09-25 07:00:00,86.36653,86.2991,60.0,24.0,-412459.82247211743,26191.67835063326,0.22722001413265058,0.06659742494005232,0.2367786980095292,False,73.66431581145355
2020-09-25 08:00:00,86.46198,86.2996,60.0,24.0,-412447.1741233405,25501.07416434931,0.12670996286401245,-0.012474684507657513,0.12732255276487744,False,95.62269025096725
2020-09-25 09:00:00,86.493,86.2983,90.0,24.0,-412605.7685580428,25286.64815123347,0.0014421561939093157,-0.020001324261635218,0.020053248781848505,False,175.87593728421217
2020-09-25 10:00:00,86.46343,86.29831,90.0,24.0,-412591.5491412748,25499.51921761546,-0.10294031430084985,0.040350401511023454,0.11056610335206064,False,291.4041172012596
2020-09-25 11:00:00,86.39022,86.3009,90.0,24.0,-412270.0793953416,26008.48587182941,-0.16926290124766247,0.12856426802191223,0.21255281873168846,False,307.2186227268577
2020-09-25 12:00:00,86.2943,86.3066,60.0,24.0,-411590.99295946426,26657.51367958901,-0.18594375154528997,0.22170253230061215,0.2893563401193078,False,320.01316045329526
2020-09-25 13:00:00,86.20418,86.3152,60.0,24.0,-410590.6301873245,27241.313022948463,-0.15680879297345884,0.30075336589753593,0.33917780683955456,False,332.46306469499854
