datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2019-10-05 06:00:00,131.25025,84.91954,30.0,13.0,-426483.94434207585,-374019.6731177026,,,,False,
2019-10-05 07:00:00,131.23426,84.9203,60.0,14.0,-426524.5391054448,-373844.74297491246,-0.04707449913378774,0.024485532657329216,0.0530617543830782,False,297.48093950258203
2019-10-05 08:00:00,131.21601,84.92112,60.0,15.0,-426574.7724674389,-373648.58235771867,-0.05293726065803324,0.024485540283873473,0.058325768310153826,False,294.8223755593583
2019-10-05 09:00:00,131.19575,84.92188,60.0,16.0,-426643.06238027435,-373441.87018726073,-0.0528731819548915,0.02897768856962614,0.06029328158985299,False,298.72539541005216
2019-10-05 10:00:00,131.17754,84.92299,60.0,17.0,-426668.5121184609,-373224.71235062816,-0.047516556671418644,0.03982550755123903,0.061999146845919874,False,309.9677058696224
2019-10-05 11:00:00,131.16117,84.92445,60.0,18.0,-426652.4875490538,-372995.5758426626,-0.04231064328115132,0.050363275468556394,0.06577727609734633,False,319.96607778822397
2019-10-05 12:00:00,131.14674,84.92624,60.0,19.0,-426596.01848992455,-372756.6971666283,-0.02952755135313252,0.06353426753269341,0.07006054124703674,False,335.07335046727576
2019-10-05 13:00:00,131.13967,84.92855,60.0,20.0,-426447.90541964135,-372534.4882951342,-0.016335581632188106,0.0729888507925609,0.07479454236293313,False,347.3845692789444
2019-10-05 14:00:00,131.13484,84.93095,60.0,21.0,-426277.6246646084,-372322.38170325133,-0.006465250005800324,0.07717306256713655,0.0774434054237588,False,355.21117157535497
2019-10-05 15:00:00,131.13496,84.93353,60.0,22.0,-426060.03509449196,-372133.9061834889,0.004948179327460597,0.07670866404118447,0.07686809232470919,False,3.690815661300178
2019-10-05 16:00:00,131.13845,84.9359,60.0,23.0,-425838.2148063123,-371985.8907346197,0.011198156840990004,0.06400142283180227,0.06497369345458631,False,9.924428198773057
2019-10-05 17:00:00,131.14313,84.93766,60.0,24.0,-425659.9459514882,-371891.46974139585,0.011400593439365954,0.04958932596001906,0.05088295176126022,False,12.947330805155502
2019-10-05 18:00:00,131.14677,84.9391,60.0,24.0,-425515.33020273567,-371812.79200739966,0.007644305195934722,0.03610720989228932,0.03690753321659997,False,11.953656902151408
2019-10-05 19:00:00,131.14871,84.93999,60.0,24.0,-425427.96508637944,-371761.85660901695,0.0029038766551393253,0.01596156711265905,0.016223566941957684,False,10.311008953723217
2019-10-05 20:00:00,131.14889,84.94013,60.0,24.0,-425415.03474850935,-371752.914435085,-0.003163426293569007,0.00464908784268203,0.005623280509081651,False,325.7670544081606
2019-10-05 21:00:00,131.1464,84.94029,60.0,24.0,-425417.7469773247,-371722.67960564105,-0.008079550617273352,0.008213324028239155,0.011521190466697999,False,315.47041911268195
2019-10-05 22:00:00,131.14299,84.94066,60.0,24.0,-425408.78039399255,-371670.1979787728,-0.006586741230553864,0.013791963146730351,0.015284090011480775,False,334.4718751303014
2019-10-05 23:00:00,131.14159,84.94118,60.0,24.0,-425374.1680468731,-371621.63071913354,-0.0006848819050722411,0.013017230933738718,0.013035235494849317,False,356.98824624937185
2019-10-06 00:00:00,131.14249,84.9415,60.0,24.0,-425341.4424251642,-371604.82126942696,0.007118727650924701,0.015806869468512223,0.017335899335270258,False,24.24473302499149
2019-10-06 01:00:00,131.14679,84.9422,60.0,24.0,-425254.738613847,-371585.35039000335,0.015893219409080547,0.018441521809767016,0.024345105254348093,False,40.75532664138916
2019-10-06 02:00:00,131.1541,84.94269,60.0,24.0,-425166.16175852093,-371603.6236763975,0.02388556047833491,0.013637712068257538,0.02750467578105388,False,60.275338884358746
2019-10-06 03:00:00,131.16424,84.94308,60.0,24.0,-425067.63095047337,-371650.219913103,0.02805923000520061,0.007128550344236482,0.028950589259893557,False,75.74536998291569
2019-10-06 04:00:00,131.1746,84.94315,60.0,24.0,-424994.5447484872,-371721.93092118774,0.026443968741974744,-0.004339407928286425,0.026797648105656817,False,99.31907844553524
2019-10-06 05:00:00,131.18356,84.9428,60.0,24.0,-424965.79962815676,-371814.1022143192,0.02050450800630265,-0.01580719045648433,0.02589019348533531,False,127.62909446777752
2019-10-06 06:00:00,131.18958,84.94213,60.0,24.0,-424982.9878616644,-371907.9817212419,0.014798477263286904,-0.02402008396600468,0.02821275178081597,False,148.36328998032087
2019-10-06 07:00:00,131.19437,84.94125,60.0,24.0,-425025.7782959506,-372008.17718125205,0.009720739978670493,-0.028359209251384777,0.029978951534314048,False,161.0797261251003
2019-10-06 08:00:00,131.19668,84.9403,60.0,24.0,-425090.537840225,-372095.12753586523,0.006559579001954729,-0.026189439432926037,0.02699842244453899,False,165.93859943291335
2019-10-06 09:00:00,131.19916,84.93956,60.0,24.0,-425136.5566657003,-372167.91163833305,0.008135547573428744,-0.016581411568891365,0.018469714235376973,False,153.8654618524409
2019-10-06 10:00:00,131.20262,84.93923,60.0,24.0,-425141.78421248833,-372217.83860447566,0.01425994217895506,-0.0153413054211312,0.020945204772729514,False,137.09214191598204
2019-10-06 11:00:00,131.20957,84.93857,60.0,24.0,-425152.03090994013,-372317.9211009121,0.01965735350916486,-0.012087352912084967,0.02307630055718561,False,121.58745609764287
2019-10-06 12:00:00,131.21697,84.93845,60.0,24.0,-425114.0124643069,-372381.6505123592,0.024220577248004752,-0.002168929697657307,0.02431749613467524,False,95.11713363273589
2019-10-06 13:00:00,131.22725,84.93843,60.0,24.0,-425048.87129693636,-372459.38908985484,0.03243946246223128,0.004339960201340578,0.03272848880391108,False,82.37985051121615
2019-10-06 14:00:00,131.24065,84.93873,60.0,24.0,-424936.581216517,-372536.72073709365,0.04100109902748662,0.006044834279275355,0.04144430169426995,False,81.61324054652022
2019-10-06 15:00:00,131.25718,84.93882,60.0,24.0,-424821.5365557913,-372652.6786707374,0.05021946724762771,0.000621445850846853,0.05022331217254679,False,89.29102379816828
2019-10-06 16:00:00,131.27731,84.93877,60.0,24.0,-424694.77711356146,-372805.5906150465,0.06009780446724508,-0.005731886810640702,0.06037052781112005,False,95.4481609548331
2019-10-06 17:00:00,131.30105,84.93845,60.0,24.0,-424567.09496759006,-373005.09259605705,0.0661850051027989,-0.015806154896752092,0.06804623011657322,False,103.43166812336631
2019-10-06 18:00:00,131.32562,84.93775,60.0,24.0,-424465.75433760433,-373238.6988836164,0.07039816881085445,-0.021384065550819155,0.07357431910254618,False,106.89662203135134
2019-10-06 19:00:00,131.35243,84.93707,60.0,24.0,-424348.014922045,-373487.4028771085,0.06954583742679588,-0.026656050814113333,0.0744793162455115,False,110.97120424320786
2019-10-06 20:00:00,131.37637,84.93603,60.0,24.0,-424278.99690604064,-373741.378582137,0.06277469793138127,-0.036108415969718546,0.07241878488498954,False,119.90779394531614
2019-10-06 21:00:00,131.39823,84.93474,60.0,24.0,-424244.3416859933,-373998.407499672,0.05630439439110844,-0.0404476311844167,0.06932673146903784,False,125.69249613787122
2019-10-06 22:00:00,131.41744,84.93342,60.0,24.0,-424229.3715026418,-374238.05806050054,0.05108016311194965,-0.038277296704372514,0.0638305139140987,False,126.84632559576232
2019-10-06 23:00:00,131.43548,84.93227,60.0,24.0,-424207.7148432794,-374456.5253613754,0.05050175210596747,-0.030528100397340243,0.05901179441130964,False,121.15278838643547
2019-10-07 00:00:00,131.45426,84.93145,60.0,24.0,-424153.5274256598,-374656.1189065833,0.055544691655093265,-0.020144234880924924,0.059084710120277814,False,109.93404475583395
