datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2020-08-23 00:00:00,105.40801,87.73924,10.0,13.0,-243420.44863738795,-67085.77602893383,,,,False,
2020-08-23 01:00:00,105.4498,87.73895,25.0,14.0,-243402.66753698795,-67271.92951476533,0.04755290423340934,-0.0023289121299216765,0.04760989952458098,False,92.80383092326275
2020-08-23 02:00:00,105.4857,87.73909,25.0,15.0,-243345.40265932624,-67420.25167898035,0.04749829916918956,0.014116314162289461,0.04955157666002453,False,73.44825066809909
2020-08-23 03:00:00,105.52741,87.73986,10.0,16.0,-243213.40980804473,-67574.36514363375,0.05325362828260645,0.030555964132833395,0.061397197569180814,False,60.15357944644836
2020-08-23 04:00:00,105.57274,87.74106,10.0,17.0,-243030.78635477793,-67730.78906413617,0.05990298216617242,0.04203534657600433,0.07318017241142281,False,54.94174834086806
2020-08-23 05:00:00,105.62537,87.74257,10.0,18.0,-242806.07777987813,-67908.58262041322,0.06964842710096623,0.04917133449058285,0.08525680930707757,False,54.77815812506765
2020-08-23 06:00:00,105.68671,87.74423,10.0,19.0,-242554.76790714552,-68118.3675277741,0.07874347395877787,0.05614976572886313,0.09671262007878259,False,54.50839622517651
2020-08-23 07:00:00,105.75432,87.74619,10.0,20.0,-242263.5658865763,-68345.111563984,0.08363847972814889,0.0646772197376693,0.10572860560998018,False,52.285397403941545
2020-08-23 08:00:00,105.82379,87.7484,10.0,21.0,-241943.08081285423,-68571.5058189065,0.08346218394243798,0.0716538296374041,0.11000094295117421,False,49.353299398093895
2020-08-23 09:00:00,105.89124,87.75081,10.0,22.0,-241603.34788341945,-68782.58949773977,0.08227852871489741,0.07522274787429839,0.1114819181986409,False,47.565035400295415
2020-08-23 10:00:00,105.95891,87.75325,10.0,23.0,-241259.96758791336,-68992.97366756185,0.07863017366028366,0.07506335776795603,0.10870700018511471,False,46.3294431989882
2020-08-23 11:00:00,106.0205,87.75565,10.0,24.0,-240928.06310803816,-69178.31002598764,0.06903361202685765,0.07304552463221124,0.10050516533128874,False,43.38255917683455
2020-08-23 12:00:00,106.07251,87.75796,10.0,24.0,-240617.2909761686,-69325.5658442963,0.05799881411831526,0.07056547153691206,0.0913419301983357,False,39.41729558918405
2020-08-23 13:00:00,106.11604,87.7602,10.0,24.0,-240324.239438945,-69438.91729367503,0.04705464413921897,0.07134140601137154,0.0854618964612177,False,33.407642264388755
2020-08-23 14:00:00,106.1501,87.76256,10.0,24.0,-240029.77534922643,-69508.46212422068,0.03627682641904988,0.0753752860741184,0.08365071360002294,False,25.700710374802384
2020-08-23 15:00:00,106.17592,87.76506,10.0,24.0,-239730.30231795675,-69538.84768780872,0.02714173738254688,0.07925379106522565,0.08377253312604067,False,18.904594033605008
2020-08-23 16:00:00,106.19495,87.76767,10.0,24.0,-239427.2969910512,-69537.1764741498,0.021034016177432176,0.08235681526070128,0.08500044033084628,False,14.327124700507056
