datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2020-03-18 11:00:00,12.1628,86.6896,30.0,13.0,-77891.34181796499,361397.55785990227,,,,False,
2020-03-18 12:00:00,12.161,86.6858,60.0,14.0,-77969.35946196117,361814.7299407313,-0.004487598951026395,-0.12094706299794956,0.12103028791246939,False,182.12491795140483
2020-03-18 13:00:00,12.1578,86.6818,60.0,15.0,-78043.20238714984,362255.6416701593,-0.0073675716359527695,-0.12094687644849295,0.12117106929650293,False,183.4859088054102
2020-03-18 14:00:00,12.1528,86.678,60.0,16.0,-78100.90109787181,362677.1879787414,-0.006832132832283927,-0.11474460630566655,0.11494782605721773,False,183.4074870304517
2020-03-18 15:00:00,12.1502,86.6744,60.0,17.0,-78169.03648986606,363073.64401694917,-0.006664233088905534,-0.1116430205408129,0.1118417455073893,False,183.41606562568518
2020-03-18 16:00:00,12.1454,86.6708,60.0,18.0,-78223.17967006059,363473.11042006384,-0.002336209276251288,-0.1178455660754322,0.11786872069137554,False,181.1357016220793
2020-03-18 17:00:00,12.1476,86.6668,60.0,19.0,-78331.10846661603,363906.6792054061,0.009391266426024503,-0.12714838115974222,0.12749473211324328,False,175.7757650122491
2020-03-18 18:00:00,12.1558,86.6626,60.0,20.0,-78481.92550199502,364353.8515617431,0.023504173357655755,-0.13955150056467105,0.14151702185630574,False,170.4395990000043
2020-03-18 19:00:00,12.1736,86.6578,60.0,21.0,-78708.11945668938,364853.2867752427,0.042904859123658996,-0.15505478322785987,0.16088136230856462,False,164.5328214412105
2020-03-18 20:00:00,12.2032,86.6526,60.0,22.0,-79019.31298863809,365379.9995537749,0.058734194662613814,-0.1705619888516829,0.18039151217201826,False,160.99850079193908
2020-03-18 21:00:00,12.2384,86.6468,60.0,23.0,-79381.03383599488,365964.1948457015,0.06772486959098559,-0.17986563236048506,0.19219340172220578,False,159.36712104685432
2020-03-18 22:00:00,12.2778,86.641,60.0,24.0,-79770.37120679973,366542.23585287854,0.07493605602452713,-0.18296662800577776,0.19771747382645705,False,157.7278909569768
2020-03-18 23:00:00,12.3208,86.635,60.0,24.0,-80188.37203012155,367136.68990331143,0.08582711218313767,-0.18916485014312087,0.20772489912229172,False,155.59544580509373
2020-03-19 00:00:00,12.372,86.6288,60.0,24.0,-80664.72144889084,367740.99131429516,0.10552135645127332,-0.1922596431244652,0.21931376391294596,False,151.23989812088337
2020-03-19 01:00:00,12.4364,86.6226,60.0,24.0,-81227.07292441861,368326.0292552318,0.1318809591103353,-0.20155712838133377,0.2408689755389668,False,146.80285224777697
