datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2019-11-02 11:00:00,120.95682,85.95139,30.0,13.0,-387703.87566288916,-232558.49504070898,,,,False,
2019-11-02 12:00:00,120.92625,85.95357,60.0,14.0,-387619.16680850874,-232226.54865586243,-0.06445057285897528,0.06883024970659678,0.09429464256532577,False,316.8820917436859
2019-11-02 13:00:00,120.89798,85.95583,60.0,15.0,-387517.24259129266,-231905.72984562963,-0.059817220174614764,0.0699157863405244,0.09201259157871924,False,319.45099384869576
2019-11-02 14:00:00,120.87161,85.95808,60.0,16.0,-387408.37422388897,-231598.48786261264,-0.05800036825039108,0.06712649364703945,0.08871307043794055,False,319.1714803540881
2019-11-02 15:00:00,120.84497,85.96016,60.0,17.0,-387316.68627247727,-231299.29895704958,-0.056944963199394086,0.05828929898707427,0.08148847286693305,False,315.66838864931805
2019-11-02 16:00:00,120.81954,85.96184,60.0,18.0,-387258.26801223436,-231031.29744594582,-0.05850256276407201,0.05022991922230351,0.0771076820754153,False,310.6491735710256
2019-11-02 17:00:00,120.79145,85.9634,60.0,19.0,-387221.90722490934,-230752.2737674808,-0.06382434104804217,0.044958926479866546,0.07806953042281506,False,305.1615026596013
2019-11-02 18:00:00,120.76113,85.96474,60.0,20.0,-387215.4371375904,-230470.83101331387,-0.07055241291064147,0.03984425928517088,0.08102597093214975,False,299.4554563259237
2019-11-02 19:00:00,120.72686,85.96597,60.0,21.0,-387235.2004747198,-230169.0382486371,-0.07962558490537039,0.03891472668569526,0.08862612326252746,False,296.0457492174795
2019-11-02 20:00:00,120.68821,85.96725,60.0,22.0,-387267.5130963218,-229834.85143357675,-0.08933476726670499,0.0441861460335418,0.0996650196603293,False,296.3176021382054
2019-11-02 21:00:00,120.64502,85.96882,60.0,23.0,-387289.88610199076,-229453.5368698338,-0.09984051565947931,0.05271355940195336,0.11290193936321022,False,297.83305189989346
2019-11-02 22:00:00,120.59671,85.97065,60.0,24.0,-387307.3923752462,-229022.93626629066,-0.10739715477495278,0.062477554107903906,0.12424811314889744,False,300.18840907908816
2019-11-02 23:00:00,120.54655,85.97285,60.0,24.0,-387296.2610456354,-228558.97316980493,-0.10703739148978804,0.07193051956185575,0.1289612454242617,False,303.90161423979885
2019-11-03 00:00:00,120.49852,85.97529,60.0,24.0,-387253.052116582,-228096.0067530328,-0.10250704963988753,0.07797686254077152,0.12879474491444418,False,307.260159674604
2019-11-03 01:00:00,120.45246,85.97788,60.0,24.0,-387187.07893390674,-227638.10094132714,-0.09664185649504217,0.07906104847932434,0.12486111409665701,False,309.28601113354546
2019-11-03 02:00:00,120.40976,85.98039,60.0,24.0,-387114.997632661,-227207.67010619276,-0.0861498806934732,0.07456347408775088,0.11393644549280253,False,310.87647429194647
2019-11-03 03:00:00,120.37329,85.98269,60.0,24.0,-387038.05202309263,-226831.40853063075,-0.07948195612240078,0.07208788453279823,0.10730351553167908,False,312.2071389331329
2019-11-03 04:00:00,120.33667,85.98504,60.0,24.0,-386956.56023537234,-226451.50500835176,-0.09003051430874415,0.06790962568200996,0.11277061127336187,False,307.02709175504015
2019-11-03 05:00:00,120.29045,85.98707,60.0,24.0,-386943.4562139491,-226024.9893846204,-0.1048524783396709,0.05457347340071708,0.11820451012118756,False,297.4960135112848
2019-11-03 06:00:00,120.24015,85.98856,60.0,24.0,-386998.05238772684,-225601.44456616286,-0.13214705013410333,0.04234690139720151,0.13876636089877664,False,287.76820581669097
2019-11-03 07:00:00,120.16875,85.9898,60.0,24.0,-387159.22722104,-225049.44889457352,-0.16936268534639712,0.037381222867060374,0.1734389662410946,False,282.4465968607118
2019-11-03 08:00:00,120.08413,85.99097,60.0,24.0,-387378.1768247961,-224411.94536864248,-0.18730777140607657,0.03643701662324327,0.19081891260960887,False,281.00827473023196
2019-11-03 09:00:00,119.99615,85.99215,60.0,24.0,-387608.24350554036,-223750.99786955846,-0.19312591609611832,0.04139589988670295,0.19751263249573398,False,282.0980970280998
2019-11-03 10:00:00,119.90611,85.99364,60.0,24.0,-387815.21990402,-223058.67672263618,-0.19233776146299214,0.05270492088580518,0.19942824065355902,False,285.32418225903734
2019-11-03 11:00:00,119.81879,85.99555,60.0,24.0,-387969.74739554146,-222361.36630592158,-0.18850315589519032,0.06743598283386093,0.200202526365716,False,289.6843945230826
2019-11-03 12:00:00,119.7322,85.99799,60.0,24.0,-388068.8555801305,-221639.7085563826,-0.17715730481879877,0.07904943589005627,0.19399361836204018,False,294.0469266825204
2019-11-03 13:00:00,119.65526,86.00065,60.0,24.0,-388108.1154225298,-220971.48279588803,-0.16184933110442887,0.08463926858733485,0.18264449558075943,False,297.607362369798
2019-11-03 14:00:00,119.5827,86.00345,60.0,24.0,-388115.84847734624,-220325.5081007602,-0.1460089624251451,0.08091189794824398,0.16692918360207265,False,298.9933381228633
2019-11-03 15:00:00,119.52031,86.00587,60.0,24.0,-388120.47821317456,-219769.65625823286,-0.12976256652427748,0.06913735659804904,0.14703162159322508,False,298.0486432812782
2019-11-03 16:00:00,119.46269,86.00791,60.0,24.0,-388143.036794346,-219267.2296162901,-0.12528136798069525,0.05984183997965611,0.13883971685099744,False,295.53191841108674
2019-11-03 17:00:00,119.40438,86.00973,60.0,24.0,-388189.00504611206,-218772.36185778468,-0.12458869970371457,0.05224331780369713,0.13509888359642527,False,292.74958546960534
2019-11-03 18:00:00,119.34735,86.01128,60.0,24.0,-388255.7615674461,-218301.0714065016,-0.12808890897361408,0.04527354366019911,0.13585456325645726,False,289.46616111097865
2019-11-03 19:00:00,119.28575,86.01265,60.0,24.0,-388356.86161640385,-217808.71919557633,-0.13252249900462712,0.043252593505857764,0.1394022940536287,False,288.075608068428
2019-11-03 20:00:00,119.22457,86.01407,60.0,24.0,-388450.88818705647,-217316.52465751962,-0.1373377529184423,0.04620455829125934,0.1449017583867687,False,288.59449031469194
2019-11-03 21:00:00,119.15846,86.01563,60.0,24.0,-388549.3150550227,-216783.33085490903,-0.14653780247391496,0.05085420981900285,0.1551111801586181,False,289.13872576003007
2019-11-03 22:00:00,119.0887,86.01735,60.0,24.0,-388645.1973596534,-216216.75772954742,-0.15403956638691813,0.058140469605759734,0.16464659795649597,False,290.67843962992765
2019-11-03 23:00:00,119.01557,86.01938,60.0,24.0,-388722.6999934274,-215610.6235520627,-0.15525994302655838,0.06541941149521477,0.168479521927712,False,292.84832372622236
2019-11-04 00:00:00,118.94461,86.02157,60.0,24.0,-388775.5168349429,-215010.7256642447,-0.14967262385173064,0.0699144140510084,0.1651966089929133,False,295.0380108302561
2019-11-04 01:00:00,118.87659,86.02389,60.0,24.0,-388803.73511597415,-214423.97164768737,-0.14701107168462454,0.07379475217259497,0.16449291974451827,False,296.65515503925417
2019-11-04 02:00:00,118.80802,86.02633,60.0,24.0,-388821.4241468922,-213827.26669790823,-0.13797366281542242,0.0713029409521331,0.1553088568598947,False,297.3293151328942
2019-11-04 03:00:00,118.74833,86.02849,60.0,24.0,-388832.5913317555,-213306.1202634496,-0.12358817553951601,0.06030179930726661,0.137514886950032,False,296.00891965702544
2019-11-04 04:00:00,118.69307,86.03022,60.0,24.0,-388868.7448506957,-212838.29096977328,-0.11709488981235874,0.04759257223082715,0.12639725531717425,False,292.1190123457328
2019-11-04 05:00:00,118.63937,86.03156,60.0,24.0,-388936.7817259256,-212402.04393975364,-0.11530337356445498,0.035811842968193966,0.1207367220530806,False,287.2541666967543
2019-11-04 06:00:00,118.58574,86.03253,60.0,24.0,-389040.34917071206,-211986.09258025722,-0.12029650452438528,0.02837547244659548,0.12359780110241828,False,283.27229312108307
2019-11-04 07:00:00,118.52736,86.03339,60.0,24.0,-389171.8048977801,-211543.73540734596,-0.13681122547057467,0.02884830823144785,0.13981965635266397,False,281.9070816758591
2019-11-04 08:00:00,118.45832,86.03439,60.0,24.0,-389328.2935139223,-211021.44963225065,-0.15100406413494188,0.03147450965625204,0.15424938295945026,False,281.7738634179477
2019-11-04 09:00:00,118.38669,86.03542,60.0,24.0,-389490.65762364276,-210479.89546114995,-0.15406427784705984,0.03457211197358441,0.15789563842883728,False,282.64768948825554
2019-11-04 10:00:00,118.31476,86.03662,60.0,24.0,-389636.6701477533,-209927.22452584078,-0.1520758830940826,0.040460068516879846,0.1573661061449882,False,284.89852389391456
2019-11-04 11:00:00,118.24494,86.03803,60.0,24.0,-389753.5486538564,-209377.7798580922,-0.14763716680470423,0.045576334911842674,0.15451192616143425,False,287.15571984176927
2019-11-04 12:00:00,118.1771,86.03956,60.0,24.0,-389850.64271941135,-208835.51002750162,-0.14073273282195317,0.04758888881188608,0.14856111343782163,False,288.6830081819553
2019-11-04 13:00:00,118.11367,86.0411,60.0,24.0,-389929.98139117734,-208322.79111187765,-0.13196811053283997,0.04510956067147212,0.13946488684102923,False,288.8715401397708
2019-11-04 14:00:00,118.05396,86.04247,60.0,24.0,-390011.9157767673,-207844.39824236967,-0.12511055535648247,0.03766952163690035,0.13065850114692257,False,286.7565163128028
2019-11-04 15:00:00,117.99689,86.04353,60.0,24.0,-390114.2748449467,-207400.2782697924,-0.11922958783722838,0.027437469479064423,0.12234585954273217,False,282.959457199148
2019-11-04 16:00:00,117.94264,86.04424,60.0,24.0,-390240.4627837194,-206993.67279301796,-0.1149147221607355,0.015346832861615207,0.11593497594842286,False,277.60682641324354
2019-11-04 17:00:00,117.88958,86.04452,60.0,24.0,-390404.36237305263,-206617.5736966883,-0.11367344388352785,0.003720773748558434,0.11373432200364811,False,271.8747434682533
2019-11-04 18:00:00,117.83648,86.04448,60.0,24.0,-390599.62984418904,-206257.75490670314,-0.11462574132206503,-0.004184975572047021,0.11470211242244668,False,267.9090649339798
2019-11-04 19:00:00,117.78253,86.04425,60.0,24.0,-390816.3835836578,-205901.83956380564,-0.11664368914583216,-0.008060541488817477,0.11692186513498008,False,266.0469188864953
2019-11-04 20:00:00,117.72755,86.04396,60.0,24.0,-391042.4366308293,-205541.78534972234,-0.11928622133036709,-0.009455375492643123,0.11966038076566614,False,265.4678526639322
2019-11-04 21:00:00,117.67114,86.04364,60.0,24.0,-391276.2450161803,-205173.27657030302,-0.12015035655852847,-0.008217279440375244,0.12043102533210759,False,266.0875403850755
2019-11-04 22:00:00,117.61536,86.04343,60.0,24.0,-391496.5751647346,-204803.1200210541,-0.11841143113717503,-0.005272071550633119,0.11852873812872952,False,267.45068457940613
2019-11-04 23:00:00,117.56058,86.0433,60.0,24.0,-391705.07089603995,-204435.43395393767,-0.11446157425043714,-0.001087900708182897,0.11446674411303573,False,269.45544832245287
2019-11-05 00:00:00,117.50849,86.04336,60.0,24.0,-391884.8296926298,-204076.14062224334,-0.10954695346870556,0.001393458508863521,0.10955581564157453,False,270.72877413096967
2019-11-05 01:00:00,117.4583,86.04339,60.0,24.0,-392060.47466269287,-203731.23472296912,-0.1042371922944878,-0.0037235164660960746,0.10430367602491926,False,267.9541745166555
2019-11-05 02:00:00,117.41117,86.04312,60.0,24.0,-392254.6801846886,-203422.54190153553,-0.09991809039807552,-0.014573724208504411,0.10097533474123044,False,261.7015433885854
2019-11-05 03:00:00,117.36502,86.04245,60.0,24.0,-392484.82139177446,-203140.90308875073,-0.10712027323787797,-0.021231989456529002,0.10920416802869658,False,258.7888808766572
2019-11-05 04:00:00,117.31118,86.04175,60.0,24.0,-392744.9620555127,-202807.85156041855,-0.11320564245512343,-0.026202151127345107,0.11619840879881908,False,256.96801694604267
2019-11-05 05:00:00,117.25937,86.04076,60.0,24.0,-393026.42471133696,-202503.2408240766,-0.11007331488871624,-0.03627799722826232,0.11589748803785305,False,251.75879774498532
2019-11-05 06:00:00,117.20848,86.03941,60.0,24.0,-393340.14823200146,-202222.97541881204,-0.11171935645541164,-0.04635170972321588,0.12095327858754633,False,247.46672286707977
2019-11-05 07:00:00,117.15517,86.03777,60.0,24.0,-393691.0151342835,-201940.45934811322,-0.11548468079685853,-0.05286425641789605,0.12700921661584,False,245.40359250181217
2019-11-05 08:00:00,117.10081,86.036,60.0,24.0,-394058.3097339577,-201656.854601309,-0.11613628340645213,-0.056741534461599026,0.1292564816808836,False,243.96092219606422
2019-11-05 09:00:00,117.04694,86.03411,60.0,24.0,-394435.6278240538,-201382.19851025776,-0.11713419457627319,-0.057204694193721345,0.13035642131030373,False,243.97055693174968
2019-11-05 10:00:00,116.9917,86.03231,60.0,24.0,-394808.63440309995,-201093.0111253164,-0.12208555180835476,-0.054257090824181044,0.13359907883310387,False,246.03874724573694
2019-11-05 11:00:00,116.93327,86.03061,60.0,24.0,-395182.6775889517,-200776.2331849046,-0.12293806929537326,-0.048061882924240386,0.1319989146633312,False,248.6472918875613
2019-11-05 12:00:00,116.87728,86.02921,60.0,24.0,-395518.0787513645,-200460.60775473763,-0.11592064880227282,-0.040156902120339656,0.1226791490296636,False,250.89303655065711
2019-11-05 13:00:00,116.82542,86.02802,60.0,24.0,-395817.89438776614,-200162.47377090566,-0.10590499960949884,-0.03674687962553497,0.11209907271918669,False,250.8642665254083
2019-11-05 14:00:00,116.77878,86.02684,60.0,24.0,-396098.2872221899,-199899.54621846927,-0.09789460309696141,-0.039069418480320896,0.10540290686647141,False,248.24321828019765
2019-11-05 15:00:00,116.7344,86.0255,60.0,24.0,-396386.58958238846,-199659.96367517003,-0.09292497944957659,-0.04465047710217422,0.10309566873131003,False,244.3357030612562
2019-11-05 16:00:00,116.69241,86.02396,60.0,24.0,-396686.38466217165,-199446.6289128149,-0.08796698524283728,-0.05116148706460712,0.1017629021371517,False,239.81777161368092
2019-11-05 17:00:00,116.65267,86.0222,60.0,24.0,-397000.2029614568,-199259.56699688753,-0.08448452416727456,-0.05689657513456943,0.10185703257907382,False,236.0414840265543
2019-11-05 18:00:00,116.61395,86.02029,60.0,24.0,-397325.37756185635,-199086.7392605586,-0.08413661091499605,-0.05937577471914127,0.10297791957385645,False,234.78912265546958
2019-11-05 19:00:00,116.57457,86.01837,60.0,24.0,-397653.7892526603,-198909.4816537622,-0.08715089149698978,-0.057204215174150794,0.10424778233809402,False,236.7198541093692
2019-11-05 20:00:00,116.53309,86.0166,60.0,24.0,-397974.4486905189,-198709.80019349008,-0.09127515264889885,-0.05146835149740528,0.10478618562072124,False,240.58216181497747
2019-11-05 21:00:00,116.48992,86.01505,60.0,24.0,-398278.9038220098,-198487.05713236652,-0.09404922842012453,-0.0435624879377158,0.10364819208140774,False,245.14698693108227
2019-11-05 22:00:00,116.4459,86.01379,60.0,24.0,-398557.2076052618,-198243.63878669744,-0.09498380267929832,-0.03302119970623195,0.10056004376221567,False,250.82994920458293
