datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2019-10-14 19:00:00,138.54044,84.76912,10.0,13.0,-386686.8194656594,-437692.04879687825,,,,False,
2019-10-14 20:00:00,138.54979,84.76812,10.0,14.0,-386689.2428085943,-437838.7696046685,0.017188661398144504,-0.03006241815770014,0.034629453737367595,False,150.24055685417983
2019-10-14 21:00:00,138.55258,84.76718,10.0,15.0,-386737.34149575344,-437936.2085889496,-0.0027491124515745674,-0.024637790534483485,0.0247906906255652,False,186.36679192369706
2019-10-14 22:00:00,138.54785,84.76653,10.0,16.0,-386821.5009588973,-437958.6342070821,-0.022917915410476206,-0.013014939254560414,0.02635563489202338,False,240.40803105611002
2019-10-14 23:00:00,138.5364,84.76634,10.0,17.0,-386923.051068711,-437897.2082184046,-0.03694069536124747,0.0012406710370594654,0.03696152375639685,False,271.9235832972961
2019-10-15 00:00:00,138.52177,84.76661,10.0,18.0,-387014.90006651933,-437775.8276949186,-0.04123039541107189,0.01565047725582839,0.044100827022727586,False,290.7860563567657
2019-10-15 01:00:00,138.50729,84.76735,10.0,19.0,-387070.8256918551,-437616.1648185957,-0.03617019231257691,0.027890964554462563,0.04567481489515951,False,307.6359449457566
2019-10-15 02:00:00,138.49623,84.76841,10.0,20.0,-387076.9242315276,-437452.8710012625,-0.02398734154918826,0.03470902979770663,0.0421913415773367,False,325.35172620760966
2019-10-15 03:00:00,138.49035,84.76959,10.0,21.0,-387034.56506175396,-437314.5590609766,-0.00862295482584453,0.035019615668754105,0.036065618413051004,False,346.1671196048494
2019-10-15 04:00:00,138.49014,84.77067,10.0,22.0,-386956.3107846126,-437222.90974572353,0.0055188260702195326,0.0292868931902111,0.029802341416878108,False,10.671682697873905
2019-10-15 05:00:00,138.49425,84.77148,10.0,23.0,-386865.058457052,-437182.9887792332,0.011943981591971867,0.018594749485571056,0.022100303271686293,False,32.713885267313856
2019-10-15 06:00:00,138.49858,84.77187,10.0,24.0,-386803.18571765255,-437179.6363917034,0.010556373507289675,0.0065080449280031285,0.01240127696692218,False,58.34600789416271
2019-10-15 07:00:00,138.50171,84.7719,10.0,24.0,-386777.08479040297,-437198.259475694,0.0003394372215180469,-0.0032540956862399176,0.0032717512684428095,False,174.0449692717902
2019-10-15 08:00:00,138.49882,84.77166,10.0,24.0,-386816.8795858627,-437198.8038591229,-0.018707748130157062,-0.008211457541092869,0.020430562279354088,False,246.3017198356174
2019-10-15 09:00:00,138.48849,84.77137,10.0,24.0,-386917.14079409424,-437153.28459300764,-0.03949672225834639,-0.007590348071276154,0.04021945366357033,False,259.1217131039293
2019-10-15 10:00:00,138.47091,84.77117,10.0,24.0,-387066.0478022301,-437051.2511065373,-0.05831891301154478,-0.0023212616863505058,0.0583650911989748,False,267.720665177164
2019-10-15 11:00:00,138.44728,84.77122,10.0,24.0,-387242.5639107198,-436887.40507326054,-0.07112423998337361,0.007439752401266431,0.07151228865729771,False,275.9715486414616
