datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2019-10-15 00:00:00,133.72087,85.00552,60.0,18.0,-403031.2941169671,-385426.03557146696,-0.0404442379371116,0.015342148694280204,0.04325642043524985,False,290.77377904991727
2019-10-15 01:00:00,133.70593,85.00626,30.0,19.0,-403072.0925170366,-385263.87971044815,-0.035519945326882185,0.02866859054540517,0.045645970248038265,False,308.9074317804174
2019-10-15 02:00:00,133.69459,85.00737,30.0,20.0,-403058.7863385935,-385098.53649023455,-0.023297958600282456,0.037192042738592154,0.043886705481384,False,327.9360161866156
2019-10-15 03:00:00,133.68869,85.00866,30.0,21.0,-402994.3577763666,-384957.6063440537,-0.006716652737926241,0.0390524250844722,0.03962581644559776,False,350.2411379673779
2019-10-15 04:00:00,133.68962,85.00989,30.0,22.0,-402888.87003191834,-384869.34684609633,0.007994743548368028,0.03393906384742026,0.034867979282479804,False,13.255046076095027
2019-10-15 05:00:00,133.69461,85.01085,30.0,23.0,-402777.9008920867,-384830.43620600307,0.015178495216798253,0.02371083049516935,0.028152978524785262,False,32.62535180867769
2019-10-15 06:00:00,133.70086,85.01142,30.0,24.0,-402689.9396807995,-384830.42909484776,0.013340972099841458,0.010847713438147307,0.01719460448527124,False,50.88500283003464
2019-10-15 07:00:00,133.70449,85.01155,30.0,24.0,-402655.07165924436,-384845.91861113533,0.001741734608287737,-0.0010848926750953538,0.0020519823493838317,False,121.91797710616021
2019-10-15 08:00:00,133.70215,85.01135,30.0,24.0,-402686.92180468974,-384844.8918595893,-0.01674360546016003,-0.007747456923826867,0.018449157503584102,False,245.16948205474426
2019-10-15 09:00:00,133.69209,85.01105,30.0,24.0,-402778.69042270706,-384797.305286329,-0.037539175657832574,-0.008520926541399179,0.03849410212218919,False,257.2112703240771
2019-10-15 10:00:00,133.67435,85.0108,30.0,24.0,-402917.9883215121,-384691.84100475366,-0.05636388836280288,-0.004026184204612749,0.05650750455137777,False,265.9141888556468
2019-10-15 11:00:00,133.65035,85.01079,30.0,24.0,-403079.899662022,-384523.80355300277,-0.06921802246636627,0.005580949058247277,0.06944264991016066,False,274.60970393491334
2019-10-15 12:00:00,133.62309,85.01116,30.0,24.0,-403232.91595613875,-384303.50137959473,-0.07300727981571141,0.01735654204617575,0.07504207125266632,False,283.37307950960405
2019-10-15 13:00:00,133.59628,85.01191,30.0,24.0,-403352.090294778,-384057.07076300733,-0.06701753883699889,0.026807781798786817,0.07218038290796205,False,291.8019742319718
2019-10-15 14:00:00,133.57345,85.01289,30.0,24.0,-403425.867402071,-383820.9492710356,-0.053683433935180325,0.031766458487173625,0.06237803270294917,False,300.6143608220649
2019-10-15 15:00:00,133.55651,85.01396,30.0,24.0,-403452.80823281186,-383619.3878640425,-0.037168384737794685,0.03037242787596383,0.047999720823118895,False,309.25423711008904
2019-10-15 16:00:00,133.54591,85.01485,30.0,24.0,-403451.7935704074,-383476.3251215095,-0.023438630375363617,0.022780087912862592,0.032684886403208845,False,314.1836824548344
2019-10-15 17:00:00,133.53914,85.01543,30.0,24.0,-403450.18876157707,-383384.0712610573,-0.019145139073869052,0.009763341066499388,0.02149090921619141,False,297.01996691448267
2019-10-15 18:00:00,133.53172,85.01548,30.0,24.0,-403495.7902005374,-383327.9772992357,-0.020062735427977454,-0.00883339547815401,0.021921273423925296,False,246.2366491921907
2019-10-15 19:00:00,133.52427,85.01486,30.0,24.0,-403595.7906308792,-383323.14996114874,-0.028620972332214133,-0.02572376104382866,0.038482098948489855,False,228.05164775625641
2019-10-15 20:00:00,133.51051,85.01382,30.0,24.0,-403771.9967761921,-383306.10656747315,-0.050585151763478386,-0.033624494517051906,0.060740959907309613,False,236.38758624734004
2019-10-15 21:00:00,133.48679,85.01269,30.0,24.0,-404022.12676048966,-383225.68545858975,-0.07740390494614909,-0.03362218726058548,0.0843908524491746,False,246.5211620044518
2019-10-15 22:00:00,133.45317,85.01165,30.0,24.0,-404331.1660126582,-383068.35731880413,-0.10391564034079957,-0.021067329071740214,0.1060296782115998,False,258.53947458092546
2019-10-15 23:00:00,133.40982,85.01133,30.0,24.0,-404646.8183580924,-382786.8678889042,-0.1257304998653183,-0.004797077421745344,0.1258219795909007,False,267.8150167275163
2019-10-16 00:00:00,133.36005,85.01134,30.0,24.0,-404978.36236269295,-382434.4608243202,-0.13466540724277495,0.008678648017197949,0.13494476958840917,False,273.6873850270209
2019-10-16 01:00:00,133.31008,85.01189,30.0,24.0,-405267.0899483511,-382039.0214719002,-0.12839051553353703,0.021690614208512177,0.13020985839678165,False,279.58914643355047
