datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2019-10-15 00:00:00,136.52429,84.92973,75.0,18.0,-389516.4492492361,-410813.35127431055,-0.035609690806703884,0.0009308212433518752,0.035621854352856565,False,271.49734484181374
2019-10-15 01:00:00,136.50967,84.93001,105.0,19.0,-389599.7614075123,-410691.2808794195,-0.039930139757155494,0.01627143310320578,0.043118158544377456,False,292.1707739956753
2019-10-15 02:00:00,136.49519,84.93078,60.0,20.0,-389644.3962391048,-410530.4922445916,-0.03491784093868378,0.02897767342256074,0.04537577737960865,False,309.6886559315359
2019-10-15 03:00:00,136.48422,84.93188,75.0,21.0,-389638.48164217494,-410366.877903746,-0.022264684725217657,0.03610611000498701,0.0424189505481402,False,328.3401109129096
2019-10-15 04:00:00,136.47896,84.93311,75.0,22.0,-389581.6481801329,-410231.59111490444,-0.006337795668869401,0.036261876794315875,0.03681156560901049,False,350.08607003025895
2019-10-15 05:00:00,136.4796,84.93422,150.0,23.0,-389491.7815412941,-410146.1359352895,0.007594941228615355,0.030373764765398305,0.03130892394014641,False,14.038906596106415
2019-10-15 06:00:00,136.4845,84.93507,150.0,24.0,-389391.4020247519,-410110.66761049407,0.014600080090237017,0.020920626082167857,0.025511466722068672,False,34.910405607032146
2019-10-15 07:00:00,136.49025,84.93557,150.0,24.0,-389311.83397023706,-410109.28278528363,0.012186496097765705,0.009297732189396847,0.01532835643526745,False,52.65804544343854
2019-10-15 08:00:00,136.49339,84.93567,135.0,24.0,-389281.6767002111,-410122.5251973058,0.0008634726191842779,-0.0020146114795175697,0.002191858658190561,False,156.79978289337583
2019-10-15 09:00:00,136.49088,84.93544,60.0,24.0,-389317.3107458397,-410124.08335816197,-0.017560256759864935,-0.00852198193714071,0.019518883001066807,False,244.1127291186999
2019-10-15 10:00:00,136.48058,84.93512,60.0,24.0,-389415.6180491906,-410079.9802749971,-0.03861705929061888,-0.008210690007325829,0.039480282403391874,False,257.996620560745
2019-10-15 11:00:00,136.46271,84.93491,90.0,24.0,-389559.6389715937,-409975.49109557393,-0.05726163809680834,-0.002631422365116695,0.05732206888444876,False,267.36885979652186
2019-10-15 12:00:00,136.43881,84.93495,90.0,23.0,-389727.5440524361,-409809.7228873305,-0.06977610631817918,0.0068204267825999546,0.07010865306381696,False,275.58277319962565
2019-10-15 13:00:00,136.41181,84.93535,75.0,22.0,-389889.84769178764,-409593.6961590172,-0.07288264068264177,0.01766568990502016,0.07499303909494134,False,283.6248942696942
2019-10-15 14:00:00,136.38564,84.93609,90.0,21.0,-390019.93568277726,-409355.792265957,-0.06632230008669827,0.026497048630609917,0.07141947265923325,False,291.7776696234016
2019-10-15 15:00:00,136.36342,84.93706,90.0,20.0,-390103.97272350115,-409126.1783645776,-0.05333440836667968,0.030835850262082104,0.06160688904018203,False,300.03480654259624
2019-10-15 16:00:00,136.34672,84.93808,90.0,19.0,-390144.6435017321,-408930.11404135294,-0.03696640347853902,0.028201921800468856,0.046495842603160795,False,307.34025751505135
2019-10-15 17:00:00,136.33644,84.93888,60.0,18.0,-390156.37959385605,-408795.53578182915,-0.024151464032012626,0.019990131237220755,0.03135121308292406,False,309.61450757369073
2019-10-15 18:00:00,136.32909,84.93937,60.0,17.0,-390171.0652548885,-408705.93698542984,-0.021422827022806,0.00976310148705108,0.023542635117920124,False,294.50034712367574
2019-10-15 19:00:00,136.3208,84.93951,90.0,16.0,-390219.40797687735,-408638.18255886197,-0.027202692167939316,-0.0018588263586497063,0.027266127275711118,False,266.09091622492673
2019-10-15 20:00:00,136.30923,84.93925,90.0,15.0,-390321.95721453306,-408580.35181884095,-0.04186114965854919,-0.012549621753773055,0.04370181754685069,False,253.31171002280917
2019-10-15 21:00:00,136.29024,84.9387,120.0,14.0,-390499.7597462185,-408495.3209119133,-0.06742830774850936,-0.01874439648230134,0.06998520618897539,False,254.46460024794888
2019-10-15 22:00:00,136.26001,84.93804,120.0,13.0,-390766.1467936019,-408342.43531746016,-0.10229074590425749,-0.019513162835936404,0.10413529767332083,False,259.1999138171606
2019-10-15 23:00:00,136.21558,84.93744,90.0,12.0,-391129.0012219889,-408087.6244181174,-0.09284931105453512,-0.002792871355021577,0.09289130580257507,False,268.27708461508774
2019-10-16 18:00:00,135.58256,84.93593,60.0,13.0,-395731.6218381769,-403861.84057190653,-0.08850452126672695,-0.003423320377982972,0.08857070287099926,False,267.78492581208184
2019-10-16 19:00:00,135.56966,84.93554,90.0,14.0,-395853.00237437023,-403803.80629423383,-0.03638124222620959,-0.019370617746517094,0.041216691009878736,False,241.96763589402752
2019-10-16 20:00:00,135.55602,84.93468,90.0,15.0,-396016.3109812182,-403778.0629289379,-0.04247540985204329,-0.03269661636696551,0.05360251079891289,False,232.4117316012057
2019-10-16 21:00:00,135.53868,84.93343,90.0,16.0,-396236.180959559,-403757.737088556,-0.05613054611595757,-0.04044324495297218,0.06918304900480861,False,234.22645282808134
2019-10-16 22:00:00,135.51509,84.93207,90.0,17.0,-396508.7136004037,-403702.8222779877,-0.0759516271016711,-0.03997595530553064,0.08582963743358749,False,242.24062367905293
