datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2019-10-17 00:00:00,130.52059,84.60941,30.0,13.0,-457514.7741390382,-391038.96566576074,,,,False,
2019-10-17 01:00:00,130.4756,84.609,59.5,14.0,-457856.4795514767,-390709.28453891684,-0.12139020978634674,-0.009458829072585169,0.1217581721257249,False,265.54446674761493
2019-10-17 02:00:00,130.43739,84.6088,60.0,15.0,-458133.9200220983,-390418.3296242503,-0.10067459494543099,-6.518852708338463e-06,0.10067459515648444,False,269.9962900000031
2019-10-17 03:00:00,130.4066,84.609,60.0,16.0,-458326.6697038267,-390157.6152407939,-0.07935951088943817,0.0030939214007550883,0.07941979802445298,False,272.2326108979737
2019-10-17 04:00:00,130.383,84.609,60.0,17.0,-458487.33584520535,-389968.7984464268,-0.053123396335073084,0.0030938991292006335,0.053213414192240335,False,273.33313301070575
2019-10-17 05:00:00,130.37019,84.6092,60.0,18.0,-458557.5132807768,-389851.82955834846,-0.024234445693594415,0.006195897546570177,0.025013946199737683,False,284.34131708050575
2019-10-17 06:00:00,130.36639,84.6094,60.0,19.0,-458566.36823195056,-389806.9650738556,-0.006113202059462178,-1.8191582973337006e-07,0.0061132020621688914,False,269.99829500003995
2019-10-17 07:00:00,130.366,84.6092,60.0,20.0,-458586.02164429973,-389818.29452797,-0.0023053890006581043,-0.012395588959168896,0.012608149907461648,False,190.53575663792515
2019-10-17 08:00:00,130.36481,84.6086,60.0,21.0,-458645.11900921253,-389852.1212882918,-0.011091159115770806,-0.024790698244567744,0.02715865478967175,False,204.103358337424
2019-10-17 09:00:00,130.3584,84.6076,60.0,22.0,-458773.74107457197,-389873.0504614628,-0.02103082766662235,-0.030988701325175064,0.03745123926072507,False,214.1632142764966
2019-10-17 10:00:00,130.3504,84.6066,60.0,23.0,-458913.19319164765,-389881.2206733838,-0.029486440505936896,-0.027889001740053532,0.04058628575968568,False,226.59480881067154
2019-10-17 11:00:00,130.3382,84.6058,60.0,24.0,-459064.2285708218,-389841.2655933698,-0.03589874369521189,-0.02169221897076797,0.04194367846017158,False,238.85705854873825
2019-10-17 12:00:00,130.32581,84.6052,60.0,24.0,-459199.55014996347,-389785.30215931,-0.03270377750334047,-0.009297368410493079,0.033999678268307666,False,254.13006045359094
2019-10-17 13:00:00,130.3158,84.6052,60.5,24.0,-459267.64154096745,-389705.0706248905,-0.022455170829252684,0.0091408351847344,0.02424437181791681,False,292.1497830687497
2019-10-17 14:00:00,130.31043,84.60579,60.5,24.0,-459253.9728059343,-389619.44322660315,-0.004979720262178439,0.02479085860020081,0.025286049197624786,False,348.6421887622404
2019-10-17 15:00:00,130.31239,84.6068,60.0,24.0,-459154.7256685925,-389562.257155464,0.01916213773094293,0.03393447697135404,0.03897096675396935,False,29.452570439957015
2019-10-17 16:00:00,130.32356,84.60798,60.0,24.0,-458978.40692629927,-389566.5779906968,0.04212862022251922,0.036879308087400205,0.055990213491811554,False,48.80116338457373
2019-10-17 17:00:00,130.34126,84.60918,60.5,24.0,-458756.00089984824,-389621.6876401111,0.05956691057057262,0.04323249974575982,0.07360207788635943,False,54.02858835128069
