datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2019-10-08 04:00:00,136.49505,85.09689,60.0,13.0,-376885.9239430845,-397086.18478986336,,,,False,
2019-10-08 05:00:00,136.58322,85.0913,60.0,14.0,-376703.1234798506,-398118.7641003458,0.22030066746032734,-0.17808831380796478,0.28328048220523394,False,128.95164243540228
2019-10-08 06:00:00,136.66087,85.0854,120.0,15.0,-376615.05704935483,-399107.7383300754,0.1909225220180043,-0.18599109771680986,0.2665409871738665,False,134.25040204514096
2019-10-08 07:00:00,136.72676,85.0793,120.0,16.0,-376622.4098073348,-400036.1611211222,0.15748451244252526,-0.1907939295017342,0.24739380589249324,False,140.46316252396764
2019-10-08 08:00:00,136.77913,85.07309,120.0,17.0,-376731.13359629683,-400885.18756819883,0.11662888912918257,-0.1928071680812531,0.22533730681584827,False,148.83029262823152
2019-10-08 09:00:00,136.81424,85.06686,120.0,18.0,-376961.1486470441,-401622.8339260869,0.067542267686823,-0.19233578733018591,0.20385046728472556,False,160.65033236287934
2019-10-08 10:00:00,136.82974,85.06068,120.0,19.0,-377324.27227739425,-402227.72188043763,0.022248606426402168,-0.18907207830360678,0.19037660381980281,False,173.28871876131154
2019-10-08 11:00:00,136.8309,85.05466,120.0,20.0,-377775.69002068805,-402725.27326549706,-0.007240138618657535,-0.18271439478373214,0.1828577853644818,False,182.26918340186995
2019-10-08 12:00:00,136.82434,85.04889,120.0,21.0,-378262.32619348215,-403151.53320214903,-0.022061827313196128,-0.172330550032899,0.17373699289166594,False,187.2953467447743
2019-10-08 13:00:00,136.81444,85.04354,120.0,22.0,-378740.51735411084,-403521.43588092085,-0.026453417284658914,-0.15760833146709646,0.159812920109353,False,189.52787361674473
2019-10-08 14:00:00,136.80462,85.03872,120.0,23.0,-379177.8036206219,-403848.60096345335,-0.023845045386627683,-0.14071628885919685,0.14272231829603688,False,189.61768027829396
2019-10-08 15:00:00,136.79668,85.03446,120.0,24.0,-379559.1736466471,-404142.5357572192,-0.017360153875747755,-0.12382402386304862,0.12503505039878407,False,187.9808606358477
2019-10-08 16:00:00,136.7917,85.03073,120.0,24.0,-379879.2486898512,-404412.89621570095,-0.009707935710672029,-0.11173572273081463,0.1121566571806597,False,184.96556029411522
2019-10-08 17:00:00,136.78946,85.02725,120.0,24.0,-380160.92071655625,-404681.0539317803,-0.003982535553621484,-0.10786106093373246,0.10793455913277362,False,182.114561718341
2019-10-08 18:00:00,136.78874,85.02377,120.0,24.0,-380431.8708793411,-404959.28245958366,-0.005417012054870843,-0.1103402886576046,0.11047317919135903,False,182.8106047232111
2019-10-08 19:00:00,136.78544,85.02013,120.0,24.0,-380733.29936252075,-405233.3715999624,-0.017717802967232972,-0.11560829050759011,0.11695810094248726,False,188.71319503227033
2019-10-08 20:00:00,136.7756,85.01631,120.0,24.0,-381094.79917214124,-405478.56626501255,-0.035982122574052484,-0.11808648032549635,0.1234468710846815,False,196.9464990860307
2019-10-08 21:00:00,136.75877,85.01251,120.0,24.0,-381504.3600072948,-405675.48242348386,-0.05415002327813246,-0.11297137741771261,0.1252787178122348,False,205.6095723042621
2019-10-08 22:00:00,136.73549,85.00902,120.0,24.0,-381936.0504405473,-405804.00829267735,-0.07017788799262147,-0.09886855274036875,0.12124325417968622,False,215.3675137327332
2019-10-08 23:00:00,136.70682,85.00613,120.0,24.0,-382360.18543631665,-405847.5493707523,-0.08271668483165653,-0.07701798649488212,0.11302132627635124,False,227.0432191759631
2019-10-09 00:00:00,136.67429,85.00405,120.0,24.0,-382749.7899639825,-405799.23055070476,-0.08909168908484132,-0.05439425734116974,0.10438421478215675,False,238.59416329504276
2019-10-09 01:00:00,136.64093,85.00262,120.0,24.0,-383095.5460608068,-405692.3181720907,-0.0870213567527497,-0.03734985123315715,0.09469808825012418,False,246.77083196786774
2019-10-09 02:00:00,136.60995,85.00164,120.0,24.0,-383389.96668862016,-405564.5802225287,-0.07725737861519219,-0.023248931764971687,0.08067970859332267,False,253.25197210632118
2019-10-09 03:00:00,136.58382,85.00112,120.0,24.0,-383614.7639006429,-405431.83677154954,-0.06176113376053464,-0.008836912626345245,0.062390132778768086,False,261.8572668131529
2019-10-09 04:00:00,136.5643,85.00107,120.0,24.0,-383756.70326339145,-405305.1713350903,-0.044202400646962806,0.0007723980706100739,0.04420914862032631,False,271.0010914648576
2019-10-09 05:00:00,136.55115,85.00117,120.0,24.0,-383842.0416943929,-405208.9838348697,-0.02864336260882295,-0.00015625334428214822,0.02864378879701699,False,269.6874470193944
2019-10-09 06:00:00,136.54313,85.00106,120.0,24.0,-383907.1991841577,-405164.1608096798,-0.018956536642929688,-0.011158249965603276,0.02199674575453427,False,239.51796234569673
2019-10-09 07:00:00,136.53714,85.00045,120.0,24.0,-383996.3747171731,-405173.4246472414,-0.01794468063864813,-0.028824403052336998,0.03395375935808357,False,211.904397968097
2019-10-09 08:00:00,136.52987,84.9992,120.0,24.0,-384143.73695386143,-405225.91864753125,-0.024446516599405207,-0.04261625160554593,0.049130205319662466,False,209.84043831111154
2019-10-09 09:00:00,136.51908,84.9977,120.0,24.0,-384335.2111749587,-405275.01233562187,-0.03554156187940792,-0.043080443849010455,0.0558491473798439,False,219.52278614224883
2019-10-09 10:00:00,136.50362,84.99642,120.0,24.0,-384542.8566882986,-405274.89818304987,-0.04521853826741006,-0.034867445009434186,0.05710039338329593,False,232.36463627412797
2019-10-09 11:00:00,136.48569,84.99545,120.0,24.0,-384744.1848735384,-405233.0302304159,-0.04824687148322117,-0.02479541180811074,0.0542454887954036,False,242.80010530352203
