datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2020-09-02 11:00:00,117.81355,88.43848,30.0,13.0,-154257.47421012213,-81377.36728923312,,,,False,
2020-09-02 12:00:00,117.8745,88.44306,30.0,14.0,-153718.66047830886,-81302.26867403412,0.05271471702357769,0.15185901808077568,0.16074825897450096,False,19.143386894427294
2020-09-02 13:00:00,117.93864,88.44827,30.0,15.0,-153113.49901151622,-81201.67867769055,0.06012330957913589,0.17109971269838228,0.18135579406298982,False,19.361138565351325
2020-09-02 14:00:00,118.01769,88.45409,30.0,16.0,-152427.50367522484,-81107.51813592254,0.07518377138213325,0.1849113718349709,0.1996116602634519,False,22.126341932742093
2020-09-02 15:00:00,118.11837,88.46019,30.0,17.0,-151683.88589759608,-81054.16071402411,0.094712359032991,0.1897271852312584,0.21205385110714312,False,26.528502662424728
2020-09-02 16:00:00,118.24498,88.46632,30.0,18.0,-150901.30370357385,-81065.15762581368,0.11136457153560894,0.18584245735859767,0.21665522553216193,False,30.93180410141315
2020-09-02 17:00:00,118.3866,88.47217,30.0,19.0,-150125.68312040746,-81127.2845699262,0.11822419969418056,0.18055667582190546,0.21581861499228036,False,33.215821577868155
2020-09-02 18:00:00,118.53079,88.47796,30.0,20.0,-149352.92591725205,-81195.9738362256,0.11618166826072365,0.17589413107770657,0.21080067691406082,False,33.44557719571338
2020-09-02 19:00:00,118.66849,88.48351,30.0,21.0,-148613.49873695045,-81257.31765230504,0.10257099467858351,0.17122450333180647,0.19959619107231935,False,30.92345987078454
2020-09-02 20:00:00,118.78051,88.489,30.0,22.0,-147916.94618713233,-81252.5183839454,0.07852689844652729,0.1716910586710122,0.18879696344804958,False,24.578089374221975
2020-09-02 21:00:00,118.86033,88.49458,30.0,23.0,-147257.8153408692,-81157.70490302549,0.05864160355376169,0.1814775673188817,0.19071692401917506,False,17.90741759143623
2020-09-02 22:00:00,118.92435,88.5007,30.0,24.0,-146568.79831030325,-80991.61461516173,0.050455783293171984,0.1968406698263298,0.20320441768181546,False,14.376974507838042
2020-09-02 23:00:00,118.98463,88.50727,30.0,24.0,-145841.6492050873,-80790.20988372965,0.04731125489759258,0.2086298751215548,0.21392704278145977,False,12.776941101709042
2020-09-03 00:00:00,119.04141,88.51415,30.0,24.0,-145089.73991465004,-80561.69318229996,0.04922146808331925,0.21871785078226585,0.22418798177219654,False,12.68286480654183
2020-09-03 01:00:00,119.10704,88.52137,30.0,24.0,-144292.83989070848,-80335.58792165267,0.05987838699078278,0.22632450531584775,0.23411151815978884,False,14.819136048592554
2020-09-03 02:00:00,119.19108,88.52874,30.0,24.0,-143456.27629778744,-80145.6957633888,0.07488675425435287,0.23113667805854643,0.24296540886861237,False,17.95198119946292
2020-09-03 03:00:00,119.29515,88.53627,30.0,24.0,-142577.0373329431,-79994.63292824641,0.09221117835014303,0.23222929074070844,0.2498666542191142,False,21.656519575502216
2020-09-03 04:00:00,119.42388,88.54371,30.0,24.0,-141673.20080853326,-79906.55898505365,0.1078844659709818,0.22710589109041573,0.25142820797558835,False,25.409605189174727
2020-09-03 05:00:00,119.56883,88.55091,30.0,24.0,-140771.19551165708,-79867.90404710914,0.11388909734574089,0.21762896524565326,0.24562795648728872,False,27.623860178473763
2020-09-03 06:00:00,119.71413,88.55774,30.0,24.0,-139905.6983924945,-79846.53606578003,0.11001464541241752,0.20769278989792567,0.23503088558911542,False,27.91012023071289
2020-09-03 07:00:00,119.8505,88.5643,30.0,24.0,-139079.81186905943,-79814.63168836669,0.09743315733985096,0.19837575406576197,0.22101167378754416,False,26.158173547563024
2020-09-03 08:00:00,119.96466,88.57053,30.0,24.0,-138317.71744583364,-79744.05950812237,0.07901651425111131,0.18860581686051575,0.2044890307034059,False,22.73127473785695
2020-09-03 09:00:00,120.05454,88.57646,30.0,24.0,-137619.20830985735,-79629.24983403704,0.057094658725573726,0.1859700236701487,0.19453701385305935,False,17.067010313948572
2020-09-03 10:00:00,120.11267,88.58252,30.0,24.0,-136952.88139321347,-79429.27514865105,0.03549022871877266,0.1918731425959976,0.1951278021814801,False,10.47939835969737
