datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2019-10-21 07:00:00,132.71024,85.11242,30.0,13.0,-401002.02260758367,-370166.73182201415,,,,False,
2019-10-21 08:00:00,132.68715,85.11706,30.0,14.0,-400770.58428147825,-369654.06669579353,-0.07467259429650394,0.14460152524515166,0.16274396284407758,False,332.6880549384434
2019-10-21 09:00:00,132.65373,85.12175,30.0,15.0,-400601.24087965116,-369065.64718495903,-0.1011870700324796,0.15483232016405987,0.18496451148570062,False,326.83430821725545
2019-10-21 10:00:00,132.6105,85.12705,30.0,16.0,-400444.33517616906,-368362.9025356346,-0.12303674271599103,0.17637339409329117,0.21504793466143396,False,325.10066455646665
2019-10-21 11:00:00,132.56043,85.13313,30.0,17.0,-400266.377152488,-367553.9465120513,-0.13449482485464914,0.20054555434334964,0.2414692056548084,False,326.1524258421186
2019-10-21 12:00:00,132.50839,85.13999,30.0,18.0,-400035.758276883,-366673.0151560905,-0.13693064178598563,0.21991626813231857,0.25906208840578693,False,328.09158428629826
2019-10-21 13:00:00,132.45633,85.14732,30.0,19.0,-399765.30222665315,-365757.26333854726,-0.13308197499806065,0.23076224413662205,0.26638698426979196,False,330.027692364342
2019-10-21 14:00:00,132.40707,85.15488,30.0,20.0,-399456.7308214272,-364844.51888812584,-0.1243963224419753,0.23262197168946397,0.26379428869818555,False,331.8640263391587
2019-10-21 15:00:00,132.36148,85.16233,30.0,21.0,-399132.6417628874,-363966.41076496773,-0.11512039061330517,0.22456434107399065,0.2523526255400478,False,332.858563131358
2019-10-21 16:00:00,132.31916,85.16937,30.0,22.0,-398820.5120475597,-363142.6103558476,-0.10824513998601565,0.20782848793105985,0.23432816887071603,False,332.48775105444645
2019-10-21 17:00:00,132.2787,85.17574,30.0,23.0,-398550.93556672864,-362382.7011108322,-0.10633461302861541,0.18814854315630852,0.21611784798990266,False,330.52646876307494
2019-10-21 18:00:00,132.23773,85.18151,30.0,24.0,-398333.2715231287,-361664.81347436964,-0.10876124426715049,0.17141179168139387,0.2030049521119235,False,327.6047628314886
2019-10-21 19:00:00,132.19531,85.1868,30.0,24.0,-398163.6001494047,-360973.32179245993,-0.11637265464299304,0.16165143423663267,0.19918278273841267,False,324.2499360493083
2019-10-21 20:00:00,132.1484,85.19194,30.0,24.0,-398033.7647550906,-360262.3212284735,-0.1302431606542953,0.16366910942726695,0.20916705830014262,False,321.48823670487764
2019-10-21 21:00:00,132.09522,85.19736,30.0,24.0,-397919.1910652314,-359487.2838748072,-0.14598934633917343,0.17684349759556695,0.22931749145316505,False,320.45935599433017
2019-10-21 22:00:00,132.03608,85.20335,30.0,24.0,-397793.5915699999,-358628.79693500465,-0.1589843583429643,0.19637006050361783,0.25266029933473644,False,321.00581239791256
2019-10-21 23:00:00,131.97275,85.21003,30.0,24.0,-397635.56186957017,-357690.37644263747,-0.1643820191910183,0.21899262823758614,0.2738233362146512,False,323.10707752088484
2019-10-22 00:00:00,131.90928,85.21748,30.0,24.0,-397412.8700854886,-356694.37870519597,-0.16186051266586682,0.23557370801951177,0.285821268401285,False,325.5074030112754
