datetime,latitude,longitude,flag_date,flag_gaps,flag_position,x,y,speed,x_anom,y_anom,anom_dist,flag_outlier
2020-04-05 05:00:15,84.63174,12.54412,False,False,False,-130176.95848774408,585057.9184062409,0.10428515599890176,0.0,0.0,0.0,False
2020-04-05 05:30:14,84.63062,12.55799,False,False,False,-130345.75118437035,585148.348098539,0.10584914768745107,0.0,0.0,0.0,False
2020-04-05 06:00:15,84.62957,12.57235,False,False,False,-130517.90043117358,585229.9920396458,0.10460569028280009,0.0,0.0,0.0,False
2020-04-05 06:30:14,84.62862,12.58722,False,False,False,-130692.87752676828,585299.5350582843,0.10460569028280009,0.0,0.0,0.0,False
2020-04-05 07:00:14,84.62768,12.60359,False,False,False,-130882.98094796519,585364.5115765178,0.11161173147402796,0.0,0.0,0.0,False
2020-04-05 07:30:15,84.62691,12.62115,False,False,False,-131081.1471441251,585408.1976058622,0.11273577551229848,0.0,0.0,0.0,False
2020-04-05 08:00:14,84.6262,12.63933,False,False,False,-131284.22293001518,585443.8650321446,0.11454679904091512,0.0,0.0,0.0,False
2020-04-05 08:30:14,84.62545,12.6581,False,False,False,-131494.3413437364,585482.4624694417,0.11868558675457834,0.0,0.0,0.0,False
2020-04-05 09:00:15,84.62468,12.67785,False,False,False,-131715.0036769056,585520.9090689187,0.12443701154763417,0.0,0.0,0.0,False
2020-04-05 09:30:14,84.62391,12.69859,False,False,False,-131945.82584903887,585556.9932983398,0.12918939532167356,0.0,0.0,0.0,False
2020-04-05 10:00:14,84.62318,12.71938,False,False,False,-132176.21989657494,585588.5188184456,0.12918939532167356,0.0,0.0,0.0,False
2020-04-05 10:30:15,84.62252,12.74101,False,False,False,-132413.51751691758,585610.3959645379,0.13239108048428405,0.0,0.0,0.0,False
2020-04-05 11:00:14,84.62196,12.76423,False,False,False,-132664.63733096866,585617.6155722503,0.13956865179236896,0.0,0.0,0.0,False
2020-04-05 11:30:14,84.62138,12.78771,False,False,False,-132918.9360749988,585626.3005164246,0.14135944844180848,0.0,0.0,0.0,False
2020-04-05 12:00:15,84.62085,12.81133,False,False,False,-133173.45830170397,585629.1107623791,0.1414098558665432,0.0,2.8102459545480087,2.8102459545480087,False
2020-04-05 12:30:14,84.62042,12.83613,False,False,False,-133437.58794401344,585618.1852964128,0.14588696646838564,0.0,0.0,0.0,False
2020-04-05 13:00:14,84.61993,12.86063,False,False,False,-133700.15671742545,585614.366676054,0.14588696646838564,0.0,0.0,0.0,False
2020-04-05 13:30:15,84.61956,12.88656,False,False,False,-133974.37670554762,585594.0367717247,0.15187129989664008,0.0,0.0,0.0,False
2020-04-05 14:00:14,84.61917,12.9123,False,False,False,-134247.16242331077,585576.1985712247,0.15120178985969704,0.0,0.0,0.0,False
2020-04-05 14:30:14,84.61872,12.93781,False,False,False,-134519.10723138062,585565.297166003,0.14970561508051505,0.0,0.0,0.0,False
2020-04-05 15:00:15,84.61819,12.96288,False,False,False,-134788.57422693764,585564.0021948933,0.14970561508051505,0.0,-1.294971109717153,1.294971109717153,False
2020-04-05 15:30:14,84.61761,12.98809,False,False,False,-135060.75029364805,585567.6888236314,0.14874021140146473,0.0,0.0,0.0,False
2020-04-05 16:00:14,84.61694,13.0126,False,False,False,-135328.06234721476,585582.6852764875,0.14702003040122905,0.0,0.0,0.0,False
2020-04-05 16:30:15,84.61613,13.03631,False,False,False,-135590.7584853235,585614.669342547,0.14507656238020822,0.0,0.0,0.0,False
2020-04-05 17:00:14,84.61528,13.0595,False,False,False,-135849.19743622743,585652.1161803352,0.1394708467769971,0.0,0.0,0.0,False
2020-04-05 17:30:14,84.61437,13.08138,False,False,False,-136095.81277443876,585699.0814266899,0.1394708467769971,0.0,0.0,0.0,False
2020-04-05 18:00:15,84.61337,13.10336,False,False,False,-136345.78235712598,585755.4847404797,0.13545889542497805,0.0,0.0,0.0,False
2020-04-05 18:32:27,84.61224,13.12503,False,False,False,-136595.93894715112,585826.6454616195,0.12868326634613259,0.0,0.0,0.0,False
2020-04-05 19:00:14,84.61125,13.14273,False,False,False,-136802.02062894858,585891.9718966408,0.12593573678913192,0.0,0.0,0.0,False
2020-04-05 19:30:15,84.61018,13.16108,False,False,False,-137016.83525223087,585964.362927702,0.1259207726187674,0.0,0.0,0.0,False
2020-04-05 20:00:14,84.60909,13.17929,False,False,False,-137230.7870159963,586039.1841516084,0.12468448072132048,0.0,0.0,0.0,False
2020-04-05 20:30:14,84.60802,13.19738,False,False,False,-137443.06321057281,586112.0440798969,0.12468448072132048,0.0,0.0,0.0,False
2020-04-05 21:00:15,84.60699,13.21604,False,False,False,-137660.21044594582,586179.1146138064,0.12626077554435777,0.0,0.0,0.0,False
2020-04-05 21:30:14,84.6059,13.23474,False,False,False,-137879.35765282286,586252.5253913484,0.12717719516805667,0.0,0.0,0.0,False
2020-04-05 22:00:14,84.60481,13.25319,False,False,False,-138096.00909566504,586326.458053818,0.12644177949695762,0.0,0.0,0.0,False
2020-04-05 22:30:15,84.60371,13.27142,False,False,False,-138310.72691949294,586401.9287938584,0.12644177949695762,0.0,0.0,0.0,False
2020-04-05 23:00:15,84.60258,13.28987,False,False,False,-138528.52799806278,586480.047455636,0.12854820293017022,0.0,0.0,0.0,False
2020-04-05 23:30:14,84.60148,13.30925,False,False,False,-138755.1439902407,586552.5775180851,0.13218885885057277,0.0,0.0,0.0,False
2020-04-06 00:00:15,84.60037,13.32937,False,False,False,-138989.65858679882,586624.3117910491,0.13335336460550584,0.0,0.0,0.0,False
2020-04-06 00:30:14,84.5993,13.34916,False,False,False,-139219.83122883664,586692.4136498823,0.13335336460550584,0.0,0.0,0.0,False
2020-04-06 01:00:14,84.59824,13.36922,False,False,False,-139452.5745681022,586758.6839051772,0.132450984693955,0.0,0.0,0.0,False
2020-04-06 01:30:15,84.59715,13.3887,False,False,False,-139680.21594927757,586829.5328629599,0.13194385130000746,0.0,0.0,0.0,False
2020-04-06 02:00:14,84.59608,13.4082,False,False,False,-139907.6090904109,586898.0755666428,0.1282607549141441,0.0,0.0,0.0,False
2020-04-06 02:30:14,84.595,13.4269,False,False,False,-140127.12848426975,586969.5730950865,0.12104001089626282,0.0,0.0,0.0,False
2020-04-06 03:00:15,84.59395,13.44434,False,False,False,-140333.02156450914,587040.820947264,0.1151478092093557,0.0,0.0,0.0,False
2020-04-06 03:30:15,84.5929,13.46057,False,False,False,-140526.57203931056,587114.9656160747,0.1079122803306413,0.0,0.0,0.0,False
2020-04-06 04:00:14,84.5919,13.47566,False,False,False,-140707.19273209537,587186.4230197184,0.10083253149777421,0.0,0.0,0.0,False
2020-04-06 04:30:15,84.59097,13.48979,False,False,False,-140876.19951835708,587252.5927430079,0.09685138492755811,0.0,0.0,0.0,False
2020-04-06 05:00:14,84.59007,13.50331,False,False,False,-141038.21310654457,587316.9621092682,0.092695794752804,0.0,0.0,0.0,False
2020-04-06 05:30:14,84.58917,13.51595,False,False,False,-141191.24336086525,587383.4562807772,0.09234257774814891,0.0,0.0,0.0,False
2020-04-06 06:00:15,84.58823,13.52818,False,False,False,-141341.14995534575,587455.2614639217,0.09234257774814891,0.0,0.0,0.0,False
2020-04-06 06:30:14,84.5873,13.54059,False,False,False,-141492.6781969387,587525.5002708876,0.09278658974160707,0.0,0.0,0.0,False
2020-04-06 07:00:14,84.58635,13.55303,False,False,False,-141645.07401722614,587597.7958410702,0.09370813552357848,0.0,0.0,0.0,False
2020-04-06 07:30:15,84.58541,13.56596,False,False,False,-141802.27202646967,587667.7557249002,0.09559043203260705,0.0,0.0,0.0,False
2020-04-06 08:00:15,84.58452,13.57943,False,False,False,-141963.73843722735,587730.9145410339,0.09632192335732558,0.0,0.0,0.0,False
2020-04-06 08:30:14,84.5835,13.59437,False,False,False,-142143.73177727548,587804.4796546934,0.10713620153041963,0.0,0.0,0.0,False
2020-04-06 09:00:15,84.58257,13.60977,False,False,False,-142326.13033610533,587867.0897380243,0.10713620153041963,0.0,0.0,0.0,False
2020-04-06 09:30:14,84.58161,13.62571,False,False,False,-142514.90233549566,587931.5536278528,0.10994640357744347,0.0,0.0,0.0,False
2020-04-06 10:00:14,84.58068,13.64167,False,False,False,-142703.13712321635,587992.6557593123,0.10994640357744347,0.0,0.0,0.0,False
2020-04-06 10:30:15,84.57977,13.65785,False,False,False,-142893.1481269015,588050.9818359463,0.1104230260040883,0.0,0.0,0.0,False
2020-04-06 11:00:14,84.57888,13.67474,False,False,False,-143089.96371168972,588105.3063972603,0.11120096273121267,0.0,0.0,0.0,False
2020-04-06 11:30:14,84.57801,13.69131,False,False,False,-143283.01072635484,588158.198451984,0.10820072798444891,0.0,0.0,0.0,False
2020-04-06 12:00:15,84.57716,13.70741,False,False,False,-143470.7464546427,588210.0372824303,0.10480544266389596,0.0,0.0,0.0,False
2020-04-06 12:30:14,84.57635,13.72308,False,False,False,-143653.04915829803,588258.56016436,0.10214783702889756,0.0,0.0,0.0,False
2020-04-06 13:00:14,84.57553,13.73817,False,False,False,-143829.69867482324,588309.5669627968,0.0993704043535096,0.0,0.0,0.0,False
2020-04-06 13:30:15,84.57471,13.75271,False,False,False,-144000.73715134102,588361.9038128869,0.09597081486954079,0.0,0.0,0.0,False
2020-04-06 14:00:14,84.57389,13.76657,False,False,False,-144164.8279938496,588415.9027265668,0.09472716636392259,0.0,0.0,0.0,False
2020-04-06 14:30:14,84.57303,13.7799,False,False,False,-144324.5727805824,588475.5256072844,0.09157009721347595,0.0,0.0,0.0,False
2020-04-06 15:00:15,84.57214,13.79234,False,False,False,-144476.00899616556,588540.6004916085,0.087753755518031,0.0,0.0,0.0,False
2020-04-06 15:30:14,84.57121,13.8036,False,False,False,-144616.42265688532,588612.9492434404,0.0846508444447056,0.0,0.0,0.0,False
2020-04-06 16:00:14,84.57021,13.81341,False,False,False,-144743.83676270422,588696.5119489114,0.08006366712549937,0.0,0.0,0.0,False
2020-04-06 16:30:15,84.56918,13.82163,False,False,False,-144855.7441147673,588787.3181311097,0.08006366712549937,0.0,0.0,0.0,False
2020-04-06 17:00:14,84.56802,13.82858,False,False,False,-144958.09394654055,588895.3996677989,0.08120940982343396,0.0,0.0,0.0,False
2020-04-06 17:30:14,84.56683,13.83436,False,False,False,-145049.24468628984,589009.6766985325,0.07951012846510773,0.0,0.0,0.0,False
2020-04-06 18:00:15,84.56563,13.83914,False,False,False,-145130.40460984226,589127.5575490615,0.07832155919544292,0.0,0.0,0.0,False
2020-04-06 18:30:14,84.56442,13.84298,False,False,False,-145202.18487465903,589248.8943426552,0.07832155919544292,0.0,0.0,0.0,False
2020-04-06 19:00:14,84.56319,13.84629,False,False,False,-145269.06417016493,589373.7342126942,0.07521769988763156,0.0,0.0,0.0,False
2020-04-06 19:30:15,84.562,13.8488,False,False,False,-145326.65928503353,589496.2648555668,0.07444428982782354,0.0,0.0,0.0,False
2020-04-06 20:00:14,84.56081,13.85052,False,False,False,-145376.13565997503,589620.7960313248,0.07413645272262644,0.0,0.0,0.0,False
2020-04-06 20:30:15,84.55962,13.8518,False,False,False,-145421.09070241143,589746.4414701428,0.07248524004845618,0.0,0.0,0.0,False
2020-04-06 21:00:15,84.55846,13.85337,False,False,False,-145468.2356873314,589868.0994615676,0.07224543922114712,0.0,0.0,0.0,False
2020-04-06 21:30:14,84.5573,13.85458,False,False,False,-145511.68041475205,589990.669535245,0.06801439275208174,0.0,0.0,0.0,False
2020-04-06 22:00:14,84.55621,13.85592,False,False,False,-145554.59917232898,590105.3259041981,0.06628642604597075,0.0,0.0,0.0,False
2020-04-06 22:30:15,84.55516,13.85806,False,False,False,-145604.69556852654,590213.615126139,0.06628642604597075,0.0,0.0,0.0,False
2020-04-06 23:00:14,84.55413,13.86134,False,False,False,-145666.01117992494,590316.8370215067,0.06586021781029043,0.0,0.0,0.0,False
2020-04-06 23:30:14,84.55317,13.86613,False,False,False,-145741.02776377316,590408.6315388125,0.06388058815865233,0.0,0.0,0.0,False
2020-04-07 00:00:15,84.55229,13.87177,False,False,False,-145822.68126393144,590489.5899826762,0.05867103871508178,0.0,0.0,0.0,False
2020-04-07 00:30:15,84.55154,13.87784,False,False,False,-145905.30582468386,590555.3638688342,0.05643858897300536,0.0,0.0,0.0,False
2020-04-07 01:00:14,84.55087,13.88432,False,False,False,-145990.03077468387,590611.4183179114,0.05097920038082252,0.0,0.0,0.0,False
2020-04-07 01:30:15,84.55036,13.8911,False,False,False,-146073.5778023695,590649.3690979885,0.04774656373343646,0.0,0.0,0.0,False
2020-04-07 02:00:14,84.54988,13.89743,False,False,False,-146151.69276942965,590685.2075021082,0.04519237892341718,0.0,0.0,0.0,False
2020-04-07 02:30:14,84.54951,13.90403,False,False,False,-146229.6523872449,590708.4349771203,0.04475942346230389,0.0,0.0,0.0,False
2020-04-07 03:00:15,84.54921,13.91093,False,False,False,-146308.83496324878,590723.306260209,0.04007062708358613,0.0,0.0,0.0,False
2020-04-07 03:30:14,84.54894,13.9171,False,False,False,-146379.69174432338,590736.783621877,0.03666058059370872,0.0,0.0,0.0,False
2020-04-07 04:00:14,84.54868,13.92268,False,False,False,-146444.20147829797,590750.6778038106,0.03030597590817097,0.0,0.0,0.0,False
2020-04-07 04:30:15,84.5484,13.92689,False,False,False,-146495.12648716389,590770.2335835553,0.026037553331271463,0.0,0.0,0.0,False
2020-04-07 05:00:14,84.54813,13.93027,False,False,False,-146537.2282615483,590790.8251388185,0.024334846588141158,0.0,0.0,0.0,False
2020-04-07 05:30:14,84.54776,13.93165,False,False,False,-146561.39557924974,590827.3575815585,0.024334846588141158,0.0,0.0,0.0,False
2020-04-07 06:00:15,84.54733,13.93236,False,False,False,-146580.2669635067,590872.099810078,0.026078802535384322,0.0,0.0,0.0,False
2020-04-07 06:30:14,84.54691,13.93263,False,False,False,-146594.33294830774,590916.8846829998,0.026078802535384322,0.0,0.0,0.0,False
2020-04-07 07:00:14,84.54646,13.93219,False,False,False,-146601.88204501866,590966.7343939645,0.028010043086521014,0.0,0.0,0.0,False
2020-04-07 07:30:15,84.54597,13.93174,False,False,False,-146610.40159759633,591020.9408602206,0.028774208820593453,0.0,0.0,0.0,False
2020-04-07 08:00:15,84.54551,13.93108,False,False,False,-146615.94816253587,591072.4365893591,0.028774208820593453,0.0,0.0,0.0,False
2020-04-07 08:30:14,84.54498,13.93041,False,False,False,-146623.2703531603,591131.537440774,0.032390922107273255,0.0,0.0,0.0,False
2020-04-07 09:00:15,84.54446,13.92986,False,False,False,-146631.56080861713,591189.2486623309,0.03162779322344722,0.0,0.0,0.0,False
2020-04-07 09:30:14,84.54395,13.93005,False,False,False,-146647.21780706322,591243.983353937,0.03056098398267214,0.0,0.0,0.0,False
2020-04-07 10:00:14,84.54346,13.93063,False,False,False,-146666.36286527856,591295.5540982595,0.027009281113110614,0.0,0.0,0.0,False
2020-04-07 10:30:15,84.54304,13.93185,False,False,False,-146690.23422678767,591337.9066920684,0.026834252050252746,0.0,0.0,0.0,False
2020-04-07 11:00:14,84.54263,13.93331,False,False,False,-146716.31600179707,591378.561221479,0.02666003356693221,0.0,0.0,0.0,False
2020-04-07 11:30:15,84.54223,13.93497,False,False,False,-146744.1957311525,591417.6198265998,0.02666003356693221,0.0,0.0,0.0,False
2020-04-07 12:00:15,84.54182,13.93658,False,False,False,-146771.83038435827,591457.888119276,0.027132558984645953,0.0,0.0,0.0,False
2020-04-07 12:30:14,84.5414,13.93838,False,False,False,-146801.697612516,591498.7512320828,0.02775656942460463,0.0,0.0,0.0,False
2020-04-07 13:00:14,84.54099,13.94027,False,False,False,-146832.22798658765,591538.2996860704,0.024349328311651243,0.0,0.0,0.0,False
2020-04-07 13:30:15,84.54063,13.94192,False,False,False,-146858.9392131704,591573.0484024718,0.023955607414035126,0.0,0.0,0.0,False
2020-04-07 14:00:14,84.54028,13.94364,False,False,False,-146886.10653051588,591606.5339115519,0.01872460405566384,0.0,0.0,0.0,False
2020-04-07 14:30:14,84.54,13.94483,False,False,False,-146905.92129876016,591633.7984295532,0.013005703452162195,0.0,0.0,0.0,False
2020-04-07 15:00:15,84.53983,13.94612,False,False,False,-146923.8124145328,591648.8963943371,0.0081644639477992,0.0,0.0,0.0,False
2020-04-07 15:30:15,84.53972,13.94688,False,False,False,-146934.61797829482,591658.8569786383,0.0081644639477992,0.0,0.0,0.0,False
2020-04-07 16:00:14,84.53959,13.94715,False,False,False,-146940.90157230158,591672.2394144328,0.006963427852491042,0.0,0.0,0.0,False
2020-04-07 16:30:15,84.53948,13.94739,False,False,False,-146946.3377161026,591683.5333845733,0.006963427852491042,0.0,0.0,0.0,False
2020-04-07 17:00:14,84.53932,13.94753,False,False,False,-146952.0857013032,591700.4971936066,0.009950652171439252,0.0,0.0,0.0,False
2020-04-07 17:30:14,84.53906,13.94786,False,False,False,-146962.48493434658,591727.8004188213,0.016231448622580802,0.0,0.0,0.0,False
2020-04-07 18:00:15,84.53873,13.94723,False,False,False,-146964.85169880703,591765.1447744125,0.02078848853862854,0.0,0.0,0.0,False
2020-04-07 18:30:14,84.53832,13.94617,False,False,False,-146964.9271349263,591812.2536895142,0.02617165305562122,0.0,0.0,0.0,False
2020-04-07 19:00:15,84.53774,13.94485,False,False,False,-146966.88535736542,591878.4354501033,0.036783735963251706,-0.9365948461054359,0.0,0.9365948461054359,False
2020-04-07 19:30:15,84.53711,13.94312,False,False,False,-146965.9487625193,591951.0827647321,0.04036297324099404,0.7135817491507623,0.0,0.7135817491507623,False
2020-04-07 20:00:14,84.53638,13.94129,False,False,False,-146966.66234426846,592034.8141155437,0.04651910634836193,0.0,0.0,0.0,False
2020-04-07 20:30:14,84.53561,13.93956,False,False,False,-146969.4791156654,592122.6204417956,0.047908627623020415,0.0,0.0,0.0,False
2020-04-07 21:00:15,84.53485,13.93808,False,False,False,-146974.60600516977,592208.7034342525,0.047908627623020415,0.0,0.0,0.0,False
2020-04-07 21:30:14,84.53407,13.93717,False,False,False,-146986.15828888924,592295.4902700651,0.044653429059349534,0.0,0.0,0.0,False
2020-04-07 22:00:14,84.53335,13.93689,False,False,False,-147002.60929451595,592374.164875171,0.0440834276447634,0.0,0.0,0.0,False
2020-04-07 22:30:15,84.53264,13.93734,False,False,False,-147026.3392049638,592449.883702362,0.0440834276447634,0.0,0.0,0.0,False
2020-04-07 23:00:14,84.53194,13.93875,False,False,False,-147059.7294263138,592522.0555211665,0.04341917861484989,0.0,0.0,0.0,False
2020-04-07 23:30:14,84.53128,13.94121,False,False,False,-147102.90803878356,592587.19948986,0.04149462759457248,0.0,0.0,0.0,False
2020-04-08 00:00:15,84.53068,13.94432,False,False,False,-147151.20296306853,592644.1753236367,0.039426578888492596,0.0,0.0,0.0,False
2020-04-08 00:30:14,84.53014,13.94784,False,False,False,-147202.13241363573,592693.598250128,0.03854877563061823,0.0,0.0,0.0,False
2020-04-08 01:00:14,84.52966,13.95198,False,False,False,-147257.8687430781,592734.927753304,0.03854877563061823,0.0,0.0,0.0,False
2020-04-08 01:30:15,84.52923,13.95669,False,False,False,-147318.16365890755,592769.3735676059,0.035591634703440574,0.0,0.0,0.0,False
2020-04-08 02:00:14,84.52891,13.96168,False,False,False,-147378.40150473051,592791.1845461214,0.035591634703440574,0.0,0.0,0.0,False
2020-04-08 02:30:14,84.52861,13.96716,False,False,False,-147443.17554630284,592809.5634258298,0.037406095103734854,0.0,0.0,0.0,False
2020-04-08 03:00:15,84.52839,13.97307,False,False,False,-147510.24860513853,592818.1678501421,0.03756817399504809,0.0,0.0,0.0,False
2020-04-08 03:30:14,84.52818,13.97911,False,False,False,-147578.40060330875,592825.3473728192,0.03807173378930112,0.0,0.0,0.0,False
2020-04-08 04:00:14,84.52802,13.98549,False,False,False,-147648.7256640546,592826.2304727654,0.03825866953921264,0.0,0.0,0.0,False
2020-04-08 04:30:15,84.52782,13.9916,False,False,False,-147717.33800003247,592832.1312292567,0.037855647193594896,0.0,0.8854901724262163,0.8854901724262163,False
2020-04-08 05:00:14,84.52768,13.99782,False,False,False,-147785.4724112089,592831.2457390843,0.037855647193594896,0.0,-0.8854901724262163,0.8854901724262163,False
2020-04-08 05:30:14,84.5275,14.00417,False,False,False,-147856.03329209072,592834.3465989756,0.03709191584639323,0.0,0.0,0.0,False
2020-04-08 06:00:15,84.52727,14.00995,False,False,False,-147922.04923385306,592844.3225976613,0.03709191584639323,0.0,0.0,0.0,False
2020-04-08 06:30:14,84.52697,14.01545,False,False,False,-147987.06265579126,592862.5909823962,0.037517398897603534,0.0,0.0,0.0,False
2020-04-08 07:00:14,84.52664,14.02117,False,False,False,-148055.1682822496,592883.530839888,0.03958446971882145,0.0,0.0,0.0,False
2020-04-08 07:30:15,84.52627,14.02709,False,False,False,-148126.4307529263,592908.2751445974,0.041909000265341785,0.0,0.0,0.0,False
2020-04-08 08:00:15,84.52586,14.03339,False,False,False,-148202.71443262667,592936.3572222731,0.04516021846555091,0.0,0.0,0.0,False
2020-04-08 08:30:14,84.52544,14.04012,False,False,False,-148283.7268574573,592964.3990823191,0.04762688994266338,0.0,0.0,0.0,False
2020-04-08 09:00:15,84.525,14.04686,False,False,False,-148365.3929374396,592994.5685967504,0.04836700047327829,0.0,0.0,0.0,False
2020-04-08 09:30:14,84.52454,14.05368,False,False,False,-148448.4379693297,593026.6841652503,0.049465934972934604,0.0,0.0,0.0,False
2020-04-08 10:00:14,84.52402,14.06096,False,False,False,-148537.88030472829,593064.088672322,0.05386032608111985,0.0,0.0,0.0,False
2020-04-08 10:30:15,84.52354,14.06895,False,False,False,-148633.59941937868,593095.3098016874,0.05593456226385897,0.0,0.0,0.0,False
2020-04-08 11:00:14,84.523,14.07803,False,False,False,-148742.24190772243,593130.1785445912,0.06338939892972224,0.0,0.0,0.0,False
2020-04-08 11:30:15,84.5224,14.08796,False,False,False,-148861.32818127866,593169.3114722507,0.06963956272491399,0.0,0.0,0.0,False
2020-04-08 12:00:15,84.52176,14.09828,False,False,False,-148985.55725983554,593211.7346646776,0.0729294247352636,0.0,0.0,0.0,False
2020-04-08 12:30:14,84.5211,14.10907,False,False,False,-149115.2168085336,593255.072968052,0.07595037184856503,0.0,0.0,0.0,False
2020-04-08 13:00:14,84.52042,14.12026,False,False,False,-149249.58425806378,593299.5052191792,0.07850942978610698,0.0,0.0,0.0,False
2020-04-08 13:30:15,84.51971,14.13122,False,False,False,-149382.40997796864,593347.7526560382,0.07845875733041359,0.0,0.0,0.0,False
2020-04-08 14:00:14,84.51904,14.14244,False,False,False,-149516.8620808774,593390.9654806779,0.07576172542254007,0.0,0.0,0.0,False
2020-04-08 14:30:14,84.51836,14.15305,False,False,False,-149645.2915889072,593436.8233039319,0.07477342009003822,0.0,0.0,0.0,False
2020-04-08 15:00:15,84.51764,14.16316,False,False,False,-149769.6559203328,593488.2874814675,0.07366240860820569,0.0,0.0,0.0,False
2020-04-08 15:30:15,84.51694,14.17319,False,False,False,-149892.6680307847,593537.7723085777,0.07146837586973222,0.0,0.0,0.0,False
2020-04-08 16:00:14,84.51621,14.18251,False,False,False,-150009.16637492127,593592.3358216764,0.06924641981716846,0.0,0.0,0.0,False
2020-04-08 16:30:15,84.51548,14.19134,False,False,False,-150120.60948830826,593648.160981317,0.06921728933365841,0.0,0.0,0.0,False
2020-04-08 17:00:14,84.51469,14.19958,False,False,False,-150227.60160292222,593712.0016798782,0.06921728933365841,0.0,0.0,0.0,False
2020-04-08 17:30:14,84.51386,14.20739,False,False,False,-150331.25411037987,593781.2778269376,0.06825941264791366,0.0,0.0,0.0,False
2020-04-08 18:00:15,84.51297,14.21416,False,False,False,-150425.79255756736,593859.7556430903,0.06776793401339391,0.0,0.0,0.0,False
2020-04-08 18:30:14,84.51204,14.22016,False,False,False,-150513.4658074533,593944.5676598514,0.06682252840904752,0.0,0.0,0.0,False
2020-04-08 19:00:14,84.51108,14.22528,False,False,False,-150592.85719850994,594034.9248289512,0.06682252840904752,0.0,0.0,0.0,False
