datetime,x,y,sigma_x_regrid,longitude,latitude,u,v,speed,speed_flag,bearing
2019-10-09 03:30:00,-404684.65489,-403866.28446,0.0,134.9420084085941,84.87942120459411,,,,False,
2019-10-09 04:00:00,-404749.16366,-403815.79899,5.820766091346741e-11,134.93386080889658,84.87933154130447,-0.04135815806767823,-0.0067101376305770885,0.04189896401788885,False,260.78437144951306
2019-10-09 04:30:00,-404806.9149,-403777.94381,8.231806349783991e-11,134.92708783965148,84.87920471312728,-0.03446819806944171,-0.008976449458544172,0.035617879260787876,False,255.4028699587675
2019-10-09 05:00:00,-404859.67301,-403750.76691,1.1641532182693481e-10,134.92142619432053,84.87904192040001,-0.026803569594947972,-0.008171207814633501,0.028021420024351852,False,253.04588427854932
2019-10-09 05:30:00,-404895.88102,-403730.39151,1.7462298274040222e-10,134.9174184836469,84.87894107561667,-0.021041733303594587,-0.006498320856039621,0.022022323091981943,False,252.83773687338737
2019-10-09 06:00:00,-404929.72511,-403713.64442,0.0,134.9138356398088,84.878832249833,-0.01887118835340389,-0.010761355292128953,0.021723915797873056,False,240.30591187051706
2019-10-09 06:30:00,-404971.28203,-403709.63383,1.3015628661377063e-10,134.91061114832377,84.87859385448196,-0.01774879991770026,-0.017397108099800513,0.024853154100731387,False,225.57331807485355
2019-10-09 07:00:00,-405019.19048,-403712.60958,5.820766091346741e-11,134.90743345813294,84.8782709195349,-0.0190126683876295,-0.023138741143951518,0.029948003288111896,False,219.40930213323853
2019-10-09 07:30:00,-405078.59883,-403719.96373,1.3015628661377063e-10,134.90375355804025,84.87784726312957,-0.020668016107832598,-0.03074978141372556,0.03705018146818622,False,213.90644414670962
2019-10-09 08:00:00,-405150.12175,-403738.05366,5.820766091346741e-11,134.89997942581311,84.87727875427029,-0.023462014950963783,-0.037721468291605234,0.04442268919858215,False,211.88080351667293
2019-10-09 08:30:00,-405234.40968,-403755.99043,0.0,134.89529283775744,84.87663014541344,-0.029004427131278702,-0.04454859670758593,0.05315857655946773,False,213.06709979686732
2019-10-09 09:00:00,-405337.42918,-403777.28042,5.820766091346741e-11,134.8895214392772,84.87584135085008,-0.03488001761484422,-0.047103843210674054,0.058612180253148814,False,216.51965068834036
2019-10-09 09:30:00,-405443.16613,-403786.70474,1.1641532182693481e-10,134.8827179798553,84.87511029328786,-0.039626600114786865,-0.042851401940126495,0.058365315769654695,False,222.76093669810413
2019-10-09 10:00:00,-405547.40026,-403785.05964,0.0,134.875237278869,84.8744587091933,-0.0430005778557013,-0.03789403442820411,0.0573149853107383,False,228.6120536138596
2019-10-09 10:30:00,-405649.0614,-403773.25723,1.3015628661377063e-10,134.86721953761688,84.87388760569937,-0.04555129304402643,-0.03232089266128276,0.055853024988848476,False,234.64241653199394
2019-10-09 11:00:00,-405745.5519,-403750.92124,5.820766091346741e-11,134.8588212660497,84.87341584481901,-0.04565381463846073,-0.026099883130055138,0.05258778080928561,False,240.24377737382076
2019-10-09 11:30:00,-405831.59329,-403723.03113,0.0,134.85076802012654,84.87304547632978,-0.04185501281953084,-0.023872328772578555,0.04818433541255055,False,240.3013934105957
2019-10-09 12:00:00,-405912.7466,-403704.70917,8.231806349783991e-11,134.84373989075408,84.87264559679512,-0.03891822632835544,-0.022680502004419713,0.045044794501890945,False,239.76751093944063
2019-10-09 12:30:00,-405988.28474,-403681.26914,5.820766091346741e-11,134.83674586897334,84.8723136717509,-0.03798640011437523,-0.017125524871874923,0.041668335649346654,False,245.73257423046152
2019-10-09 13:00:00,-406052.88678,-403651.20653,5.820766091346741e-11,134.8300542881568,84.872093030887,-0.036255751347358076,-0.01299262109748115,0.0385134743790296,False,250.28433740226828
2019-10-09 13:30:00,-406113.47443,-403621.67929,0.0,134.82368445581696,84.87189445738476,-0.03385429511207143,-0.008162031574878145,0.03482430267736213,False,256.44507103245996
2019-10-09 14:00:00,-406159.64112,-403585.47588,8.231806349783991e-11,134.81785835556047,84.87182968136439,-0.03034245955365237,0.001023412173768879,0.030359713836636344,False,271.93178069769715
2019-10-09 14:30:00,-406187.85434,-403541.59796,1.8406878575731415e-10,134.81275377612144,84.87192748479085,-0.027023217331099074,0.010097042101651242,0.02884795545833935,False,290.4878614817061
2019-10-09 15:00:00,-406202.41909,-403490.84282,5.820766091346741e-11,134.8081232701167,84.87215547438889,-0.02293339149998365,0.01757587456800552,0.028893802320251752,False,307.4661200534207
2019-10-09 15:30:00,-406201.14694,-403438.43311,1.3015628661377063e-10,134.80449173681438,84.87249459132317,-0.020411697694719365,0.023258996871954245,0.03094540900150116,False,318.73036543491577
2019-10-09 16:00:00,-406194.79176,-403379.70076,8.231806349783991e-11,134.8007691884282,84.87290594447178,-0.020061406948514337,0.028740208699806067,0.03504938865176264,False,325.08396551348943
2019-10-09 16:30:00,-406178.62248,-403314.28205,1.6463612699567982e-10,134.7972632843602,84.87342191877958,-0.019771255259586486,0.033305532514508046,0.03873191230257911,False,329.305244095349
2019-10-09 17:00:00,-406159.86125,-403244.71207,1.8406878575731415e-10,134.79364457777405,84.87398057374612,-0.020363325323663996,0.03686063204374945,0.042111414282852866,False,331.0819385298763
2019-10-09 17:30:00,-406136.10283,-403168.76583,1.3015628661377063e-10,134.78992450037245,84.87461125597028,-0.024491658828681043,0.03780791016115043,0.04504752404887678,False,327.06515962607386
2019-10-09 18:00:00,-406125.38237,-403086.24861,1.1641532182693481e-10,134.78481683596615,84.87520046634066,-0.028020065964274102,0.03931514496642378,0.04827840842833563,False,324.5223712026581
2019-10-09 18:30:00,-406106.70671,-402997.46756,1.1641532182693481e-10,134.77982389715066,84.87587979081432,-0.031214417195481292,0.03973078142461692,0.05052598176645599,False,321.8451143720663
2019-10-09 19:00:00,-406103.00941,-402905.73626,5.820766091346741e-11,134.77356325912945,84.87648239965219,-0.03923691994309341,0.0366472206391126,0.053689427890344685,False,313.04542456291676
2019-10-09 19:30:00,-406112.53554,-402804.27353,1.1641532182693481e-10,134.7656762824305,84.87706222351076,-0.04850684751263183,0.033187230361332996,0.05877334867667402,False,304.3790048876614
2019-10-09 20:00:00,-406141.15597,-402697.61934,1.1641532182693481e-10,134.75607138345583,84.8775531873717,-0.058213077665758825,0.029501011652567244,0.06526156678968546,False,296.87481402603953
2019-10-09 20:30:00,-406184.67327,-402580.68077,0.0,134.7446821975963,84.8780140665982,-0.06877444217101793,0.026086876430100943,0.07355575448470394,False,290.77226855991603
2019-10-09 21:00:00,-406248.74364,-402455.66002,0.0,134.73126634635423,84.87839486066896,-0.07967593038357915,0.0217388488120343,0.08258832502334355,False,285.2611756693931
2019-10-09 21:30:00,-406330.94454,-402321.83199,5.820766091346741e-11,134.71594316696564,84.87871544388463,-0.08973225285818343,0.01910594205230843,0.09174374215558866,False,282.02001396355627
2019-10-09 22:00:00,-406427.1531,-402177.71529,8.231806349783991e-11,134.69889791670568,84.87901128446376,-0.0989728588452923,0.017990789328280354,0.10059470805497037,False,280.3024503167119
2019-10-09 22:30:00,-406535.5237,-402023.01192,5.820766091346741e-11,134.68023935888093,84.87929588493614,-0.10720580312987459,0.01719819444219691,0.10857652654599446,False,279.1138637331496
2019-10-09 23:00:00,-406654.50415,-401859.76065,1.3015628661377063e-10,134.66022201718073,84.87956615574164,-0.11599984355324824,0.01795104578110269,0.11738059357923401,False,278.7967783332416
2019-10-09 23:30:00,-406783.0887,-401680.55449,1.3015628661377063e-10,134.63838844731646,84.87987502913923,-0.12306759878642567,0.021937918752770055,0.12500762436851515,False,280.10732831895814
2019-10-10 00:00:00,-406909.60352,-401489.01948,0.0,134.61581832945816,84.88027397300095,-0.1294625405875336,0.02566563586073263,0.1319820983297148,False,281.2133557363924
2019-10-10 00:30:00,-407044.65872,-401283.89983,5.820766091346741e-11,134.59167397989015,84.88070309189709,-0.13344220378369653,0.02884098238517733,0.13652334604598476,False,282.1957982041565
2019-10-10 01:00:00,-407172.92397,-401074.02682,0.0,134.5676637766234,84.88120455284522,-0.13364393533378155,0.03280654847336275,0.13761166765298313,False,283.7920949554898
2019-10-10 01:30:00,-407298.14431,-400858.26125,1.3015628661377063e-10,134.5434419528538,84.88176161032754,-0.13486722235361795,0.036142520709928336,0.13962610597108202,False,285.00196495810644
2019-10-10 02:00:00,-407420.75927,-400636.71836,1.3015628661377063e-10,134.51898498437308,84.88237070753243,-0.13612352221089025,0.03993344678737486,0.14186011938321083,False,286.3496753841314
2019-10-10 02:30:00,-407539.23318,-400408.05352,8.231806349783991e-11,134.49430378121238,84.8830500818879,-0.13681244047019422,0.04426813592711754,0.14379607687928134,False,287.9299242926734
