datetime,latitude,longitude,flag_date,flag_gaps,flag_position,x,y,speed,x_anom,y_anom,anom_dist,flag_outlier
2019-10-07 08:30:32,85.33792,134.06506,False,False,False,-374056.59911074536,-362044.0042275908,0.13065844949655117,,,,False
2019-10-07 09:00:25,85.33666,134.08472,False,False,False,-374033.34908518277,-362270.1579465202,0.12447106324087397,0.0,0.0,0.0,False
2019-10-07 09:30:25,85.33545,134.10439,False,False,False,-374005.91793990094,-362492.5202633855,0.12185471328555425,0.0,0.0,0.0,False
2019-10-07 10:00:26,85.33434,134.1243,False,False,False,-373968.848244363,-362708.703537943,0.12185471328555425,0.0,0.0,0.0,False
2019-10-07 10:30:26,85.33318,134.14769,False,False,False,-373913.633283713,-362951.50207906216,0.13833202079828333,0.0,0.0,0.0,False
2019-10-07 11:00:26,85.33189,134.17545,False,False,False,-373840.9848107293,-363232.9388338466,0.1614789360288406,0.0,0.0,0.0,False
2019-10-07 11:30:26,85.33062,134.20609,False,False,False,-373748.27873362467,-363531.62134022574,0.17374386599799896,0.0,0.0,0.0,False
2019-10-07 12:00:54,85.32922,134.23828,False,False,False,-373655.91093755973,-363850.5375607286,0.17850706447910375,0.0,0.0,0.0,False
2019-10-07 12:30:26,85.32773,134.27194,False,False,False,-373561.1507348691,-364186.0597572168,0.20037176468877005,0.0,0.0,0.0,False
2019-10-07 13:00:26,85.3262,134.30702,False,False,False,-373460.2851467074,-364533.96977355896,0.2012424727113365,0.0,0.0,0.0,False
2019-10-07 13:30:27,85.32463,134.34317,False,False,False,-373355.5115263231,-364891.98506115563,0.20723969071542905,0.0,0.0,0.0,False
2019-10-07 14:00:26,85.32302,134.38066,False,False,False,-373245.0825965735,-365261.864428242,0.21445113311522712,0.0,0.0,0.0,False
2019-10-07 14:30:26,85.32137,134.41789,False,False,False,-373139.1767612137,-365633.1862500707,0.21287959944194004,0.0,0.0,0.0,False
2019-10-07 15:00:54,85.3196,134.45552,False,False,False,-373039.94917874056,-366016.5073743746,0.21287959944194004,0.0,0.0,0.0,False
2019-10-07 15:30:27,85.31783,134.49138,False,False,False,-372951.6976512941,-366388.33454787335,0.21428834446457398,0.0,0.0,0.0,False
2019-10-07 16:00:26,85.31598,134.52708,False,False,False,-372870.515402897,-366765.413591262,0.2109317403354322,0.0,0.0,0.0,False
2019-10-07 16:30:27,85.31413,134.56198,False,False,False,-372794.13412193523,-367137.32839997613,0.2109317403354322,0.0,0.0,0.0,False
2019-10-07 17:00:29,85.31214,134.59818,False,False,False,-372720.2236734222,-367528.71207413974,0.21981526456001851,0.0,0.0,0.0,False
2019-10-07 17:30:28,85.31013,134.63385,False,False,False,-372650.9588444421,-367918.2696888711,0.21726079042926633,0.0,0.0,0.0,False
2019-10-07 18:00:54,85.30806,134.67012,False,False,False,-372582.25797446736,-368316.49211192736,0.21726079042926633,0.0,0.0,0.0,False
2019-10-07 18:30:26,85.30607,134.70509,False,False,False,-372515.2227953407,-368700.0425816129,0.21617329987994321,0.0,0.0,0.0,False
2019-10-07 19:00:26,85.30415,134.74059,False,False,False,-372438.895399775,-369081.5949769252,0.21617329987994321,0.0,0.0,0.0,False
2019-10-07 19:30:25,85.30224,134.77634,False,False,False,-372359.8337820645,-369464.0329012933,0.21695814111693565,0.0,0.0,0.0,False
2019-10-07 20:00:26,85.3003,134.81337,False,False,False,-372274.55213245854,-369857.19192864513,0.22151647493729587,0.0,0.0,0.0,False
2019-10-07 20:30:26,85.29863,134.85185,False,False,False,-372158.18738701375,-370238.5639041546,0.22151647493729587,0.0,0.0,0.0,False
2019-10-07 21:00:27,85.29667,134.89558,False,False,False,-372030.4416601065,-370676.8762725691,0.2536381591078657,0.0,0.0,0.0,False
2019-10-07 21:30:54,85.29469,134.94466,False,False,False,-371869.1685776479,-371151.51053166523,0.26950808371861223,0.0,0.0,0.0,False
2019-10-07 22:00:26,85.29266,134.99686,False,False,False,-371691.06350969593,-371650.3259198598,0.3041854418722691,0.0,0.0,0.0,False
2019-10-07 22:30:25,85.29064,135.05124,False,False,False,-371497.40970957745,-372162.46990622696,0.3041854418722691,0.0,0.0,0.0,False
2019-10-07 23:00:27,85.28852,135.10583,False,False,False,-371309.6285324078,-372683.84701287287,0.30718652447747485,0.0,0.0,0.0,False
2019-10-07 23:30:26,85.28639,135.16019,False,False,False,-371123.4757976286,-373204.50534267543,0.30088445271298303,0.0,0.0,0.0,False
2019-10-08 00:00:54,85.28427,135.21539,False,False,False,-370930.40380868246,-373729.7917644901,0.30088445271298303,0.0,0.0,0.0,False
2019-10-08 00:30:26,85.28219,135.26904,False,False,False,-370743.6468567525,-374241.8516693679,0.30850351983067037,0.0,0.0,0.0,False
2019-10-08 01:00:26,85.2801,135.32384,False,False,False,-370549.5186347943,-374762.12021531566,0.3064372795592242,0.0,0.0,0.0,False
2019-10-08 01:30:25,85.27801,135.37817,False,False,False,-370357.81251297874,-375279.3214288509,0.3064372795592242,0.0,0.0,0.0,False
2019-10-08 02:00:25,85.2757,135.43233,False,False,False,-370183.8015128533,-375812.88750066323,0.30792362797059947,0.0,0.0,0.0,False
2019-10-08 02:30:26,85.27331,135.48509,False,False,False,-370024.5670447098,-376343.7842295115,0.30471167321472087,0.0,0.0,0.0,False
2019-10-08 03:00:27,85.2708,135.53627,False,False,False,-369884.44082202413,-376874.0634597348,0.29462650075502533,0.0,0.0,0.0,False
2019-10-08 03:30:55,85.26817,135.58647,False,False,False,-369759.4887036752,-377407.6332935216,0.29462650075502533,0.0,0.0,0.0,False
2019-10-08 04:00:26,85.26558,135.63336,False,False,False,-369652.5971922707,-377916.7276096813,0.29049436162450015,0.0,0.0,0.0,False
2019-10-08 04:30:26,85.26284,135.67932,False,False,False,-369562.95695207,-378431.87654303573,0.2861677654349705,0.0,0.0,0.0,False
2019-10-08 05:00:26,85.26002,135.72348,False,False,False,-369490.8648506113,-378941.9086757717,0.2770289085699879,0.0,0.0,0.0,False
2019-10-08 05:30:26,85.2571,135.76433,False,False,False,-369447.91087612516,-379438.70723505935,0.26316478711285685,0.0,0.0,0.0,False
2019-10-08 06:00:55,85.25407,135.80261,False,False,False,-369430.03484029486,-379927.8672139726,0.2629173255414348,11.35088574438123,0.0,11.35088574438123,False
2019-10-08 06:30:26,85.25106,135.83618,False,False,False,-369441.38572603924,-380385.2025198001,0.2431138782306415,0.0,0.0,0.0,False
2019-10-08 07:00:26,85.24802,135.86604,False,False,False,-369479.3177434576,-380821.16040915274,0.23672995794972349,0.0,0.0,0.0,False
2019-10-08 07:30:26,85.2449,135.89256,False,False,False,-369545.3331250924,-381242.1295836514,0.22879666805378415,0.0,0.0,0.0,False
2019-10-08 08:00:25,85.24173,135.91531,False,False,False,-369640.0316145957,-381642.9280887613,0.22091164556503143,0.0,0.0,0.0,False
2019-10-08 08:30:26,85.23853,135.93417,False,False,False,-369762.73537602037,-382021.16362596804,0.21170192332518756,0.0,0.0,0.0,False
2019-10-08 09:00:29,85.23526,135.946,False,False,False,-369937.5776597422,-382359.74823560525,0.19376013547355353,0.0,0.0,0.0,False
2019-10-08 09:30:54,85.23207,135.95206,False,False,False,-370144.6268138184,-382654.7302288555,0.19376013547355353,0.0,0.0,0.0,False
2019-10-08 10:00:26,85.22898,135.95378,False,False,False,-370372.8656162417,-382913.6849318582,0.1983803565552031,0.0,0.0,0.0,False
2019-10-08 10:30:26,85.22577,135.95337,False,False,False,-370624.64310203446,-383168.5007281169,0.1968321997571047,0.0,0.0,0.0,False
2019-10-08 11:00:26,85.2226,135.95123,False,False,False,-370884.8975449446,-383408.9059466457,0.18763259322014744,0.0,0.0,0.0,False
2019-10-08 11:30:26,85.2196,135.94643,False,False,False,-371149.7904570111,-383618.42719344835,0.18031337018336124,0.0,0.0,0.0,False
2019-10-08 12:00:54,85.21664,135.94019,False,False,False,-371421.2633364841,-383815.36409761175,0.1775536084126086,0.0,0.0,0.0,False
2019-10-08 12:30:27,85.21393,135.93341,False,False,False,-371677.0001390516,-383988.6979870509,0.1635303094285728,0.0,0.0,0.0,False
2019-10-08 13:00:26,85.21136,135.9263,False,False,False,-371924.1288647938,-384148.6104572428,0.15709757289762688,0.0,0.0,0.0,False
2019-10-08 13:30:26,85.20889,135.91953,False,False,False,-372161.25940356107,-384302.659687015,0.15420522082593027,0.0,0.0,0.0,False
2019-10-08 14:00:26,85.20646,135.91318,False,False,False,-372392.50763130706,-384456.1817622532,0.13583154435791925,0.0,0.0,0.0,False
2019-10-08 14:30:27,85.20434,135.90657,False,False,False,-372601.4691510681,-384583.1217426116,0.1261454218475203,0.0,0.0,0.0,False
2019-10-08 15:00:27,85.20235,135.9015,False,False,False,-372790.02941532375,-384709.62102834805,0.11732079826115867,0.0,0.0,0.0,False
2019-10-08 15:30:54,85.20042,135.89774,False,False,False,-372965.1564179336,-384839.8095626629,0.11205204447891358,0.0,0.0,0.0,False
2019-10-08 16:00:27,85.19869,135.89482,False,False,False,-373119.12544476084,-384959.42167337134,0.10389668691581892,0.0,0.0,0.0,False
2019-10-08 16:30:26,85.19702,135.89314,False,False,False,-373260.1136347926,-385082.2898144833,0.10186039326880444,0.0,0.0,0.0,False
2019-10-08 17:00:26,85.19538,135.89194,False,False,False,-373395.5521632537,-385205.87441583385,0.10186039326880444,0.0,0.0,0.0,False
2019-10-08 17:30:26,85.1936,135.89114,False,False,False,-373539.1793237557,-385343.27825683047,0.11042646952221404,0.0,0.0,0.0,False
2019-10-08 18:00:54,85.19167,135.89012,False,False,False,-373695.9408067809,-385491.26132490585,0.11590124887366561,0.0,0.0,0.0,False
2019-10-08 18:30:26,85.1897,135.88911,False,False,False,-373855.7470760128,-385642.50883580506,0.12543282804148254,0.0,0.0,0.0,False
2019-10-08 19:00:26,85.18769,135.88635,False,False,False,-374030.44887148915,-385785.5314925868,0.12356255449325597,0.0,0.0,0.0,False
2019-10-08 19:30:26,85.18575,135.88091,False,False,False,-374217.7787896513,-385905.4267199712,0.12356255449325597,0.0,0.0,0.0,False
2019-10-08 20:00:26,85.18385,135.87325,False,False,False,-374416.98380371655,-386007.57872168475,0.12437208844266272,0.0,0.0,0.0,False
2019-10-08 20:30:25,85.18198,135.86392,False,False,False,-374625.1453211443,-386096.3625907628,0.12572480326596014,0.0,0.0,0.0,False
2019-10-08 21:00:54,85.1801,135.85287,False,False,False,-374845.71575626434,-386174.63694012875,0.12583194142300258,0.0,0.0,0.0,False
2019-10-08 21:30:26,85.17837,135.84007,False,False,False,-375066.46664451004,-386229.3766655584,0.12875067056550926,0.0,0.0,0.0,False
2019-10-08 22:00:26,85.17673,135.82494,False,False,False,-375295.97060139314,-386261.5722511139,0.1276528857905808,0.0,0.0,0.0,False
2019-10-08 22:30:25,85.17524,135.80807,False,False,False,-375525.5812037573,-386270.2677243102,0.12104731460140537,0.0,-8.695473196334206,8.695473196334206,False
2019-10-08 23:00:25,85.17399,135.79027,False,False,False,-375742.82529617107,-386253.5659280807,0.11441438663516279,0.0,0.0,0.0,False
2019-10-08 23:30:25,85.17292,135.77243,False,False,False,-375946.3549045924,-386222.11103097786,0.11370054456554987,0.0,0.0,0.0,False
2019-10-09 00:00:54,85.17181,135.75421,False,False,False,-376155.57694905595,-386191.269486718,0.11370054456554987,0.0,0.0,0.0,False
2019-10-09 00:30:25,85.17084,135.73589,False,False,False,-376354.58757923596,-386148.4895100271,0.11098194280276813,0.0,0.0,0.0,False
2019-10-09 01:00:25,85.16999,135.71721,False,False,False,-376546.6860475044,-386093.6695194714,0.09947988194373338,0.0,0.0,0.0,False
2019-10-09 01:30:25,85.1694,135.69952,False,False,False,-376711.85543204367,-386024.51090175594,0.0865738583499359,0.0,0.0,0.0,False
2019-10-09 02:00:27,85.16909,135.68338,False,False,False,-376844.7487854425,-385943.127467452,0.07512812024765717,0.0,0.0,0.0,False
2019-10-09 02:30:29,85.16902,135.66904,False,False,False,-376946.7893023005,-385854.38597465603,0.06423591016339608,0.0,0.0,0.0,False
2019-10-09 03:00:55,85.16919,135.65651,False,False,False,-377017.9036271889,-385758.3758983648,0.05322153168056495,0.0,0.0,0.0,False
2019-10-09 03:30:26,85.1693,135.64676,False,False,False,-377074.9616302978,-385685.4364957618,0.04960635403145306,0.0,0.0,0.0,False
2019-10-09 04:00:26,85.16904,135.63779,False,False,False,-377155.6237351057,-385647.1404696583,0.043167645525152586,0.0,0.0,0.0,False
2019-10-09 04:30:26,85.16885,135.62985,False,False,False,-377223.88876770175,-385610.0264677984,0.030832852553598345,0.0,0.0,0.0,False
2019-10-09 05:00:26,85.16883,135.62396,False,False,False,-377265.08823978814,-385572.8410211726,0.01992909852778031,0.0,0.0,0.0,False
2019-10-09 05:30:31,85.16885,135.62003,False,False,False,-377289.97344318364,-385545.367899506,0.01992909852778031,0.0,0.0,0.0,False
2019-10-09 06:00:26,85.16865,135.61674,False,False,False,-377327.72131872346,-385539.65246563737,0.02194144410110197,0.0,5.715433868637774,5.715433868637774,False
2019-10-09 06:30:26,85.1683,135.61418,False,False,False,-377372.2657086928,-385550.70365854225,0.025497104303995197,0.0,0.0,0.0,False
2019-10-09 07:00:26,85.16781,135.61171,False,False,False,-377427.1341507136,-385573.508304246,0.033010463153578716,0.0,0.0,0.0,False
2019-10-09 07:30:26,85.16705,135.60876,False,False,False,-377506.31204714533,-385614.6756679194,0.04957813111572584,0.0,0.0,0.0,False
2019-10-09 08:00:54,85.16614,135.60539,False,False,False,-377600.0319941988,-385665.0279648431,0.05719879885312935,0.0,0.0,0.0,False
2019-10-09 08:30:25,85.16521,135.60074,False,False,False,-377703.93745434855,-385708.52721997217,0.06473757162052098,0.0,0.0,0.0,False
2019-10-09 09:00:26,85.1643,135.5943,False,False,False,-377818.3420622747,-385738.6143347025,0.06434169540594285,0.0,0.0,0.0,False
2019-10-09 09:30:27,85.16351,135.58633,False,False,False,-377933.688393089,-385749.0234737189,0.06319726693326566,0.0,-0.543897908879444,0.543897908879444,False
2019-10-09 10:00:26,85.1628,135.57767,False,False,False,-378047.4421732901,-385748.47957581,0.06100972721852768,0.0,0.0,0.0,False
2019-10-09 10:30:26,85.16225,135.56801,False,False,False,-378155.4381295167,-385728.56077262794,0.060224969851043135,0.0,0.0,0.0,False
2019-10-09 11:00:25,85.1618,135.55782,False,False,False,-378259.1928283305,-385697.15066703764,0.055855295491393196,0.0,0.0,0.0,False
2019-10-09 11:30:54,85.16145,135.54761,False,False,False,-378355.26835318917,-385657.6183744574,0.055855295491393196,0.0,0.0,0.0,False
2019-10-09 12:00:26,85.16118,135.53751,False,False,False,-378444.3486765588,-385612.41943935567,0.052514938554888785,0.0,0.0,0.0,False
2019-10-09 12:30:25,85.16096,135.52783,False,False,False,-378526.68979053415,-385565.9945131983,0.04851186913514849,0.0,0.0,0.0,False
2019-10-09 13:00:26,85.16084,135.51868,False,False,False,-378597.6412543699,-385515.0935262944,0.04009914625272156,0.0,0.0,0.0,False
2019-10-09 13:30:25,85.16082,135.51103,False,False,False,-378650.67489546066,-385466.13269020576,0.03964853929794164,0.0,0.0,0.0,False
2019-10-09 14:00:54,85.16094,135.50334,False,False,False,-378693.022263515,-385405.7570768418,0.03964853929794164,0.0,0.0,0.0,False
2019-10-09 14:30:28,85.16128,135.49696,False,False,False,-378709.34212746425,-385336.5275971699,0.04087762129855323,0.0,0.0,0.0,False
2019-10-09 15:00:27,85.16174,135.49115,False,False,False,-378712.4315539851,-385261.5177076852,0.04147119362643242,-3.0894265208626166,0.0,3.0894265208626166,False
2019-10-09 15:30:26,85.16224,135.48589,False,False,False,-378708.6828508264,-385186.96374532755,0.04147119362643242,0.0,0.0,0.0,False
2019-10-09 16:00:26,85.16277,135.48079,False,False,False,-378701.5010451161,-385111.08436684014,0.04234360626629289,1.8272860400611535,0.0,1.8272860400611535,False
2019-10-09 16:30:27,85.16325,135.47493,False,False,False,-378703.32833115617,-385034.16382876027,0.04274568837100698,0.0,0.0,0.0,False
2019-10-09 17:00:30,85.1637,135.46744,False,False,False,-378718.4429985258,-384948.8593903253,0.04812952042709522,0.0,0.0,0.0,False
2019-10-09 17:30:26,85.16425,135.4592,False,False,False,-378730.7527804652,-384850.6465884868,0.05498957582575519,0.0,0.0,0.0,False
2019-10-09 18:00:26,85.1649,135.45139,False,False,False,-378732.32663818286,-384747.3283455212,0.05713408106399858,-1.5738577176816761,0.0,1.5738577176816761,False
2019-10-09 18:30:26,85.1656,135.44429,False,False,False,-378725.1984076582,-384644.73433614813,0.05463587044517435,7.1282305246568285,0.0,7.1282305246568285,False
2019-10-09 19:00:26,85.16618,135.43643,False,False,False,-378732.54732053203,-384546.66473179025,0.05463587044517435,0.0,0.0,0.0,False
2019-10-09 19:30:26,85.16666,135.42697,False,False,False,-378758.4434754366,-384445.9727238189,0.057760390835128024,0.0,0.0,0.0,False
2019-10-09 20:00:54,85.16707,135.41533,False,False,False,-378804.423137364,-384336.4334595863,0.06386992622422057,0.0,0.0,0.0,False
2019-10-09 20:30:26,85.16741,135.40245,False,False,False,-378864.1736283698,-384224.2540925764,0.0730457996646789,0.0,0.0,0.0,False
2019-10-09 21:00:26,85.16769,135.38719,False,False,False,-378944.5501870196,-384101.0929991637,0.08170453791396863,0.0,0.0,0.0,False
2019-10-09 21:30:26,85.16789,135.36948,False,False,False,-379047.57824129285,-383968.0615459275,0.09347896627063111,0.0,0.0,0.0,False
2019-10-09 22:00:27,85.16813,135.34891,False,False,False,-379166.5825866092,-383812.90147400176,0.10863445632049878,0.0,0.0,0.0,False
2019-10-09 22:30:25,85.16837,135.32668,False,False,False,-379296.639729601,-383646.71644650813,0.11723712886558108,0.0,0.0,0.0,False
2019-10-09 23:00:27,85.16871,135.30231,False,False,False,-379433.09911395283,-383458.3845118638,0.1292070799198199,0.0,0.0,0.0,False
2019-10-09 23:30:54,85.16911,135.27576,False,False,False,-379579.33797593496,-383250.8067432503,0.1365150368800774,0.0,0.0,0.0,False
2019-10-10 00:00:26,85.16959,135.24866,False,False,False,-379722.85802376625,-383033.19102862285,0.14981668829580586,0.0,0.0,0.0,False
2019-10-10 00:30:25,85.17014,135.22057,False,False,False,-379867.3696927987,-382803.4171277157,0.1507999942944495,0.0,0.0,0.0,False
2019-10-10 01:00:25,85.17072,135.19125,False,False,False,-380017.6009636305,-382563.0605841979,0.15746908646997337,0.0,0.0,0.0,False
2019-10-10 01:30:26,85.17135,135.161,False,False,False,-380169.9572701506,-382312.52350368217,0.16271198116040764,0.0,0.0,0.0,False
2019-10-10 02:00:55,85.17207,135.12999,False,False,False,-380320.13756999886,-382049.7699294811,0.16271198116040764,0.0,0.0,0.0,False
2019-10-10 02:30:25,85.17281,135.10011,False,False,False,-380461.0397353276,-381792.8885916957,0.16425407601589923,0.0,0.0,0.0,False
2019-10-10 03:00:25,85.17365,135.0703,False,False,False,-380593.4305689124,-381528.529124297,0.15701343333118728,0.0,0.0,0.0,False
2019-10-10 03:30:25,85.17455,135.04221,False,False,False,-380709.4729654529,-381270.8266033089,0.14134117350515865,0.0,0.0,0.0,False
2019-10-10 04:00:25,85.17538,135.01701,False,False,False,-380811.65699286666,-381037.8352620886,0.12505142546830328,0.0,0.0,0.0,False
2019-10-10 04:30:26,85.17609,134.9946,False,False,False,-380904.6354521096,-380832.8433858726,0.10682041582316516,0.0,0.0,0.0,False
2019-10-10 05:00:54,85.17669,134.9747,False,False,False,-380989.5202544579,-380653.20294953225,0.10023740875985075,0.0,0.0,0.0,False
2019-10-10 05:30:25,85.17712,134.95686,False,False,False,-381074.0702801693,-380500.65387693973,0.08119867606343259,0.0,0.0,0.0,False
2019-10-10 06:00:25,85.17734,134.94153,False,False,False,-381158.4864188003,-380381.33931571327,0.06710917371745882,0.0,0.0,0.0,False
2019-10-10 06:30:25,85.17747,134.92877,False,False,False,-381232.91915208,-380286.19959900714,0.06025182891381515,0.0,0.0,0.0,False
2019-10-10 07:00:25,85.17743,134.91724,False,False,False,-381312.59959769034,-380212.6255333134,0.06025182891381515,0.0,0.0,0.0,False
2019-10-10 07:30:25,85.17724,134.90526,False,False,False,-381407.10661727784,-380147.85535189474,0.06365113527910796,0.0,0.0,0.0,False
2019-10-10 08:00:54,85.17683,134.89261,False,False,False,-381523.4391559598,-380095.92738728016,0.0684925411670218,0.0,0.0,0.0,False
2019-10-10 08:30:25,85.17632,134.87944,False,False,False,-381651.12348603865,-380048.3766860348,0.07397163293331356,0.0,0.0,0.0,False
2019-10-10 09:00:25,85.17578,134.86681,False,False,False,-381777.59727858094,-380006.7471312528,0.07397163293331356,0.0,0.0,0.0,False
2019-10-10 09:30:27,85.17504,134.85432,False,False,False,-381918.9636799044,-379981.75405143393,0.07923501682773852,0.0,0.0,0.0,False
2019-10-10 10:00:25,85.17434,134.84163,False,False,False,-382058.4987357453,-379952.23631167365,0.07923501682773852,0.0,0.0,0.0,False
2019-10-10 10:30:25,85.17355,134.82829,False,False,False,-382209.47209391964,-379925.41949637455,0.08518697022102335,0.0,0.0,0.0,False
2019-10-10 11:00:54,85.17272,134.8143,False,False,False,-382367.9298072103,-379897.36109558906,0.08616818950490934,0.0,0.0,0.0,False
2019-10-10 11:30:25,85.17195,134.80124,False,False,False,-382515.48003396374,-379870.73911139136,0.08036826946625845,0.0,0.0,0.0,False
2019-10-10 12:00:24,85.1712,134.7887,False,False,False,-382658.00671269366,-379845.97025679325,0.07417319531445002,0.0,0.0,0.0,False
2019-10-10 12:30:25,85.17051,134.77711,False,False,False,-382789.490517913,-379822.7884369496,0.06709752721340916,0.0,0.0,0.0,False
2019-10-10 13:00:25,85.16986,134.76685,False,False,False,-382908.99527302687,-379805.3142635043,0.05616458898687422,0.0,0.0,0.0,False
2019-10-10 13:30:25,85.16927,134.7587,False,False,False,-383009.7654133523,-379797.2005319063,0.04396953502773544,0.0,0.0,0.0,False
2019-10-10 14:00:55,85.16878,134.75224,False,False,False,-383091.4141128755,-379792.5097137814,0.037138683031962466,0.0,4.690818124858197,4.690818124858197,False
2019-10-10 14:30:25,85.16833,134.74792,False,False,False,-383155.7112522667,-379798.97433869017,0.02706900478552666,0.0,0.0,0.0,False
2019-10-10 15:00:25,85.16792,134.74614,False,False,False,-383200.00376771454,-379819.27757932706,0.0223923300212069,0.0,0.0,0.0,False
2019-10-10 15:30:25,85.16756,134.74649,False,False,False,-383226.2143113585,-379849.8977798445,0.0223923300212069,0.0,0.0,0.0,False
2019-10-10 16:00:25,85.16717,134.7498,False,False,False,-383235.1761134834,-379902.6740443052,0.029739859708456037,-8.961802124860696,0.0,8.961802124860696,False
2019-10-10 16:30:25,85.16682,134.75562,False,False,False,-383224.3181454972,-379969.09865468444,0.03739233240217944,0.0,0.0,0.0,False
2019-10-10 17:00:28,85.16636,134.76537,False,False,False,-383196.09741998505,-380070.453030097,0.058449933106509276,0.0,0.0,0.0,False
2019-10-10 17:30:54,85.16585,134.77856,False,False,False,-383148.98773935065,-380198.74315577734,0.07347650695160428,0.0,0.0,0.0,False
2019-10-10 18:00:25,85.16518,134.79463,False,False,False,-383095.3912329232,-380358.86728857964,0.09704363505629947,0.0,0.0,0.0,False
2019-10-10 18:30:25,85.16438,134.81265,False,False,False,-383039.0752056836,-380542.2513104598,0.10657576335581824,0.0,0.0,0.0,False
2019-10-10 19:00:25,85.1635,134.83191,False,False,False,-382980.772685691,-380740.21969914454,0.11465281294960727,0.0,0.0,0.0,False
2019-10-10 19:30:25,85.16233,134.85286,False,False,False,-382934.0846892907,-380972.30958290095,0.13152181806272573,0.0,0.0,0.0,False
2019-10-10 20:00:54,85.16097,134.8748,False,False,False,-382895.71570466773,-381225.99080108944,0.13793894760735192,0.0,0.0,0.0,False
2019-10-10 20:30:25,85.1595,134.89664,False,False,False,-382866.5693433535,-381487.6939179182,0.1513339982888737,0.0,0.0,0.0,False
2019-10-10 21:00:24,85.15785,134.91949,False,False,False,-382844.7721006346,-381770.361290128,0.15750363811412574,0.0,0.0,0.0,False
2019-10-10 21:30:25,85.15601,134.94164,False,False,False,-382842.4847113687,-382063.37110888516,0.16278819272496398,2.287389265897218,0.0,2.287389265897218,False
2019-10-10 22:00:25,85.15395,134.96243,False,False,False,-382866.4736462047,-382364.6960386764,0.16793239960141332,0.0,0.0,0.0,False
2019-10-10 22:30:25,85.15164,134.9819,False,False,False,-382918.8420800063,-382676.9868319928,0.17235015127431674,0.0,0.0,0.0,False
2019-10-10 23:00:29,85.14925,134.99867,False,False,False,-382995.402212506,-382977.62177334045,0.16588447954168822,0.0,0.0,0.0,False
2019-10-10 23:30:55,85.14679,135.01357,False,False,False,-383089.84997356863,-383271.35586887377,0.16588447954168822,0.0,0.0,0.0,False
2019-10-11 00:00:25,85.14438,135.02586,False,False,False,-383197.69947373564,-383543.7622328885,0.1600176580674097,0.0,0.0,0.0,False
2019-10-11 00:30:25,85.14197,135.03676,False,False,False,-383314.76084384305,-383806.9331745274,0.15296418860002564,0.0,0.0,0.0,False
2019-10-11 01:00:25,85.13964,135.04633,False,False,False,-383434.3439128624,-384054.9443615829,0.15296418860002564,0.0,0.0,0.0,False
2019-10-11 01:30:25,85.13728,135.05672,False,False,False,-383550.7193188724,-384310.8647195316,0.13724914871108618,0.0,0.0,0.0,False
2019-10-11 02:00:54,85.13509,135.06451,False,False,False,-383671.06668693165,-384536.0005314175,0.13474598756749298,0.0,0.0,0.0,False
2019-10-11 02:30:25,85.13306,135.07089,False,False,False,-383788.21951031795,-384739.09109828214,0.11810072600714494,0.0,0.0,0.0,False
2019-10-11 03:00:25,85.13123,135.07712,False,False,False,-383890.5802506562,-384925.4055927362,0.10963919839872312,0.0,0.0,0.0,False
2019-10-11 03:30:25,85.12955,135.08362,False,False,False,-383979.27201482706,-385101.70367373235,0.1021462647290393,0.0,0.0,0.0,False
2019-10-11 04:00:25,85.12802,135.09081,False,False,False,-384051.47219135275,-385270.79784559965,0.09224101226923791,0.0,0.0,0.0,False
2019-10-11 04:30:25,85.1267,135.09888,False,False,False,-384101.1750380778,-385429.21772157314,0.09224101226923791,0.0,0.0,0.0,False
2019-10-11 05:00:26,85.1253,135.1095,False,False,False,-384139.97962954524,-385611.0800206519,0.10330897584068698,0.0,0.0,0.0,False
2019-10-11 05:30:54,85.12376,135.1237,False,False,False,-384165.64621327544,-385828.0438323932,0.11746059223796512,0.0,0.0,0.0,False
2019-10-11 06:00:25,85.12212,135.14113,False,False,False,-384177.3359677238,-386074.6114409095,0.14186468863880825,0.0,0.0,0.0,False
2019-10-11 06:30:25,85.12003,135.16193,False,False,False,-384201.59351163136,-386379.4243660594,0.16987590584690898,0.0,0.0,0.0,False
2019-10-11 07:00:25,85.11766,135.18111,False,False,False,-384258.6359526094,-386695.60406154214,0.17849113813140294,0.0,0.0,0.0,False
2019-10-11 07:30:25,85.11509,135.19751,False,False,False,-384350.0129027479,-387009.05225484614,0.1765580399898475,0.0,0.0,0.0,False
2019-10-11 08:00:55,85.11237,135.21068,False,False,False,-384474.8677293539,-387312.7897874543,0.16965473839057937,0.0,0.0,0.0,False
2019-10-11 08:30:25,85.10986,135.22047,False,False,False,-384605.96313147503,-387577.282868031,0.1563683273253482,0.0,0.0,0.0,False
2019-10-11 09:00:25,85.10743,135.22839,False,False,False,-384743.35027863807,-387822.93747530656,0.1470989621336797,0.0,0.0,0.0,False
2019-10-11 09:30:25,85.10511,135.23422,False,False,False,-384886.18850519514,-388045.88298464695,0.13583762175834943,0.0,0.0,0.0,False
2019-10-11 10:00:25,85.10294,135.23778,False,False,False,-385032.5816554097,-388241.72238390445,0.1250524031124993,0.0,0.0,0.0,False
2019-10-11 10:30:26,85.10093,135.23978,False,False,False,-385176.9563942052,-388414.41688357416,0.1134774949902291,0.0,0.0,0.0,False
2019-10-11 11:00:54,85.09904,135.24068,False,False,False,-385319.3513568336,-388570.21622448723,0.10645533096717513,0.0,0.0,0.0,False
